real_name,dmfdma,dmamma,mmanh3
97,0.011206064245377558505,0.033486412977565591098,0.00010000000000000000479
98,0.011531395246171837962,0.00079911830393920716461,0.001986773444819725596
99,0.035619342671347156704,0.0013492354697267284949,0.0021059604364762965489
100,0.050231787715590732468,0.0014649743705600936413,0.00010565654650658711541
101,0.023914001543718570869,0.019255628237391075874,0.00054861800333826299999
102,0.047540517625022288284,0.072199088441039352415,0.0041970264231554919518
103,0.01038863547651499783,0.012930363506592016873,0.00010000000000000000479
104,0.025956482275328315174,0.033165597157258398797,0.00010000000000000000479
105,0.061709190933190619099,0.0746061177518982932,0.00010000000000000000479
106,0.04003757327828859347,0.0013924248720613989667,0.00021624902333128683592
107,0.010411508776408362822,0.11288960332292129196,0.00055928650394142481565
108,0.015138836236364321478,0.039124824857765055919,0.0032890228108629709046
109,0.067414100892401851439,0.001700273436228792864,0.0034733008241048376682
110,0.027887409002233073257,0.0012418453797115567867,0.0008330840496449639157
111,0.020926772840949008081,0.061424787218890407325,0.0015305816090641476829
112,0.015775306240722909712,0.034233304260012559217,0.00010000000000000000479
113,0.033465003824316982839,0.001324738946840978886,0.0035446597569992106293
114,0.010382999749633969877,0.00074927535280249163256,0.00010000000000000000479
115,0.010408273687341292393,0.06942590412152001289,0.0017919964417812987365
116,0.010383065233510071004,0.00074959231270997866807,0.0016066570149507357953
117,0.04886782068987292893,0.015148848158431701266,0.00092461093488003446954
118,0.010446130143031884599,0.00079301544001995785769,0.0038551825512571527392
119,0.017242583309154468213,0.094565407633476858407,0.0039299805348327263022
120,0.0490334685280365834,0.0075983976425303880603,0.00010309402287591708865
121,0.039568317719325341031,0.0015295849809730036311,0.00010572128945354320568
122,0.041055438892342019375,0.0014028708835452077721,0.0021124736005009173492
123,0.051487135468103746583,0.1011186696446270683,0.00010000000000000000479
124,0.041273256060322123517,0.0014068881974460783861,0.0048338779303461762785
125,0.021052005584962306395,0.086003714667944097805,0.0030975058125442202391
126,0.022897982234393765566,0.0012498895983374615128,0.00019160919929301300189
127,0.018484213684780936154,0.0010367274199293565699,0.00029414342354818699384
128,0.032816147561388460396,0.023406571123813876834,0.0020740319967342121452
129,0.03014891296120269723,0.01679981502285397138,0.00010000000000000000479
130,0.010383042106174023012,0.00074947880484762348027,0.0010742970823799690479
131,0.014271681996108846052,0.00090393472537255575849,0.00010095128454524834199
132,0.010394702808638876801,0.029061688553795091833,0.00010000000000000000479
133,0.039699343274753301491,0.0013891877577256708971,0.00010493547588117108223
134,0.027337386028933454568,0.018500387449171543791,0.00010000000000000000479
135,0.036829995035656551416,0.0013651824331132240455,0.0059844868722833495164
136,0.043041016919919898587,0.032182446984403118018,0.00010000000000000000479
137,0.034790010523745987236,0.020092758023090087627,0.00010000000000000000479
138,0.010382999749633969877,0.00074927535280249163256,0.00010000000000000000479
139,0.012138290371523276917,0.00082345546735184251084,0.00010033750845902164313
140,0.010445783379380312039,0.00079229207105685028716,0.0023522590283002547083
141,0.010397482240625340391,0.031562023329315999631,0.001434767954901975404
142,0.023430038515140833022,0.0011595330580031601355,0.0045825932226850451395
143,0.033492587822448870172,0.0013226959782082973842,0.00010434050472542509027
144,0.010387204942103855573,0.0075170928136194950855,0.0021286617829128942452
145,0.027368026438561364466,0.0012358125065800701879,0.0058508696807859379013
146,0.072565124269730885143,0.07377302983882202958,0.00010000000000000000479
147,0.012054851798213767761,0.063370484180743258396,0.00016716063133324156375
148,0.033822490492366047432,0.085618565752040950989,0.00029308896075401171715
149,0.044405917548722848021,0.0015750946452979003743,0.00010614974512018532284
150,0.010382999749633969877,0.00074927535280249163256,0.00010000000000000000479
151,0.070215217715073982574,0.0017019549809434543833,0.00010748140276463405928
152,0.01041074282518561836,0.069711258833005662616,0.0029388942745272872425
153,0.03884033862726723324,0.018477070913907236299,0.0025043970654927863277
154,0.010382999749633969877,0.00074927535280249163256,0.00010000000000000000479
155,0.058308849691259642678,0.001502336293164227652,0.00010604193809052916281
156,0.055457622303835184263,0.047512022577765072873,0.002777119007181862078
157,0.055228812134743697493,0.0014917080788147574644,0.0022611589765525021492
158,0.042588922659123382153,0.0014139933410365664989,0.00010516472027021866965
159,0.05378645208338078687,0.035593229840747434012,0.00010000000000000000479
160,0.033025254339902151979,0.10789858225225325283,0.001430096796967060763
161,0.014770891051300184121,0.00092234597659487298302,0.0032010020406900460514
162,0.052311756899847502988,0.055620354032692935486,0.0056558922475258236601
163,0.028879431715582427193,0.041015938429146761579,0.0064110957613578208741
164,0.014844161890112056792,0.067806091201518883804,0.0027588234945441080133
165,0.010384030563228145369,0.0027914381734773247717,0.00027115527613282946725
166,0.089231787421107697234,0.0015699924812271200906,0.00010684571279729747524
167,0.038517642528210396802,0.089482760564218430388,0.00010000000000000000479
168,0.026089623585318754556,0.0012110301260926758897,0.0022015112244811166006
169,0.010383098330527607348,0.00074975469444232595469,0.0023994348861216519518
170,0.014245562217458190152,0.056984380358850603154,0.00086760582140698184594
171,0.040865441289362737509,0.0013996569417723324184,0.00010503143682500596778
172,0.016424146259708484463,0.087117191316757436326,0.00010000000000000000479
173,0.051495233623898441222,0.03522758137050045063,0.00010000000000000000479
174,0.021790924566563552728,0.0011233061871541104824,0.0053811170154036466057
175,0.052288413498039185145,0.090704828310719728957,0.0019775293572974399041
176,0.036492423751347896621,0.06813924062018676675,0.0018346626449205931993
177,0.058096822991570117034,0.0016634363476444151159,0.0016058236234709286766
178,0.010402541161313451704,0.044869236438667928213,0.0018949911263051173564
179,0.023461517663558820179,0.062051604531451469426,0.0026279497733665466673
180,0.026411140144178779643,0.0012157617120772991337,0.00010343029311246910139
181,0.027867478872316955862,0.0012411703510799292245,0.00010364234197571266206
182,0.045570199386268363251,0.043058198505174311022,0.0025074596267828618001
183,0.027887016139964082573,0.0012416754452464263438,0.00038503871716156373196
184,0.037621423633503174588,0.1007285323513704145,0.0031177082328203552936
185,0.056889667784427097597,0.0014979786627383575356,0.0012023836282915390319
186,0.010385743913696520585,0.0064311046109985260666,0.00010000000000000000479
187,0.01038790417222373863,0.0074868199182018778381,0.0037525146589673314193
188,0.0443067263263039815,0.0014271028415756617774,0.00010528845048790885666
189,0.06812547054682008274,0.0015346862886605301072,0.0012226648775983330227
190,0.012439297415375435638,0.00089024358214534525611,0.0040392035918896526323
191,0.034597591981833222818,0.0013363369782828744478,0.00038321652693015047144
192,0.063631480215891308982,0.074577714536143452362,0.00010000000000000000479
193,0.015900762093092907223,0.0009590744050706444257,0.00010137669549359129345
194,0.051873470373417954193,0.059558169626117263284,0.00026371197164890637686
195,0.010408004836550362182,0.092503847839201680525,0.00010000000000000000479
196,0.02372332321076527431,0.043203297305398423445,0.00010000000000000000479
197,0.074534515217206984139,0.0015476607029518802631,0.00018127190925146079159
198,0.030362064080774606861,0.0014063207427663575004,0.0012164923448526709492
base,0.026970549602959994345,0.013077334755698504995,0.0010005336799326200372
