real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
28,0.082090999999999997305,0.0723300000000000054,0.063000000000000000444,0.054873999999999999166,0.047795999999999998209,0.041631000000000001338,0.036261000000000001564,0,0.0084253000000000001501,0.014050999999999999254,0.017101999999999999147,0.018419999999999998874,0.018597999999999999948,0.018048999999999999072,0,0.0013351000000000000888,0.0050352000000000000923,0.010101000000000000603,0.015845000000000001444,0.021809999999999999526,0.027699000000000001398
29,0.082090999999999997305,0.045157000000000002693,0.023525999999999998302,0.012257000000000000534,0.0063857999999999996363,0.0033270000000000000961,0.0017332999999999999016,0,0.031431000000000000605,0.040768999999999999684,0.03881899999999999934,0.032890999999999996628,0.026263999999999999152,0.020261000000000001231,0,0.0054742000000000002463,0.017586000000000000937,0.030422000000000001124,0.041641999999999998461,0.050589000000000002022,0.057321999999999997955
30,0.082090999999999997305,0.062794000000000002593,0.046877000000000002,0.03499399999999999733,0.026124000000000001387,0.019501999999999998503,0.01455900000000000076,0,0.019123000000000001108,0.034522999999999998133,0.045640000000000000013,0.053565000000000001501,0.059116000000000001879,0.06289999999999999758,0,0.00017406999999999999188,0.00068992999999999994869,0.001454400000000000007,0.0023966999999999998722,0.0034645000000000001315,0.0046185000000000002093
31,0.082090999999999997305,0.072947999999999998955,0.064131999999999994566,0.05638100000000000056,0.049566999999999999948,0.043576999999999997681,0.038309999999999996834,0,0.0048955999999999999517,0.0055761999999999999067,0.0051850000000000003725,0.0046211999999999997871,0.0040765999999999996684,0.0035869999999999999107,0,0.0042345999999999998226,0.012300999999999999435,0.020305000000000000132,0.027480999999999998484,0.033757000000000002282,0.039204999999999996796
32,0.082090999999999997305,0.052132999999999998786,0.031768999999999998629,0.019359999999999998738,0.01179799999999999946,0.0071893000000000000307,0.0043810999999999997515,0,0.029017999999999998656,0.046858999999999997876,0.05589600000000000124,0.059685000000000001941,0.060384000000000000175,0.059299999999999998546,0,0.00093880999999999999173,0.0034597000000000000149,0.0068247999999999997903,0.010586999999999999189,0.014481000000000000816,0.018352000000000000257
33,0.082090999999999997305,0.065325999999999995183,0.050916000000000002923,0.039684999999999998055,0.030931000000000000161,0.024108999999999998487,0.018790999999999998676,0,0.016625999999999998419,0.030616000000000000852,0.041212999999999999634,0.04917200000000000043,0.055079000000000002957,0.059392000000000000348,0,0.00013892999999999999967,0.00055794999999999998243,0.001190499999999999935,0.0019837000000000001333,0.002896500000000000203,0.00389710000000000013
34,0.082090999999999997305,0.072938000000000002832,0.06411300000000000332,0.056355000000000002314,0.049536999999999997701,0.043542999999999998373,0.038275000000000003464,0,0.009101700000000000762,0.017764999999999999541,0.025263000000000000733,0.031739000000000003321,0.037317999999999997007,0.042109000000000000596,0,5.0995000000000002187e-05,0.00021252000000000000491,0.00046946999999999998931,0.00080822000000000001046,0.0012168000000000000864,0.0016847999999999999695
35,0.082090999999999997305,0.057777000000000001967,0.039386999999999998401,0.026849999999999998868,0.018304000000000000825,0.012477999999999999509,0.0085062000000000002192,0,0.024045000000000000401,0.041667999999999996708,0.053109000000000003427,0.060347999999999998866,0.064737000000000002875,0.067193000000000002725,0,0.00026829000000000002152,0.0010347999999999999993,0.0021286000000000000233,0.0034318000000000000414,0.004864399999999999627,0.0063721000000000003333
36,0.082090999999999997305,0.073035000000000002696,0.064291000000000000925,0.056594999999999999474,0.049819000000000002171,0.04385499999999999815,0.038605000000000000426,0,0.0090094000000000007411,0.017606000000000000122,0.025068000000000000005,0.03153199999999999753,0.037118999999999999218,0.041935000000000000053,0,4.6088999999999998676e-05,0.00019186999999999999086,0.00042339999999999999164,0.00072809000000000003057,0.0010948999999999999965,0.0015140999999999999945
37,0.082090999999999997305,0.050988999999999999602,0.030328000000000000791,0.01804000000000000048,0.010729999999999999954,0.0063822999999999996054,0.0037962999999999998482,0,0.030741000000000000963,0.05041999999999999954,0.061373999999999998001,0.067156999999999994477,0.069879999999999997673,0.070801000000000002821,0,0.00035756999999999997987,0.0013152999999999999328,0.0025928999999999999791,0.0040227999999999999869,0.005507100000000000016,0.006988900000000000147
38,0.082090999999999997305,0.04929000000000000048,0.028254999999999998866,0.016196999999999999592,0.0092843999999999999445,0.0053220999999999997476,0.003050800000000000213,0,0.032412000000000003308,0.052405000000000000193,0.063063999999999995061,0.068390999999999993464,0.07068000000000000671,0.071246000000000003771,0,0.00038820999999999999822,0.0014290999999999999884,0.0028259000000000001132,0.0044064999999999998267,0.006073000000000000273,0.0077695999999999997704
39,0.082090999999999997305,0.061672999999999998655,0.045144999999999997631,0.033045999999999998986,0.024188999999999998697,0.017707000000000000517,0.012961000000000000298,0,0.019918999999999999206,0.035000999999999997392,0.045012000000000003397,0.051362999999999998935,0.055084000000000001018,0.056925999999999997436,0,0.00049874000000000001231,0.0019430999999999999054,0.0040270000000000001975,0.0065260999999999999566,0.009278500000000000289,0.012167999999999999997
40,0.082090999999999997305,0.073027999999999995695,0.064278000000000001801,0.056577000000000002289,0.049798000000000001986,0.043832000000000002904,0.03858000000000000318,0,0.008433100000000000665,0.01530300000000000063,0.020212000000000000799,0.02355900000000000008,0.025673000000000001375,0.02682000000000000009,0,0.00062542000000000001238,0.0024719999999999998051,0.0051798000000000000292,0.0084589999999999995056,0.012082000000000000725,0.015873000000000001691
41,0.082090999999999997305,0.073008000000000003449,0.064241000000000006431,0.056527000000000000857,0.049739999999999999492,0.043767000000000000348,0.038511999999999997624,0,0.0060968999999999997155,0.0081270999999999999491,0.0082567999999999999033,0.007707900000000000168,0.0069595000000000004081,0.0061947000000000000328,0,0.0029737000000000001279,0.009632399999999999296,0.017048000000000000653,0.024125000000000000611,0.030501000000000000334,0.036101000000000001144
42,0.082090999999999997305,0.072986999999999996325,0.064202999999999996183,0.056475999999999998424,0.049679000000000000936,0.043700000000000002731,0.038441000000000002945,0,0.0090553000000000005015,0.017684999999999999332,0.025166000000000000869,0.031636999999999998456,0.037220000000000003082,0.042026000000000000856,0,4.8470999999999997215e-05,0.00020222999999999999332,0.00044724000000000000733,0.00077083000000000001777,0.0011618999999999999988,0.0016106000000000000091
43,0.082090999999999997305,0.072937000000000001831,0.06411100000000000132,0.056354000000000001314,0.04953500000000000264,0.043541000000000003312,0.038272000000000000464,0,0.005428399999999999892,0.0065969000000000001596,0.0063318000000000002753,0.0057213000000000003437,0.0050745000000000000176,0.0044737999999999999989,0,0.0036548999999999999891,0.010902000000000000232,0.018094999999999999973,0.024310999999999999277,0.029415000000000000174,0.033487000000000002875
44,0.082090999999999997305,0.062794000000000002593,0.046878000000000003,0.03499599999999999933,0.026124999999999998918,0.019502999999999999503,0.014560000000000000026,0,0.019120999999999999108,0.034518000000000000071,0.045629999999999996951,0.053550000000000000377,0.059094000000000000694,0.062870999999999996333,0,0.0001725999999999999941,0.000672770000000000052,0.0013937999999999999435,0.0022563000000000001458,0.0032020999999999998249,0.0041890000000000000152
45,0.082090999999999997305,0.044570999999999999508,0.022893000000000000155,0.011759000000000000355,0.0060396000000000000033,0.0031020999999999999963,0.001593299999999999968,0,0.017600999999999998591,0.012732999999999999527,0.0072160000000000001918,0.0038300000000000000711,0.0019897999999999999021,0.0010261999999999998987,0,0.019910000000000000614,0.046414999999999997926,0.063000000000000000444,0.072024000000000004684,0.076712000000000002409,0.079089999999999993641
46,0.082090999999999997305,0.064639000000000002011,0.049803000000000000047,0.038372999999999997389,0.029565000000000001001,0.022780000000000001636,0.017551000000000000628,0,0.012217999999999999694,0.015584999999999999895,0.014796000000000000124,0.012659999999999999379,0.010323999999999999844,0.0082115999999999994552,0,0.005231200000000000086,0.016688000000000001444,0.028879999999999999422,0.039780999999999996919,0.048849999999999997591,0.056127000000000003277
47,0.082090999999999997305,0.072986999999999996325,0.064202999999999996183,0.056475999999999998424,0.049679000000000000936,0.043700000000000002731,0.038441000000000002945,0,0.0090553000000000005015,0.017684999999999999332,0.025164999999999999869,0.031635999999999997456,0.037219000000000002082,0.042023999999999998856,0,4.8445000000000001191e-05,0.00020175999999999999273,0.00044539999999999998429,0.00076623999999999995499,0.0011528000000000000486,0.0015949000000000000069
48,0.082090999999999997305,0.051845000000000002194,0.031403000000000000358,0.019020999999999999713,0.011520999999999999991,0.0069787000000000000074,0.0042271000000000001282,0,0.020805000000000000576,0.022891999999999999155,0.018470000000000000306,0.01324799999999999936,0.0089460000000000008263,0.0058310999999999996515,0,0.0094260999999999997567,0.027692999999999998867,0.044325000000000003286,0.056807000000000003326,0.06536100000000000243,0.070904999999999995808
49,0.082090999999999997305,0.071812000000000000832,0.062060999999999998111,0.053634000000000001118,0.046351999999999997371,0.040058000000000003327,0.034618999999999996997,0,0.0097509999999999992515,0.017910999999999999838,0.023946999999999999537,0.028254999999999998866,0.031168000000000001259,0.032960999999999997245,0,0.000525880000000000054,0.002104400000000000194,0.0044641000000000003595,0.0073809000000000001343,0.010673999999999999461,0.01419699999999999955
50,0.082090999999999997305,0.073024000000000005572,0.064271999999999995801,0.056569000000000001227,0.049788999999999999924,0.043820999999999998842,0.038568999999999999118,0,0.007828099999999999295,0.013131000000000000311,0.016080000000000000543,0.017430000000000001048,0.017717000000000000109,0.01731500000000000053,0,0.0012375000000000001017,0.0046838000000000001161,0.0094296999999999991937,0.014845000000000000556,0.020504999999999998922,0.026131000000000001449
51,0.082090999999999997305,0.053368999999999999773,0.033363999999999997825,0.020858000000000001539,0.013039999999999999508,0.0081519999999999995244,0.005096400000000000062,0,0.028400999999999999163,0.04751699999999999674,0.05879299999999999804,0.065183000000000004825,0.068533999999999997699,0.069999000000000005661,0,0.00031935999999999997809,0.0011965999999999999207,0.0023982000000000000713,0.0037770999999999998152,0.0052421000000000004052,0.0067368999999999996595
52,0.082090999999999997305,0.044332000000000003348,0.022637000000000000871,0.01155899999999999983,0.0059021000000000004015,0.0030136999999999997991,0.0015388999999999999468,0,0.037287000000000000699,0.057764000000000002844,0.067266000000000006342,0.071187000000000000277,0.072280999999999998029,0.071953000000000003067,0,0.00047097000000000002577,0.0016796000000000000599,0.0032352999999999999814,0.0049366999999999995954,0.0066822000000000001188,0.0084204999999999991661
53,0.082090999999999997305,0.060458999999999998853,0.043306999999999998274,0.031020999999999999963,0.022220000000000000168,0.015915999999999999592,0.011400999999999999676,0,0.021007000000000001366,0.036373000000000002552,0.046115999999999997272,0.051907000000000001749,0.054935999999999998722,0.056053999999999999659,0,0.00062377000000000005359,0.0024055000000000000861,0.004937099999999999822,0.0079272000000000005654,0.011171999999999999639,0.014529000000000000248
54,0.082090999999999997305,0.072581999999999993745,0.063461000000000003518,0.055486000000000000598,0.048514000000000001567,0.042417000000000003312,0.037087000000000001909,0,0.0090145999999999993496,0.016640999999999999542,0.022357999999999999402,0.026508000000000000312,0.029381000000000000866,0.031219000000000000222,0,0.00049341000000000000743,0.0019867999999999999376,0.0042412999999999999312,0.0070568999999999996314,0.010269999999999999615,0.013747999999999999804
55,0.082090999999999997305,0.051168999999999999206,0.030553000000000000297,0.0182429999999999988,0.010892999999999999905,0.0065043999999999995917,0.0038838000000000001861,0,0.021337999999999999329,0.023380999999999999006,0.01876500000000000043,0.013374000000000000471,0.0089654999999999995114,0.0057956999999999999837,0,0.0093614000000000006235,0.026675000000000000794,0.041198999999999999511,0.050695999999999998009,0.055747999999999998944,0.057560000000000000053
56,0.082090999999999997305,0.073010000000000005449,0.064245999999999997554,0.056532999999999999918,0.049746999999999999553,0.04377500000000000141,0.038519999999999998685,0,0.0063711999999999996067,0.0088062999999999995449,0.0091768999999999999878,0.0087122999999999992116,0.0079506999999999997814,0.0071231000000000002648,0,0.002698100000000000151,0.0089546000000000000596,0.016135000000000000037,0.023133999999999998315,0.029528999999999999693,0.03519499999999999712
57,0.082090999999999997305,0.073012999999999994571,0.064252000000000003554,0.05654100000000000098,0.049756000000000001615,0.043784999999999997533,0.038531000000000002748,0,0.0077669999999999995988,0.01290700000000000007,0.015669999999999999901,0.016851000000000001394,0.017003000000000000752,0.016505999999999999839,0,0.0012810000000000000206,0.0046963999999999998802,0.009149199999999999694,0.013922999999999999612,0.018571000000000000701,0.022828999999999998599
58,0.082090999999999997305,0.073003999999999999448,0.064235000000000000431,0.056518999999999999795,0.049730000000000003368,0.043756999999999997286,0.0385010000000000005,0,0.0073696999999999998621,0.011613999999999999324,0.013443000000000000088,0.013854999999999999261,0.013464999999999999539,0.012647999999999999521,0,0.0016667999999999999657,0.005855400000000000188,0.010965000000000000788,0.016084999999999998604,0.020736000000000000959,0.024695999999999999203
59,0.082090999999999997305,0.05585400000000000087,0.036694999999999998452,0.024108000000000000956,0.015838999999999998913,0.010406000000000000319,0.0068363000000000000156,0,0.017889999999999999653,0.02037800000000000028,0.017129999999999999394,0.012876999999999999558,0.0091643000000000002236,0.006326299999999999979,0,0.0082004999999999994564,0.024025000000000001216,0.038203000000000000846,0.048419999999999997764,0.054824999999999998734,0.058236000000000003041
60,0.082090999999999997305,0.056148999999999997523,0.037102000000000003033,0.024515999999999999598,0.016199999999999999123,0.010704999999999999238,0.007073399999999999653,0,0.017438999999999999641,0.019664000000000000923,0.016407000000000001444,0.012271999999999999922,0.0087094000000000008216,0.0060065999999999999601,0,0.0084991000000000007514,0.025301000000000000573,0.041104000000000001647,0.053497999999999996945,0.062485999999999999877,0.06874099999999999655
61,0.082090999999999997305,0.057259999999999998399,0.038652999999999999858,0.026092000000000000609,0.017614000000000001184,0.011889999999999999528,0.008026200000000000695,0,0.022562999999999999723,0.035227000000000001367,0.040152000000000000191,0.040508000000000002339,0.038318999999999998896,0.034852000000000001034,0,0.0022203000000000001381,0.007841000000000000747,0.014730999999999999303,0.021645000000000001045,0.02790899999999999978,0.033205999999999999406
62,0.082090999999999997305,0.038263999999999999402,0.016639999999999998542,0.0072360000000000002443,0.0031467000000000001046,0.001368400000000000085,0.00059506999999999995229,0,0.039400999999999998524,0.051196999999999999453,0.049896999999999996911,0.044116000000000002434,0.03737100000000000144,0.031005000000000001309,0,0.0044242999999999999342,0.014241000000000000186,0.024920999999999998709,0.03475500000000000117,0.043230999999999998595,0.050313999999999997614
63,0.082090999999999997305,0.071678000000000005598,0.061818999999999998951,0.053316000000000002279,0.045983000000000003038,0.039657999999999998808,0.034202999999999997294,0,0.010352999999999999356,0.020022000000000001602,0.028225000000000000089,0.035166000000000002812,0.041018999999999999906,0.045934999999999996667,0,6.0068999999999996963e-05,0.00024923000000000002443,0.00054832999999999997628,0.00094039999999999998159,0.0014108000000000000314,0.0019471000000000000026
64,0.082090999999999997305,0.06020500000000000157,0.04292699999999999988,0.030606999999999998791,0.021823999999999999649,0.015559999999999999179,0.011095000000000000695,0,0.021672000000000000292,0.038326999999999999957,0.049741000000000000492,0.05742699999999999888,0.062462999999999997691,0.065619999999999997775,0,0.00021128999999999999128,0.00081525000000000000244,0.0016743000000000000937,0.0026900999999999999565,0.0037935999999999998368,0.0049366999999999995954
65,0.082090999999999997305,0.057676999999999999102,0.039244000000000001105,0.026702000000000000041,0.018168000000000000121,0.012361999999999999725,0.0084113000000000000267,0,0.023924000000000000821,0.040971000000000000474,0.051556999999999998663,0.05778900000000000009,0.061096999999999998532,0.062454999999999996629,0,0.0004850100000000000201,0.0018374999999999999407,0.0037101999999999998696,0.0058672999999999997725,0.0081524000000000006183,0.010463000000000000078
66,0.082090999999999997305,0.045553000000000003211,0.02395999999999999866,0.012602000000000000354,0.006628600000000000117,0.0034865000000000000158,0.0018338000000000000134,0,0.031283999999999999309,0.041031999999999999029,0.039510999999999997512,0.033861000000000002208,0.027352000000000001312,0.021347000000000001391,0,0.0052512000000000001385,0.017083000000000000962,0.029933999999999998803,0.041514000000000002288,0.051110000000000002651,0.058701999999999997237
67,0.082090999999999997305,0.073015999999999997572,0.064255999999999993677,0.056547000000000000042,0.049763000000000001677,0.043792999999999998595,0.038538999999999996871,0,0.0072634999999999999912,0.011301999999999999547,0.012939000000000000848,0.013211999999999999786,0.012739000000000000323,0.011889000000000000262,0,0.0017992999999999999879,0.0064371000000000002869,0.012312000000000000027,0.018498000000000000553,0.02448600000000000082,0.030013000000000001483
