real_name,dmfdma,dmamma,mmanh3
67,0.011373589711067689026,0.040323613259197116365,0.0017489917821483873771
68,0.019681839856766653735,0.0023846947140864910297,0.00073696191008417973652
69,0.011418809217527562186,0.048119773551351462115,0.00010000000000000000479
70,0.027676365234690438605,0.017270030603483851883,0.0023526801836448135545
71,0.046645157528442553196,0.0035365191079460372124,0.0027854891255270860552
72,0.012976459115876474298,0.0038255610035332877038,0.0013740846409890572141
73,0.014219864700040293556,0.10539505472564307531,0.00078072450440291722186
74,0.020639713200721859776,0.002474564347917112498,0.0044036918749468922235
75,0.074970562415356989394,0.004032130998128616306,0.00012327597307338359007
76,0.026316717972518860469,0.010047807967125644071,0.00059466337900832759271
77,0.060484623047907158655,0.028736450277440723361,0.0018796707023669150145
78,0.011408913241335194577,0.0014708476230701880618,0.00010000000000000000479
79,0.060640209210437424903,0.056388587933381917328,0.00010000000000000000479
80,0.029990051966584770765,0.017998656638123337187,0.00010000000000000000479
81,0.011408913241335194577,0.0014708476230701880618,0.00010000000000000000479
82,0.064504183599965875251,0.047075927801335827605,0.0033030882379391449805
83,0.011355128702906346766,0.0014308789244312626696,0.00044691623739912135884
84,0.011357067730372306241,0.0058599476286460379024,0.0028018907031150670599
85,0.011422775269772688159,0.046766261162190278511,0.00010000000000000000479
86,0.023818423393186200637,0.0026937724391763594352,0.00010972287221306946023
87,0.024156234966231295014,0.0028563055715030969718,0.0030374428616023272515
88,0.050794493385362564364,0.036405569388594315183,0.00010000000000000000479
89,0.034710223759716864189,0.0032446233343512045737,0.0053970125343181588051
90,0.041623049899585783107,0.075874390616434445045,0.0037109234896583374007
91,0.035442992832411257531,0.067232750744012290123,0.0017473608130703522506
92,0.063097819714061892382,0.0038378023825682170897,0.00012127743592883072354
93,0.011410051136112106876,0.001472065440414107142,0.00010000000000000000479
94,0.045417790718469221167,0.0035077495039914662923,0.0018099910038852477529
95,0.034531625418266022332,0.051807032539845469798,0.0039160165939824418194
96,0.039680494882916146626,0.0034831424919453965808,0.0015628356266332217063
97,0.012101043937484290414,0.032424237063352692734,0.00010000000000000000479
98,0.012507419428073950074,0.0016791776792639337423,0.0019870301620332807627
99,0.035248073236877439096,0.0032474555320078759071,0.0021163178887888883448
100,0.049454719774946663546,0.0036775738678949598456,0.00011919684205260176095
101,0.023998549098225352427,0.018822313485048296905,0.00054641299169341100983
102,0.046938821186678393593,0.069075566018101330901,0.004184908301257394235
103,0.01135257373663088945,0.012727617716250942334,0.00010000000000000000479
104,0.025948767327758977264,0.031825974699470065132,0.00010000000000000000479
105,0.060886171457259524731,0.071210838274959567529,0.00010000000000000000479
106,0.039535401379235675379,0.0033650574285304744176,0.00022750263586240933463
107,0.011394050831680487684,0.11092316453658297715,0.0005463657737799141028
108,0.015796140282376511244,0.037813273991218809833,0.0032804785251116272242
109,0.066434097537386535559,0.0038977637649102534617,0.0034876775651512246547
110,0.027796564433284820517,0.0029288953051047244072,0.00084130366942673383193
111,0.021197632077502970294,0.05940710654541353497,0.0015202276215879894933
112,0.016329746527776075465,0.033055229284213852314,0.00010000000000000000479
113,0.033165733897435337174,0.0031800965018004994679,0.0035545179694244652749
114,0.011355043770198313541,0.0014305527197785909786,0.00010000000000000000479
115,0.011389425623193919976,0.067791150310114539623,0.0017806569402974508319
116,0.011409369212033105417,0.0014725795840343977854,0.0016059866576353756286
117,0.048167845285616177342,0.015061089937838294597,0.00092724355132899863481
118,0.011413657734872763999,0.0014802508216223439572,0.0038545809207896678493
119,0.017765886949711207077,0.092416421625278258323,0.0039179683465093524328
120,0.048321035564846098742,0.008560224568656290417,0.00011061997619280541623
121,0.039049532076766028943,0.003570075005621159165,0.00011736026368062400804
122,0.040499499389283877271,0.0035040873847007286516,0.0021245530527192945866
123,0.050832155721935640136,0.097554015044335695706,0.00010000000000000000479
124,0.040712069238008706529,0.0035322518097836734172,0.0048460840758005442955
125,0.021349063260410236498,0.083714100523656201358,0.003085727131943358497
126,0.023037966868251456842,0.0027302990574336032797,0.00019793654881625709872
127,0.018870907674414488797,0.0023121634011285352277,0.00029853444732660017105
128,0.032519451832099810495,0.022565223663449787,0.0020715016671445040351
129,0.029938899066982934544,0.016535151357412871537,0.00010000000000000000479
130,0.011355306625640170654,0.001431585968168143071,0.0010736534800254379524
131,0.014938345376060271907,0.0019069162426578753836,0.00010297871034514184099
132,0.011464063031418442531,0.028045202735943432909,0.00010000000000000000479
133,0.039206174007412483706,0.0033554734230887622512,0.00011612159515956154852
134,0.027262957880588450238,0.018112328316603195505,0.00010000000000000000479
135,0.036425816400609684065,0.0033048670827862595793,0.0059951737898827879916
136,0.042475421783597061554,0.030598286826960533619,0.00010000000000000000479
137,0.03444037068948257313,0.019529993598884513861,0.00010000000000000000479
138,0.011355043770198313541,0.0014305527197785909786,0.00010000000000000000479
139,0.012966380903560328561,0.0016596163622704571648,0.00010096428778863662161
140,0.011412994177976807861,0.0014780217928670685932,0.0023516518364845224488
141,0.011365634897333193321,0.030597175909206686395,0.0014266141699205375868
142,0.023552459458713266571,0.0027769621240952896066,0.0045896266847165250943
143,0.033188617695877546676,0.0031643598887981677116,0.00011415555052524930992
144,0.011467730981819411126,0.007693521864768060152,0.0021253217921781580348
145,0.027298259356933245179,0.0030179514328225339435,0.0058594439200360210959
146,0.071468968244365591036,0.069636745796390911445,0.00010000000000000000479
147,0.012939127921923396919,0.061564594473847711331,0.00015542205893358292525
148,0.033545567482465420139,0.082515980263498253655,0.00027976893377480444979
149,0.043756914322211085122,0.0036914615598693531831,0.00011869061118725849496
150,0.011355043770198313541,0.0014305527197785909786,0.00010000000000000000479
151,0.069137807783339208512,0.0039987344643969188057,0.00012274014129143439732
152,0.011399136015156928481,0.068105313164942962723,0.002927656946182707106
153,0.038388067212062330913,0.018118396278275328282,0.0025047317393711398918
154,0.011355043770198313541,0.0014305527197785909786,0.00010000000000000000479
155,0.057385362111384764783,0.0037854256922657245933,0.00012054162426364678094
156,0.054724142162041439219,0.045130575604233016951,0.0027691172416331776354
157,0.054411070308120070005,0.0036493777090324721474,0.0022746293068386367643
158,0.042020975252597070337,0.003425677349704507775,0.00011687877240804883194
159,0.052971604946696372596,0.033522312270588446037,0.00010000000000000000479
160,0.032811263321016262418,0.10468169861712536828,0.0014159295272894764205
161,0.015438984049624392483,0.0020264297642544845147,0.0032034929921547295253
162,0.051613197495649215663,0.052923724508025828117,0.0056462339333563172153
163,0.028814468484165890738,0.039439967913018583734,0.0064041630892288405053
164,0.015497421073769241523,0.06599561099750662907,0.0027479302261551271681
165,0.011354184293880872567,0.0032955358346995057388,0.00026971332515983887116
166,0.087914414365039314503,0.0040710260193161035627,0.00012410679503509032735
167,0.038121515248693997602,0.086344382358161719804,0.00010000000000000000479
168,0.02607818973217313277,0.0028405667490552471803,0.0022091401697419501583
169,0.011465492318279965622,0.0015170205536722499752,0.0023987617301737995841
170,0.014957207442227091893,0.055202365868682830297,0.00085664180249504621751
171,0.040341181220791673401,0.0033850907783003112393,0.000116438034060479452
172,0.016955922471807841068,0.084905154627298154435,0.00010000000000000000479
173,0.050763054588785889998,0.033328057063061598819,0.00010000000000000000479
174,0.022003000715076322796,0.0026665826306665526418,0.0053874477008791733443
175,0.051577650995201416995,0.087004396137904171926,0.0019630718440317301843
176,0.036105248700031587761,0.065036439467385936952,0.0018218336197271369284
177,0.057184727504041923951,0.0039108894087733128003,0.0016201244269145351033
178,0.011431987627235701971,0.043512968528261801449,0.0018847863514023829434
179,0.023617124038788104429,0.059978710940702055499,0.0026177837394764629647
180,0.026380426767666255439,0.0029423766018422665806,0.00011158995397774072093
181,0.027776787440193941026,0.0029248974682377611514,0.00011184614282409764089
182,0.044929521327456978241,0.040755940140576561725,0.0024994847271131871019
183,0.027795769797910915844,0.0029272021510120958994,0.00039325303595564989941
184,0.037293111785995050611,0.097559132469142606503,0.0031042083549429003858
185,0.056043965875725389181,0.0036607348373512956299,0.0012160002929110938844
186,0.011406376376406313425,0.0066644649532821287341,0.00010000000000000000479
187,0.011359504246515935572,0.0076529158170063520464,0.0037495313949628952463
188,0.043659252746609783502,0.0035745544821647722705,0.0001179628306653052644
189,0.067133138108603482297,0.0037558429174839392042,0.0012372039214927847261
190,0.01324491450250022892,0.0017508453652684136115,0.0040400305985052141489
191,0.034257072827135456872,0.0032047208986901516876,0.00039330758098615704529
192,0.06273664197182385327,0.07096124215607957364,0.00010000000000000000479
193,0.016453366473743614301,0.0020757730776243088315,0.00010437763038310738826
194,0.051171437434259316179,0.056667441088358118384,0.00025315506696487540157
195,0.011495701702832804639,0.090399545276246565106,0.00010000000000000000479
196,0.023832342243923672342,0.04139524855391892022,0.00010000000000000000479
197,0.073475314483536349752,0.0037820131874609030052,0.0001961733112184856141
198,0.03017224253918033075,0.003149540809533133822,0.0012253800915178534973
base,0.026900052608316848968,0.013254562502885766997,0.0010018060941093611966
