real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
11,0.082090999999999997305,0.064652000000000001134,0.049824000000000000232,0.038397000000000000575,0.029590999999999999248,0.022804000000000001352,0.017573999999999999344,0,0.017171999999999999764,0.031205000000000000099,0.041445999999999996732,0.048784000000000000974,0.053901999999999998525,0.057326000000000001955,0,0.0002622899999999999841,0.0010260000000000000023,0.0021310000000000000817,0.0034551999999999998513,0.0049069999999999999035,0.0064187999999999996795
12,0.082090999999999997305,0.052426000000000000378,0.032143999999999998962,0.019707999999999999824,0.012083999999999999256,0.0074089000000000003812,0.0045425999999999999365,0,0.02790899999999999978,0.043602000000000001867,0.050112999999999997824,0.051359000000000001873,0.049700000000000001121,0.046545000000000003038,0,0.0017400000000000000102,0.0062275999999999998025,0.011912000000000000713,0.017894000000000000183,0.023672999999999999599,0.028992000000000000409
13,0.082090999999999997305,0.047337999999999998135,0.025964999999999998498,0.014241999999999999452,0.0078120000000000003673,0.0042849999999999997466,0.0023503000000000000454,0,0.029940000000000001334,0.04023100000000000287,0.0396270000000000025,0.034687000000000002553,0.028579000000000000237,0.022721000000000001612,0,0.0048079000000000003678,0.015862000000000001099,0.028126999999999999225,0.039400999999999998524,0.048911999999999997146,0.056555000000000001104
14,0.082090999999999997305,0.069185999999999997501,0.057410000000000002696,0.04763900000000000079,0.039530000000000002636,0.032801999999999997826,0.027219000000000000139,0,0.010767999999999999794,0.016916000000000000481,0.01941000000000000017,0.019723999999999998478,0.018803000000000000269,0.017242000000000000381,0,0.0020891999999999998246,0.0073940000000000003985,0.013920999999999999347,0.02049700000000000133,0.026481999999999998596,0.031567999999999998839
15,0.082090999999999997305,0.065731999999999998763,0.051580000000000000848,0.040474999999999997091,0.031760999999999997567,0.024923000000000000709,0.019557000000000001466,0,0.0091871000000000001273,0.0099603000000000000563,0.0085313999999999997476,0.0068808000000000002841,0.0054478000000000000383,0.0042874999999999996447,0,0.0070236999999999999086,0.019585000000000001713,0.03056499999999999842,0.038786000000000001031,0.044486999999999998767,0.048157999999999999419
16,0.082090999999999997305,0.041513000000000001288,0.01973099999999999854,0.0093784999999999996839,0.0044575999999999999304,0.0021186999999999998369,0.0010070000000000000825,0,0.033217999999999997529,0.039675000000000001932,0.034814999999999998725,0.027207999999999999546,0.020053000000000001379,0.014288999999999999618,0,0.0072589999999999998276,0.021982999999999999069,0.035984000000000002095,0.046781000000000003136,0.054168000000000000871,0.058692000000000001114
17,0.082090999999999997305,0.07236299999999999677,0.063061000000000005938,0.054954999999999996907,0.047891000000000003012,0.041735000000000001263,0.036369999999999999551,0,0.0075459999999999997564,0.011336999999999999855,0.012581999999999999434,0.012496999999999999428,0.01176100000000000062,0.010743000000000000813,0,0.0021805000000000001464,0.0076854999999999996235,0.014534000000000000044,0.021660999999999999699,0.028522999999999999743,0.034868000000000003158
18,0.082090999999999997305,0.068100999999999994872,0.055544000000000003092,0.045302000000000001989,0.036949000000000002675,0.030135999999999999593,0.024579000000000000153,0,0.013808000000000000829,0.025808999999999998609,0.035200000000000002121,0.042472999999999996867,0.048028000000000001246,0.05219200000000000228,0,0.00018163000000000000759,0.00073687000000000003799,0.0015863999999999999629,0.0026646999999999998812,0.003918500000000000108,0.0053045999999999995933
19,0.082090999999999997305,0.070649000000000003463,0.059977000000000002533,0.050917999999999997984,0.043227000000000001534,0.036698000000000001453,0.031154000000000001136,0,0.009072900000000000062,0.013717000000000000026,0.015244000000000000605,0.015096000000000000044,0.014104000000000000217,0.012744999999999999385,0,0.0023682999999999998324,0.0083891000000000000292,0.015907000000000001,0.023723000000000001031,0.03121000000000000163,0.038071000000000000674
20,0.082090999999999997305,0.065331000000000000183,0.050923999999999997046,0.039695000000000001117,0.030942000000000000753,0.024119000000000001549,0.018800000000000000738,0,0.01401499999999999968,0.021370000000000000107,0.023751999999999998808,0.023332999999999999574,0.021459999999999999909,0.018950000000000001565,0,0.0027052000000000000525,0.00949179999999999989,0.017729000000000001702,0.025918000000000000066,0.033278000000000002023,0.03946500000000000008
21,0.082090999999999997305,0.038003000000000002057,0.016403999999999998444,0.0070803999999999997148,0.0030561999999999998022,0.0013191999999999999733,0.00056939999999999996259,0,0.042955000000000000127,0.061829000000000002013,0.067843000000000000527,0.068410999999999999588,0.066728999999999996651,0.064170000000000004814,0,0.0011314000000000000706,0.0038541999999999999003,0.0071554000000000001283,0.010597999999999999782,0.013998999999999999291,0.017284000000000000752
22,0.082090999999999997305,0.071909000000000000696,0.062235999999999999654,0.053864000000000002155,0.046617999999999999716,0.040347000000000000919,0.034919999999999999651,0,0.0071796000000000003913,0.0098662000000000003169,0.010191999999999999671,0.0095692999999999993344,0.0086207999999999996438,0.0076144000000000003348,0,0.0029631000000000001955,0.0096997000000000003356,0.017201000000000001011,0.024229000000000000536,0.030342000000000000914,0.035442000000000001281
23,0.082090999999999997305,0.063939999999999996838,0.04868399999999999811,0.037067999999999996785,0.028223999999999999089,0.021489999999999998687,0.016362000000000001543,0,0.017864999999999998936,0.032274999999999998135,0.042636000000000000287,0.04993500000000000022,0.054920999999999997598,0.058164000000000000423,0,0.00028495000000000001448,0.0011302000000000000414,0.0023827000000000001824,0.0039243999999999997635,0.0056662999999999999826,0.0075412999999999999132
24,0.082090999999999997305,0.066346000000000002195,0.05259300000000000086,0.041690999999999998893,0.033049000000000001986,0.026197999999999999066,0.020767999999999998267,0,0.015516999999999999543,0.028583000000000000768,0.038448000000000003007,0.045790999999999998371,0.051147999999999999021,0.054946000000000001784,0,0.00022473999999999999294,0.00089159000000000004742,0.0018773999999999999889,0.0030847000000000001155,0.0044378000000000004249,0.0058780000000000004121
25,0.082090999999999997305,0.048336999999999998023,0.027124999999999999806,0.015221000000000000155,0.008541299999999999934,0.0047930000000000003851,0.0026895999999999998901,0,0.022796000000000000291,0.023692000000000001253,0.018019000000000000294,0.012158999999999999669,0.0077108000000000002927,0.004711599999999999816,0,0.010755999999999999936,0.029950999999999998458,0.045429999999999998161,0.055179999999999999882,0.060187999999999998446,0.061923999999999999877
26,0.082090999999999997305,0.056735000000000000708,0.037916999999999999316,0.025340000000000001412,0.016934999999999998666,0.011317999999999999935,0.0075636999999999995903,0,0.024864000000000000684,0.042300999999999998324,0.052938999999999999946,0.059074000000000001509,0.062238000000000001655,0.063451999999999994517,0,0.0004908799999999999622,0.0018711000000000001069,0.0038056999999999999683,0.0060692999999999996952,0.0085129000000000003279,0.011039000000000000201
27,0.082090999999999997305,0.054258000000000000673,0.034536999999999998257,0.021984000000000000069,0.013993999999999999495,0.008907399999999999346,0.0056699000000000002869,0,0.02291199999999999834,0.031158999999999999198,0.030843999999999999889,0.026946999999999998732,0.022010999999999999316,0.017237999999999999851,0,0.0049021000000000003807,0.016257000000000000617,0.028864000000000000767,0.04034999999999999698,0.049848999999999997479,0.057237999999999997214
28,0.082090999999999997305,0.071732000000000004092,0.061915999999999998815,0.053442999999999997451,0.046129999999999997395,0.039816999999999998228,0.034368999999999996775,0,0.0089745999999999992447,0.014954000000000000278,0.018175000000000000183,0.019537999999999999812,0.019678999999999998577,0.019043000000000000899,0,0.0013838999999999999739,0.0052170000000000002829,0.010458999999999999547,0.01639300000000000132,0.022540999999999998538,0.028594999999999998891
29,0.082090999999999997305,0.045518999999999996964,0.02392199999999999882,0.012571999999999999842,0.0066074999999999996583,0.0034726000000000001658,0.0018250000000000000163,0,0.031349000000000001864,0.04115800000000000014,0.039679999999999999993,0.034051999999999998936,0.02754600000000000104,0.021534000000000001057,0,0.0051958000000000004182,0.016810999999999999555,0.029270999999999998409,0.040306000000000001549,0.049229000000000001924,0.056045999999999998598
30,0.082090999999999997305,0.062745999999999996222,0.046802000000000003321,0.034909999999999996589,0.026038999999999999646,0.019422999999999999293,0.014487999999999999143,0,0.019018000000000000183,0.034001000000000003443,0.044484000000000002706,0.051632999999999998342,0.056320000000000002005,0.059192000000000001558,0,0.00032634999999999999079,0.001285600000000000024,0.0026930000000000000812,0.0044095999999999996311,0.0063324000000000001814,0.0083856999999999994044
31,0.082090999999999997305,0.07228600000000000303,0.062921000000000004704,0.054768999999999998241,0.047673000000000000098,0.041495999999999998165,0.036119999999999999329,0,0.0052852000000000003144,0.0060006000000000000311,0.005540899999999999645,0.004895100000000000319,0.0042773000000000003726,0.0037268000000000001647,0,0.0045066000000000003625,0.013084000000000000144,0.021552000000000001712,0.029083000000000001212,0.035608000000000000762,0.041216000000000002634
32,0.082090999999999997305,0.052399000000000001132,0.032108999999999998654,0.019675000000000001515,0.012057000000000000009,0.0073879999999999996022,0.0045272000000000003211,0,0.028576000000000000706,0.045879999999999997173,0.054348000000000000476,0.057563000000000003054,0.05770700000000000135,0.056107999999999998153,0,0.0011157999999999999082,0.0040984000000000003067,0.0080549000000000002542,0.012444999999999999465,0.016948999999999998789,0.02138299999999999923
33,0.082090999999999997305,0.065152000000000001578,0.050633999999999998454,0.039350000000000003031,0.030582000000000001544,0.023766999999999999932,0.018471000000000001307,0,0.016680000000000000382,0.030423999999999999655,0.040549000000000001709,0.04787899999999999795,0.053053000000000002934,0.056570000000000002227,0,0.00025849999999999999497,0.0010319000000000000915,0.0021881000000000001143,0.0036234999999999999848,0.0052579000000000002471,0.0070296000000000004315
34,0.082090999999999997305,0.072278999999999996029,0.06290800000000000558,0.054751000000000001056,0.047653000000000000913,0.041473999999999996979,0.036096999999999997144,0,0.0097240999999999994108,0.018818999999999998923,0.02653799999999999909,0.03306200000000000111,0.038552000000000002933,0.043143000000000000793,0,8.7489000000000002096e-05,0.00036256999999999999298,0.00079657000000000002544,0.0013639999999999999781,0.0020425999999999998845,0.0028134000000000001888
35,0.082090999999999997305,0.057918999999999998263,0.039588999999999999191,0.02706100000000000172,0.018496999999999999553,0.012642999999999999725,0.0086418999999999992351,0,0.023688000000000000722,0.040647999999999996634,0.051240000000000000824,0.057521000000000002683,0.060893999999999996742,0.062316999999999997395,0,0.00048291000000000002326,0.0018514000000000000075,0.0037842000000000001504,0.006060499999999999915,0.0085310999999999997945,0.01109599999999999996
36,0.082090999999999997305,0.07236800000000000177,0.063070000000000001061,0.054966000000000000969,0.047904000000000002135,0.041749000000000001387,0.036385000000000000675,0,0.0096407000000000003109,0.018679999999999998689,0.026373000000000000609,0.032897000000000002629,0.038404000000000000636,0.043028999999999997805,0,8.1693000000000005412e-05,0.00033819999999999998067,0.00074218999999999999383,0.0012693999999999999555,0.0018986999999999999104,0.0026118000000000000591
37,0.082090999999999997305,0.051268000000000001071,0.030676999999999999408,0.018356000000000000788,0.010984000000000000707,0.0065722999999999996701,0.0039325999999999996376,0,0.03016299999999999884,0.048973999999999996702,0.058902000000000002966,0.063570000000000001505,0.065146999999999996578,0.064924999999999996603,0,0.0006535799999999999596,0.0023898999999999999237,0.0046801000000000004056,0.0072090000000000001301,0.0097931000000000007627,0.012328000000000000416
38,0.082090999999999997305,0.049596000000000001195,0.028622000000000001607,0.016518000000000001432,0.0095324999999999993072,0.0055012000000000003605,0.0031748000000000001913,0,0.031787999999999996814,0.050881000000000002614,0.0604869999999999991,0.064679000000000000381,0.06580500000000000238,0.065217999999999998195,0,0.00070624000000000001446,0.0025847999999999999449,0.0050778000000000003689,0.0078621000000000003383,0.01075399999999999967,0.013650000000000000674
39,0.082090999999999997305,0.061677000000000002655,0.045150999999999996692,0.033052999999999999048,0.024195999999999998759,0.017712999999999999579,0.01296699999999999936,0,0.019792000000000000565,0.034528999999999997195,0.044061999999999997002,0.049863999999999998602,0.053007999999999999563,0.054275999999999997858,0,0.00062107000000000004217,0.0024088000000000000037,0.0049693000000000002794,0.0080152999999999995084,0.011341000000000000386,0.014801999999999999186
40,0.082090999999999997305,0.07236700000000000077,0.063067999999999999061,0.054964999999999999969,0.047902000000000000135,0.041746999999999999387,0.036382999999999998675,0,0.0090545000000000000484,0.016364000000000000073,0.021524000000000001465,0.024983999999999999264,0.027110999999999999682,0.028202000000000001373,0,0.00066427999999999994864,0.0026186999999999998473,0.0054729000000000001605,0.0089149999999999993139,0.012701999999999999749,0.016646000000000001073
41,0.082090999999999997305,0.072345999999999993646,0.063029000000000001691,0.054912999999999996537,0.04784100000000000158,0.04168000000000000177,0.036312999999999998058,0,0.0065848000000000000281,0.0087697999999999994708,0.0088763999999999995683,0.0082369999999999995305,0.0073815000000000000405,0.0065145999999999997312,0,0.003147200000000000171,0.010196999999999999467,0.018030999999999998418,0.025469999999999999585,0.032126000000000001777,0.037921999999999997377
42,0.082090999999999997305,0.0723239999999999994,0.062990000000000004321,0.054861000000000000043,0.047780999999999997085,0.041613999999999998214,0.03624299999999999744,0,0.0096819000000000002282,0.018748999999999998306,0.026456000000000000349,0.03298199999999999743,0.038482000000000002315,0.043092999999999999361,0,8.442400000000000349e-05,0.00035027000000000001927,0.00077043000000000000805,0.0013206999999999999556,0.0019802000000000001025,0.0027306000000000001278
43,0.082090999999999997305,0.072257000000000001783,0.062868999999999994333,0.054699999999999998623,0.047592000000000002358,0.041408000000000000362,0.036027999999999997527,0,0.0058681999999999996318,0.0071127999999999998518,0.0067859000000000000916,0.0060819999999999997328,0.0053445999999999996982,0.0046658999999999997352,0,0.0038904000000000000213,0.011598999999999999935,0.019213999999999998441,0.025740999999999999992,0.031042000000000000148,0.035212000000000000244
44,0.082090999999999997305,0.062743999999999994222,0.046799000000000000321,0.034905999999999999528,0.026036000000000000115,0.019418999999999998762,0.014484999999999999612,0,0.019018000000000000183,0.033995999999999998442,0.044470000000000002582,0.051608000000000001095,0.056282999999999999696,0.059142000000000000126,0,0.0003237499999999999818,0.0012539999999999999064,0.002581299999999999914,0.0041505999999999999492,0.0058497999999999996182,0.0075983999999999999458
45,0.082090999999999997305,0.044873999999999997224,0.023219000000000000056,0.012014000000000000373,0.0062167000000000003507,0.0032166999999999998545,0.001664499999999999964,0,0.017749000000000000887,0.013055000000000000632,0.0074923000000000003484,0.0040172000000000002845,0.0021053999999999998931,0.0010944999999999999868,0,0.019459000000000000602,0.045768000000000003125,0.062469999999999997753,0.071661000000000002474,0.076483999999999996433,0.078953999999999996406
46,0.082090999999999997305,0.0645119999999999999,0.049599999999999998257,0.038134000000000001229,0.02931900000000000131,0.022541999999999999538,0.017330999999999999184,0,0.01242500000000000028,0.015963999999999999024,0.015237999999999999809,0.013086000000000000409,0.010694999999999999646,0.0085155999999999999056,0,0.0051514999999999998292,0.0165119999999999989,0.028676000000000000101,0.039601999999999998314,0.048717999999999997418,0.056044999999999997597
47,0.082090999999999997305,0.0723229999999999984,0.062989000000000003321,0.054858999999999998043,0.047778000000000001024,0.041612000000000003153,0.036241000000000002379,0,0.0096827000000000006813,0.018751000000000000306,0.02645799999999999888,0.032983999999999999431,0.038484999999999998377,0.043095000000000001361,0,8.4296999999999996066e-05,0.00034912000000000001842,0.00076650000000000003721,0.0013114999999999999488,0.0019626999999999999481,0.0027012999999999997951
48,0.082090999999999997305,0.052114000000000000601,0.031744000000000001382,0.019337000000000000022,0.01177899999999999954,0.0071748999999999996807,0.0043705000000000002527,0,0.020913000000000001033,0.023401999999999999191,0.019179000000000001602,0.013957000000000000656,0.009551499999999999227,0.0063029999999999995752,0,0.0090497000000000007991,0.026848000000000000337,0.043316000000000000336,0.055866999999999999993,0.064598000000000002641,0.070339999999999999747
49,0.082090999999999997305,0.071247000000000004771,0.061045000000000002038,0.052303000000000002268,0.044813999999999999668,0.038395999999999999575,0.03289799999999999669,0,0.010281000000000000208,0.018794999999999999207,0.02500899999999999998,0.029371000000000001273,0.032247999999999998888,0.03394699999999999801,0,0.00056059999999999996553,0.0022363000000000000933,0.0047299000000000004235,0.0077974999999999997438,0.011244000000000000522,0.014914999999999999439
50,0.082090999999999997305,0.07237000000000000377,0.063074000000000005062,0.054972000000000000031,0.047911000000000002197,0.041757000000000002449,0.036393000000000001737,0,0.0084235000000000004317,0.014109999999999999279,0.017244999999999999912,0.01864700000000000038,0.018895999999999999602,0.018401000000000000689,0,0.0012961999999999999564,0.0049024999999999997399,0.0098604000000000000675,0.015504999999999999685,0.021388000000000000761,0.027217000000000001608
51,0.082090999999999997305,0.053607000000000001871,0.033676999999999998603,0.021156000000000001193,0.01328999999999999973,0.0083491999999999993304,0.0052449999999999996625,0,0.027897000000000001657,0.046218000000000002137,0.056534000000000000918,0.061871000000000002383,0.064128000000000004444,0.064494999999999996776,0,0.00058297000000000003764,0.0021714999999999998193,0.0043242999999999996719,0.0067641000000000003206,0.0093194999999999996593,0.011886000000000000731
52,0.082090999999999997305,0.044681999999999999496,0.023012000000000001204,0.011851999999999999688,0.0061038000000000003711,0.0031435999999999998666,0.0016189999999999999964,0,0.036547000000000003095,0.056015000000000002289,0.064357999999999998542,0.06704699999999999549,0.066897999999999999132,0.06535599999999999743,0,0.00085899999999999995456,0.0030452000000000000769,0.0058250999999999997225,0.0088207000000000007622,0.011842000000000000096,0.014793999999999999859
53,0.082090999999999997305,0.060507999999999999285,0.043381000000000002892,0.031101000000000000173,0.022297000000000000847,0.01598600000000000021,0.011461000000000000701,0,0.020844000000000001416,0.035873000000000002108,0.04518099999999999894,0.050492000000000002158,0.053032000000000002748,0.053673999999999999488,0,0.00073698000000000003524,0.0028313999999999999758,0.005788699999999999922,0.0092575000000000001038,0.012992999999999999342,0.016827999999999999209
54,0.082090999999999997305,0.07195899999999999519,0.062327000000000000457,0.053984999999999998266,0.046759000000000001951,0.040500000000000001277,0.035078999999999999071,0,0.0096027000000000004715,0.01763999999999999943,0.023584999999999998327,0.027828999999999999571,0.030696999999999998593,0.032462999999999998801,0,0.00052859999999999994665,0.0021218000000000000749,0.0045155000000000004162,0.0074906000000000000361,0.010869999999999999454,0.014508999999999999328
55,0.082090999999999997305,0.05138800000000000312,0.030827000000000000235,0.018492999999999999022,0.011093999999999999695,0.006655000000000000325,0.0039921999999999995684,0,0.021434999999999999193,0.023816000000000000364,0.019365000000000000269,0.013969999999999999779,0.0094705999999999991579,0.0061866000000000004322,0,0.0090539000000000001422,0.026010999999999999399,0.040449999999999999845,0.050056000000000003269,0.05529300000000000187,0.057292999999999996708
56,0.082090999999999997305,0.072306999999999996276,0.062960000000000002074,0.054820000000000000673,0.047732999999999997653,0.04156300000000000272,0.036188999999999998947,0,0.0069115000000000001087,0.0095478000000000003838,0.0099173000000000004206,0.0093638999999999996543,0.0084843999999999995809,0.0075380000000000004293,0,0.0028597000000000001758,0.0094947000000000000147,0.017096000000000000085,0.024470999999999999697,0.031167000000000000259,0.0370520000000000016
57,0.082090999999999997305,0.072344000000000005524,0.063025999999999998691,0.054908999999999999475,0.047836999999999997579,0.041675999999999997769,0.036307999999999999996,0,0.008368099999999999844,0.013880999999999999242,0.016812000000000000555,0.018024999999999999356,0.01812199999999999922,0.01752000000000000085,0,0.0013474999999999999565,0.0049357000000000003301,0.009603799999999999143,0.014593999999999999334,0.019432999999999998886,0.023845000000000001611
58,0.082090999999999997305,0.072284000000000001029,0.062915999999999999703,0.054762999999999999179,0.047666000000000000036,0.041488999999999998103,0.036112999999999999268,0,0.0079912999999999997924,0.012576000000000000373,0.014519999999999999921,0.014909999999999999643,0.014423000000000000057,0.013473000000000000601,0,0.0017631000000000000838,0.0061898999999999999161,0.01157799999999999975,0.016958000000000000851,0.021819000000000001588,0.025925000000000000128
59,0.082090999999999997305,0.055993000000000001104,0.036887000000000003119,0.024299999999999998684,0.016008000000000001395,0.010545999999999999819,0.0069474000000000002766,0,0.017995000000000000578,0.020744999999999999551,0.017622999999999999776,0.01336999999999999994,0.0095917999999999992849,0.0066676000000000000892,0,0.0079614000000000004209,0.023494999999999998525,0.037580000000000002292,0.047856999999999996764,0.054390000000000000846,0.057942000000000000448
60,0.082090999999999997305,0.056328000000000003067,0.037349000000000000254,0.02476499999999999882,0.016421000000000001567,0.010888000000000000109,0.0072195000000000002227,0,0.017551000000000000628,0.020074999999999999095,0.016958999999999998382,0.012822000000000000064,0.0091838000000000006434,0.0063842999999999998709,0,0.0082085999999999999244,0.02464399999999999924,0.040305000000000000548,0.052729999999999999094,0.061831999999999998074,0.06822100000000000386
61,0.082090999999999997305,0.057396000000000002572,0.038845999999999998586,0.026290999999999998399,0.017794000000000000788,0.012042999999999999886,0.0081507999999999997121,0,0.022450000000000001205,0.035110000000000002318,0.040084000000000001573,0.040503999999999998338,0.038373999999999998389,0.03495499999999999996,0,0.0021974999999999998007,0.0077688000000000001846,0.014609999999999999723,0.021486999999999999156,0.027730000000000001176,0.033021000000000001739
62,0.082090999999999997305,0.03865699999999999692,0.016999000000000000221,0.0074754000000000001003,0.0032872999999999999443,0.00144560000000000001,0.00063568999999999995301,0,0.039163999999999997426,0.051278999999999998194,0.050333999999999996799,0.044802000000000001545,0.038194999999999999785,0.031884000000000002617,0,0.0042675999999999998658,0.013799999999999999767,0.024244999999999999191,0.033929000000000000825,0.042329999999999999571,0.049395000000000001406
63,0.082090999999999997305,0.07111800000000000066,0.060812999999999999001,0.052001999999999999613,0.044466999999999999582,0.038024000000000002242,0.032515000000000002234,0,0.010864999999999999658,0.020833999999999998354,0.02911800000000000152,0.035966999999999998971,0.041592999999999998029,0.046179999999999998828,0,0.00010739999999999999493,0.00044310999999999997742,0.00096947999999999999454,0.0016536000000000000785,0.0024675000000000000752,0.0033871999999999999331
64,0.082090999999999997305,0.060259000000000000064,0.04300699999999999662,0.030693999999999999062,0.02190699999999999939,0.015634999999999999593,0.011159000000000000516,0,0.021441000000000001724,0.037565000000000001168,0.048252000000000003221,0.05508799999999999808,0.059207000000000002682,0.06141300000000000231,0,0.00038591999999999999135,0.0014802999999999999318,0.0030214000000000000405,0.0048231000000000003036,0.0067559999999999998527,0.0087306999999999992251
65,0.082090999999999997305,0.057812000000000002276,0.039436999999999999833,0.02690199999999999883,0.018350999999999999257,0.012517999999999999614,0.0085395000000000002155,0,0.023618000000000000105,0.040134000000000003006,0.050068000000000001393,0.055584000000000001462,0.058157000000000000361,0.058789000000000000978,0,0.00065446999999999998666,0.0024678999999999998681,0.0049581000000000000072,0.0077993999999999997358,0.010777000000000000121,0.013752000000000000335
66,0.082090999999999997305,0.045897000000000000297,0.024340000000000000524,0.012907999999999999335,0.0068452000000000000693,0.00363009999999999982,0.0019250999999999999016,0,0.031196000000000001506,0.041377999999999998115,0.040305000000000000548,0.034950000000000001898,0.028572000000000000175,0.022574000000000000316,0,0.004995399999999999667,0.016358000000000001012,0.02883600000000000052,0.040211999999999997746,0.049750999999999996615,0.057389999999999996572
67,0.082090999999999997305,0.072356000000000003647,0.063048000000000006815,0.054938000000000000722,0.047870999999999996888,0.041711999999999999078,0.036346999999999997366,0,0.0078312999999999993728,0.012179000000000000589,0.013917999999999999816,0.014168999999999999304,0.013606000000000000039,0.012633999999999999397,0,0.0018905000000000000363,0.0067635999999999998206,0.012928999999999999521,0.019405999999999999639,0.02565299999999999872,0.031391000000000002235
