real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
10,0.082090999999999997305,0.049966999999999997528,0.029072000000000000619,0.01691499999999999948,0.0098416000000000006948,0.005726099999999999593,0.0033316000000000000995,0,0.018280000000000001109,0.016566000000000000864,0.011344999999999999182,0.0070923000000000001666,0.0042678999999999998188,0.0025238999999999999282,0,0.013837000000000000341,0.036415999999999996983,0.053739000000000002044,0.06499399999999999622,0.071851999999999999202,0.075900999999999996248
11,0.082090999999999997305,0.06463299999999999601,0.049793999999999997985,0.038362000000000000266,0.029554000000000000409,0.022769000000000001044,0.017541000000000001036,0,0.017176000000000000295,0.031175999999999998852,0.04135799999999999893,0.048619999999999996554,0.053650999999999997303,0.05698199999999999793,0,0.00027702000000000000061,0.0010828000000000000819,0.0022472999999999998186,0.0036410000000000001391,0.005166900000000000312,0.0067533999999999996811
12,0.082090999999999997305,0.052458999999999998687,0.032185999999999999333,0.019748000000000001664,0.012116000000000000034,0.0074339000000000002299,0.0045611000000000002236,0,0.02786800000000000041,0.04353100000000000025,0.05001799999999999996,0.051244999999999998885,0.04957099999999999701,0.046401999999999998803,0,0.0017481000000000000445,0.0062559000000000000025,0.011964000000000000676,0.017968000000000001332,0.023765999999999998932,0.029098999999999999866
13,0.082090999999999997305,0.047380999999999999506,0.02601499999999999993,0.014283999999999999822,0.0078425000000000005124,0.0043059999999999999318,0.0023641999999999998953,0,0.029926000000000001211,0.040266000000000003178,0.039715000000000000302,0.034812999999999996725,0.028722000000000001002,0.022867999999999999439,0,0.0047786000000000000351,0.015776999999999999358,0.027997000000000001052,0.039246000000000003105,0.048747999999999999665,0.056395000000000000684
14,0.082090999999999997305,0.069135000000000002007,0.057321999999999997955,0.047526999999999999802,0.039405999999999996586,0.032673000000000000653,0.027089999999999999497,0,0.010817000000000000226,0.01699499999999999969,0.019501000000000000972,0.019817000000000001281,0.018890000000000000541,0.017319999999999998591,0,0.0020915999999999998829,0.0074035000000000003584,0.013939999999999999267,0.020525999999999999107,0.026519000000000000905,0.03161200000000000121
15,0.082090999999999997305,0.065702999999999997516,0.051534000000000003416,0.040419999999999997597,0.031703000000000002012,0.024865999999999999215,0.019502999999999999503,0,0.0092133000000000006557,0.0099933000000000000995,0.0085599000000000004945,0.0069021999999999998285,0.0054628000000000002945,0.0042975000000000001046,0,0.0070255999999999999006,0.019598000000000000836,0.030589999999999999136,0.03881899999999999934,0.044523000000000000076,0.048194000000000000727
16,0.082090999999999997305,0.04155799999999999772,0.019775999999999998441,0.009410699999999999274,0.004478199999999999889,0.0021310000000000000817,0.0010140999999999999841,0,0.033219999999999999529,0.039750000000000000611,0.034947999999999999898,0.027366000000000001435,0.020210999999999999799,0.014430999999999999384,0,0.0072129999999999997937,0.02186700000000000102,0.035827999999999998737,0.046619000000000000716,0.054020999999999999575,0.058571999999999999065
17,0.082090999999999997305,0.072285000000000002029,0.062919000000000002704,0.054767000000000003179,0.047670999999999998098,0.041494000000000003103,0.036117999999999997329,0,0.0076122000000000003897,0.01143699999999999925,0.012689999999999999891,0.012600999999999999354,0.011851999999999999688,0.010819000000000000491,0,0.0021924000000000001646,0.007727799999999999947,0.014614000000000000254,0.021777000000000001217,0.02867300000000000057,0.035043999999999998762
18,0.082090999999999997305,0.068057999999999993501,0.055470999999999999475,0.045212000000000002187,0.03685000000000000081,0.030034000000000001668,0.024479999999999998289,0,0.013842000000000000137,0.025846000000000000918,0.035212000000000000244,0.042442000000000000559,0.047940999999999997505,0.052040999999999996983,0,0.00019080999999999999762,0.00077355000000000001883,0.0016643000000000000675,0.0027937000000000000895,0.0041054999999999997745,0.0055541000000000001827
19,0.082090999999999997305,0.070587999999999997969,0.059869999999999999607,0.05077899999999999775,0.043069000000000003114,0.036528999999999998971,0.030981999999999999124,0,0.0091278000000000001496,0.013802999999999999298,0.015341000000000000469,0.015190000000000000377,0.014189000000000000223,0.012817999999999999533,0,0.0023738999999999999685,0.0084106000000000007144,0.01594900000000000137,0.023786000000000001586,0.031294000000000002371,0.038170000000000002538
20,0.082090999999999997305,0.065310000000000006937,0.050890999999999998737,0.039655000000000002747,0.030900000000000000383,0.024077000000000001179,0.018760999999999999899,0,0.014042000000000000662,0.021420999999999999069,0.023818999999999999895,0.023407000000000000722,0.021535999999999999588,0.019023999999999999244,0,0.0026998999999999998695,0.009475900000000000642,0.017704000000000000986,0.025888000000000001288,0.033246999999999998776,0.039434999999999997833
21,0.082090999999999997305,0.038048999999999999488,0.016445000000000001283,0.007107699999999999782,0.0030720000000000000778,0.001327800000000000074,0.00057386000000000003847,0,0.042861000000000003263,0.061622999999999997223,0.067516000000000006565,0.067960000000000006515,0.066157999999999994589,0.063487000000000001765,0,0.0011801999999999999557,0.0040178999999999995968,0.0074539000000000002824,0.011030999999999999139,0.01455900000000000076,0.01795899999999999927
22,0.082090999999999997305,0.071832999999999994079,0.06210000000000000242,0.053684999999999996612,0.046411000000000000865,0.040121999999999997943,0.034685000000000000553,0,0.0072385000000000001424,0.0099469999999999992452,0.010272999999999999146,0.0096396999999999993108,0.008677799999999999403,0.0076581000000000001501,0,0.0029791999999999999905,0.0097529999999999995169,0.017295000000000001344,0.024358000000000001178,0.030495999999999998803,0.035611999999999997824
23,0.082090999999999997305,0.063926999999999997715,0.048662999999999997924,0.037044000000000000539,0.028198999999999998373,0.021465999999999998971,0.016340000000000000357,0,0.017864000000000001406,0.032239999999999997826,0.042542999999999997485,0.049767999999999999738,0.054671999999999998376,0.05782899999999999846,0,0.00029942000000000000299,0.0011869000000000000643,0.0025003999999999998449,0.0041155999999999996405,0.0059383999999999999286,0.0078978999999999993653
24,0.082090999999999997305,0.066315999999999999948,0.052544000000000000428,0.041632000000000002338,0.032986000000000001431,0.02613499999999999851,0.020706999999999999712,0,0.015535000000000000198,0.028586000000000000298,0.038408999999999998698,0.045692000000000003446,0.050977000000000001478,0.054695000000000000562,0,0.0002364900000000000075,0.00093754000000000005301,0.0019726999999999999744,0.0032388999999999998521,0.0046559000000000001426,0.0061621999999999996223
25,0.082090999999999997305,0.048372999999999999332,0.027165999999999999176,0.015256999999999999729,0.0085681999999999997747,0.0048119000000000000314,0.0027024000000000002013,0,0.022808999999999999414,0.023754000000000000808,0.018100999999999999035,0.012236999999999999614,0.0077729000000000001216,0.0047571000000000002172,0,0.010708000000000000504,0.029852000000000000063,0.045324000000000003174,0.05509200000000000208,0.060128000000000000891,0.061887999999999998568
26,0.082090999999999997305,0.056754999999999999893,0.037943999999999998562,0.025367000000000000659,0.016959999999999999382,0.011338000000000000855,0.0075804000000000001588,0,0.024819000000000000783,0.042178000000000000214,0.052719000000000001971,0.058747000000000000608,0.061798999999999999766,0.06290300000000000058,0,0.00051641000000000002439,0.0019670999999999998382,0.0039981000000000000913,0.0063712999999999998801,0.0089294999999999999374,0.011568999999999999423
27,0.082090999999999997305,0.05428800000000000292,0.034576999999999996627,0.022023000000000000909,0.014026999999999999538,0.0089338000000000004214,0.005690100000000000019,0,0.022909999999999999809,0.031199000000000001037,0.03092599999999999863,0.027056000000000000189,0.022131000000000001365,0.0173570000000000009,0,0.0048744000000000000869,0.016178000000000001407,0.028746000000000000718,0.040210999999999996746,0.049707000000000001183,0.057105999999999997041
28,0.082090999999999997305,0.071660000000000001474,0.061786000000000000643,0.053273000000000000909,0.045933000000000001606,0.039604000000000000314,0.0341479999999999978,0,0.0090408999999999992842,0.015063,0.018304999999999998356,0.019672999999999999515,0.019810000000000001219,0.019162999999999999479,0,0.0013894000000000000534,0.0052373999999999996946,0.010498999999999999652,0.016453999999999999876,0.022623999999999998278,0.028695999999999999286
29,0.082090999999999997305,0.045562999999999999334,0.023970999999999999253,0.012611000000000000681,0.0066347999999999997256,0.0034905999999999999528,0.0018363999999999999681,0,0.031336000000000002741,0.041200000000000000511,0.039775999999999998857,0.034183999999999999109,0.027695000000000000867,0.021681999999999999884,0,0.0051641999999999998669,0.016722000000000000752,0.029138000000000000705,0.04015099999999999919,0.049070000000000002505,0.05589600000000000124
30,0.082090999999999997305,0.062739000000000003099,0.046792000000000000259,0.034897999999999998466,0.026027000000000001523,0.01941100000000000117,0.014477000000000000285,0,0.01900900000000000159,0.03394799999999999901,0.044364000000000000656,0.051431999999999998552,0.056030000000000003413,0.058809000000000000163,0,0.0003427699999999999996,0.0013493999999999999485,0.0028246999999999998672,0.0046220000000000002402,0.006632700000000000054,0.0087770000000000000795
31,0.082090999999999997305,0.072207999999999994412,0.062779000000000001469,0.054580999999999997574,0.047454000000000003123,0.041257000000000002005,0.035869999999999999107,0,0.0053318000000000002545,0.0060514999999999995878,0.0055834999999999999215,0.0049277000000000001356,0.004300899999999999862,0.003743100000000000073,0,0.0045377999999999998199,0.013174999999999999212,0.021696000000000000008,0.029267000000000001347,0.035819999999999997675,0.041445000000000002671
32,0.082090999999999997305,0.05243099999999999844,0.032149999999999998024,0.019713999999999998886,0.012087999999999999787,0.0074124000000000004121,0.0045452000000000001081,0,0.028522999999999999743,0.045765000000000000124,0.054169000000000001871,0.057320000000000002893,0.057403000000000002634,0.055746999999999997943,0,0.0011361999999999999704,0.0041716000000000001344,0.0081951999999999997071,0.012656000000000000583,0.017228000000000000258,0.021724000000000000254
33,0.082090999999999997305,0.065130999999999994454,0.050598999999999998145,0.039308999999999996722,0.030539000000000000173,0.023724999999999999561,0.018430999999999999467,0,0.016688000000000001444,0.03040500000000000147,0.040478000000000000091,0.047738000000000002654,0.05283299999999999802,0.056263000000000000511,0,0.00027211999999999998993,0.0010855000000000000933,0.0023002000000000000744,0.0038064000000000001479,0.0055195000000000001006,0.0073742000000000000257
34,0.082090999999999997305,0.072197999999999998288,0.062759999999999996345,0.054556000000000000327,0.047425000000000001876,0.041225999999999998757,0.035837000000000000799,0,0.0098005999999999995898,0.018947999999999999565,0.026692000000000000448,0.033221000000000000529,0.038698000000000003229,0.043264999999999997904,0,9.206400000000000488e-05,0.00038128000000000000867,0.00083710999999999995917,0.001432399999999999906,0.0021437999999999999591,0.002951000000000000064
35,0.082090999999999997305,0.057933999999999999386,0.039611000000000000376,0.027082999999999999435,0.018517999999999999738,0.012661000000000000379,0.0086566999999999998117,0,0.023650000000000000883,0.040538999999999998647,0.051042999999999998095,0.05722499999999999809,0.060493999999999999162,0.06181400000000000089,0,0.00050584000000000002226,0.0019380000000000000525,0.0039585999999999996191,0.0063353999999999997123,0.008911499999999999283,0.011582000000000000281
36,0.082090999999999997305,0.07228600000000000303,0.062921000000000004704,0.054768999999999998241,0.047673000000000000098,0.041495999999999998165,0.036119999999999999329,0,0.009717500000000000443,0.018807999999999998331,0.026526000000000000967,0.033051999999999998048,0.038543000000000000871,0.043138999999999996793,0,8.6736000000000004393e-05,0.00035881999999999998315,0.00078689000000000005035,0.0013449000000000000017,0.0020102000000000001811,0.0027634000000000000577
37,0.082090999999999997305,0.051302000000000000379,0.030720000000000000778,0.018395000000000001628,0.011015000000000000485,0.0065960000000000003004,0.0039497000000000004327,0,0.030096000000000001223,0.048811000000000000221,0.058627999999999999559,0.063178999999999999049,0.064637000000000000011,0.064299999999999996048,0,0.00068617999999999999307,0.0025075000000000001801,0.00490689999999999963,0.0075523999999999999119,0.010250999999999999696,0.012892999999999999947
38,0.082090999999999997305,0.049632999999999996565,0.028667000000000001508,0.016557999999999999802,0.0095635000000000008197,0.0055237000000000003111,0.00319039999999999992,0,0.031713999999999999135,0.050702999999999998071,0.060191000000000001446,0.064256999999999994677,0.065256999999999995565,0.064547999999999994269,0,0.00074290999999999994628,0.0027171999999999999105,0.005333899999999999926,0.0082518000000000001071,0.011277000000000000565,0.014300999999999999476
39,0.082090999999999997305,0.061676000000000001655,0.045150000000000002631,0.033051999999999998048,0.024195000000000001228,0.017711999999999998578,0.012966000000000000095,0,0.019779999999999998972,0.034482999999999999763,0.043968000000000000138,0.049716000000000003245,0.052803000000000002712,0.054016000000000001513,0,0.0006335099999999999976,0.0024559000000000000101,0.005063999999999999925,0.0081641000000000005232,0.011546000000000000707,0.015063
40,0.082090999999999997305,0.07228700000000000403,0.062922000000000005704,0.054771000000000000241,0.047675000000000002098,0.041499000000000001165,0.03612300000000000233,0,0.0091301000000000003681,0.016491999999999999715,0.021681999999999999884,0.025153999999999999276,0.027280999999999999694,0.028364000000000000323,0,0.0006690399999999999776,0.0026365999999999997945,0.0055085999999999997814,0.0089701999999999993546,0.012775999999999999163,0.016739000000000000407
41,0.082090999999999997305,0.072267999999999998906,0.062886999999999998456,0.054725000000000002809,0.047620999999999996666,0.041439999999999997671,0.036061000000000002774,0,0.0066430999999999998731,0.0088471000000000001029,0.0089511000000000000287,0.0083008000000000005392,0.0074323000000000001911,0.0065529000000000003912,0,0.0031667000000000001571,0.010260999999999999288,0.018142999999999999405,0.025622999999999999943,0.032309999999999998443,0.038128000000000002168
42,0.082090999999999997305,0.072243000000000001659,0.062842999999999996086,0.054664999999999998315,0.047551999999999997049,0.041363999999999997992,0.035982000000000000095,0,0.0097578999999999999071,0.018876000000000000417,0.026606000000000001177,0.033133000000000002727,0.03861799999999999955,0.043199000000000001287,0,8.9508999999999999697e-05,0.00037110000000000002143,0.00081567000000000000181,0.0013972999999999999744,0.0020936000000000001484,0.0028850999999999998175
43,0.082090999999999997305,0.072176000000000004042,0.062720999999999998975,0.054504999999999997895,0.047364999999999997382,0.041160000000000002141,0.035768000000000001182,0,0.0059213000000000000009,0.0071754000000000001808,0.0068408999999999995853,0.006125300000000000189,0.0053768000000000001556,0.0046884999999999999593,0,0.0039176999999999996549,0.01167999999999999941,0.019345000000000001084,0.025906999999999999473,0.031230000000000000815,0.035409999999999997033
44,0.082090999999999997305,0.062737000000000001099,0.046788000000000003198,0.034894000000000001405,0.026023999999999998523,0.019408000000000001639,0.014474000000000000754,0,0.01900900000000000159,0.033943000000000000949,0.044350000000000000533,0.051408000000000002305,0.055993000000000001104,0.058759999999999999731,0,0.00033993000000000000646,0.0013157999999999999991,0.0027065999999999999781,0.0043489999999999995675,0.0061248999999999999624,0.007949700000000000516
45,0.082090999999999997305,0.044914999999999996594,0.023263999999999999957,0.012049999999999999947,0.0062412999999999999728,0.0032326999999999998098,0.0016743999999999999335,0,0.017767000000000001542,0.013096000000000000002,0.0075282999999999999224,0.0040420999999999998598,0.0021209000000000002156,0.0011038000000000000502,0,0.019400000000000000577,0.045683000000000001384,0.062398000000000002074,0.071611999999999995103,0.076452999999999993186,0.07893500000000000516
46,0.082090999999999997305,0.064499000000000000776,0.049577999999999997072,0.038108999999999997044,0.029292999999999999594,0.022516999999999998822,0.017308000000000000468,0,0.012448999999999999996,0.016011000000000000926,0.015294000000000000303,0.013140000000000000638,0.010743000000000000813,0.0085550999999999995105,0,0.0051406000000000003775,0.016487000000000001654,0.028646000000000001323,0.039573999999999998067,0.048695000000000002172,0.056029000000000002413
47,0.082090999999999997305,0.072242000000000000659,0.062840999999999994086,0.054663000000000003253,0.047550000000000001987,0.041362000000000002931,0.035978999999999997095,0,0.0097587000000000003602,0.018877000000000001417,0.026607999999999999707,0.033135999999999998789,0.03862000000000000155,0.043201000000000003287,0,8.9372999999999999643e-05,0.00036988000000000000262,0.00081150999999999998743,0.0013875999999999999012,0.0020750999999999998613,0.0028541000000000000397
48,0.082090999999999997305,0.052146999999999998909,0.031787999999999996814,0.019376999999999998392,0.011811000000000000318,0.0071999000000000003968,0.0043889000000000002663,0,0.020924000000000001626,0.023460999999999999216,0.019262999999999998874,0.014042000000000000662,0.0096256999999999991874,0.0063616000000000002407,0,0.0090051000000000002571,0.026746999999999999942,0.043194000000000003225,0.055752000000000002944,0.064503000000000004777,0.070267999999999997129
49,0.082090999999999997305,0.071178000000000005154,0.060921000000000002927,0.052142000000000000848,0.044629000000000002002,0.038198000000000002785,0.032692999999999999838,0,0.010345999999999999294,0.018901999999999998664,0.025138000000000000622,0.029504999999999999977,0.032377000000000002999,0.034063999999999997059,0,0.00056481999999999994884,0.0022523999999999998883,0.00476199999999999974,0.0078478000000000002617,0.011313000000000000139,0.01500199999999999971
50,0.082090999999999997305,0.072291999999999995152,0.062931000000000000827,0.054781999999999997364,0.047689000000000002222,0.041514000000000002288,0.036138000000000003453,0,0.0084956000000000007205,0.014227999999999999328,0.017385999999999998678,0.018794000000000001677,0.019037999999999999368,0.018533000000000000862,0,0.001302900000000000065,0.0049274000000000001825,0.0099094000000000004996,0.015580000000000000099,0.021488000000000000156,0.027339999999999999719
51,0.082090999999999997305,0.053636000000000003118,0.033715000000000001912,0.021191999999999999033,0.013320999999999999508,0.0083733999999999995933,0.0052633000000000002699,0,0.027838000000000001632,0.04606799999999999784,0.056277000000000000635,0.061497999999999997112,0.063635999999999998122,0.063886999999999999345,0,0.0006131399999999999741,0.002282399999999999967,0.0045418000000000003508,0.0070987999999999997283,0.0097725999999999993428,0.012453000000000000527
52,0.082090999999999997305,0.044725000000000000866,0.023058999999999999636,0.011887999999999999262,0.006129100000000000173,0.0031599000000000002086,0.0016291000000000000793,0,0.036461000000000000354,0.055817999999999999561,0.064037999999999997702,0.066599000000000005417,0.066322000000000005948,0.064657999999999993257,0,0.00090163999999999999355,0.0031943000000000001774,0.0061056000000000000896,0.0092379000000000002779,0.012390999999999999237,0.01546499999999999958
53,0.082090999999999997305,0.060513999999999998347,0.043388000000000002954,0.031109999999999998765,0.022305999999999999439,0.015993000000000000271,0.011466999999999999763,0,0.020824999999999999761,0.035811999999999996613,0.045067000000000002891,0.050319000000000002615,0.052799999999999999711,0.053386000000000002896,0,0.00075106999999999994946,0.0028841000000000001184,0.005893599999999999707,0.0094205999999999994604,0.013216000000000000317,0.017107000000000000678
54,0.082090999999999997305,0.07188300000000000245,0.062190000000000002223,0.053802999999999996661,0.046547999999999999099,0.04027100000000000124,0.034840999999999996972,0,0.0096746000000000002134,0.017762000000000000011,0.023734999999999999154,0.02799000000000000099,0.030858000000000000013,0.032614999999999998159,0,0.00053264999999999996377,0.0021372000000000001239,0.004546800000000000147,0.0075399000000000004212,0.010937999999999999806,0.014595000000000000334
55,0.082090999999999997305,0.051417999999999998428,0.030865000000000000074,0.018526999999999998331,0.011121000000000000676,0.0066757999999999999632,0.0040073000000000000981,0,0.021444999999999998785,0.023869999999999998858,0.019440999999999999948,0.014047000000000000458,0.0095367000000000003851,0.0062382000000000001685,0,0.0090147000000000004905,0.025926000000000001128,0.04035199999999999898,0.049970000000000000528,0.055230000000000001315,0.057252999999999998337
56,0.082090999999999997305,0.072229000000000001536,0.062816999999999997839,0.054630999999999999006,0.047511999999999998678,0.041320999999999996621,0.035936000000000002663,0,0.006972899999999999758,0.0096325000000000004369,0.010002000000000000474,0.0094385000000000007087,0.008545399999999999871,0.0075852000000000002755,0,0.0028771000000000000567,0.0095534999999999994924,0.017201000000000001011,0.024619999999999999524,0.031350999999999996926,0.037262000000000003452
57,0.082090999999999997305,0.072262999999999993905,0.062879000000000004333,0.054712999999999997747,0.047607999999999997542,0.041425999999999997547,0.036046000000000001651,0,0.0084413999999999999452,0.014000000000000000291,0.016951000000000000789,0.018168000000000000121,0.018257999999999999924,0.017642000000000001431,0,0.0013553000000000000377,0.0049633000000000003504,0.0096562000000000001998,0.014671000000000000013,0.01953200000000000075,0.02396099999999999966
58,0.082090999999999997305,0.072203000000000003289,0.062770000000000006346,0.054570000000000000451,0.047440999999999997061,0.041243000000000001881,0.035854999999999997984,0,0.0080610999999999998628,0.01268400000000000083,0.014640999999999999501,0.015029000000000000692,0.014531000000000000513,0.013565000000000000668,0,0.0017731999999999999498,0.0062252000000000001778,0.011643000000000000571,0.017051000000000000184,0.021933999999999998637,0.0260549999999999983
59,0.082090999999999997305,0.056013000000000000289,0.036914000000000002366,0.024327999999999998931,0.016032999999999998642,0.010566000000000000739,0.0069632000000000001186,0,0.018006000000000001171,0.020789999999999999453,0.017684999999999999332,0.013433999999999999761,0.0096474000000000004196,0.0067124999999999997169,0,0.0079307000000000005963,0.023425999999999998907,0.037497999999999996612,0.047780999999999997085,0.054329000000000002291,0.057900000000000000078
60,0.082090999999999997305,0.056350999999999998313,0.037381999999999998563,0.024798000000000000598,0.016449999999999999345,0.010911999999999999825,0.0072389999999999997751,0,0.017562999999999998751,0.020122000000000000997,0.017024999999999998468,0.012888999999999999416,0.0092420999999999996211,0.006431199999999999764,0,0.0081737000000000007566,0.02456399999999999903,0.040205999999999998684,0.05263400000000000023,0.061748999999999998334,0.068154999999999993365
61,0.082090999999999997305,0.057413999999999999757,0.038871000000000002772,0.026317000000000000115,0.017818000000000000504,0.012063000000000000805,0.008167100000000000054,0,0.022435000000000000081,0.035094000000000000195,0.040073999999999998511,0.040502000000000003277,0.038379999999999997451,0.034965999999999997083,0,0.0021946999999999999495,0.0077599000000000001309,0.0145959999999999996,0.021468000000000000971,0.027709000000000000991,0.032999000000000000554
62,0.082090999999999997305,0.038704000000000002291,0.017042999999999999122,0.007504499999999999886,0.0033045000000000001456,0.0014550999999999999698,0.0006407200000000000048,0,0.039134000000000002117,0.051284000000000003194,0.05038000000000000117,0.044877000000000000224,0.038286000000000000587,0.031981999999999996542,0,0.0042501999999999999849,0.013750999999999999335,0.024170000000000000512,0.033836999999999999023,0.042229999999999996707,0.049292999999999996541
63,0.082090999999999997305,0.071049000000000001043,0.06069100000000000189,0.051841999999999999194,0.044283999999999996977,0.037826999999999999513,0.032312000000000000444,0,0.010928000000000000214,0.020931000000000001687,0.029222999999999998977,0.036057999999999999774,0.041654999999999997584,0.046198000000000002951,0,0.00011361000000000000493,0.00046840999999999999607,0.0010241000000000000103,0.0017455999999999999295,0.0026031000000000001186,0.0035709999999999999555
64,0.082090999999999997305,0.060263999999999998125,0.043014999999999997682,0.030703000000000001124,0.021915000000000000452,0.015641999999999999654,0.011164999999999999578,0,0.021416000000000001008,0.037482000000000001427,0.048088999999999999801,0.054835000000000001796,0.058855999999999998595,0.060963000000000003298,0,0.00040529999999999998537,0.001553600000000000033,0.0031687999999999998287,0.0050549000000000001917,0.0070753999999999999185,0.0091365999999999999298
65,0.082090999999999997305,0.05782799999999999746,0.039459000000000001018,0.026925000000000001016,0.018373000000000000442,0.012536999999999999533,0.0085546000000000007452,0,0.023581999999999998796,0.040037000000000003141,0.04989500000000000185,0.05533099999999999824,0.057820999999999997399,0.058373000000000001275,0,0.00067425000000000004461,0.0025411000000000001295,0.0051019999999999997645,0.0080210000000000003517,0.011076000000000000775,0.014123999999999999402
66,0.082090999999999997305,0.045941999999999996729,0.024389999999999998487,0.01294799999999999944,0.0068738999999999996285,0.0036492000000000000132,0.0019373000000000000897,0,0.031182999999999998914,0.041418000000000003424,0.040400999999999999412,0.035083999999999997133,0.028722999999999998533,0.022727000000000000673,0,0.0049642000000000002097,0.01626899999999999874,0.028701000000000000817,0.040050000000000002265,0.049581000000000000072,0.05722499999999999809
67,0.082090999999999997305,0.072276999999999994029,0.06290500000000000258,0.054747999999999998055,0.047648000000000002851,0.041469999999999999918,0.036091999999999999083,0,0.0078997000000000008185,0.01228500000000000078,0.014037000000000000866,0.014285000000000000822,0.01371099999999999923,0.0127239999999999992,0,0.0019008000000000000156,0.0068003999999999998477,0.012999000000000000138,0.019508999999999998565,0.025784999999999998893,0.031546999999999998654
