real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
20,0.082090999999999997305,0.065408999999999994923,0.051052000000000000157,0.039847000000000000475,0.031101000000000000173,0.024274000000000000438,0.018946000000000001035,0,0.013917999999999999816,0.021184999999999998971,0.023508000000000001117,0.023060000000000000636,0.02118199999999999944,0.01868399999999999922,0,0.0027241000000000001324,0.0095467999999999993838,0.017812999999999998973,0.026016999999999998461,0.033376999999999996949,0.039553999999999998882
21,0.082090999999999997305,0.037837000000000002575,0.016254000000000001086,0.0069824999999999999914,0.0029994999999999999961,0.0012884999999999999318,0.00055354000000000004329,0,0.043319000000000003336,0.062644000000000005235,0.069158999999999998254,0.070245000000000001883,0.06906700000000000339,0.066984000000000001873,0,0.00093402000000000003251,0.0031895000000000000608,0.0059389999999999998348,0.0088257000000000005585,0.01170000000000000033,0.014498999999999999735
22,0.082090999999999997305,0.072189000000000003165,0.062743999999999994222,0.054535000000000000142,0.047399999999999997691,0.041198999999999999511,0.035809000000000000552,0,0.0069616000000000000797,0.0095676000000000007567,0.0098954999999999997823,0.0093104999999999993321,0.0084110999999999994797,0.0074539000000000002824,0,0.0029014000000000001595,0.0094955000000000004678,0.016844000000000001332,0.023741000000000001685,0.029756999999999998729,0.03479600000000000054
23,0.082090999999999997305,0.063988000000000003209,0.048759999999999997788,0.037157000000000002526,0.028313999999999998891,0.021576000000000001428,0.016441999999999998283,0,0.017874000000000000998,0.032421999999999999431,0.043013000000000002621,0.050603000000000002145,0.055918000000000002425,0.059511000000000001398,0,0.00022821000000000001224,0.00090749999999999999504,0.0019181000000000000567,0.0031676000000000000163,0.0045859000000000003927,0.0061199000000000001662
24,0.082090999999999997305,0.066451999999999997182,0.052769000000000003403,0.041903000000000002745,0.033274999999999999023,0.026423999999999999572,0.02098300000000000165,0,0.015454999999999999988,0.028580999999999998767,0.038601999999999997426,0.046168000000000000704,0.051793999999999999762,0.055888000000000000178,0,0.00018164999999999999723,0.00072247999999999995384,0.0015253000000000000499,0.0025125999999999998162,0.0036242000000000001644,0.0048130999999999998437
25,0.082090999999999997305,0.048213999999999999913,0.02698000000000000051,0.015098000000000000309,0.00844869999999999996,0.0047277999999999998845,0.0026456000000000001217,0,0.022744000000000000328,0.023466999999999998278,0.017726999999999999702,0.011886000000000000731,0.0074920000000000003954,0.0045522000000000001699,0,0.010925999999999999948,0.030298999999999999544,0.045798999999999999433,0.055475999999999997536,0.060380999999999997174,0.062019999999999998741
26,0.082090999999999997305,0.056661999999999997091,0.03781500000000000139,0.025236000000000001486,0.016841999999999999332,0.011239999999999999991,0.0075011000000000001287,0,0.025031000000000001166,0.042758999999999998398,0.053759000000000001229,0.060296000000000002372,0.063880000000000006222,0.065518000000000006788,0,0.00039666000000000001388,0.0015157000000000000334,0.0030909000000000001578,0.0049429000000000000714,0.0069529999999999999791,0.0090427000000000007374
27,0.082090999999999997305,0.054154000000000000747,0.034397999999999998022,0.021850000000000001366,0.013879000000000000711,0.0088158999999999997782,0.0055998999999999996696,0,0.02291500000000000134,0.031009999999999999371,0.030544000000000001704,0.026551999999999999214,0.021579000000000000958,0.016813999999999999085,0,0.0050026999999999996818,0.016542000000000001148,0.029290000000000000063,0.040844999999999999363,0.050349999999999998923,0.057702999999999997349
28,0.082090999999999997305,0.071997000000000005437,0.062396000000000000074,0.054074999999999998068,0.046864000000000002877,0.040614999999999998326,0.03519900000000000112,0,0.0087299999999999999128,0.014552000000000000698,0.017697000000000000924,0.019040000000000001368,0.019196999999999998787,0.018599999999999998479,0,0.0013629000000000000056,0.0051387000000000003855,0.010304999999999999924,0.016157000000000001222,0.022227000000000000229,0.028209999999999998965
29,0.082090999999999997305,0.045361999999999999544,0.023750000000000000278,0.012434999999999999873,0.0065107000000000003412,0.0034088000000000000245,0.0017848000000000000149,0,0.031389000000000000234,0.041001000000000002721,0.039322999999999996845,0.033565999999999998615,0.027005999999999998756,0.020994999999999999774,0,0.0053121000000000001551,0.017135999999999998455,0.029753999999999999199,0.040869999999999996609,0.049805000000000002047,0.056587999999999999412
30,0.082090999999999997305,0.062769000000000005346,0.046837999999999997691,0.034950000000000001898,0.026079999999999999016,0.019460999999999999133,0.014522000000000000186,0,0.019057000000000001022,0.034204999999999999294,0.044938999999999999779,0.052394999999999997131,0.057420999999999999819,0.06065000000000000252,0,0.00026504000000000002384,0.0010467000000000000175,0.0021981000000000001406,0.0036086000000000000021,0.0051958000000000004182,0.0068989000000000003446
31,0.082090999999999997305,0.072578000000000003622,0.063452999999999995517,0.055474999999999996536,0.048500000000000001443,0.042402000000000002189,0.037070999999999999786,0,0.0051123000000000001775,0.0058120999999999997318,0.0053831000000000000377,0.0047740999999999998715,0.0041891000000000002887,0.0036657999999999998746,0,0.0043880999999999998132,0.012743000000000000854,0.021007999999999998897,0.028385000000000000508,0.034803000000000000602,0.040342999999999996918
32,0.082090999999999997305,0.052278999999999999082,0.031954999999999997295,0.019532999999999998281,0.01193899999999999996,0.0072979000000000003937,0.0044608000000000000082,0,0.028771000000000001434,0.046305999999999999939,0.055016000000000002401,0.0584729999999999972,0.058848999999999998534,0.057463000000000000189,0,0.0010400999999999999655,0.0038256000000000001809,0.007530600000000000141,0.011655000000000000429,0.015901999999999999469,0.020101000000000000811
33,0.082090999999999997305,0.065226999999999993318,0.050756000000000002503,0.039495000000000002327,0.030732999999999999902,0.023914999999999998759,0.018609000000000000541,0,0.016653999999999998666,0.030496999999999999803,0.040814000000000003054,0.048398999999999997579,0.053869000000000000217,0.057706000000000000349,0,0.00020909999999999998683,0.00083677000000000002679,0.0017788999999999999257,0.0029534000000000001224,0.0042966000000000002454,0.0057593999999999995892
34,0.082090999999999997305,0.072573999999999999622,0.063447000000000003395,0.055467000000000002413,0.048490999999999999381,0.042391999999999999127,0.037060999999999996724,0,0.0094459999999999995357,0.018352000000000000257,0.025978999999999998621,0.032489999999999998048,0.038029000000000000303,0.042721000000000002028,0,7.0030000000000005439e-05,0.00029095999999999999251,0.00064084000000000005109,0.0011000000000000000663,0.0016513999999999999166,0.0022799000000000000689
35,0.082090999999999997305,0.057861000000000002708,0.03950700000000000045,0.026974999999999998979,0.018418000000000000344,0.012574999999999999373,0.0085862999999999998352,0,0.023833000000000000018,0.041059999999999999276,0.051991999999999996551,0.058653999999999997805,0.062426000000000002321,0.064252000000000003554,0,0.00039605999999999999929,0.0015220999999999999721,0.0031193000000000001976,0.0050090999999999998374,0.0070708999999999997549,0.0092230999999999997013
36,0.082090999999999997305,0.072666999999999995485,0.063616000000000005876,0.05569299999999999945,0.048756000000000000727,0.042682999999999998719,0.037366999999999997439,0,0.0093582000000000005457,0.01820199999999999943,0.025797000000000000486,0.03230000000000000232,0.037850000000000001699,0.04256700000000000067,0,6.5042999999999993725e-05,0.00026994999999999997513,0.00059389000000000002118,0.0010181999999999999211,0.0015266999999999999755,0.00210509999999999994
37,0.082090999999999997305,0.05114400000000000196,0.030522000000000000519,0.018214999999999998553,0.010869999999999999454,0.0064870999999999999844,0.0038714000000000001016,0,0.030415000000000001062,0.049597000000000002196,0.059958999999999998409,0.065092999999999998084,0.067144999999999996354,0.067391000000000006454,0,0.00052700000000000001617,0.0019319999999999999066,0.0037942000000000001766,0.0058624999999999996558,0.0079904999999999993393,0.010094000000000000541
38,0.082090999999999997305,0.049459000000000002961,0.028456999999999999656,0.016372999999999998666,0.0094207000000000006013,0.0054203999999999996975,0.0031186999999999998577,0,0.032059999999999998221,0.051535999999999998478,0.061582999999999998852,0.06624599999999999933,0.06784999999999999365,0.067732000000000000539,0,0.00057110999999999999873,0.0020953999999999998669,0.004127699999999999772,0.0064101999999999995788,0.0087959999999999999992,0.011202000000000000152
39,0.082090999999999997305,0.061677000000000002655,0.045150999999999996692,0.033052999999999999048,0.024195999999999998759,0.017712999999999999579,0.01296699999999999936,0,0.019841999999999998527,0.034717999999999998861,0.044443000000000003336,0.050465999999999996972,0.05383999999999999897,0.055336000000000003241,0,0.00057131000000000000359,0.0022198999999999999115,0.0045881999999999997439,0.0074146999999999997633,0.01051200000000000051,0.013747000000000000539
40,0.082090999999999997305,0.072661000000000003363,0.063605999999999995875,0.055678999999999999326,0.048739999999999998603,0.042666000000000002534,0.037347999999999999254,0,0.0087776999999999993918,0.015893000000000000876,0.020942999999999999811,0.024355999999999999178,0.026478999999999999065,0.027597000000000000003,0,0.00064690999999999999805,0.0025533000000000001008,0.0053423999999999997532,0.0087124000000000003524,0.012427000000000000546,0.016303999999999999049
41,0.082090999999999997305,0.072637999999999994238,0.063561999999999993505,0.055620999999999996832,0.048670999999999998986,0.042590000000000002855,0.037268999999999996575,0,0.0063682000000000000758,0.0084837999999999996747,0.0086003999999999993648,0.0080014999999999999319,0.0071939999999999998739,0.0063727999999999996456,0,0.0030722000000000001911,0.0099527000000000000884,0.017606000000000000122,0.0248880000000000004,0.031424000000000000543,0.037137999999999997403
42,0.082090999999999997305,0.072622000000000005993,0.063533000000000006136,0.055581999999999999462,0.048626000000000002554,0.042540000000000001423,0.037215999999999999082,0,0.0094014000000000007284,0.018276000000000000578,0.025885999999999999288,0.032392999999999998184,0.037937999999999999501,0.042641999999999999349,0,6.7616999999999999912e-05,0.00028124999999999997875,0.00062012999999999998679,0.0010656999999999999373,0.0016015999999999998987,0.0022136999999999998692
43,0.082090999999999997305,0.072557999999999997498,0.063416000000000000147,0.055426000000000003043,0.048442999999999999949,0.042340000000000002633,0.037005000000000003169,0,0.0056725999999999998646,0.0068830999999999996353,0.006583999999999999575,0.0059220999999999995866,0.0052253999999999998366,0.0045815999999999999087,0,0.003787500000000000068,0.011292999999999999219,0.018723000000000000059,0.025112999999999999906,0.030328000000000000791,0.034454999999999999516
44,0.082090999999999997305,0.062768000000000004346,0.046836999999999996691,0.034949000000000000898,0.026079000000000001486,0.019460000000000001602,0.014520999999999999186,0,0.019056000000000000022,0.034202000000000003233,0.044930999999999998717,0.052381999999999998008,0.057402000000000001634,0.060623999999999997335,0,0.00026225999999999999963,0.001018500000000000091,0.0021020999999999999755,0.0033893999999999998782,0.0047904999999999996196,0.0062407000000000000667
45,0.082090999999999997305,0.044730999999999999928,0.023064999999999998698,0.011893000000000000793,0.0061326000000000002038,0.0031621999999999999935,0.0016305000000000000049,0,0.017683999999999998332,0.012907999999999999335,0.0073650000000000000189,0.0039303000000000002864,0.0020514000000000000984,0.0010624000000000000197,0,0.019667000000000000454,0.04606799999999999784,0.062716999999999994975,0.071831999999999993078,0.076591000000000006298,0.079019000000000005901
46,0.082090999999999997305,0.064564999999999997393,0.049683999999999998998,0.038233000000000003094,0.029420999999999999236,0.022640000000000000402,0.017421999999999999986,0,0.012333999999999999478,0.015795000000000000012,0.015039000000000000284,0.012892000000000000681,0.010524999999999999634,0.0083753999999999998588,0,0.0051892999999999999891,0.016597000000000000641,0.028777000000000000496,0.039694000000000000117,0.048788999999999999035,0.056092999999999997029
47,0.082090999999999997305,0.072621000000000004992,0.063531000000000004135,0.055579999999999997462,0.048622999999999999554,0.042537999999999999423,0.03721300000000000302,0,0.0094021999999999994468,0.018277000000000001578,0.025888000000000001288,0.032396000000000001184,0.037940000000000001501,0.042644000000000001349,0,6.7515999999999995289e-05,0.00028032000000000002662,0.00061698000000000004575,0.0010583000000000000827,0.0015874999999999999355,0.0021900999999999999461
48,0.082090999999999997305,0.051993999999999998551,0.031593000000000003025,0.019196999999999998787,0.011664000000000000756,0.0070873999999999997765,0.0043065000000000004318,0,0.020872000000000001663,0.023188000000000000278,0.018877000000000001417,0.013651999999999999205,0.0092891999999999991938,0.0060972999999999999421,0,0.0092101999999999999841,0.027210999999999999077,0.043751999999999999225,0.056274999999999998634,0.064931000000000002603,0.070586999999999996969
49,0.082090999999999997305,0.071499999999999994116,0.061497999999999997112,0.052895999999999998575,0.045497000000000002717,0.039133000000000001117,0.033659000000000001418,0,0.010044000000000000844,0.018401000000000000689,0.024536999999999999783,0.028875999999999998891,0.031771000000000000629,0.033514000000000002122,0,0.00054500000000000002002,0.0021770999999999999554,0.004610799999999999968,0.007611200000000000257,0.010989999999999999769,0.014595000000000000334
50,0.082090999999999997305,0.072661000000000003363,0.063604999999999994875,0.055676999999999997326,0.048737999999999996603,0.042662999999999999534,0.037345999999999997254,0,0.0081585000000000008208,0.01367400000000000039,0.016726000000000001283,0.018104999999999999566,0.018370999999999998442,0.017917999999999999899,0,0.0012708999999999999377,0.0048081000000000000474,0.0096745000000000008072,0.015219999999999999155,0.021007000000000001366,0.026748999999999998473
51,0.082090999999999997305,0.053502000000000000945,0.033537999999999998368,0.021024000000000001021,0.013178999999999999743,0.0082614999999999997465,0.0051787999999999998965,0,0.028115999999999998632,0.046774999999999997136,0.057494999999999997498,0.063270999999999993912,0.065978999999999995985,0.066794999999999993268,0,0.0004708100000000000002,0.001758000000000000014,0.003510399999999999892,0.0055069000000000003364,0.0076106999999999997569,0.009737900000000000722
52,0.082090999999999997305,0.044524000000000001076,0.022842999999999998723,0.01171900000000000025,0.0060124000000000002095,0.003084599999999999842,0.0015824999999999999224,0,0.036868999999999998995,0.056761999999999999955,0.065586000000000005405,0.068781999999999995921,0.069138000000000005008,0.068085000000000006626,0,0.00069516999999999994596,0.0024705000000000000397,0.0047396000000000000629,0.0072001000000000000764,0.0096994999999999997886,0.0121619999999999992
53,0.082090999999999997305,0.0604880000000000001,0.043349999999999999645,0.031067000000000000864,0.022265000000000000069,0.015956000000000001432,0.011435000000000000719,0,0.020914999999999999564,0.036089000000000003021,0.04558600000000000152,0.051103999999999996651,0.053853999999999999093,0.054698999999999997623,0,0.00068758999999999996771,0.0026459999999999999146,0.0054188999999999999321,0.0086812000000000000277,0.012205999999999999836,0.015837000000000000383
54,0.082090999999999997305,0.072236999999999995659,0.062831999999999998963,0.054651999999999999191,0.047536000000000001864,0.041347000000000001807,0.03596400000000000291,0,0.0093401999999999998914,0.01719599999999999948,0.023040999999999998982,0.027245999999999999386,0.030118999999999999939,0.031919999999999996987,0,0.00051272999999999997831,0.0020609999999999998981,0.0043921999999999997502,0.0072960000000000004017,0.010600999999999999313,0.014168999999999999304
55,0.082090999999999997305,0.051284000000000003194,0.030697999999999999593,0.018374999999999998973,0.010999000000000000096,0.0065834999999999999423,0.0039407000000000001055,0,0.021393999999999999823,0.023620999999999999636,0.019092000000000001331,0.013697000000000000841,0.009237499999999999184,0.0060051999999999996008,0,0.0091938999999999996421,0.026314000000000000584,0.040792000000000001869,0.050347000000000002862,0.055495999999999996721,0.057406999999999999695
56,0.082090999999999997305,0.072596999999999994868,0.063488000000000002765,0.055521000000000000907,0.048555000000000000937,0.042461999999999999744,0.037134000000000000341,0,0.0066873000000000001886,0.0092391999999999994964,0.0096086999999999995331,0.0090922999999999993409,0.0082622000000000007935,0.007365599999999999925,0,0.002794800000000000062,0.0092773999999999998828,0.016709000000000001629,0.023932999999999999413,0.030509000000000001396,0.036307999999999999996
57,0.082090999999999997305,0.072640999999999997239,0.063567999999999999505,0.055627999999999996894,0.048681000000000002048,0.042599999999999998979,0.037280000000000000637,0,0.0081010000000000005616,0.01344899999999999915,0.016305000000000000049,0.017503999999999998727,0.017625999999999999307,0.017069999999999998369,0,0.001318699999999999907,0.0048322000000000000369,0.0094074999999999991962,0.014304000000000000742,0.019061999999999999084,0.023408999999999999253
58,0.082090999999999997305,0.072581999999999993745,0.063461000000000003518,0.055487000000000001598,0.048514000000000001567,0.042417000000000003312,0.037087000000000001909,0,0.0077324999999999997902,0.012175000000000000058,0.014071000000000000174,0.014470000000000000223,0.014024000000000000007,0.013129000000000000045,0,0.0017241999999999999514,0.006054799999999999939,0.011329999999999999793,0.016605000000000001703,0.021382000000000001699,0.025429000000000000214
59,0.082090999999999997305,0.055925999999999996548,0.036794000000000000317,0.024206999999999999351,0.015925999999999999185,0.010477999999999999467,0.0068934000000000000483,0,0.017951000000000001677,0.02058000000000000107,0.01739900000000000127,0.013143999999999999434,0.0093947000000000006198,0.0065094000000000002554,0,0.0080710999999999994553,0.023740000000000000685,0.037871000000000001884,0.04812400000000000011,0.054600999999999996759,0.058090999999999996806
60,0.082090999999999997305,0.056247999999999999388,0.037238000000000000267,0.024653000000000001302,0.016320999999999998703,0.010805000000000000368,0.0071536999999999998159,0,0.017506000000000000727,0.019901999999999999552,0.016722999999999998283,0.0125850000000000007,0.0089782000000000004164,0.0062196999999999998815,0,0.0083330999999999995353,0.02492700000000000124,0.040650999999999999635,0.053064000000000000057,0.062117999999999999605,0.068449999999999996958
61,0.082090999999999997305,0.057334000000000003017,0.038758000000000000784,0.026200000000000001066,0.017711999999999998578,0.011972999999999999268,0.0080937999999999999529,0,0.022502000000000001168,0.035164000000000000812,0.040115999999999998882,0.040507000000000001338,0.038351000000000003143,0.034909000000000002528,0,0.0022076999999999999402,0.0078012999999999997278,0.014664999999999999217,0.021558000000000000773,0.027810999999999998916,0.03310400000000000148
62,0.082090999999999997305,0.038488000000000001377,0.016844000000000001332,0.0073717000000000001275,0.0032261999999999998144,0.001411900000000000004,0.00061793000000000004174,0,0.039268999999999998352,0.051251999999999998947,0.050159000000000002195,0.044521999999999999076,0.03785600000000000076,0.031521000000000000407,0,0.0043322999999999998663,0.013981999999999999637,0.02452400000000000066,0.03427000000000000185,0.042702999999999997904,0.0497749999999999998
63,0.082090999999999997305,0.071370000000000002882,0.061266000000000001013,0.05259099999999999886,0.045144999999999997631,0.038753999999999996784,0.033266999999999997961,0,0.010635000000000000356,0.020472000000000000614,0.028725000000000000533,0.035620999999999999885,0.04135599999999999693,0.046095999999999998087,0,8.5196000000000002197e-05,0.00035240999999999999539,0.00077298999999999998354,0.0013217000000000000883,0.0019770999999999998645,0.0027206999999999999414
64,0.082090999999999997305,0.060236999999999998878,0.042973999999999998312,0.030658999999999998753,0.021873000000000000081,0.015605000000000000815,0.011133000000000000534,0,0.021541000000000001119,0.03789599999999999913,0.048897999999999997023,0.056100999999999998091,0.060613000000000000211,0.063224000000000002419,0,0.00030929999999999998293,0.0011895000000000000191,0.0024342999999999999187,0.0038969999999999998565,0.0054748000000000001525,0.0070965000000000003771
65,0.082090999999999997305,0.057752999999999998781,0.039351999999999998092,0.026814999999999998559,0.018270999999999999047,0.012449999999999999262,0.0084832999999999991747,0,0.023750000000000000278,0.040495000000000003215,0.050707000000000002071,0.056525999999999999857,0.059408999999999996533,0.060344000000000001804,0,0.00058155000000000001397,0.0021973999999999999609,0.0044241000000000002546,0.0069753999999999996562,0.0096614999999999999492,0.012359000000000000194
66,0.082090999999999997305,0.045738000000000000878,0.02416400000000000145,0.01276599999999999957,0.0067445999999999999008,0.0035633000000000001478,0.0018825000000000000587,0,0.031241000000000001408,0.041230000000000002758,0.039954000000000003401,0.034464000000000001578,0.028024000000000000299,0.022020000000000001378,0,0.0051095000000000003262,0.016681999999999998913,0.029327999999999999903,0.040796999999999999931,0.050363999999999999047,0.057982999999999999818
67,0.082090999999999997305,0.072648000000000004239,0.063580999999999998629,0.055646000000000001018,0.048701000000000001233,0.042623000000000001164,0.037303000000000002823,0,0.0075789000000000003934,0.011787999999999999867,0.013481999999999999193,0.013742000000000000742,0.013218999999999999848,0.012302000000000000435,0,0.0018512999999999999508,0.0066230999999999998207,0.01266399999999999991,0.019016000000000001652,0.025152000000000000746,0.030800999999999998519
