real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
22,0.082090999999999997305,0.072147000000000002795,0.062668000000000001481,0.054434000000000003217,0.047281999999999997641,0.041070000000000002338,0.035673999999999997379,0,0.0069941999999999998963,0.0096120000000000007517,0.0099395999999999998242,0.0093489000000000002655,0.0084422000000000003983,0.0074777000000000003188,0,0.0029107999999999998458,0.0095265999999999996517,0.016897999999999999826,0.023814999999999999364,0.029846000000000001001,0.034894000000000001405
23,0.082090999999999997305,0.063980999999999996208,0.048749000000000000665,0.037144000000000003403,0.028300999999999999768,0.021562999999999998835,0.01643000000000000016,0,0.017872999999999999998,0.032400999999999999246,0.042958000000000003127,0.050505000000000001281,0.055772000000000002129,0.059312999999999997669,0,0.00023645999999999999593,0.00093995000000000005196,0.0019859999999999999182,0.0032783999999999998906,0.0047442999999999999061,0.0063287999999999998771
24,0.082090999999999997305,0.066436999999999996058,0.052743999999999999218,0.041873000000000000498,0.033242000000000000715,0.026391000000000001263,0.020951000000000000872,0,0.015464000000000000315,0.028580999999999998767,0.03858000000000000318,0.046113000000000001211,0.051699000000000001898,0.055748999999999999944,0,0.00018789999999999998652,0.0007470899999999999503,0.00157660000000000005,0.0025961999999999998967,0.0037433000000000001863,0.0049693999999999996856
25,0.082090999999999997305,0.048231999999999997097,0.027001000000000000695,0.015114999999999999963,0.0084618000000000002242,0.0047369999999999998913,0.002651800000000000164,0,0.02275200000000000139,0.023500000000000000056,0.017769000000000000072,0.011924999999999999836,0.0075234000000000003996,0.0045750000000000000736,0,0.010900999999999999232,0.030248000000000000581,0.045745000000000000939,0.055431000000000001104,0.060351000000000001866,0.062003000000000002556
26,0.082090999999999997305,0.056673000000000001153,0.037830000000000002514,0.02525099999999999914,0.016854999999999998456,0.011251000000000000584,0.007510199999999999862,0,0.025006000000000000449,0.042689999999999998781,0.053634000000000001118,0.060109000000000002706,0.063628000000000003999,0.065199999999999994071,0,0.00041101000000000001032,0.001569999999999999998,0.0032003000000000001064,0.0051156999999999999348,0.0071929000000000003351,0.0093504000000000000309
27,0.082090999999999997305,0.054169000000000001871,0.034417999999999997207,0.021868999999999999551,0.013894999999999999366,0.0088290000000000000424,0.005609799999999999856,0,0.02291500000000000134,0.031032000000000000556,0.030588000000000000606,0.026610000000000001708,0.021642000000000001514,0.016875999999999998641,0,0.0049880000000000002461,0.016500000000000000777,0.029228000000000000508,0.040772999999999996745,0.050278000000000003245,0.057637000000000000732
28,0.082090999999999997305,0.07195799999999999419,0.062323999999999997457,0.053981000000000001204,0.04675399999999999695,0.040495000000000003215,0.035074000000000001009,0,0.0087664000000000005808,0.014611000000000000723,0.017767999999999999072,0.019113999999999999047,0.019268000000000000405,0.018665000000000001035,0,0.0013661000000000000833,0.0051507000000000002435,0.010328000000000000375,0.016192999999999999061,0.022274999999999999661,0.02826899999999999899
29,0.082090999999999997305,0.04538400000000000073,0.023775000000000000994,0.012455000000000000793,0.0065244999999999999177,0.0034179000000000001915,0.0017904999999999999909,0,0.031384000000000002173,0.041024999999999998967,0.039376000000000001278,0.033637000000000000233,0.027085000000000001436,0.021073999999999998983,0,0.0052950000000000002273,0.017087999999999999023,0.029683000000000001051,0.040786999999999996869,0.049720000000000000306,0.056508999999999996733
30,0.082090999999999997305,0.062765000000000001346,0.04683199999999999863,0.034944000000000002837,0.026073999999999999955,0.019455000000000000071,0.01451599999999999939,0,0.019050999999999998491,0.034175999999999998047,0.044873999999999997224,0.052285999999999999144,0.057263000000000001399,0.060438999999999999668,0,0.00027380999999999998222,0.0010809000000000000899,0.002269199999999999863,0.00372390000000000004,0.005359799999999999634,0.0071139999999999996641
31,0.082090999999999997305,0.072535000000000002252,0.063373999999999999777,0.055370000000000002549,0.048377000000000003332,0.042266999999999999016,0.036928999999999996551,0,0.0051377999999999996589,0.0058398000000000000256,0.005406300000000000168,0.0047920000000000002524,0.0042021999999999996855,0.0036749000000000000415,0,0.004405700000000000241,0.012793000000000000552,0.021089000000000000107,0.028487999999999999434,0.034922000000000001652,0.04047200000000000103
32,0.082090999999999997305,0.052297000000000003206,0.031977999999999999481,0.019553999999999998466,0.011957000000000000614,0.0073112000000000003375,0.0044705999999999999212,0,0.028742000000000000187,0.046242999999999999383,0.054918000000000001537,0.058339000000000001966,0.058680000000000002991,0.057263000000000001399,0,0.0010511999999999999643,0.0038655999999999998522,0.0076075999999999999526,0.011771000000000000213,0.016056000000000000827,0.020289999999999999009
33,0.082090999999999997305,0.065216999999999997195,0.05073899999999999938,0.039475000000000003142,0.030710999999999998716,0.023893000000000001043,0.018589000000000001356,0,0.016657000000000001666,0.03048400000000000068,0.040770000000000000684,0.048314999999999996838,0.053739000000000002044,0.057523999999999998745,0,0.00021681000000000000619,0.00086731000000000004271,0.0018431000000000000768,0.0030587999999999999738,0.004448200000000000244,0.0059601999999999996996
34,0.082090999999999997305,0.072530999999999998251,0.063366000000000005654,0.055359999999999999487,0.04836599999999999927,0.042255000000000000893,0.036915999999999997427,0,0.009487499999999999406,0.018422000000000000874,0.026062999999999999362,0.032578000000000002789,0.038110999999999999044,0.042787999999999999645,0,7.2480999999999999421e-05,0.00030102999999999998249,0.00066279000000000001542,0.0011372999999999999429,0.0017067000000000000139,0.0023554999999999999549
35,0.082090999999999997305,0.057869999999999997831,0.039518999999999998574,0.026988000000000001571,0.018429999999999998467,0.012585999999999999965,0.0085947999999999996623,0,0.023810999999999998833,0.04099599999999999772,0.051874000000000003441,0.058474999999999999201,0.062184000000000003161,0.063945000000000001839,0,0.00040968999999999998907,0.0015739000000000000386,0.0032241000000000001428,0.0051751999999999995922,0.0073020999999999997368,0.009520300000000000637
36,0.082090999999999997305,0.072622999999999993115,0.063535999999999995258,0.055586000000000003463,0.048629999999999999616,0.042544999999999999485,0.037220999999999997143,0,0.0094003000000000003222,0.018274999999999999578,0.025887000000000000288,0.032397000000000002184,0.037944999999999999563,0.042653999999999997472,0,6.6926000000000002632e-05,0.00027766999999999998931,0.00061068999999999999586,0.0010467000000000000175,0.0015689000000000000255,0.0021626000000000001992
37,0.082090999999999997305,0.051161999999999999145,0.030544000000000001704,0.018235000000000001208,0.010887000000000000843,0.0064993999999999997955,0.0038801999999999998818,0,0.030377999999999998754,0.049503999999999999393,0.05979899999999999799,0.064862000000000002986,0.066838999999999995638,0.06701300000000000312,0,0.0005462099999999999898,0.0020016999999999999203,0.0039293000000000001537,0.0060685000000000001094,0.008267099999999999449,0.010437999999999999362
38,0.082090999999999997305,0.049479000000000002146,0.028480999999999999373,0.016394999999999999851,0.0094371000000000003494,0.0054321999999999998759,0.0031269000000000001654,0,0.032019999999999999851,0.051436999999999996613,0.061416999999999999371,0.066006999999999996231,0.067536999999999999811,0.067346000000000003083,0,0.00059161999999999994974,0.0021697999999999999406,0.0042725000000000002559,0.0066321000000000001479,0.0090962000000000004657,0.01157799999999999975
39,0.082090999999999997305,0.061677000000000002655,0.045150999999999996692,0.033052999999999999048,0.024195999999999998759,0.017712999999999999579,0.01296699999999999936,0,0.019834999999999998466,0.034692000000000000615,0.044390999999999999903,0.050382999999999997232,0.053726000000000002921,0.055190000000000002944,0,0.00057810999999999995204,0.0022457000000000002134,0.0046404000000000002538,0.0074971999999999998712,0.010626000000000000029,0.013891999999999999835
40,0.082090999999999997305,0.072618000000000001992,0.063527000000000000135,0.0555739999999999984,0.048615999999999999492,0.042529999999999998361,0.037206000000000002959,0,0.0088181999999999999967,0.015962000000000000494,0.021028999999999999082,0.024448999999999998511,0.026571999999999998399,0.027686999999999999805,0,0.0006494499999999999839,0.0025628999999999999004,0.0053616000000000002199,0.008742099999999999177,0.012467000000000000651,0.016354000000000000481
41,0.082090999999999997305,0.072594000000000005746,0.063482999999999997764,0.055516000000000002845,0.048548000000000000875,0.042454999999999999682,0.037125999999999999279,0,0.0064000999999999997128,0.0085258000000000000451,0.0086409999999999993758,0.0080360999999999991467,0.0072215999999999998943,0.0063937000000000004246,0,0.0030834000000000000297,0.0099892000000000001625,0.017669000000000000677,0.024975000000000000672,0.031529000000000001469,0.037255000000000003391
42,0.082090999999999997305,0.072578000000000003622,0.063452999999999995517,0.055474999999999996536,0.048500000000000001443,0.042402000000000002189,0.037070999999999999786,0,0.0094427999999999994579,0.018346000000000001195,0.025971000000000001029,0.032481999999999996986,0.038019999999999998241,0.042710999999999998966,0,7.0050999999999997276e-05,0.0002912599999999999998,0.0006419800000000000029,0.0011027999999999999175,0.0016567999999999999394,0.0022893000000000001889
43,0.082090999999999997305,0.072512999999999994127,0.063335000000000002407,0.055317999999999999117,0.048315999999999997838,0.042200000000000001399,0.036859000000000002872,0,0.0057014999999999999708,0.0069170000000000004051,0.0066138000000000004078,0.0059456999999999999434,0.0052430999999999996705,0.0045941999999999996729,0,0.0038029000000000001171,0.011339000000000000121,0.018796000000000000207,0.025207000000000000239,0.030433999999999999247,0.034567000000000000504
44,0.082090999999999997305,0.062765000000000001346,0.046830999999999997629,0.034943000000000001837,0.026072999999999998955,0.019453999999999999071,0.014515000000000000124,0,0.019050999999999998491,0.034173000000000001986,0.044866000000000003101,0.05227300000000000002,0.057243000000000002214,0.060413000000000001422,0,0.00027090000000000002533,0.0010517000000000000307,0.0021697000000000001008,0.0034970999999999999482,0.004940899999999999806,0.0064339000000000002091
45,0.082090999999999997305,0.044750999999999999113,0.023086999999999999883,0.011910000000000000447,0.0061444000000000003822,0.0031697999999999999614,0.0016352999999999999047,0,0.017694000000000001394,0.012930000000000000521,0.007383299999999999759,0.003942700000000000371,0.0020590999999999999061,0.0010670000000000000231,0,0.019637000000000001676,0.046025000000000003408,0.062682000000000001605,0.071806999999999995832,0.076576000000000005175,0.0790089999999999959
46,0.082090999999999997305,0.06455700000000000327,0.049672000000000000874,0.03821800000000000197,0.029406000000000001582,0.022626000000000000278,0.017409000000000000863,0,0.012347000000000000336,0.015818999999999999728,0.015067000000000000531,0.012919999999999999193,0.01054899999999999935,0.0083955000000000001847,0,0.0051838999999999999663,0.016584999999999999049,0.028763000000000000372,0.039681000000000000993,0.048779000000000002912,0.056086999999999997968
47,0.082090999999999997305,0.072578000000000003622,0.063452999999999995517,0.055474999999999996536,0.048500000000000001443,0.042402000000000002189,0.037070999999999999786,0,0.0094427999999999994579,0.018346000000000001195,0.025971000000000001029,0.032481999999999996986,0.038019999999999998241,0.042710999999999998966,0,6.9938999999999995638e-05,0.00029028000000000001935,0.00063865999999999998726,0.001095099999999999893,0.00164210000000000007,0.0022645999999999998596
48,0.082090999999999997305,0.052011000000000001675,0.03161400000000000321,0.019216000000000000442,0.01167999999999999941,0.007099499999999999908,0.004315300000000000212,0,0.020878000000000000724,0.023220000000000001056,0.018921000000000000318,0.013695999999999999841,0.0093267999999999996741,0.0061266999999999996809,0,0.0091870000000000007212,0.027158999999999999114,0.043689999999999999669,0.056217000000000003079,0.064883999999999997232,0.070553000000000004599
49,0.082090999999999997305,0.071462999999999998746,0.061432000000000000495,0.052809000000000001773,0.045396999999999999853,0.03902400000000000313,0.03354700000000000043,0,0.010078999999999999418,0.018460000000000000714,0.024608999999999998931,0.02895299999999999957,0.031847000000000000308,0.0335849999999999968,0,0.00054695000000000004031,0.00218449999999999981,0.0046256999999999999507,0.0076344000000000003872,0.011020999999999999547,0.014635000000000000439
50,0.082090999999999997305,0.072618000000000001992,0.063525999999999999135,0.055572000000000003339,0.048613999999999997492,0.0425270000000000023,0.037202999999999999958,0,0.0081977999999999998787,0.013738999999999999477,0.016802999999999998493,0.018184999999999999776,0.018449000000000000121,0.017989000000000001517,0,0.0012747999999999999783,0.0048225000000000003975,0.0097029000000000004134,0.015263000000000000525,0.021065000000000000391,0.02682000000000000009
51,0.082090999999999997305,0.053517000000000002069,0.033557999999999997554,0.021042999999999999206,0.013195000000000000132,0.0082742000000000006515,0.0051884000000000001299,0,0.028081999999999999323,0.046688000000000000334,0.05734399999999999914,0.063049999999999994937,0.065684999999999993392,0.066428000000000000935,0,0.00048855999999999997086,0.0018236000000000000907,0.0036397999999999998931,0.0057071999999999999467,0.0078835999999999992888,0.010082000000000000683
52,0.082090999999999997305,0.044547000000000003261,0.022866999999999998439,0.01173800000000000017,0.0060257000000000001533,0.0030931999999999999426,0.0015878000000000001054,0,0.036822000000000000564,0.056653000000000001968,0.065407000000000006801,0.068527000000000004576,0.068808999999999995167,0.067682000000000006046,0,0.00071902999999999995129,0.0025544000000000000733,0.0048985000000000000764,0.007438000000000000167,0.010014999999999999597,0.012550000000000000391
53,0.082090999999999997305,0.060491000000000003101,0.043354999999999997706,0.031072999999999999926,0.0222700000000000016,0.015960999999999999494,0.011440000000000000516,0,0.02090300000000000144,0.036053000000000001712,0.045518000000000002903,0.051000999999999997725,0.053715999999999999859,0.05452699999999999908,0,0.00069585000000000002754,0.002677000000000000126,0.005480900000000000355,0.0087779999999999993449,0.012338999999999999274,0.016004000000000000864
54,0.082090999999999997305,0.072195999999999996288,0.062756999999999993345,0.054552000000000003266,0.047419999999999996876,0.041221000000000000696,0.035832000000000002737,0,0.009379300000000000137,0.017261999999999999567,0.023123000000000001192,0.027335000000000001658,0.030208999999999999742,0.032004999999999998728,0,0.00051491999999999998276,0.0020693999999999998854,0.004409299999999999678,0.0073229000000000002424,0.010637999999999999887,0.01421599999999999947
55,0.082090999999999997305,0.051298999999999997379,0.030716000000000000247,0.018391999999999998627,0.01101199999999999922,0.0065935999999999998084,0.0039480000000000001203,0,0.021399999999999998884,0.023648999999999999883,0.019131999999999999701,0.013735999999999999946,0.0092709999999999997272,0.0060311999999999995822,0,0.0091739999999999998631,0.026273000000000001214,0.040747999999999999499,0.050314999999999998614,0.055481000000000002537,0.057409000000000001696
56,0.082090999999999997305,0.072553999999999993498,0.063408999999999993147,0.055417000000000000981,0.048432000000000002826,0.042326999999999996571,0.036991999999999997106,0,0.0067206000000000001848,0.0092849000000000004446,0.0096542999999999993405,0.0091324999999999999928,0.0082950999999999996959,0.0073911000000000002738,0,0.0028046999999999998147,0.009310199999999999379,0.016767000000000000653,0.024014000000000000623,0.030607999999999999791,0.036420000000000000984
57,0.082090999999999997305,0.072596999999999994868,0.063488000000000002765,0.055521000000000000907,0.048555000000000000937,0.042461999999999999744,0.037134000000000000341,0,0.0081405000000000001664,0.013511999999999999705,0.016379999999999998728,0.017580999999999999406,0.017698999999999999455,0.017136999999999999456,0,0.0013231000000000000139,0.0048478000000000001993,0.0094371000000000003494,0.014347999999999999643,0.019117999999999999577,0.023474999999999999339
58,0.082090999999999997305,0.072539000000000006252,0.063381000000000006778,0.055379999999999998672,0.048389000000000001456,0.042279999999999998139,0.036942000000000002613,0,0.0077704000000000002235,0.012234000000000000083,0.01413599999999999926,0.014534999999999999309,0.014082000000000000767,0.013180000000000000743,0,0.001729999999999999984,0.006074900000000000265,0.011367000000000000368,0.016657999999999999197,0.021447000000000000786,0.025503000000000001363
59,0.082090999999999997305,0.05593499999999999861,0.03680699999999999944,0.024220999999999999475,0.015938000000000000778,0.010488000000000000794,0.0069011999999999996958,0,0.017957000000000000739,0.020604000000000000786,0.017430999999999998579,0.013176999999999999477,0.009423199999999999632,0.0065323000000000004325,0,0.0080551000000000008011,0.023705000000000000376,0.037829000000000001513,0.04808500000000000274,0.054570000000000000451,0.05806999999999999662
60,0.082090999999999997305,0.05625900000000000345,0.037254000000000002391,0.024668999999999999956,0.016334999999999998826,0.010817000000000000226,0.0071628000000000004166,0,0.017513000000000000789,0.019927000000000000268,0.016757999999999998592,0.012619999999999999274,0.0090077999999999998348,0.0062433000000000002383,0,0.0083151000000000006157,0.0248869999999999994,0.040601999999999999202,0.053017000000000001625,0.062077000000000000235,0.068417000000000005588
61,0.082090999999999997305,0.05734299999999999814,0.038770999999999999908,0.026214000000000001189,0.017724000000000000171,0.011983999999999999861,0.0081023999999999991861,0,0.022494000000000000106,0.03515599999999999975,0.04011100000000000082,0.040506000000000000338,0.038353999999999999204,0.03491600000000000259,0,0.0022062000000000001748,0.0077964999999999996111,0.01465699999999999989,0.021548000000000001181,0.027799000000000000793,0.033092000000000003357
62,0.082090999999999997305,0.038511999999999997624,0.016867000000000000048,0.0073867000000000003837,0.0032350000000000000283,0.0014167999999999999605,0.0006204799999999999682,0,0.039253999999999997228,0.051256999999999997009,0.050186000000000001442,0.044563999999999999446,0.037907000000000003193,0.031575999999999999901,0,0.0043226000000000002269,0.01395500000000000039,0.024482000000000000289,0.034218999999999999417,0.042646999999999997411,0.049717999999999998306
63,0.082090999999999997305,0.071332999999999993634,0.061199000000000003396,0.052505000000000003058,0.045046000000000002705,0.038645999999999999797,0.033155999999999997974,0,0.010668999999999999664,0.020525000000000001577,0.028781999999999998557,0.035671000000000001318,0.041389000000000002177,0.046107000000000002149,0,8.8491000000000003683e-05,0.00036590000000000000345,0.00080227000000000000136,0.0013712999999999999929,0.0020504999999999998055,0.0028205999999999999302
64,0.082090999999999997305,0.060240000000000001878,0.042979000000000003312,0.030664000000000000284,0.021878000000000001612,0.015608999999999999611,0.011136999999999999331,0,0.021524999999999998995,0.037843000000000001637,0.048794999999999998097,0.05593900000000000261,0.060387999999999997236,0.062932000000000001827,0,0.00032150000000000000843,0.0012359000000000000628,0.0025281999999999999786,0.0040454999999999996171,0.0056807000000000003326,0.0073597999999999996756
65,0.082090999999999997305,0.057762000000000000843,0.039364999999999997216,0.026828000000000001152,0.01828300000000000064,0.012460000000000000589,0.0084916999999999995957,0,0.023730999999999998623,0.040441999999999998783,0.050612999999999998268,0.056388000000000000622,0.059224999999999999867,0.060115000000000001767,0,0.00059219000000000003407,0.0022369999999999998393,0.004502400000000000152,0.0070962999999999998302,0.009825699999999999712,0.012564000000000000515
66,0.082090999999999997305,0.045761000000000003063,0.024188999999999998697,0.01278600000000000049,0.0067588999999999999774,0.0035726999999999998342,0.0018884999999999999877,0,0.031234999999999998876,0.041251999999999997004,0.040007000000000000894,0.034535999999999997256,0.028105000000000001509,0.022102000000000000118,0,0.0050926000000000000781,0.016633999999999999481,0.029254999999999999755,0.04071099999999999719,0.050273999999999999244,0.057896000000000003016
67,0.082090999999999997305,0.072605000000000002869,0.063502000000000002888,0.055541000000000000092,0.048578000000000003122,0.042486999999999996991,0.037160999999999999588,0,0.0076160999999999997798,0.011846000000000000626,0.013546000000000000749,0.013804999999999999563,0.013275999999999999607,0.012349999999999999867,0,0.00185720000000000004,0.0066442999999999996855,0.012704000000000000015,0.019074000000000000676,0.025226999999999999424,0.03089000000000000079
