real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
10,0.082090999999999997305,0.049610000000000001319,0.028639999999999998792,0.016532999999999999086,0.0095446000000000003061,0.0055100000000000001407,0.0031808999999999999601,0,0.018107999999999999097,0.016060999999999998888,0.010808999999999999164,0.0066617999999999998398,0.0039614000000000003376,0.002318600000000000088,0,0.014366000000000000297,0.037352000000000003255,0.054654000000000001191,0.065717999999999998639,0.07237000000000000377,0.076253000000000001335
11,0.082090999999999997305,0.064815999999999998615,0.050089000000000001578,0.038707999999999999352,0.029913999999999999618,0.023116999999999998661,0.017864000000000001406,0,0.01715600000000000111,0.031524000000000003407,0.04236499999999999988,0.050483000000000000096,0.05650100000000000261,0.060899000000000001742,0,0.00011704000000000000428,0.00046109999999999998644,0.00096478999999999998354,0.0015760999999999999836,0.0022556999999999998059,0.002974000000000000081
12,0.082090999999999997305,0.052108000000000001539,0.031737000000000001321,0.01932999999999999996,0.011773000000000000478,0.0071707000000000003376,0.0043673999999999995811,0,0.028319000000000000422,0.044332999999999997409,0.051101000000000000589,0.052567999999999996674,0.051097999999999997589,0.048099999999999996925,0,0.0016494999999999999246,0.0059100000000000003225,0.011320999999999999466,0.01703299999999999953,0.022576999999999999846,0.02770799999999999999
13,0.082090999999999997305,0.046939000000000001556,0.025510000000000001424,0.013863999999999999588,0.0075342999999999998514,0.0040946000000000003227,0.0022252999999999999343,0,0.030044999999999998791,0.039843999999999997474,0.038719999999999997475,0.033427999999999999381,0.027155999999999999583,0.021281999999999998835,0,0.0051019999999999997645,0.016702000000000001567,0.029406000000000001582,0.040925999999999997103,0.050507000000000003281,0.058095000000000000806
14,0.082090999999999997305,0.069704000000000002069,0.058313999999999997781,0.048784000000000000974,0.040812000000000001054,0.034142999999999999738,0.028563000000000001583,0,0.010279999999999999208,0.016129999999999998506,0.018499999999999999084,0.0188049999999999988,0.017944000000000001616,0.016482000000000000123,0,0.0020593999999999998592,0.0072814999999999997782,0.013700999999999999637,0.020167999999999998428,0.0260570000000000003,0.031070000000000000395
15,0.082090999999999997305,0.066031999999999993478,0.052075000000000003231,0.041066999999999999338,0.032386999999999999122,0.025541000000000001202,0.020142000000000000182,0,0.0089216000000000000164,0.0096348000000000006554,0.0082546000000000008257,0.0066755000000000000102,0.0053062999999999999057,0.0041951999999999996238,0,0.0069886999999999996,0.019421000000000000763,0.030266000000000001235,0.038398000000000001575,0.044063999999999999002,0.047738999999999996715
16,0.082090999999999997305,0.041106999999999997708,0.01932999999999999996,0.0090895999999999997632,0.0042741999999999997009,0.0020098999999999997944,0.00094510999999999998223,0,0.033163999999999999035,0.03890199999999999908,0.03350399999999999906,0.025680999999999998967,0.018554000000000001047,0.012951999999999999971,0,0.0077121999999999997846,0.023116999999999998661,0.037488000000000000489,0.048330999999999998962,0.055553999999999999215,0.059817000000000002113
17,0.082090999999999997305,0.073164999999999993929,0.064531000000000005024,0.056916000000000001313,0.050200000000000001565,0.044276000000000002854,0.039051000000000002377,0,0.0068754999999999996674,0.010333000000000000171,0.011494000000000000744,0.011464000000000000232,0.010850999999999999535,0.0099833999999999999131,0,0.0020492000000000001533,0.0072202999999999998085,0.013662000000000000532,0.020386999999999998873,0.026895999999999999769,0.032952000000000002122
18,0.082090999999999997305,0.068533999999999997699,0.056284000000000000696,0.046224000000000001198,0.037962999999999996747,0.031176999999999999852,0.025604999999999999288,0,0.013476999999999999397,0.025478000000000000647,0.03515399999999999775,0.042922000000000001818,0.049126000000000002998,0.054046999999999997821,0,8.0301000000000002477e-05,0.00032817000000000002419,0.0007117300000000000449,0.0012042999999999999452,0.0017838000000000000991,0.0024323999999999999268
19,0.082090999999999997305,0.071274000000000004018,0.06109200000000000047,0.052366000000000002823,0.044885000000000001286,0.038473000000000000254,0.032978000000000000369,0,0.0085152999999999999525,0.012852999999999999842,0.014283000000000000557,0.014163000000000000242,0.013268999999999999545,0.012037000000000000824,0,0.0023005999999999998673,0.008138299999999999354,0.015421000000000000679,0.022998000000000001081,0.030272000000000000297,0.036958999999999998798
20,0.082090999999999997305,0.065562999999999996281,0.051304000000000002379,0.040146000000000001129,0.031414999999999998481,0.024583000000000000684,0.019235999999999999627,0,0.01372999999999999915,0.020833999999999998354,0.023054000000000001575,0.022557000000000000661,0.020674000000000001404,0.018200000000000000899,0,0.0027569000000000000623,0.0096425000000000000294,0.01796000000000000027,0.026190000000000001473,0.033552999999999999492,0.039716000000000001302
21,0.082090999999999997305,0.037532999999999996921,0.015981999999999999679,0.006805399999999999644,0.0028977999999999998551,0.0012339000000000000141,0.00052543000000000001596,0,0.044047000000000002817,0.064352999999999993541,0.071993000000000001437,0.074262999999999995682,0.074265999999999998682,0.073327000000000003288,0,0.00051075999999999996837,0.0017536999999999999637,0.0032867999999999998779,0.0049199999999999998943,0.0065726999999999998966,0.0082112999999999995021
22,0.082090999999999997305,0.072687000000000001609,0.063653000000000001246,0.055740999999999998882,0.048813000000000002221,0.042745999999999999275,0.037434000000000001995,0,0.0065799999999999999115,0.0090477999999999999398,0.0093807000000000004963,0.0088611999999999996325,0.0080465999999999992393,0.0071736999999999998684,0,0.0027864000000000000747,0.0091172000000000006509,0.016182999999999999469,0.022836999999999999661,0.02867099999999999857,0.033591000000000002801
23,0.082090999999999997305,0.064060000000000005826,0.048875000000000001776,0.03728999999999999676,0.028449999999999999595,0.0217059999999999996,0.016560999999999999333,0,0.017902999999999998776,0.032705999999999998962,0.043719000000000000916,0.051844000000000001194,0.057770000000000001905,0.062022000000000000741,0,0.00012741000000000000155,0.00050892999999999999437,0.0010806999999999999766,0.0017930000000000001058,0.0026082000000000001884,0.0034975000000000001747
24,0.082090999999999997305,0.066639000000000003787,0.053081000000000003181,0.042280999999999999139,0.033677999999999999603,0.026825999999999999152,0.021368000000000001576,0,0.015351000000000000062,0.028605999999999999484,0.038941000000000003389,0.046954000000000002679,0.053118999999999999551,0.057817000000000000337,0,9.8665999999999993509e-05,0.00039435000000000001736,0.00083668000000000001919,0.0013852000000000000597,0.0020083000000000001892,0.0026808999999999999497
25,0.082090999999999997305,0.048008000000000002061,0.02673999999999999988,0.014893999999999999254,0.0082956000000000001959,0.0046204999999999996074,0.0025736000000000001063,0,0.022634999999999998871,0.023050000000000001044,0.017200000000000000011,0.011400999999999999676,0.0071108999999999998598,0.0042782999999999996379,0,0.011235000000000000195,0.030919999999999999568,0.046454000000000002235,0.055996999999999998165,0.060722999999999999199,0.062198000000000003284
26,0.082090999999999997305,0.056529999999999996918,0.037629999999999996785,0.02504899999999999835,0.01667400000000000132,0.011098999999999999491,0.0073885000000000001022,0,0.025343999999999998474,0.043628000000000000114,0.05533400000000000124,0.062670000000000003482,0.067104999999999997984,0.069615999999999997327,0,0.00021670000000000000893,0.00083193000000000003925,0.0017049999999999999184,0.0027410999999999997867,0.0038771999999999999173,0.0050714999999999996194
27,0.082090999999999997305,0.053989000000000002266,0.034181000000000003047,0.021639999999999999514,0.013700000000000000372,0.0086735000000000006537,0.0054911999999999999006,0,0.022907000000000000278,0.030739999999999999963,0.030023999999999998606,0.025880000000000000226,0.020854000000000001008,0.016109999999999999321,0,0.0051742999999999997329,0.017024000000000000937,0.030006000000000001421,0.041672000000000000708,0.05118099999999999733,0.058466999999999998139
28,0.082090999999999997305,0.072464000000000000634,0.063245999999999996666,0.055199999999999999067,0.048176999999999997604,0.042048000000000002041,0.036699000000000002453,0,0.0083023999999999997107,0.013849000000000000199,0.016862999999999999517,0.018170999999999999652,0.018356999999999998319,0.017828000000000000097,0,0.001323399999999999967,0.0049915000000000002769,0.010014999999999999597,0.015713999999999998802,0.021634000000000000452,0.027483000000000000485
29,0.082090999999999997305,0.045088000000000003076,0.023450999999999999623,0.012198000000000000509,0.0063442000000000003598,0.0032997999999999998687,0.0017163000000000000304,0,0.031441999999999997728,0.040682000000000002882,0.038636999999999997735,0.032650999999999999468,0.026002999999999998337,0.020004000000000000947,0,0.0055319999999999995913,0.017746000000000001356,0.030658000000000001223,0.041913999999999999868,0.050863999999999999491,0.057577999999999997238
30,0.082090999999999997305,0.062799999999999994715,0.046886999999999998123,0.035007000000000003392,0.02613599999999999951,0.019514000000000000096,0.014569000000000000353,0,0.019148999999999999355,0.034643000000000000183,0.045900000000000003297,0.053999999999999999389,0.059746000000000000496,0.063741000000000005987,0,0.00014112000000000000412,0.00056008000000000001794,0.0011822000000000000043,0.0019510000000000000432,0.0028241999999999998008,0.0037704000000000001402
31,0.082090999999999997305,0.073098999999999997312,0.064409999999999995035,0.056752999999999997893,0.050007000000000002837,0.044062999999999998002,0.038824999999999998401,0,0.0048081000000000000474,0.0054811000000000000346,0.0051047999999999996157,0.0045589000000000002785,0.0040305000000000002283,0.0035544000000000000941,0,0.0041711999999999999078,0.012118999999999999564,0.020015999999999999071,0.027108000000000000151,0.033325000000000000455,0.038732999999999996599
32,0.082090999999999997305,0.052075000000000003231,0.03169500000000000095,0.01929099999999999912,0.011740999999999999701,0.0071462000000000001215,0.0043495000000000000676,0,0.029118999999999999051,0.047086999999999996913,0.056263000000000000511,0.060193000000000003447,0.061031000000000001915,0.060077999999999999459,0,0.00089647000000000001425,0.003306299999999999864,0.006528100000000000222,0.010137000000000000177,0.013879000000000000711,0.017607999999999998653
33,0.082090999999999997305,0.06535799999999999943,0.050969000000000000417,0.03974799999999999861,0.030997000000000000247,0.024173000000000000043,0.018850999999999999701,0,0.016618999999999998357,0.030665999999999998815,0.041369999999999997053,0.049468999999999999084,0.055542000000000001092,0.060035999999999999088,0,0.00011312000000000000115,0.00045489999999999999837,0.00097187000000000000385,0.0016215999999999999512,0.0023709999999999998438,0.003194499999999999857
34,0.082090999999999997305,0.073080999999999993189,0.064377000000000003666,0.056710000000000003462,0.049954999999999999405,0.044005000000000002447,0.038763999999999999846,0,0.0089650000000000007461,0.017528999999999999443,0.024972999999999998672,0.031429999999999999605,0.037019999999999997353,0.041847000000000002251,0,4.3970000000000000837e-05,0.0001834600000000000087,0.00040575000000000002341,0.00069932999999999996034,0.001054100000000000089,0.0014610999999999998988
35,0.082090999999999997305,0.05774499999999999772,0.039342000000000001969,0.026803000000000000436,0.018260999999999999455,0.012441000000000000669,0.0084759999999999991599,0,0.024126999999999999141,0.041904999999999997806,0.053547999999999998377,0.061018999999999996853,0.065657999999999994145,0.068374000000000004218,0,0.00021832000000000001036,0.00084321000000000005323,0.0017371000000000001023,0.0028050000000000002015,0.0039823999999999996555,0.0052256000000000003836
36,0.082090999999999997305,0.073179999999999995053,0.064560000000000006271,0.056953999999999997683,0.050244999999999997997,0.044325999999999997347,0.03910399999999999987,0,0.0088707000000000004597,0.017365999999999999492,0.024771000000000001351,0.031213999999999998691,0.03680900000000000144,0.041658000000000000584,0,3.9251000000000000787e-05,0.00016359999999999999217,0.00036142999999999998696,0.00062224000000000003266,0.00093678999999999995347,0.0012968999999999999192
37,0.082090999999999997305,0.050925999999999999046,0.030251000000000000112,0.017969999999999999862,0.010673999999999999461,0.006340700000000000329,0.0037664999999999998828,0,0.030877000000000001667,0.050770999999999996688,0.061987000000000000433,0.068058999999999994501,0.071086999999999997413,0.072316000000000005277,0,0.00028423000000000000782,0.0010471000000000000273,0.0020676000000000001669,0.0032138000000000001635,0.0044083000000000004126,0.0056059999999999998721
38,0.082090999999999997305,0.049223000000000002863,0.028174000000000001126,0.016126000000000001444,0.0092300000000000003569,0.0052830000000000003693,0.0030238999999999999387,0,0.032557999999999996665,0.052774000000000001465,0.063699000000000005617,0.069320000000000006612,0.071915999999999993819,0.072792999999999996597,0,0.00030980999999999998991,0.0011421999999999998994,0.0022621999999999998013,0.003533699999999999862,0.0048792999999999996097,0.0062547999999999995963
39,0.082090999999999997305,0.061670000000000002593,0.045139999999999999569,0.033041000000000000925,0.024185000000000001635,0.017701999999999998986,0.012958000000000000768,0,0.019948000000000000453,0.035105999999999998318,0.04522099999999999731,0.051692000000000001836,0.055541000000000000092,0.057512000000000000621,0,0.00047259999999999999492,0.0018430000000000000202,0.0038232999999999999624,0.0062021000000000003211,0.0088269000000000003708,0.011587999999999999343
40,0.082090999999999997305,0.07317500000000000393,0.06454899999999999527,0.05693999999999999756,0.050228000000000001812,0.044308000000000000163,0.039085000000000001685,0,0.0082945999999999991958,0.015065000000000000266,0.019914999999999998676,0.023234000000000001179,0.025341999999999999943,0.02649800000000000072,0,0.0006168700000000000485,0.0024396000000000001018,0.0051146999999999998021,0.0083573999999999992044,0.011943999999999999756,0.015699999999999998679
41,0.082090999999999997305,0.073159000000000001807,0.064519999999999994023,0.05689999999999999919,0.05018100000000000338,0.044255000000000002669,0.039029000000000001191,0,0.0059871999999999998138,0.0079833000000000004653,0.008118399999999999575,0.0075894999999999998921,0.0068646000000000002156,0.0061222999999999997908,0,0.0029325000000000002107,0.0094990999999999999048,0.016816999999999998616,0.023809000000000000302,0.030118999999999999939,0.035672000000000002318
42,0.082090999999999997305,0.073179999999999995053,0.064560000000000006271,0.056953999999999997683,0.050244999999999997997,0.044325999999999997347,0.03910399999999999987,0,0.0088707000000000004597,0.017365999999999999492,0.024771000000000001351,0.031213999999999998691,0.03680900000000000144,0.041658000000000000584,0,3.934100000000000162e-05,0.00016438999999999998969,0.0003641399999999999932,0.00062856000000000001281,0.00094883999999999994821,0.0013171999999999999247
43,0.082090999999999997305,0.073091000000000003189,0.064394999999999993912,0.056733999999999999708,0.049984000000000000652,0.044036999999999999755,0.038796999999999998154,0,0.0053299000000000002625,0.0064815999999999996881,0.0062300000000000002945,0.005640000000000000048,0.0050128999999999998213,0.0044292999999999997304,0,0.0036001000000000001749,0.010739999999999999547,0.017833000000000001628,0.023973999999999998783,0.029028999999999999249,0.033073999999999999233
44,0.082090999999999997305,0.062800999999999995715,0.046889000000000000123,0.035007999999999997454,0.02613800000000000151,0.019515000000000001096,0.014569999999999999618,0,0.019147999999999998355,0.034641999999999999182,0.045899000000000002297,0.053998999999999998389,0.059744999999999999496,0.063740000000000004987,0,0.00013905999999999998657,0.00054275999999999998726,0.0011261000000000001044,0.0018255999999999999225,0.0025947999999999999711,0.0033998999999999999708
45,0.082090999999999997305,0.044513999999999998014,0.022831000000000000599,0.011709999999999999923,0.0060061999999999997335,0.0030806000000000001784,0.0015800000000000000242,0,0.017565999999999998282,0.012664999999999999175,0.0071593000000000003857,0.0037923000000000001847,0.0019669000000000001586,0.0010127999999999998983,0,0.020001999999999998947,0.046545000000000003038,0.063104999999999994431,0.072094000000000005302,0.076756000000000004779,0.079117000000000006765
46,0.082090999999999997305,0.064671000000000006258,0.049854999999999996541,0.038433000000000001883,0.029628000000000001557,0.022839999999999999192,0.017607999999999998653,0,0.012170999999999999527,0.015500999999999999154,0.014701000000000000525,0.012569999999999999576,0.010245999999999999899,0.0081490999999999993997,0,0.0052465000000000002953,0.016719999999999998752,0.02891399999999999873,0.039808999999999997166,0.048867000000000000715,0.056134000000000003339
47,0.082090999999999997305,0.07313100000000000156,0.064468999999999998529,0.056833000000000001573,0.050100999999999999701,0.044166999999999997928,0.038934999999999997389,0,0.0089175999999999994855,0.017447000000000000702,0.024871000000000000746,0.031322000000000002617,0.036915000000000003366,0.041752999999999998448,0,4.1539999999999998692e-05,0.0001732100000000000035,0.00038282000000000002441,0.00065934000000000001288,0.00099306999999999997705,0.0013754999999999999866
48,0.082090999999999997305,0.051779999999999999638,0.031322000000000002617,0.018946000000000001035,0.011459999999999999701,0.006932299999999999747,0.0041932999999999996318,0,0.020770000000000000268,0.02275299999999999892,0.01828300000000000064,0.013065000000000000224,0.0087924999999999999684,0.0057131999999999998757,0,0.0095250000000000004802,0.027911999999999999311,0.044582999999999997631,0.057043999999999997486,0.065550999999999998158,0.071042999999999995042
49,0.082090999999999997305,0.071935999999999999943,0.062286000000000001087,0.053929999999999998772,0.046695000000000000395,0.04043100000000000166,0.035007000000000003392,0,0.0096340000000000002023,0.017714000000000000579,0.023706000000000001376,0.027997999999999998583,0.030914000000000000506,0.032724000000000003086,0,0.00051886000000000000263,0.0020776000000000001931,0.0044099999999999998576,0.0072959000000000001282,0.010557000000000000411,0.014049999999999999989
50,0.082090999999999997305,0.07317099999999999993,0.064542000000000002147,0.056930000000000001437,0.05021699999999999775,0.044294000000000000039,0.039071000000000001562,0,0.007695699999999999763,0.012913000000000000866,0.015820000000000000728,0.017159000000000000641,0.017454000000000000764,0.017072000000000000369,0,0.0012236000000000000348,0.0046322000000000003797,0.0093279000000000000803,0.014687999999999999667,0.02029500000000000054,0.025871999999999999165
51,0.082090999999999997305,0.053315000000000001279,0.033293999999999997208,0.020791000000000000453,0.012984000000000000749,0.0081078999999999994824,0.0050632000000000003392,0,0.028518999999999999212,0.047829000000000003456,0.059345000000000001916,0.066003999999999993231,0.069639000000000006452,0.071395000000000000129,0,0.00025503999999999999761,0.00095693000000000004186,0.0019208999999999999079,0.0030305000000000002075,0.0042133999999999999578,0.0054248999999999998611
52,0.082090999999999997305,0.044255000000000002669,0.022554999999999998661,0.011495000000000000009,0.0058586999999999996719,0.0029859000000000000992,0.001521800000000000019,0,0.037458999999999999242,0.05818799999999999667,0.067986000000000004762,0.072228000000000000536,0.07365299999999999625,0.073658000000000001251,0,0.00037508000000000002059,0.0013397000000000000922,0.0025848999999999997847,0.0039519999999999997839,0.005360300000000000134,0.0067692000000000003904
53,0.082090999999999997305,0.06044700000000000073,0.043288000000000000089,0.030999999999999999778,0.022200000000000000983,0.015897999999999998938,0.011384999999999999287,0,0.021045999999999998736,0.036491000000000002601,0.046336000000000002186,0.052240000000000001712,0.055384999999999996734,0.056618000000000001659,0,0.00059767000000000001549,0.0023067999999999999096,0.0047387999999999996098,0.0076157999999999998267,0.010743000000000000813,0.013983999999999999903
54,0.082090999999999997305,0.07276599999999999735,0.063797999999999993603,0.05593499999999999861,0.049041000000000001258,0.042997000000000000497,0.037697000000000001341,0,0.0088404999999999994004,0.016341999999999998888,0.0219859999999999986,0.026102000000000000202,0.028969999999999999224,0.030824000000000000704,0,0.00048367000000000000921,0.0019492999999999999477,0.0041649000000000000257,0.0069356000000000000982,0.010101999999999999869,0.013532999999999999891
55,0.082090999999999997305,0.051126999999999998836,0.030501000000000000334,0.018196000000000000368,0.010855000000000000066,0.0064759999999999999856,0.0038633999999999999071,0,0.021312999999999998613,0.023285000000000000142,0.018637999999999998318,0.013249999999999999625,0.0088617000000000001325,0.0057163999999999999535,0,0.0094260999999999997567,0.026813000000000000028,0.041354000000000001869,0.050828999999999999182,0.055842999999999996807,0.057616000000000000547
56,0.082090999999999997305,0.073160000000000002807,0.064520999999999995023,0.05690200000000000119,0.050183999999999999442,0.04425799999999999873,0.039031999999999997253,0,0.0062577999999999999944,0.0086514999999999994684,0.0090226000000000004114,0.0085763999999999996487,0.0078390000000000004815,0.0070358000000000000401,0,0.0026621000000000001433,0.0088351000000000002449,0.015924000000000000654,0.022839999999999999192,0.029167999999999999483,0.034785999999999997478
57,0.082090999999999997305,0.073164000000000006807,0.064528000000000002023,0.056911999999999997313,0.050194999999999996565,0.044270999999999997854,0.039045999999999997376,0,0.0076327000000000000748,0.012689999999999999891,0.015414000000000000618,0.016587999999999998579,0.01675199999999999953,0.016278000000000000802,0,0.0012653000000000000184,0.0046400000000000000272,0.0090422000000000002373,0.013764999999999999458,0.018367000000000001381,0.022589000000000001439
58,0.082090999999999997305,0.073156999999999999806,0.0645170000000000049,0.056897000000000003128,0.05017699999999999938,0.044249999999999997669,0.03902400000000000313,0,0.0072389999999999997751,0.011412000000000000269,0.013216999999999999582,0.013632999999999999285,0.013263999999999999749,0.012474999999999999978,0,0.0016452999999999999309,0.0057803999999999997744,0.010826999999999999819,0.015887999999999999345,0.020490000000000001268,0.024414000000000001672
59,0.082090999999999997305,0.055828999999999996684,0.036659999999999998144,0.024073000000000000648,0.015807999999999999136,0.010380999999999999603,0.0068164999999999996427,0,0.017864999999999998936,0.02029800000000000007,0.017024999999999998468,0.012774000000000000632,0.0090761999999999995459,0.0062567999999999998617,0,0.0082504999999999991539,0.024135000000000000203,0.038330000000000002958,0.048535000000000001752,0.054913999999999997537,0.058298000000000002596
60,0.082090999999999997305,0.056119000000000002215,0.037060999999999996724,0.024473999999999999228,0.016163000000000000284,0.010673999999999999461,0.0070488000000000000309,0,0.017412000000000000394,0.019578999999999999182,0.016296000000000001456,0.012165000000000000466,0.0086181999999999994722,0.0059350000000000001713,0,0.0085558999999999999636,0.025427999999999999214,0.041256000000000001005,0.05364200000000000218,0.062606999999999995987,0.068835999999999994414
61,0.082090999999999997305,0.057230999999999997152,0.038612000000000000488,0.026050000000000000239,0.017576000000000001344,0.011858000000000000485,0.0080000999999999995727,0,0.022586999999999999439,0.035251999999999998614,0.040164999999999999314,0.040507000000000001338,0.038304999999999998772,0.034827999999999997849,0,0.0022252999999999999343,0.007856899999999999995,0.014758000000000000285,0.021679000000000000353,0.02794800000000000062,0.033246999999999998776
62,0.082090999999999997305,0.038187999999999999723,0.016570000000000001394,0.0071903000000000001635,0.0031199999999999999435,0.0013538999999999998952,0.0005874699999999999844,0,0.039443999999999999895,0.051173000000000003207,0.049800999999999998047,0.043970000000000002138,0.037197000000000000897,0.030820000000000000173,0,0.0044571999999999997039,0.014333999999999999519,0.025062000000000000943,0.034928000000000000713,0.043418999999999999262,0.050505000000000001281
63,0.082090999999999997305,0.071799000000000001709,0.062038000000000002865,0.053603999999999998871,0.046316999999999997062,0.040020000000000000018,0.034578999999999998627,0,0.010241000000000000103,0.019842999999999999527,0.028024000000000000299,0.034979999999999997207,0.040876999999999996671,0.045861999999999999988,0,5.0448999999999997589e-05,0.00020958000000000000934,0.00046162999999999998306,0.00079266000000000004424,0.0011905999999999999917,0.0016449999999999999779
64,0.082090999999999997305,0.060190000000000000446,0.042904999999999998694,0.030584000000000000075,0.021801000000000000933,0.015539999999999999994,0.011077000000000000041,0,0.021728999999999998316,0.038513999999999999624,0.050105999999999997763,0.058002999999999999003,0.063270999999999993912,0.066670999999999994157,0,0.00016937000000000001316,0.00065439999999999996869,0.0013458999999999999176,0.0021657999999999998433,0.0030592000000000002004,0.0039877000000000002722
65,0.082090999999999997305,0.057645000000000001794,0.039198999999999997734,0.026655000000000001609,0.018125999999999999751,0.012326000000000000151,0.0083815000000000000613,0,0.023997000000000000969,0.041170999999999999264,0.051915999999999996872,0.058324000000000000843,0.061817999999999997951,0.063361000000000000654,0,0.00044444999999999998831,0.0016858000000000001022,0.0034080999999999998448,0.0053966999999999999346,0.00750880000000000037,0.0096503000000000005443
66,0.082090999999999997305,0.045483000000000002594,0.02388300000000000145,0.012541000000000000064,0.0065850999999999999812,0.0034578000000000000229,0.0018156999999999999529,0,0.031297999999999999432,0.040950000000000000289,0.039331999999999998907,0.033620999999999998109,0.027085999999999998966,0.021082000000000000045,0,0.0053077999999999996711,0.017243000000000001382,0.030173999999999999433,0.041797000000000000819,0.051402999999999997305,0.058983000000000000707
67,0.082090999999999997305,0.073164000000000006807,0.064530000000000004023,0.056913999999999999313,0.050197999999999999565,0.044274000000000000854,0.039049000000000000377,0,0.0071367000000000001617,0.011107000000000000553,0.012722000000000000669,0.012999000000000000138,0.012547000000000000861,0.011724000000000000046,0,0.0017775000000000000001,0.0063594999999999997017,0.012165000000000000466,0.01828300000000000064,0.024209999999999998882,0.029687999999999999112
