real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
27,0.082090999999999997305,0.053975000000000002143,0.034161999999999997923,0.021621999999999998859,0.013684999999999999248,0.0086613000000000002487,0.0054818999999999996203,0,0.022904999999999998278,0.030713000000000000717,0.029972999999999999643,0.02581500000000000114,0.020785000000000001391,0.016043999999999999234,0,0.0051907000000000003484,0.017069999999999998369,0.030074000000000000038,0.041750000000000002387,0.051260000000000000009,0.058539000000000000756
28,0.082090999999999997305,0.072510000000000005005,0.063328999999999996406,0.055309999999999998055,0.048307000000000002715,0.042189999999999998337,0.03684799999999999881,0,0.0082609999999999992465,0.013780999999999999847,0.016781999999999998308,0.018086999999999998912,0.018274999999999999578,0.017753000000000001418,0,0.0013194000000000000866,0.0049766000000000002942,0.0099857999999999995377,0.015668999999999998901,0.021575000000000000427,0.027410000000000000336
29,0.082090999999999997305,0.04506399999999999989,0.023425999999999998907,0.012177000000000000324,0.0063302000000000002364,0.0032905999999999998619,0.0017106000000000000545,0,0.031445000000000000728,0.040652000000000000635,0.038574999999999998179,0.032570000000000001728,0.025913999999999999535,0.019917000000000000676,0,0.0055517999999999999641,0.01780100000000000085,0.030738000000000001433,0.042007000000000002671,0.050958000000000003293,0.057665000000000000979
30,0.082090999999999997305,0.062801999999999996716,0.046890000000000001124,0.035008999999999998454,0.026138999999999999041,0.019515999999999998626,0.014571000000000000618,0,0.019158999999999998948,0.034683999999999999553,0.0459890000000000021,0.054147000000000000686,0.059959999999999999409,0.064024999999999998579,0,0.00013013999999999999744,0.00051670000000000003686,0.0010912000000000000692,0.001801499999999999933,0.0026091000000000000476,0.0034848999999999999769
31,0.082090999999999997305,0.073150999999999993806,0.064505999999999993899,0.056883000000000003005,0.050160000000000003195,0.044232000000000000484,0.039003999999999997006,0,0.0047778999999999998555,0.0054482000000000002649,0.0050771999999999995953,0.0045373999999999995933,0.0040144999999999998394,0.0035430000000000001423,0,0.0041491999999999995899,0.012056000000000000744,0.019914999999999998676,0.026977999999999998509,0.033174000000000002097,0.038567999999999998118
32,0.082090999999999997305,0.052054000000000003046,0.031669000000000002704,0.019266999999999999404,0.011721999999999999781,0.0071314999999999998184,0.0043387000000000000219,0,0.02915399999999999936,0.047165999999999999592,0.056390000000000002622,0.060370000000000000051,0.061255999999999997951,0.060350000000000000866,0,0.00088173999999999999773,0.0032528999999999999755,0.0064245999999999999289,0.0099792999999999999761,0.013669000000000000594,0.017347999999999998838
33,0.082090999999999997305,0.065368999999999996553,0.050986999999999997601,0.039768999999999998796,0.031019000000000001432,0.024194000000000000228,0.018870999999999998886,0,0.016618000000000000826,0.030686999999999999,0.041430000000000001548,0.049582000000000001072,0.055716000000000001635,0.060278999999999999249,0,0.00010359000000000000261,0.00041675000000000001973,0.00089079999999999996858,0.0014871000000000000971,0.0021754000000000000767,0.0029323999999999999372
34,0.082090999999999997305,0.073179999999999995053,0.06455800000000000427,0.056952000000000002622,0.050242000000000001936,0.044323000000000001286,0.03910099999999999687,0,0.0088714999999999991781,0.017367000000000000492,0.024771999999999998882,0.031214999999999999691,0.03681100000000000344,0.041659000000000001585,0,3.9369000000000002029e-05,0.00016438999999999998969,0.00036387000000000002458,0.00062763000000000000646,0.00094673000000000001077,0.001313300000000000101
35,0.082090999999999997305,0.057735000000000001597,0.039325999999999999845,0.026786999999999998312,0.018245999999999998331,0.012429000000000000811,0.0084658000000000007551,0,0.024153999999999998388,0.041985000000000001485,0.053696000000000000674,0.061245000000000000828,0.065967999999999998861,0.068773000000000000798,0,0.00020159999999999999427,0.0007790100000000000106,0.001605599999999999996,0.0025939999999999999516,0.0036849000000000000678,0.0048377999999999997394
36,0.082090999999999997305,0.073230000000000003424,0.064652000000000001134,0.057077999999999996794,0.050390999999999998293,0.044487999999999999767,0.039276999999999999413,0,0.0088231000000000003869,0.017284000000000000752,0.024667999999999998956,0.031102999999999998704,0.036700999999999997514,0.04156100000000000072,0,3.6959999999999998497e-05,0.00015411000000000000002,0.00034061999999999997444,0.00058664000000000003469,0.00088352000000000005184,0.0012237000000000000915
37,0.082090999999999997305,0.050903999999999997861,0.030224000000000000865,0.017944999999999999146,0.010654999999999999541,0.0063261000000000002993,0.0037561000000000000637,0,0.030925000000000001099,0.050891999999999999738,0.062198000000000003284,0.068371000000000001218,0.071503999999999998116,0.072843000000000004968,0,0.00025905999999999997606,0.00095485999999999997528,0.0018864999999999999391,0.0029340999999999998159,0.0040271999999999998771,0.0051250000000000002151
38,0.082090999999999997305,0.049198999999999999677,0.028146000000000000879,0.016102000000000001728,0.0092113999999999997964,0.005269600000000000152,0.0030146000000000000921,0,0.032610000000000000098,0.052907000000000002637,0.063932000000000002715,0.069663000000000002698,0.072373999999999993893,0.073368000000000002658,0,0.00028097000000000001531,0.0010364000000000000382,0.0020538999999999999965,0.0032104999999999998123,0.0044361000000000001126,0.0056906999999999999251
39,0.082090999999999997305,0.061669000000000001593,0.045137999999999997569,0.033038999999999998924,0.024182999999999999635,0.017700000000000000455,0.012956000000000000502,0,0.019958000000000000046,0.035143000000000000627,0.045295000000000001927,0.051807999999999999885,0.055701000000000000512,0.057717999999999998473,0,0.00046349999999999999057,0.001808099999999999985,0.0037523000000000000798,0.0060889999999999997946,0.0086691000000000007636,0.011384999999999999287
40,0.082090999999999997305,0.073224999999999998423,0.064641000000000004011,0.057063999999999996671,0.050375000000000003109,0.044470000000000002582,0.039257000000000000228,0,0.0082476000000000007639,0.014984000000000000791,0.019814999999999999281,0.023123999999999998722,0.025229000000000001425,0.026388999999999999263,0,0.00061393000000000005293,0.002428500000000000103,0.005092300000000000125,0.0083224000000000006305,0.011896000000000000324,0.015640000000000001124
41,0.082090999999999997305,0.0732099999999999973,0.064615000000000005764,0.057028000000000002301,0.050332000000000001738,0.044422999999999997212,0.039206999999999998796,0,0.005949900000000000154,0.0079345000000000005802,0.0080713999999999994084,0.0075491999999999998341,0.006832300000000000352,0.0060975999999999998952,0,0.0029182999999999999739,0.0094532999999999995505,0.016737999999999999406,0.023699999999999998845,0.029988000000000000766,0.035525000000000001021
42,0.082090999999999997305,0.073230000000000003424,0.064652000000000001134,0.057077999999999996794,0.050390999999999998293,0.044487999999999999767,0.039276999999999999413,0,0.0088231000000000003869,0.017284000000000000752,0.024667999999999998956,0.031102999999999998704,0.036700999999999997514,0.04156100000000000072,0,3.7045000000000001918e-05,0.00015485999999999999115,0.0003431600000000000145,0.00059259000000000004379,0.000894889999999999965,0.0012428000000000000679
43,0.082090999999999997305,0.073144000000000000683,0.064492999999999994776,0.056864999999999998881,0.05013900000000000301,0.044207999999999997298,0.038980000000000000759,0,0.0052962000000000000396,0.0064422000000000003567,0.0061951999999999996654,0.0056119999999999998011,0.0049916999999999999565,0.004413900000000000115,0,0.0035810999999999998215,0.010684000000000000788,0.017743999999999999356,0.023859000000000001734,0.028898000000000000076,0.032934999999999998999
44,0.082090999999999997305,0.062802999999999997716,0.046892000000000003124,0.035012000000000001454,0.026141000000000001041,0.019518000000000000627,0.014572999999999999149,0,0.019157000000000000417,0.034681999999999997553,0.045987000000000000099,0.054144999999999998685,0.059957999999999997409,0.064022999999999996579,0,0.00012823000000000001064,0.00050071000000000002225,0.0010392999999999999461,0.0016857000000000000456,0.0023971999999999999385,0.0031424999999999998941
45,0.082090999999999997305,0.044493999999999998829,0.022811000000000001414,0.011693999999999999534,0.0059952000000000000082,0.0030734999999999998432,0.0015756999999999999739,0,0.017554000000000000159,0.012642000000000000459,0.007140099999999999919,0.003779600000000000147,0.0019591999999999999173,0.0010082999999999999515,0,0.020032999999999998725,0.046587999999999997469,0.063140000000000001679,0.072118000000000001548,0.076770000000000004903,0.079125000000000000888
46,0.082090999999999997305,0.064682000000000003381,0.049873000000000000664,0.038455000000000003069,0.029649999999999999273,0.022862000000000000377,0.017628000000000001307,0,0.012154999999999999138,0.015471999999999999642,0.014668000000000000482,0.012538999999999999799,0.010219999999999999918,0.0081280999999999992145,0,0.0052515000000000000915,0.016729999999999998345,0.028924999999999999323,0.039816999999999998228,0.048870999999999997776,0.056134000000000003339
47,0.082090999999999997305,0.073230000000000003424,0.064652000000000001134,0.057077999999999996794,0.050390999999999998293,0.044487999999999999767,0.039276999999999999413,0,0.0088231000000000003869,0.017284000000000000752,0.024667999999999998956,0.031102999999999998704,0.036700999999999997514,0.04156100000000000072,0,3.6986000000000001297e-05,0.00015433999999999998935,0.00034140000000000000424,0.00058845999999999995967,0.00088699999999999998464,0.0012294999999999999072
48,0.082090999999999997305,0.051763999999999997514,0.031301000000000002432,0.01892800000000000038,0.011445000000000000312,0.0069208999999999997951,0.0041850000000000003517,0,0.020761000000000001675,0.022717000000000001081,0.018235999999999998739,0.013018999999999999323,0.0087539999999999996289,0.0056836999999999998634,0,0.0095499999999999994615,0.027967999999999999805,0.044648000000000000187,0.05710400000000000198,0.065599000000000004529,0.07107900000000000329
49,0.082090999999999997305,0.071978000000000000314,0.062362000000000000766,0.054030000000000001636,0.046810999999999998444,0.040557000000000002771,0.035138999999999996626,0,0.0095946999999999994097,0.017648000000000000492,0.023626999999999998697,0.027914999999999998842,0.030834000000000000297,0.032650999999999999468,0,0.00051614000000000000157,0.0020671999999999999403,0.0043889999999999996724,0.0072627999999999998115,0.01051099999999999951,0.01399199999999999923
50,0.082090999999999997305,0.073221999999999995423,0.06463499999999999801,0.057056000000000002548,0.050365000000000000047,0.04445899999999999852,0.039246000000000003105,0,0.0076498000000000000026,0.012836999999999999453,0.015730999999999998457,0.017066000000000001308,0.017362999999999999962,0.016987999999999999629,0,0.0012187999999999999182,0.0046140000000000000457,0.0092919999999999999124,0.014633000000000000174,0.020220999999999999391,0.025780999999999998362
51,0.082090999999999997305,0.053296000000000003094,0.033268999999999999961,0.020767999999999998267,0.012963999999999999829,0.0080926000000000001405,0.0050517000000000001139,0,0.028559999999999998582,0.047934999999999998443,0.059532000000000001583,0.066281000000000006578,0.070013000000000005785,0.071868000000000001326,0,0.00023351000000000000554,0.00087655000000000002879,0.0017604000000000000724,0.0027788999999999999466,0.0038658999999999998053,0.0049805999999999999578
52,0.082090999999999997305,0.044228999999999997483,0.022526999999999998414,0.011473999999999999824,0.0058437999999999996892,0.0029764000000000001393,0.0015159999999999999865,0,0.037520999999999998797,0.058344000000000000028,0.06825499999999999623,0.072619000000000002992,0.074171000000000000818,0.074302999999999994052,0,0.00033919000000000001016,0.001212200000000000083,0.0023403999999999998589,0.0035807999999999998685,0.0048605000000000002369,0.0061431000000000002964
53,0.082090999999999997305,0.060442000000000002669,0.043281000000000000028,0.030991999999999998716,0.022193000000000000921,0.015891999999999999876,0.011379999999999999491,0,0.02105999999999999886,0.036533999999999997033,0.046415999999999998926,0.052360999999999997823,0.055550000000000002154,0.056825000000000000511,0,0.00058816000000000000659,0.0022707999999999999019,0.0046664000000000002352,0.0075018999999999997144,0.010585999999999999924,0.013785000000000000378
54,0.082090999999999997305,0.07281300000000000272,0.063884999999999997344,0.056050999999999996659,0.049176999999999998492,0.043146999999999997855,0.03785600000000000076,0,0.0087957000000000000461,0.016265000000000001679,0.021889999999999999736,0.025996999999999999276,0.028864000000000000767,0.030720999999999998309,0,0.00048117000000000000265,0.0019396999999999999312,0.0041451999999999999263,0.0069043000000000003674,0.010057999999999999233,0.013478000000000000397
55,0.082090999999999997305,0.051113999999999999713,0.03048400000000000068,0.018180999999999999245,0.010843000000000000208,0.0064669000000000002523,0.003856800000000000072,0,0.02130500000000000102,0.023252999999999999364,0.018595000000000000417,0.013209000000000000255,0.0088270999999999991831,0.0056899999999999997455,0,0.0094477999999999992542,0.02685999999999999846,0.041404999999999997362,0.050873000000000001553,0.055874000000000000055,0.057634999999999998732
56,0.082090999999999997305,0.0732119999999999993,0.064617999999999994887,0.057031999999999999362,0.0503369999999999998,0.044428000000000002212,0.039212999999999997858,0,0.0062183000000000003896,0.008597699999999999787,0.0089691000000000006831,0.0085293999999999994821,0.007800299999999999595,0.0070054999999999995747,0,0.0026492999999999998322,0.0087927000000000005153,0.015848999999999998506,0.022734999999999998266,0.029039999999999999841,0.034640999999999998182
57,0.082090999999999997305,0.0732150000000000023,0.064622999999999999887,0.057040000000000000424,0.050347000000000002862,0.044438999999999999335,0.03922400000000000192,0,0.0075867000000000000409,0.012614999999999999478,0.015327000000000000346,0.016497999999999998777,0.016666000000000000258,0.016199999999999999123,0,0.0012598999999999999956,0.0046204999999999996074,0.0090051000000000002571,0.013709999999999999964,0.018297000000000000763,0.022506000000000001698
58,0.082090999999999997305,0.0732089999999999963,0.064613000000000003764,0.057026000000000000301,0.050329999999999999738,0.04442000000000000115,0.039204000000000002735,0,0.007194299999999999827,0.011343000000000000652,0.013140000000000000638,0.013558000000000000607,0.013194000000000000866,0.012415000000000000688,0,0.0016378000000000000197,0.005754699999999999746,0.010779999999999999652,0.015820000000000000728,0.020406000000000000527,0.024319000000000000339
59,0.082090999999999997305,0.055821000000000002561,0.036649000000000001021,0.024063000000000001055,0.015797999999999999543,0.010373000000000000276,0.0068101999999999997606,0,0.017856000000000000344,0.020269999999999999823,0.016989000000000000629,0.012739000000000000323,0.0090468000000000006744,0.0062335999999999997315,0,0.0082672000000000005898,0.024171999999999999043,0.038372999999999997389,0.048572999999999998122,0.054943999999999999784,0.058318000000000001781
60,0.082090999999999997305,0.05609900000000000303,0.037033000000000003415,0.024446999999999999981,0.016137999999999999567,0.010654000000000000276,0.0070327999999999996419,0,0.017393999999999999739,0.019521000000000000157,0.016222000000000000308,0.012092999999999999583,0.008557399999999999729,0.0058874000000000000984,0,0.00859410000000000035,0.025513000000000000955,0.04135699999999999793,0.053738000000000001044,0.062687999999999993728,0.068900000000000002909
61,0.082090999999999997305,0.057221000000000001029,0.038598000000000000365,0.026036000000000000115,0.017562000000000001221,0.011846999999999999892,0.0079909999999999998394,0,0.022596000000000001501,0.035259999999999999676,0.040169999999999997375,0.040507000000000001338,0.038301000000000001711,0.034819999999999996787,0,0.002226999999999999813,0.0078622999999999991505,0.014767000000000000612,0.021690999999999998477,0.027960999999999999743,0.033259999999999997899
62,0.082090999999999997305,0.038162000000000001476,0.016546999999999999209,0.0071749999999999999542,0.0031110999999999998898,0.0013489999999999999387,0.00058492999999999999855,0,0.039458000000000000018,0.051165000000000002145,0.049767999999999999738,0.043918999999999999706,0.037137000000000003341,0.030756999999999999618,0,0.0044685999999999996557,0.014366000000000000297,0.025111000000000001375,0.034987999999999998268,0.043485000000000002818,0.050571999999999998898
63,0.082090999999999997305,0.071840000000000001079,0.062113000000000001544,0.053701999999999999735,0.04642999999999999905,0.040142999999999998129,0.034707000000000001738,0,0.010203000000000000264,0.019780999999999999972,0.027955000000000000682,0.03491600000000000259,0.040828000000000003178,0.045835000000000000742,0,4.726599999999999774e-05,0.00019642999999999998786,0.00043286000000000002643,0.00074355000000000004857,0.0011173000000000001073,0.0015442999999999999696
64,0.082090999999999997305,0.060185000000000002385,0.042896999999999997633,0.030575000000000001482,0.021792999999999999872,0.015532999999999999932,0.011070999999999999244,0,0.02174799999999999997,0.038575999999999999179,0.050225999999999999812,0.05819200000000000067,0.063535999999999995258,0.067016999999999993243,0,0.00015577000000000000785,0.00060214999999999997259,0.0012390000000000000839,0.0019948000000000001321,0.0028191000000000001648,0.0036767000000000001937
65,0.082090999999999997305,0.057633999999999997732,0.03918300000000000255,0.026638999999999999485,0.018110000000000001097,0.012312999999999999293,0.0083707999999999994217,0,0.024022000000000001685,0.041238999999999997881,0.052038000000000000922,0.058505000000000001448,0.062060999999999998111,0.06366700000000000137,0,0.00043089000000000001649,0.0016349999999999999516,0.0033067000000000000906,0.0052383000000000004212,0.0072915999999999996442,0.0093755000000000001531
66,0.082090999999999997305,0.045458999999999999408,0.023856999999999999734,0.012519999999999999879,0.0065706000000000002251,0.003448300000000000063,0.0018097000000000000239,0,0.031302000000000003432,0.040920999999999999042,0.039271000000000000352,0.033538999999999999369,0.026995999999999999164,0.020993000000000001243,0,0.0053271999999999998174,0.017296999999999999875,0.030255000000000000643,0.041892999999999999683,0.051503000000000000169,0.05907799999999999857
67,0.082090999999999997305,0.0732160000000000033,0.064625000000000001887,0.057042000000000002424,0.050348999999999997923,0.044441000000000001335,0.039226999999999997981,0,0.0070929000000000000728,0.011039000000000000201,0.012647000000000000255,0.01292599999999999999,0.012481000000000000774,0.011667000000000000287,0,0.0017699000000000000322,0.0063321999999999996345,0.012113999999999999768,0.018207000000000000961,0.024112999999999999018,0.029573999999999999594
