real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
26,0.082090999999999997305,0.056704999999999998461,0.037873999999999997945,0.025297000000000000042,0.016896000000000001295,0.011284999999999999892,0.0075373999999999996557,0,0.024933000000000000301,0.042488999999999998991,0.053274000000000001909,0.059570999999999998953,0.06290400000000000158,0.064287999999999997924,0,0.0004524800000000000046,0.0017264999999999999531,0.0035152000000000000086,0.0056122999999999997542,0.0078811999999999996641,0.010231999999999999776
27,0.082090999999999997305,0.054212999999999997303,0.034478000000000001701,0.021926000000000001044,0.013943999999999999798,0.0088681000000000002881,0.0056398000000000003684,0,0.02291400000000000034,0.031096999999999999642,0.030717999999999998778,0.02678099999999999925,0.02182900000000000118,0.017059000000000001246,0,0.0049445000000000001103,0.016376999999999999197,0.029044000000000000372,0.040558999999999997832,0.050061000000000001331,0.057436000000000000942
28,0.082090999999999997305,0.071843000000000004079,0.062116999999999998605,0.053707999999999998797,0.046436999999999999111,0.04014999999999999819,0.0347150000000000028,0,0.0088719999999999996781,0.014784999999999999531,0.017974000000000000393,0.01932899999999999896,0.019477000000000001256,0.018856999999999998763,0,0.0013752000000000000335,0.0051846000000000001459,0.010394999999999999726,0.016295000000000000456,0.022411000000000000365,0.028435999999999999471
29,0.082090999999999997305,0.045451999999999999347,0.023848999999999998672,0.012514000000000000817,0.006565999999999999788,0.003445199999999999825,0.0018076999999999999753,0,0.031366999999999999049,0.041093999999999998585,0.039530000000000002636,0.033847000000000002085,0.027318999999999999534,0.021305999999999998551,0,0.0052446999999999997094,0.016947000000000000258,0.029474000000000000199,0.040543999999999996708,0.049472000000000002085,0.056275999999999999635
30,0.082090999999999997305,0.062756000000000006223,0.046816999999999997506,0.034926999999999999713,0.0260570000000000003,0.019439000000000001417,0.014501999999999999266,0,0.019033999999999998837,0.034084000000000003183,0.044670000000000001372,0.051943999999999997119,0.056769000000000000017,0.059784999999999997866,0,0.00030118000000000001324,0.0011876000000000000272,0.0024905000000000000922,0.0040822000000000002382,0.0058687000000000001318,0.0077799999999999995895
31,0.082090999999999997305,0.07240800000000000014,0.063142000000000003679,0.055063000000000000833,0.048016999999999997184,0.041873000000000000498,0.036514999999999998848,0,0.0052128000000000000724,0.005921599999999999954,0.0054748000000000001525,0.004844499999999999848,0.0042405000000000003454,0.0037014999999999999292,0,0.0044574000000000002508,0.012942000000000000379,0.021326000000000001205,0.02879299999999999915,0.035273999999999999799,0.040854000000000001425
32,0.082090999999999997305,0.052347999999999998699,0.032044000000000003037,0.019615000000000000491,0.012007000000000000312,0.0073496999999999998096,0.0044990000000000003946,0,0.028657999999999999446,0.046058000000000001717,0.054626000000000000945,0.057940999999999999448,0.058180000000000002547,0.056668000000000003091,0,0.0010843999999999999039,0.0039854000000000000536,0.0078379000000000000753,0.012118000000000000299,0.016515999999999999431,0.020854000000000001008
33,0.082090999999999997305,0.065184000000000005826,0.050686000000000001886,0.039412999999999996648,0.03064599999999999963,0.023830000000000000487,0.018530000000000001331,0,0.016667999999999998789,0.030451999999999999902,0.040655999999999997696,0.048090000000000000802,0.053386000000000002896,0.057033000000000000362,0,0.000238099999999999987,0.00095144999999999995202,0.002019700000000000141,0.0033481999999999999609,0.0048636000000000000412,0.0065094000000000002554
34,0.082090999999999997305,0.07240299999999999514,0.063133999999999995678,0.05505100000000000271,0.048002999999999997061,0.041857999999999999374,0.036498999999999996724,0,0.0096074999999999997208,0.018624000000000001664,0.026305999999999999522,0.032827000000000002011,0.038338999999999998081,0.042973999999999998312,0,7.9915999999999998539e-05,0.00033155000000000000877,0.0007291900000000000031,0.0012498999999999999694,0.0018737000000000000616,0.0025834000000000000193
35,0.082090999999999997305,0.057895000000000002016,0.039554999999999999882,0.027025000000000000411,0.018464000000000001245,0.012614999999999999478,0.0086186000000000005661,0,0.023747999999999998277,0.040815999999999998116,0.05154500000000000054,0.057979000000000002757,0.061511000000000003174,0.063094999999999998308,0,0.00044775000000000001431,0.0017183000000000000791,0.0035157999999999999148,0.0056367999999999999702,0.0079436999999999997196,0.010344000000000000764
36,0.082090999999999997305,0.072494000000000002881,0.063298999999999994159,0.055271000000000000685,0.048260999999999998344,0.042139999999999996905,0.036796000000000002317,0,0.0095222999999999991677,0.018481000000000000899,0.02613599999999999951,0.032654000000000002468,0.038183000000000001661,0.042849999999999999201,0,7.423900000000000529e-05,0.00030767000000000001379,0.00067593000000000004208,0.0011572999999999999954,0.001732800000000000052,0.0023860999999999999398
37,0.082090999999999997305,0.051215999999999997638,0.030612000000000000322,0.018295999999999999763,0.010935999999999999541,0.0065363000000000000961,0.0039066999999999999296,0,0.030267999999999999766,0.049230999999999996986,0.059334999999999998854,0.06419199999999999906,0.065960000000000004738,0.065925999999999998491,0,0.00060183000000000002987,0.0022030999999999999368,0.0043192999999999998756,0.0066617999999999998398,0.0090623000000000005633,0.011424000000000000127
38,0.082090999999999997305,0.049537999999999998701,0.02855200000000000099,0.016456999999999999407,0.0094850999999999997814,0.0054669000000000002315,0.0031510000000000001549,0,0.031900999999999998802,0.051151000000000002021,0.060935999999999997112,0.06531800000000000106,0.066637000000000001787,0.066238000000000005207,0,0.00065099000000000005386,0.0023849999999999999672,0.0046905999999999996308,0.0072713999999999999121,0.0099588000000000002909,0.012658000000000000848
39,0.082090999999999997305,0.061677000000000002655,0.045150999999999996692,0.033052999999999999048,0.024195999999999998759,0.017712999999999999579,0.01296699999999999936,0,0.01981399999999999828,0.034610000000000001874,0.044226000000000001422,0.050123000000000000886,0.053365999999999996772,0.054731000000000001871,0,0.00059960000000000004614,0.0023273999999999998682,0.0048051999999999999227,0.0077571000000000002797,0.010984999999999999973,0.014349999999999999908
40,0.082090999999999997305,0.072490999999999999881,0.063294000000000003037,0.055264000000000000623,0.048252000000000003221,0.042130000000000000782,0.036784999999999998255,0,0.0089384000000000008584,0.016167000000000000814,0.021281000000000001304,0.024722000000000000919,0.026846999999999999337,0.027949999999999999151,0,0.00065698000000000004225,0.0025912000000000001004,0.0054181999999999997525,0.0088299999999999993078,0.012586999999999999231,0.016503000000000000308
41,0.082090999999999997305,0.072468000000000004635,0.063251000000000001666,0.055208000000000000129,0.048187000000000000666,0.042057999999999998164,0.036709999999999999576,0,0.0064941000000000000461,0.0086497999999999991561,0.0087606000000000003314,0.0081381999999999999479,0.0073029000000000001899,0.0064552000000000003474,0,0.0031161999999999999596,0.010096000000000000807,0.017854999999999999344,0.025229000000000001425,0.031835000000000002185,0.037596999999999998476
42,0.082090999999999997305,0.072448999999999999511,0.063217999999999996419,0.055162999999999996759,0.048134000000000003172,0.04200099999999999667,0.036650000000000002021,0,0.0095644000000000006789,0.018551999999999999047,0.026221000000000001251,0.032743000000000001271,0.038265000000000000402,0.042918999999999998818,0,7.6903999999999994174e-05,0.00031941000000000000641,0.0007033099999999999595,0.0012068999999999999,0.0018113999999999999026,0.0025003999999999998449
43,0.082090999999999997305,0.072383000000000002894,0.063098000000000001308,0.055003000000000003278,0.047946999999999996567,0.041795999999999999819,0.036434000000000001107,0,0.0057860000000000003442,0.0070162999999999996203,0.0067010999999999997651,0.0060149000000000001076,0.0052947000000000002742,0.0046306999999999997469,0,0.0038474999999999997917,0.011471000000000000293,0.01900800000000000059,0.025476999999999999647,0.030739999999999999963,0.034890999999999998404
44,0.082090999999999997305,0.062754000000000004222,0.046815000000000002445,0.034924999999999997713,0.02605400000000000077,0.019436999999999999417,0.014500000000000000736,0,0.019033999999999998837,0.034082000000000001183,0.044663000000000001311,0.051931999999999998996,0.056751000000000002832,0.05976100000000000162,0,0.00029786999999999999242,0.0011549999999999999937,0.0023801000000000000108,0.0038314999999999998365,0.005406300000000000168,0.00703089999999999965
45,0.082090999999999997305,0.044812999999999998668,0.023152999999999999969,0.01196200000000000041,0.0061805999999999996358,0.0031933000000000000447,0.0016498999999999999343,0,0.01772200000000000164,0.012992999999999999342,0.0074380999999999995731,0.0039801000000000003043,0.0020823000000000000363,0.0010806999999999999766,0,0.019546999999999998404,0.045895999999999999297,0.062576000000000006618,0.071734000000000006092,0.076530000000000000804,0.078981999999999996653
46,0.082090999999999997305,0.064533999999999994146,0.049633999999999997566,0.038173999999999999599,0.029361000000000001681,0.022582000000000001377,0.017368000000000001493,0,0.012387000000000000441,0.015893000000000000876,0.015154000000000000803,0.013003999999999999934,0.010623000000000000498,0.0084557999999999994278,0,0.0051678000000000001712,0.016549000000000001209,0.028719999999999999002,0.039642999999999997685,0.048750000000000001665,0.056066999999999998783
47,0.082090999999999997305,0.072447999999999998511,0.063216999999999995419,0.055161000000000001697,0.048132000000000001172,0.041999000000000001609,0.03664699999999999902,0,0.009564700000000000632,0.018551999999999999047,0.02621800000000000172,0.032736000000000001209,0.03825499999999999734,0.042903999999999997694,0,7.7322000000000002708e-05,0.00032057000000000000208,0.00070452999999999997831,0.0012067000000000000035,0.0018075999999999999186,0.0024902999999999999789
48,0.082090999999999997305,0.052061999999999997168,0.031678999999999998827,0.019276000000000001466,0.011728999999999999843,0.0071368999999999998413,0.0043426999999999996854,0,0.020896999999999998909,0.023311999999999999389,0.019050999999999998491,0.013827000000000000748,0.0094392999999999994271,0.0062148000000000003587,0,0.0091178999999999999632,0.027002999999999999226,0.043501999999999999003,0.056042000000000001536,0.064741000000000006875,0.070446999999999995734
49,0.082090999999999997305,0.071354000000000000759,0.061235999999999998766,0.05255300000000000249,0.045101000000000002199,0.038705999999999997352,0.033217000000000003468,0,0.010181000000000000813,0.018630000000000000726,0.024812000000000000721,0.029164999999999999952,0.032051000000000003098,0.033770000000000001406,0,0.00055382999999999994734,0.0022106999999999999047,0.0046782999999999998197,0.0077168000000000002217,0.0111339999999999998,0.014777000000000000204
50,0.082090999999999997305,0.072490999999999999881,0.063295000000000004037,0.055265000000000001623,0.048253999999999998283,0.042132999999999996843,0.036788000000000001255,0,0.0083128999999999998033,0.013927999999999999409,0.017028000000000001468,0.018420999999999999874,0.018676999999999999158,0.018198999999999999899,0,0.0012857999999999999204,0.0048637000000000003147,0.0097838999999999998886,0.015388000000000000636,0.021230999999999999872,0.027025000000000000411
51,0.082090999999999997305,0.053562999999999999501,0.033619000000000003048,0.0211010000000000017,0.013244000000000000564,0.0083122999999999998971,0.0052171999999999999625,0,0.02798799999999999899,0.046448999999999997235,0.056931000000000002437,0.062447000000000002506,0.064888000000000001233,0.06543699999999999517,0,0.0005366999999999999809,0.002001199999999999854,0.0039896000000000002642,0.006247899999999999808,0.0086192999999999998784,0.011006999999999999423
52,0.082090999999999997305,0.044616000000000002879,0.022940999999999999587,0.011795999999999999194,0.0060651999999999997581,0.0031186000000000000179,0.0016035999999999999473,0,0.036683000000000000329,0.056328000000000003067,0.064871999999999999109,0.067770999999999997909,0.067831000000000002403,0.06648900000000000643,0,0.00079033000000000000387,0.0028046999999999998147,0.0053715000000000004063,0.0081449000000000000565,0.010949999999999999664,0.013700999999999999637
53,0.082090999999999997305,0.060499999999999998224,0.04336899999999999783,0.03108800000000000105,0.022284999999999999254,0.015973999999999998617,0.011450999999999999374,0,0.020872000000000001663,0.03595999999999999891,0.045344000000000002359,0.05073799999999999838,0.053361999999999999711,0.05408600000000000213,0,0.00071701000000000002146,0.0027564999999999998358,0.0056395000000000004153,0.0090252999999999999892,0.012677000000000000768,0.01643000000000000016
54,0.082090999999999997305,0.072076000000000001178,0.06253799999999999637,0.054262999999999998735,0.047082999999999999852,0.040853000000000000425,0.035446999999999999342,0,0.0094929000000000002962,0.017454999999999998295,0.02335900000000000129,0.02758700000000000041,0.030458999999999999964,0.032239999999999997826,0,0.00052185999999999996713,0.0020960000000000002067,0.0044631999999999996329,0.0074082000000000002016,0.010755999999999999936,0.014364999999999999297
55,0.082090999999999997305,0.05134299999999999975,0.030770999999999999741,0.01844200000000000006,0.011053000000000000325,0.0066239999999999996799,0.0039699000000000001648,0,0.021417999999999999539,0.023734000000000001623,0.01924899999999999875,0.01385300000000000073,0.009371100000000000263,0.0061088999999999995735,0,0.0091135000000000000731,0.026141000000000001041,0.040599000000000003141,0.050185000000000000442,0.055386999999999998734,0.057350999999999999202
56,0.082090999999999997305,0.072428000000000006264,0.063180000000000000049,0.055113000000000002265,0.048076000000000000678,0.041937000000000002053,0.036582000000000003403,0,0.0068174999999999997755,0.0094181999999999998358,0.0097876000000000004664,0.009249699999999999589,0.0083911000000000002946,0.0074656000000000001873,0,0.0028329000000000001749,0.0094046000000000008062,0.016934999999999998666,0.024247999999999998721,0.030894000000000001321,0.036742999999999997884
57,0.082090999999999997305,0.072468000000000004635,0.063253000000000003666,0.055209000000000001129,0.048189000000000002666,0.042061000000000001164,0.036712000000000001576,0,0.0082561000000000005911,0.013700000000000000372,0.016598999999999999172,0.017805999999999998912,0.017913999999999999369,0.017330999999999999184,0,0.0013355999999999999383,0.0048928000000000001005,0.0095224999999999997147,0.014474000000000000754,0.019279999999999998528,0.023664000000000001006
58,0.082090999999999997305,0.07240900000000000114,0.063144000000000005679,0.055065000000000002833,0.048018999999999999184,0.041875000000000002498,0.036517000000000000848,0,0.0078828999999999999765,0.012408000000000000626,0.014330999999999999989,0.014725999999999999507,0.014255999999999999575,0.01332900000000000057,0,0.0017470000000000000719,0.0061339999999999996957,0.01147600000000000009,0.016812000000000000555,0.021638000000000000983,0.025719999999999999807
59,0.082090999999999997305,0.055963999999999999857,0.03684599999999999681,0.024260000000000000314,0.015972000000000000086,0.010515999999999999306,0.0069237999999999999198,0,0.017976999999999999924,0.020675999999999999934,0.017527999999999998443,0.013273999999999999341,0.0095078000000000002789,0.0065999999999999999639,0,0.0080079999999999994936,0.02359999999999999945,0.037705000000000002403,0.047970999999999999752,0.054480000000000000648,0.058007000000000003004
60,0.082090999999999997305,0.056293000000000002758,0.037301000000000000822,0.024715999999999998388,0.016378000000000000197,0.010852000000000000535,0.0071907999999999997962,0,0.017532999999999999974,0.020001999999999998947,0.016858999999999998987,0.012722000000000000669,0.0090962000000000004657,0.0063140000000000001679,0,0.0082614999999999997465,0.02476499999999999882,0.040453000000000002845,0.052873000000000003329,0.061954000000000002124,0.068320000000000005724
61,0.082090999999999997305,0.057369999999999997387,0.038809000000000003217,0.026252999999999998559,0.01775900000000000048,0.012012999999999999373,0.0081265999999999994491,0,0.02247199999999999892,0.035132999999999997565,0.040097000000000000697,0.040504999999999999338,0.038364000000000002266,0.034935000000000000775,0,0.002201799999999999851,0.0077825999999999997611,0.014633999999999999439,0.021517999999999998934,0.027765000000000001484,0.033057000000000003048
62,0.082090999999999997305,0.038585000000000001241,0.016933000000000000135,0.0074311000000000003787,0.0032610999999999998496,0.001431100000000000037,0.00062805999999999994644,0,0.039209000000000000796,0.051269000000000002071,0.050262000000000001121,0.044685000000000002496,0.03805299999999999655,0.031732000000000003259,0,0.0042947000000000002534,0.013875999999999999446,0.024362000000000001709,0.034071999999999998121,0.042486999999999996991,0.049555000000000001825
63,0.082090999999999997305,0.071223999999999995647,0.061004000000000002668,0.052249999999999997835,0.044752000000000000113,0.038330999999999997019,0.032829999999999998073,0,0.010767999999999999794,0.020681999999999998996,0.02895400000000000057,0.035824000000000001676,0.041496999999999999165,0.046149000000000002519,0,9.7874000000000005157e-05,0.00040424999999999998695,0.00088540999999999999478,0.0015117999999999999928,0.0022582000000000001377,0.0031031999999999999688
64,0.082090999999999997305,0.060249999999999998002,0.042993999999999997497,0.030679999999999998939,0.021892999999999999267,0.015622999999999999735,0.011147999999999999923,0,0.021482000000000001094,0.037699999999999997402,0.048516999999999997628,0.055502999999999996783,0.059782000000000001805,0.062151999999999998914,0,0.00035436000000000001569,0.0013607000000000000605,0.0027802999999999998722,0.0044434000000000001274,0.0062316999999999997395,0.0080633000000000006752
65,0.082090999999999997305,0.05778699999999999809,0.039400999999999998524,0.026864999999999999991,0.018318000000000000949,0.012489999999999999367,0.0085158999999999998587,0,0.023672999999999999599,0.040285000000000001363,0.050333999999999996799,0.05597599999999999798,0.058676999999999999991,0.059432999999999999718,0,0.00062405999999999995764,0.0023552999999999998416,0.0047359999999999997586,0.0074571000000000003602,0.010314999999999999516,0.013174999999999999212
66,0.082090999999999997305,0.04582900000000000168,0.024264999999999998376,0.01284700000000000078,0.0068022000000000004336,0.0036015000000000001006,0.0019069000000000000013,0,0.031216000000000000691,0.04131699999999999956,0.040159000000000000252,0.034747000000000000108,0.028341999999999999138,0.022340999999999999748,0,0.0050431000000000000133,0.016494000000000001716,0.029041999999999998372,0.040458000000000000906,0.050008999999999997899,0.057639999999999996794
67,0.082090999999999997305,0.072478000000000000758,0.06327000000000000679,0.055232999999999997376,0.048216000000000001913,0.042091000000000003411,0.036743999999999998884,0,0.0077257000000000002754,0.012014999999999999639,0.013735000000000000681,0.013990000000000000699,0.013443999999999999354,0.012493999999999999898,0,0.0018744000000000000244,0.0067057999999999996082,0.012819999999999999798,0.019245000000000001689,0.025447000000000000869,0.031147999999999998605
