real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
21,0.082090999999999997305,0.038248999999999998278,0.016626999999999999419,0.0072274000000000001437,0.0031416999999999998747,0.001365600000000000017,0.00059363000000000004739,0,0.042457000000000001683,0.060761000000000002508,0.066158999999999995589,0.066100000000000005973,0.063815999999999997727,0.060700999999999998014,0,0.0013830999999999999545,0.0046972999999999997395,0.0086885999999999994486,0.012815999999999999268,0.016851999999999998925,0.020709999999999999243
22,0.082090999999999997305,0.071514999999999995239,0.061525000000000003297,0.052930999999999998884,0.045538000000000002088,0.039176999999999996549,0.03370399999999999785,0,0.0074898999999999998564,0.010293999999999999331,0.010618999999999999967,0.009942299999999999402,0.0089228999999999992349,0.0078455999999999994493,0,0.0030455999999999998698,0.009974900000000000086,0.017686000000000000332,0.024895000000000000462,0.031141999999999999543,0.036327999999999999181
23,0.082090999999999997305,0.063858999999999999098,0.048555000000000000937,0.036917999999999999428,0.028070999999999998731,0.02134300000000000086,0.01622799999999999937,0,0.017863000000000000406,0.032077000000000001345,0.042106999999999998596,0.048987999999999996825,0.053506999999999999007,0.05625900000000000345,0,0.00036887999999999997831,0.0014576000000000000848,0.0030609999999999999189,0.005022000000000000422,0.007222600000000000027,0.0095744000000000002715
24,0.082090999999999997305,0.066185999999999994836,0.052329000000000000514,0.041373000000000000054,0.032710999999999997023,0.025861999999999999572,0.020446999999999999897,0,0.015613999999999999407,0.028600000000000000422,0.038247000000000003217,0.045277999999999998804,0.050263000000000002121,0.053652999999999999303,0,0.00028668999999999998088,0.0011332000000000000059,0.0023773000000000001596,0.0038914999999999999938,0.0055772000000000000394,0.0073591999999999997695
25,0.082090999999999997305,0.048550000000000002875,0.027373999999999999028,0.015435000000000000803,0.0087025999999999995721,0.0049068000000000002239,0.0027666999999999999753,0,0.022867999999999999439,0.024050999999999999462,0.018499000000000001553,0.012616000000000000478,0.0080803999999999997356,0.0049840999999999999887,0,0.010477000000000000202,0.029372999999999999804,0.044801000000000000545,0.054658999999999999253,0.059825999999999997236,0.061711000000000001964
26,0.082090999999999997305,0.056839000000000000634,0.038060999999999997612,0.025486999999999999239,0.017066999999999998838,0.011428000000000000658,0.0076528000000000004008,0,0.024633999999999999647,0.04168100000000000277,0.051840999999999998193,0.057452000000000003066,0.060075999999999997458,0.060756999999999998507,0,0.00061755999999999996227,0.0023462000000000001083,0.0047552999999999996314,0.0075554999999999997162,0.010557000000000000411,0.013634000000000000286
27,0.082090999999999997305,0.054420999999999997154,0.03475400000000000017,0.022193999999999998451,0.014174000000000000835,0.0090515000000000005176,0.0057805000000000000479,0,0.022897000000000000686,0.031364999999999997049,0.031274999999999997247,0.027525999999999998386,0.022651999999999998525,0.017874000000000000998,0,0.0047552999999999996314,0.015838999999999998913,0.028233000000000001151,0.039611000000000000376,0.049093999999999998751,0.056534000000000000918
28,0.082090999999999997305,0.071355000000000001759,0.061236999999999999766,0.052554999999999997551,0.04510299999999999726,0.038707999999999999352,0.033219999999999999529,0,0.0093238000000000001433,0.015528000000000000136,0.018859000000000000763,0.020251999999999999169,0.020369999999999999218,0.019679999999999999577,0,0.0014117000000000001075,0.0053205999999999999822,0.010663000000000000603,0.016705000000000001098,0.022957999999999999241,0.029105999999999999928
29,0.082090999999999997305,0.045759000000000001063,0.024187000000000000166,0.01278499999999999949,0.0067575999999999998916,0.0035718999999999998148,0.0018879999999999999213,0,0.031275999999999998247,0.041368000000000001992,0.040184999999999998499,0.03475099999999999717,0.028333000000000000546,0.022325999999999998624,0,0.0050293999999999998429,0.016344000000000000888,0.028573000000000001175,0.039491999999999999327,0.048397000000000002518,0.055265000000000001623
30,0.082090999999999997305,0.062706999999999998852,0.046741999999999998827,0.034841999999999997972,0.025971000000000001029,0.019359000000000001207,0.014430000000000000118,0,0.018970999999999998281,0.033730999999999997097,0.043869999999999999274,0.050604000000000003145,0.054836000000000002796,0.057237000000000003153,0,0.00041172000000000002215,0.0016161999999999999283,0.003373699999999999876,0.0055041999999999998913,0.0078753999999999994147,0.01038999999999999993
31,0.082090999999999997305,0.071877999999999997449,0.062181000000000000161,0.053791999999999999538,0.046534999999999999976,0.040257000000000001116,0.034826000000000002788,0,0.0055307999999999997789,0.0062693999999999996259,0.0057654999999999997917,0.005066400000000000417,0.0044010000000000003978,0.0038113999999999999442,0,0.0046681999999999999537,0.01355300000000000081,0.022297999999999998377,0.030038999999999999729,0.036708999999999998576,0.04240499999999999825
32,0.082090999999999997305,0.052572000000000000675,0.032331999999999999629,0.019883999999999998898,0.012227999999999999287,0.0075204000000000000015,0.004624999999999999771,0,0.028299999999999998768,0.045289000000000002866,0.05343599999999999739,0.056334000000000002129,0.05617899999999999977,0.054306000000000000105,0,0.0012179000000000000589,0.0044650999999999996248,0.0087571000000000003005,0.013499000000000000582,0.018339000000000001134,0.023078000000000001291
33,0.082090999999999997305,0.06503699999999999759,0.050445999999999997787,0.039128999999999997117,0.030350999999999999507,0.023542000000000000426,0.018260999999999999455,0,0.016725000000000000283,0.030335000000000000853,0.040194000000000000561,0.047169999999999996654,0.051938999999999999058,0.055021000000000000463,0,0.00032886999999999998699,0.0013080999999999999746,0.0027637999999999998506,0.0045602999999999997705,0.0065931999999999995818,0.0087828000000000003289
34,0.082090999999999997305,0.071851999999999999202,0.062133000000000000729,0.053727999999999997982,0.046461000000000002297,0.040176000000000003376,0.034742000000000002047,0,0.010123999999999999319,0.019483000000000000318,0.027320000000000000534,0.033847000000000002085,0.039247999999999998166,0.043680999999999997607,0,0.00011463000000000000533,0.00047330000000000001193,0.0010361000000000000851,0.0017677000000000000872,0.0026378999999999998803,0.0036207999999999999734
35,0.082090999999999997305,0.058007000000000003004,0.039715000000000000302,0.027192000000000000892,0.018617000000000001603,0.012746000000000000385,0.008727000000000000382,0,0.023473999999999998339,0.040046999999999999265,0.050154999999999998195,0.055902000000000000302,0.058722000000000003361,0.0595969999999999972,0,0.00060882000000000004256,0.0023257999999999998293,0.0047362000000000003055,0.0075555999999999999897,0.010592999999999999985,0.013719999999999999557
36,0.082090999999999997305,0.071934999999999998943,0.062283999999999999087,0.053927999999999996772,0.046692999999999998395,0.040427999999999998659,0.035004000000000000392,0,0.010045999999999999375,0.019356000000000001676,0.027172999999999999238,0.03370499999999999885,0.039128000000000003056,0.043597999999999997867,0,0.00010843999999999999852,0.00044724000000000000733,0.00097787999999999998188,0.0016663999999999999559,0.0024837000000000001437,0.003404599999999999814
37,0.082090999999999997305,0.051449000000000001676,0.030904000000000000914,0.01856299999999999964,0.011150000000000000189,0.0066975000000000003281,0.0040229999999999996665,0,0.029815999999999998754,0.048141999999999997295,0.057515999999999997683,0.061601999999999997037,0.062592999999999995864,0.061805999999999999828,0,0.00081850000000000000012,0.0029832999999999999276,0.005821100000000000059,0.0089312000000000002498,0.012082000000000000725,0.01514199999999999921
38,0.082090999999999997305,0.049813000000000003109,0.028885000000000000953,0.016748999999999999999,0.0097125000000000006467,0.0056319999999999998536,0.0032658000000000001264,0,0.031377000000000002111,0.049918999999999998096,0.058906000000000000028,0.062450999999999999568,0.062932000000000001827,0.061725000000000002087,0,0.00090010999999999997262,0.0032829000000000000542,0.0064241000000000002962,0.0099042000000000001564,0.013485999999999999724,0.017035999999999999061
39,0.082090999999999997305,0.061672999999999998655,0.045144999999999997631,0.033045999999999998986,0.024188999999999998697,0.017707000000000000517,0.012961000000000000298,0,0.019729000000000000009,0.034278999999999996973,0.043554000000000002435,0.049063000000000002443,0.051902999999999997749,0.05287399999999999739,0,0.00068880999999999998652,0.0026648000000000001547,0.0054831999999999997061,0.0088211999999999995276,0.012448999999999999996,0.016205000000000000654
40,0.082090999999999997305,0.071873000000000006326,0.062170999999999997099,0.053779000000000000414,0.046519999999999998852,0.040239999999999997993,0.034807999999999998664,0,0.0095189999999999996838,0.017149000000000001048,0.022485000000000001513,0.02601499999999999993,0.028137999999999999817,0.029176000000000000545,0,0.00069377000000000002035,0.0027293999999999998818,0.0056927000000000001906,0.0092545999999999999791,0.013159999999999999823,0.017214000000000000135
41,0.082090999999999997305,0.071935999999999999943,0.062286000000000001087,0.053929999999999998772,0.046695000000000000395,0.04043100000000000166,0.035007000000000003392,0,0.0068932000000000003687,0.0091795999999999995655,0.0092727999999999994457,0.0085752999999999992425,0.0076503999999999999088,0.0067169999999999998805,0,0.003248000000000000019,0.010529000000000000165,0.018610999999999999072,0.026266000000000001152,0.033086999999999998356,0.038997999999999997944
42,0.082090999999999997305,0.071893999999999999573,0.062210000000000001408,0.053830000000000002847,0.046579000000000002346,0.040303999999999999548,0.03487500000000000322,0,0.010085000000000000214,0.019418999999999998762,0.027248000000000001386,0.033779000000000003467,0.039192999999999998673,0.043645999999999997299,0,0.00011139000000000000247,0.00046044999999999999775,0.001009099999999999971,0.0017236000000000000452,0.0025750999999999998717,0.0035387999999999999318
43,0.082090999999999997305,0.071836999999999998079,0.062106000000000001482,0.053692999999999997673,0.046419000000000001926,0.040131000000000000005,0.034694999999999996676,0,0.0061463000000000003742,0.0074409000000000002917,0.0070740999999999998327,0.0063090999999999997777,0.0055126999999999997185,0.0047835000000000004253,0,0.0040303999999999999548,0.012014999999999999639,0.019883999999999998898,0.026593999999999999584,0.032005999999999999728,0.036226000000000001255
44,0.082090999999999997305,0.062700000000000005729,0.046730000000000000704,0.034827999999999997849,0.025957999999999998436,0.019345999999999998614,0.014418999999999999526,0,0.01896899999999999975,0.03370399999999999785,0.043804999999999996718,0.050492000000000002158,0.054671999999999998376,0.057020000000000001239,0,0.00041545999999999998296,0.0016031000000000000978,0.0032869000000000001514,0.0052636999999999996291,0.007387900000000000196,0.0095554999999999997579
45,0.082090999999999997305,0.045101000000000002199,0.023466000000000000747,0.012208999999999999367,0.0063522999999999999604,0.0033050000000000002119,0.001719599999999999948,0,0.01783900000000000069,0.013273999999999999341,0.0076876999999999995686,0.0041527999999999998942,0.0021906000000000000125,0.0011456000000000000905,0,0.019141999999999999293,0.045303000000000002989,0.062080999999999997296,0.071391999999999997129,0.076312000000000004829,0.078850000000000003419
46,0.082090999999999997305,0.064445000000000002283,0.04949100000000000027,0.038008000000000000118,0.029188999999999999668,0.022415999999999998427,0.017215000000000001135,0,0.012552000000000000657,0.016210999999999999716,0.015533999999999999198,0.013377999999999999267,0.010954000000000000195,0.0087309999999999991782,0,0.0050914000000000002658,0.016372999999999998666,0.028507000000000001089,0.039441999999999997895,0.048585999999999997245,0.055946999999999996733
47,0.082090999999999997305,0.071892999999999998573,0.062207999999999999408,0.053828000000000000846,0.046577000000000000346,0.040301999999999997548,0.034873000000000001219,0,0.010085000000000000214,0.019418000000000001232,0.027244000000000000855,0.033772000000000003406,0.039182000000000001549,0.043631000000000003114,0,0.00011178999999999999864,0.00046124000000000002237,0.0010089000000000000745,0.0017201000000000000144,0.0025647999999999998924,0.0035174999999999997935
48,0.082090999999999997305,0.052336000000000000576,0.032028000000000000913,0.019599999999999999367,0.011995000000000000454,0.0073406000000000000763,0.004492300000000000286,0,0.020973999999999999588,0.023768999999999998463,0.019712000000000000355,0.014503999999999999532,0.010030000000000000721,0.0066829000000000002985,0,0.0087673999999999998461,0.026201999999999999597,0.042529999999999998361,0.055121999999999997388,0.063980999999999996208,0.06987300000000000455
49,0.082090999999999997305,0.070884000000000002562,0.060394999999999997298,0.051458999999999997799,0.043845000000000002027,0.037357000000000001316,0.031829999999999997184,0,0.010621000000000000232,0.019352999999999998676,0.025669999999999998375,0.030051000000000001322,0.032892999999999998628,0.034519000000000001072,0,0.0005845600000000000275,0.0023270999999999999151,0.0049118000000000000202,0.0080817000000000006887,0.011631999999999999978,0.01540200000000000076
50,0.082090999999999997305,0.07195799999999999419,0.062325999999999999457,0.053983000000000003205,0.046755999999999998951,0.040496999999999998276,0.03507600000000000301,0,0.0088015999999999997017,0.014732000000000000303,0.017985999999999998517,0.019421000000000000763,0.019646000000000000268,0.019092000000000001331,0,0.0013301000000000000757,0.0050286000000000002572,0.01010899999999999993,0.015884999999999999815,0.021895999999999998797,0.027841000000000001163
51,0.082090999999999997305,0.053760000000000002229,0.033877999999999998393,0.021348999999999999921,0.013452999999999999681,0.0084776999999999994723,0.0053423999999999997532,0,0.027594000000000000472,0.045463000000000003409,0.0552510000000000015,0.060022999999999999965,0.061708999999999999964,0.061518000000000003236,0,0.00073247000000000003946,0.0027193000000000000158,0.0053956999999999998019,0.0084071000000000006835,0.01153599999999999938,0.014649999999999999828
52,0.082090999999999997305,0.044914000000000002533,0.023262999999999998957,0.012049000000000000682,0.0062404000000000001136,0.0032322000000000001771,0.0016740999999999999805,0,0.036102000000000002145,0.055016000000000002401,0.062751000000000001222,0.064812999999999995615,0.064047000000000006703,0.061920000000000002816,0,0.0010721000000000000928,0.0037883999999999999272,0.0072201000000000001289,0.010888000000000000109,0.014552999999999999964,0.018096000000000000973
53,0.082090999999999997305,0.060538000000000001533,0.043423999999999997323,0.031148999999999999605,0.022342999999999998278,0.01602699999999999958,0.011497000000000000275,0,0.020740999999999999021,0.035553000000000001268,0.044583999999999998631,0.049592999999999998195,0.05182900000000000007,0.052180999999999998218,0,0.00081064999999999999905,0.0031066999999999999997,0.0063353999999999997123,0.010106000000000000399,0.014146000000000000588,0.018273000000000001047
54,0.082090999999999997305,0.07155899999999999761,0.061605000000000000038,0.05303499999999999881,0.045657999999999997198,0.03930600000000000066,0.033839000000000001023,0,0.0099792999999999999761,0.018272000000000000047,0.024351999999999998647,0.028642999999999998323,0.031496000000000003161,0.033203999999999997406,0,0.00055217000000000004793,0.0022117999999999998773,0.004697400000000000013,0.0077770000000000000587,0.011263999999999999707,0.015008000000000000507
55,0.082090999999999997305,0.051552000000000000601,0.031033000000000001556,0.018682000000000000689,0.011246000000000000787,0.0067698000000000002965,0.0040752999999999995825,0,0.021486000000000001625,0.024101000000000000895,0.01977299999999999891,0.014383999999999999217,0.0098288999999999997897,0.0064682000000000003381,0,0.0088439000000000000251,0.025549999999999999795,0.039919000000000003092,0.049590000000000002134,0.054948999999999997845,0.057077000000000002733
56,0.082090999999999997305,0.071900000000000005573,0.062219999999999997531,0.05384300000000000197,0.046593999999999996531,0.040321000000000002672,0.034893000000000000405,0,0.0072318000000000000338,0.0099913999999999992402,0.010361999999999999683,0.0097561000000000001886,0.0088051999999999991386,0.0077863999999999997451,0,0.0029467999999999998535,0.0097891000000000002318,0.017621999999999998776,0.025207000000000000239,0.032070000000000001283,0.038073999999999996735
57,0.082090999999999997305,0.07192099999999999882,0.06225900000000000184,0.053893999999999997463,0.046653000000000000025,0.040384999999999997289,0.034959999999999998022,0,0.0087509000000000006919,0.014501000000000000001,0.017538999999999999035,0.018770999999999999491,0.018832000000000001516,0.01816100000000000006,0,0.001386700000000000042,0.0050764000000000000096,0.0098703999999999996601,0.014985999999999999321,0.01993500000000000133,0.024434000000000000857
58,0.082090999999999997305,0.071823999999999998956,0.062082999999999999297,0.053663000000000002365,0.046384000000000001618,0.040092999999999996696,0.034655999999999999306,0,0.00839260000000000006,0.013199000000000000662,0.015218000000000000624,0.015596000000000000488,0.015044999999999999346,0.014007000000000000353,0,0.0018198000000000001068,0.0063879000000000001752,0.011941999999999999491,0.01747800000000000048,0.022464000000000001328,0.02665800000000000114
59,0.082090999999999997305,0.056113999999999997215,0.037053999999999996662,0.024468000000000000166,0.016157000000000001222,0.010668999999999999664,0.0070448000000000003673,0,0.018057000000000000134,0.021003999999999998366,0.017985999999999998517,0.013743000000000000008,0.0099211999999999998107,0.0069347999999999996451,0,0.0077818000000000001753,0.023089999999999999414,0.037099000000000000032,0.047414999999999998814,0.05404400000000000176,0.057706000000000000349
60,0.082090999999999997305,0.056471000000000000363,0.037547999999999998044,0.02496599999999999861,0.016600000000000000172,0.011036999999999999936,0.0073388999999999997639,0,0.017611999999999999184,0.020348000000000001503,0.017341999999999999776,0.013214000000000000051,0.0095286999999999993233,0.0066636000000000004256,0,0.0080041000000000001036,0.024173000000000000043,0.039722000000000000364,0.052160999999999999033,0.061339999999999998692,0.067825999999999997403
61,0.082090999999999997305,0.057491000000000000436,0.038980000000000000759,0.026429000000000001103,0.0179190000000000009,0.012149000000000000077,0.0082375000000000000305,0,0.022370999999999998525,0.035026000000000001577,0.040031999999999998141,0.040495000000000003215,0.038405000000000001636,0.035016999999999999515,0,0.0021824999999999999782,0.0077213999999999997914,0.014531000000000000513,0.02138400000000000023,0.027613999999999999657,0.03289999999999999869
62,0.082090999999999997305,0.038913000000000003142,0.01723600000000000132,0.0076343000000000001137,0.0033814999999999999572,0.0014978000000000000862,0.00066339999999999997062,0,0.038998999999999998944,0.051298000000000003318,0.050569000000000002837,0.045189000000000000001,0.038668000000000000982,0.032392999999999998184,0,0.0041765999999999999306,0.013544000000000000483,0.023852000000000001673,0.033447999999999998566,0.041806000000000002881,0.048857999999999998653
63,0.082090999999999997305,0.07071900000000000408,0.060102999999999996705,0.051080000000000000404,0.0434119999999999992,0.036894999999999997242,0.031356000000000001926,0,0.011226999999999999133,0.021395000000000000823,0.029717000000000000359,0.036479999999999998539,0.041926999999999998991,0.046261999999999997568,0,0.00014421999999999999815,0.00059265999999999995334,0.0012914999999999998963,0.0021943000000000001566,0.0032617000000000001894,0.0044603999999999997816
64,0.082090999999999997305,0.06028499999999999831,0.043046000000000000929,0.030735999999999999432,0.02194700000000000123,0.015671000000000000901,0.011190000000000000294,0,0.021312000000000001082,0.03712900000000000228,0.047400999999999998691,0.053761999999999997291,0.057375000000000002387,0.059069000000000003447,0,0.00048855000000000003025,0.0018675000000000000194,0.0037977000000000002075,0.0060394000000000003237,0.0084267000000000005094,0.010845999999999999738
65,0.082090999999999997305,0.057895000000000002016,0.039554999999999999882,0.027025000000000000411,0.018464000000000001245,0.012614999999999999478,0.0086186000000000005661,0,0.023433999999999999969,0.039641000000000002623,0.049198999999999999677,0.054311999999999999167,0.056478000000000000425,0.056716999999999996585,0,0.00075403999999999998371,0.0028352999999999997996,0.0056791000000000002937,0.0089055999999999996275,0.012264999999999999861,0.015598000000000000753
66,0.082090999999999997305,0.046140000000000000457,0.024609999999999999931,0.013126000000000000514,0.0070013999999999996376,0.0037344000000000001326,0.0019918000000000001676,0,0.031116999999999998827,0.041576000000000001844,0.040800000000000002931,0.035649000000000000132,0.029368999999999999273,0.023384999999999999537,0,0.0048320999999999997634,0.015890999999999998876,0.028123999999999999694,0.039358999999999998154,0.048853000000000000591,0.056515999999999996795
67,0.082090999999999997305,0.071907999999999999696,0.062233999999999997654,0.053862000000000000155,0.046615999999999997716,0.040344999999999998919,0.034916999999999996651,0,0.0082229000000000000009,0.012786999999999999755,0.01460000000000000013,0.014836999999999999494,0.014212999999999999939,0.013155000000000000027,0,0.0019469000000000001062,0.006966899999999999829,0.013315999999999999712,0.0199770000000000017,0.026388000000000001732,0.03225900000000000295
