real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
33,0.082090999999999997305,0.065119999999999997331,0.05058100000000000096,0.039288999999999997537,0.030516999999999998988,0.023703999999999999376,0.018412000000000001282,0,0.016691999999999998505,0.030395999999999999408,0.040442999999999999783,0.047669000000000003037,0.052722999999999999032,0.056111000000000001153,0,0.00027893999999999998223,0.0011123000000000000942,0.0023562000000000001346,0.0038977999999999998759,0.0056499000000000002344,0.0075458000000000000768
34,0.082090999999999997305,0.072157999999999999918,0.062687999999999993728,0.054461000000000002463,0.047313000000000000889,0.041104000000000001647,0.035709999999999998688,0,0.00983769999999999957,0.01900900000000000159,0.026763999999999999596,0.033293999999999997208,0.038761999999999997846,0.043312999999999997336,0,9.4641000000000004093e-05,0.00039182000000000002634,0.00085994999999999995055,0.0014710000000000000853,0.002200800000000000152,0.0030284000000000001022
35,0.082090999999999997305,0.057942000000000000448,0.039621999999999997499,0.027095000000000001028,0.018527999999999999331,0.012670000000000000706,0.0086639999999999998265,0,0.023632000000000000228,0.040488000000000003153,0.050950000000000002232,0.057084999999999996856,0.060306999999999999496,0.061579000000000001791,0,0.00051659000000000003961,0.0019786000000000000636,0.0040403000000000001413,0.0064638999999999998541,0.0090890999999999992631,0.011808000000000000787
36,0.082090999999999997305,0.072245000000000003659,0.062847000000000000086,0.054670999999999997376,0.04755899999999999711,0.041371999999999999054,0.035990000000000001157,0,0.0097561000000000001886,0.018873999999999998417,0.026606000000000001177,0.033134999999999997788,0.038622999999999997611,0.04320899999999999741,0,8.8735999999999998797e-05,0.00036697999999999998634,0.00080453000000000002376,0.0013745999999999999105,0.0020541000000000001098,0.0028229000000000001487
37,0.082090999999999997305,0.051318999999999996564,0.030741000000000000963,0.018413999999999999813,0.011029999999999999874,0.0066072999999999999787,0.0039578000000000000333,0,0.030064000000000000445,0.048733999999999999542,0.058499000000000002386,0.062994999999999995444,0.064397999999999996912,0.064005999999999993455,0,0.0007015699999999999931,0.0025630000000000001739,0.0050137000000000002745,0.0077140000000000003705,0.010465999999999999609,0.013157999999999999557
38,0.082090999999999997305,0.049652000000000001689,0.028690000000000000224,0.016577000000000001456,0.0095788000000000001616,0.0055348000000000003099,0.0031981000000000001614,0,0.031678999999999998827,0.05062200000000000033,0.060055999999999998273,0.064066999999999998949,0.065012000000000000344,0.064249000000000000554,0,0.00075931000000000001965,0.0027764000000000000484,0.005448299999999999671,0.0084256999999999995093,0.011509999999999999398,0.014590999999999999803
39,0.082090999999999997305,0.061676000000000001655,0.045150000000000002631,0.033051999999999998048,0.024195000000000001228,0.017711999999999998578,0.012966000000000000095,0,0.01977399999999999991,0.034457000000000001516,0.043915999999999996706,0.049633999999999997566,0.052692000000000002724,0.053873999999999998278,0,0.00064028000000000001579,0.0024815000000000001987,0.0051155999999999996614,0.0082450999999999999984,0.01165799999999999996,0.0152040000000000005
40,0.082090999999999997305,0.07224800000000000666,0.062851000000000004087,0.054677000000000003377,0.047565000000000003111,0.041378999999999999115,0.035997000000000001219,0,0.0091666999999999998483,0.016553999999999999271,0.021757999999999999563,0.025236000000000001486,0.027362999999999998435,0.028441000000000001002,0,0.00067135999999999996894,0.0026453000000000001686,0.0055259000000000002562,0.0089969999999999997892,0.012812999999999999737,0.016782999999999999308
41,0.082090999999999997305,0.072229000000000001536,0.062816999999999997839,0.054630999999999999006,0.047511999999999998678,0.041320999999999996621,0.035936000000000002663,0,0.0066722999999999999324,0.0088856999999999998485,0.0089884000000000005559,0.00833260000000000077,0.0074574999999999997194,0.0065719000000000003109,0,0.00317650000000000007,0.010293000000000000066,0.018197999999999998899,0.025698999999999999622,0.032402000000000000246,0.038230000000000000093
42,0.082090999999999997305,0.072203000000000003289,0.062769000000000005346,0.054567999999999998451,0.047438000000000001,0.041239999999999998881,0.035852000000000001922,0,0.0097958000000000003404,0.018939000000000000973,0.026680999999999999855,0.033209000000000002406,0.038684999999999997167,0.04324999999999999678,0,9.207700000000000628e-05,0.00038161999999999999525,0.00083849000000000000355,0.0014358999999999999368,0.002150700000000000181,0.0029627999999999998088
43,0.082090999999999997305,0.072137000000000006672,0.062648999999999996358,0.054410000000000000031,0.047253999999999997395,0.041038999999999999091,0.035640999999999999071,0,0.0059474000000000002558,0.0072062000000000002789,0.0068678999999999996995,0.0061466999999999997334,0.0053925999999999999976,0.004699599999999999958,0,0.0039309999999999995987,0.01171900000000000025,0.019408000000000001639,0.025988000000000000683,0.031322000000000002617,0.035506999999999996898
44,0.082090999999999997305,0.062732999999999997098,0.046781999999999997197,0.034887000000000001343,0.02601600000000000093,0.019401000000000001577,0.014467999999999999958,0,0.019005000000000001059,0.033919999999999998763,0.044296000000000002039,0.051316000000000000503,0.055859999999999999931,0.058583999999999997188,0,0.00034748999999999999506,0.0013447000000000001053,0.0027650000000000000966,0.0044413999999999998619,0.0062528999999999996043,0.0081130000000000004196
45,0.082090999999999997305,0.044935999999999996779,0.023286000000000001142,0.012066999999999999602,0.0062532999999999998308,0.0032406000000000001644,0.0016793000000000001069,0,0.017774999999999999134,0.013115999999999999187,0.0075462000000000003033,0.0040543999999999996708,0.0021286000000000000233,0.0011084000000000000536,0,0.01937099999999999933,0.045640000000000000013,0.062363000000000001766,0.071587999999999998857,0.07643700000000000494,0.07892599999999999616
46,0.082090999999999997305,0.064492999999999994776,0.049568000000000000949,0.03809699999999999892,0.029281000000000001471,0.022505000000000000698,0.017296999999999999875,0,0.012460999999999999854,0.016033999999999999642,0.01532099999999999955,0.013166999999999999885,0.010765999999999999528,0.0085748999999999998833,0,0.0051351000000000000811,0.016473999999999999061,0.0286310000000000002,0.039559999999999997944,0.04868399999999999811,0.056020000000000000351
47,0.082090999999999997305,0.072202000000000002289,0.062767000000000003346,0.054566000000000003389,0.047435999999999998999,0.041237999999999996881,0.035848999999999998922,0,0.0097966000000000007936,0.018939999999999998503,0.026682999999999998386,0.033210999999999997467,0.038686999999999999167,0.043252999999999999781,0,9.1937999999999999649e-05,0.00038035999999999999715,0.00083421000000000005131,0.0014258999999999999106,0.0021316999999999998276,0.0029309000000000001718
48,0.082090999999999997305,0.052165000000000003033,0.031808999999999996999,0.019397000000000001046,0.011827999999999999972,0.0072126999999999998406,0.0043981999999999996792,0,0.020928999999999999687,0.023490000000000000463,0.019304999999999999244,0.014085000000000000298,0.0096626999999999997615,0.0063908000000000002999,0,0.0089829000000000002596,0.026696000000000000979,0.043131999999999996731,0.05569299999999999945,0.064453999999999997406,0.070231000000000001759
49,0.082090999999999997305,0.071144999999999999907,0.060860999999999998433,0.052063999999999999169,0.044538000000000001199,0.038101000000000002921,0.032593999999999997974,0,0.010377000000000000807,0.018953000000000001096,0.025198000000000001647,0.029565999999999998532,0.032434999999999998554,0.034114999999999999492,0,0.00056718000000000002789,0.002261299999999999942,0.0047800000000000003944,0.0078758000000000005086,0.011350999999999999979,0.015049999999999999142
50,0.082090999999999997305,0.072252999999999997782,0.06285999999999999921,0.0546880000000000005,0.047579000000000003234,0.041394000000000000239,0.036013000000000003342,0,0.0085313000000000003414,0.014286999999999999353,0.017455999999999999295,0.018866999999999998355,0.019109000000000000985,0.018597999999999999948,0,0.0013061999999999999826,0.0049395999999999997201,0.0099334000000000002156,0.015617000000000000673,0.021538000000000001588,0.027400000000000000744
51,0.082090999999999997305,0.053650999999999997303,0.033734000000000000097,0.021211000000000000687,0.013336999999999999897,0.0083856999999999994044,0.0052726999999999999563,0,0.027809000000000000385,0.045996000000000002161,0.056154000000000002524,0.061321000000000000507,0.063404000000000002024,0.063601000000000004753,0,0.00062737000000000003267,0.0023346000000000000432,0.0046442000000000002377,0.0072560999999999997029,0.0099854000000000001785,0.012718999999999999403
52,0.082090999999999997305,0.044747000000000002051,0.023081999999999998352,0.011905999999999999917,0.0061418000000000002106,0.0031681000000000000827,0.0016341999999999999322,0,0.036421000000000001984,0.055727999999999999758,0.063893000000000005345,0.066396999999999997688,0.066063999999999997725,0.064347000000000001418,0,0.00092071000000000003966,0.00326090000000000017,0.0062310999999999998333,0.0094242000000000006321,0.012635999999999999663,0.015764000000000000234
53,0.082090999999999997305,0.060516000000000000347,0.043392000000000000015,0.031113999999999999296,0.02230999999999999997,0.015997000000000000802,0.011469999999999999293,0,0.020816999999999998699,0.035785999999999998367,0.045019000000000003459,0.050246999999999999997,0.052704000000000000847,0.053266000000000000847,0,0.00075692000000000001034,0.0029060000000000001628,0.0059372000000000001163,0.0094882999999999998592,0.013308000000000000385,0.017222999999999998727
54,0.082090999999999997305,0.07184500000000000608,0.062121000000000002605,0.053712999999999996859,0.046442999999999998173,0.040156999999999998252,0.034722000000000002862,0,0.0097099000000000004751,0.017821000000000000035,0.023804999999999999771,0.028063000000000001138,0.03092900000000000163,0.032678999999999999715,0,0.00053521000000000004768,0.0021470000000000000369,0.0045665999999999996525,0.0075713000000000004255,0.010980999999999999442,0.014649999999999999828
55,0.082090999999999997305,0.051431999999999998552,0.030883000000000000729,0.018544000000000001455,0.0111350000000000008,0.0066861000000000003762,0.0040147000000000003864,0,0.021450000000000000316,0.023897000000000001574,0.019477999999999998787,0.014083999999999999297,0.0095692999999999993344,0.0062637999999999999234,0,0.0089954000000000006176,0.025882999999999999757,0.040303999999999999548,0.049928000000000000158,0.055198999999999998067,0.057234000000000000152
56,0.082090999999999997305,0.072191000000000005166,0.062746999999999997222,0.054538999999999997204,0.047405000000000002691,0.041203999999999997572,0.035813999999999998614,0,0.0070027999999999999969,0.0096737999999999997602,0.010042999999999999844,0.0094750000000000007827,0.0085752999999999992425,0.0076084000000000004058,0,0.0028852999999999999307,0.0095811999999999997862,0.017250999999999998974,0.024688999999999999141,0.031434999999999997666,0.037358000000000002316
57,0.082090999999999997305,0.072222999999999995535,0.062806000000000000716,0.054617999999999999883,0.047495999999999996555,0.041304000000000000437,0.035917999999999998539,0,0.0084773000000000001131,0.014057999999999999316,0.017018999999999999406,0.018238000000000000739,0.01832500000000000101,0.017702999999999999986,0,0.001358999999999999965,0.0049767999999999999738,0.0096816000000000002751,0.014708000000000000587,0.019580000000000000182,0.024017000000000000154
58,0.082090999999999997305,0.072164000000000005919,0.062698000000000003729,0.054474000000000001587,0.047329000000000003012,0.041120999999999997832,0.035727000000000001811,0,0.0080955999999999996714,0.012737999999999999323,0.014701000000000000525,0.015088000000000000717,0.014583999999999999742,0.013610999999999999835,0,0.0017781999999999999629,0.0062426000000000000587,0.011674999999999999614,0.017096000000000000085,0.021989999999999999131,0.026118999999999999856
59,0.082090999999999997305,0.056023000000000003351,0.03692800000000000249,0.024341000000000001524,0.016045000000000000234,0.010576000000000000331,0.0069711000000000000396,0,0.018012000000000000233,0.020812000000000000638,0.017715999999999999109,0.013464999999999999539,0.0096749999999999995726,0.0067347999999999999879,0,0.0079155000000000006605,0.023391999999999999599,0.037456999999999997242,0.047743000000000000715,0.054299000000000000044,0.057877999999999998892
60,0.082090999999999997305,0.056363000000000003376,0.037398000000000000687,0.024813999999999999252,0.016465000000000000469,0.010925000000000000683,0.0072487999999999996881,0,0.017568000000000000282,0.020146000000000000713,0.017056999999999999246,0.012921999999999999459,0.0092709000000000003211,0.0064545000000000001678,0,0.0081563999999999994145,0.02452400000000000066,0.040157999999999999252,0.052587000000000001798,0.061707999999999998963,0.068123000000000002996
61,0.082090999999999997305,0.057423000000000001819,0.038884000000000001895,0.026329999999999999238,0.017829000000000001097,0.012073000000000000398,0.008175200000000000522,0,0.022428000000000000019,0.035087000000000000133,0.04006900000000000045,0.040502000000000003277,0.038383000000000000451,0.034972999999999997145,0,0.0021932000000000001841,0.0077552999999999996938,0.014588000000000000272,0.021458000000000001378,0.027696999999999999398,0.032987000000000002431
62,0.082090999999999997305,0.038727999999999998537,0.017065000000000000308,0.0075192000000000001891,0.003313200000000000086,0.0014599000000000000865,0.00064327000000000003968,0,0.039119000000000000994,0.051285999999999998256,0.050403000000000003356,0.044914000000000002533,0.038330999999999997019,0.032030000000000002913,0,0.0042415999999999998843,0.013726999999999999619,0.024133000000000001672,0.033792000000000002591,0.042181000000000003214,0.049242000000000001048
63,0.082090999999999997305,0.071014999999999994795,0.060629000000000002335,0.051762000000000002453,0.044192000000000002113,0.037728999999999998649,0.032211999999999997579,0,0.010958999999999999991,0.02098099999999999965,0.029277999999999998471,0.036108000000000001206,0.041690999999999998893,0.046216000000000000136,0,0.00011642999999999999487,0.00047989000000000001491,0.0010488999999999999626,0.0017872999999999999131,0.0026643000000000000883,0.0036538999999999998564
64,0.082090999999999997305,0.060267000000000001125,0.043019000000000001682,0.030707000000000001655,0.021919000000000000983,0.015646000000000000185,0.011168000000000000843,0,0.021403999999999999415,0.037440000000000001057,0.048009000000000003061,0.054709000000000000685,0.058681999999999998052,0.060739000000000001322,0,0.00041498000000000001466,0.0015901999999999999469,0.0032423000000000000431,0.0051703000000000000694,0.0072342999999999999319,0.0093381000000000002198
65,0.082090999999999997305,0.057835999999999998522,0.039469999999999998141,0.026936999999999999139,0.018383000000000000035,0.01254599999999999986,0.00856190000000000076,0,0.023564999999999999142,0.039990999999999998771,0.04981499999999999817,0.055211999999999997191,0.057665000000000000979,0.058180000000000002547,0,0.00068345000000000005139,0.0025750999999999998717,0.0051689999999999999836,0.0081238000000000004652,0.011214999999999999275,0.01429700000000000068
66,0.082090999999999997305,0.045963999999999997914,0.024414000000000001672,0.01296800000000000036,0.0068881000000000002989,0.003658699999999999973,0.0019434000000000000753,0,0.031175999999999998852,0.041437000000000001609,0.040446999999999996844,0.035148999999999999688,0.028798000000000000681,0.022801999999999999352,0,0.0049489000000000000004,0.016224999999999999839,0.02863399999999999973,0.039970999999999999586,0.049498000000000000331,0.05714400000000000035
67,0.082090999999999997305,0.072237999999999996659,0.062834000000000000963,0.054654000000000001191,0.047538999999999997925,0.041349999999999997868,0.035966999999999998971,0,0.007933600000000000721,0.012337000000000000743,0.014095999999999999155,0.014342000000000000581,0.013764000000000000193,0.012769000000000000836,0,0.0019058000000000000287,0.0068183999999999996347,0.013032999999999999446,0.019558999999999999997,0.025849000000000000449,0.031622999999999998333
