real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
12,0.082090999999999997305,0.052126999999999999724,0.031761999999999998567,0.019352999999999998676,0.011792000000000000398,0.0071850999999999998202,0.0043779999999999999472,0,0.028293999999999999706,0.044289000000000001978,0.051041999999999997095,0.052494999999999999996,0.051013999999999996848,0.048007000000000001061,0,0.0016548000000000001077,0.0059288999999999999688,0.011355999999999999775,0.017083999999999998493,0.022642999999999999933,0.027785000000000000669
13,0.082090999999999997305,0.046961999999999996802,0.025534999999999998671,0.013884999999999999773,0.0075499000000000000138,0.0041053000000000000949,0.0022322999999999999961,0,0.030040000000000000729,0.03986900000000000166,0.038775999999999997969,0.03350500000000000006,0.027241999999999998855,0.021368000000000001576,0,0.0050839999999999999775,0.016650999999999999135,0.029329000000000000903,0.04083400000000000224,0.050411999999999998479,0.058002999999999999003
14,0.082090999999999997305,0.069671999999999997821,0.058257000000000003226,0.048712999999999999357,0.040731999999999997375,0.034057999999999997998,0.028477999999999999842,0,0.01030999999999999972,0.016178000000000001407,0.018554999999999998578,0.018859999999999998294,0.017996000000000001579,0.016528000000000001024,0,0.0020614999999999999644,0.007289300000000000293,0.013716000000000000761,0.020189999999999999614,0.026085000000000000547,0.031102999999999998704
15,0.082090999999999997305,0.066013000000000002232,0.052041999999999997983,0.041028000000000001968,0.032344999999999998752,0.025499999999999998362,0.020102999999999999342,0,0.0089380999999999991706,0.0096547000000000004344,0.008271199999999999386,0.0066877000000000004151,0.0053144999999999997797,0.0042005000000000002405,0,0.0069916999999999999982,0.019432999999999998886,0.030286000000000000421,0.038423999999999999821,0.044091999999999999249,0.047766000000000002901
16,0.082090999999999997305,0.041129999999999999893,0.019352000000000001145,0.009105500000000000746,0.0042842999999999995669,0.0020157999999999998836,0.00094846999999999997717,0,0.033168999999999997097,0.038949999999999998512,0.033582000000000000739,0.02577099999999999877,0.018641999999999998849,0.013029999999999999916,0,0.0076848999999999997174,0.023049000000000000044,0.037399000000000001687,0.048239999999999998159,0.055474000000000002475,0.059751999999999999558
17,0.082090999999999997305,0.073114999999999999436,0.064438999999999996282,0.056793000000000003202,0.050054000000000001269,0.044115000000000001434,0.038879999999999997895,0,0.0069166999999999995846,0.010394000000000000461,0.01156000000000000083,0.011527000000000000787,0.010907000000000000028,0.010030000000000000721,0,0.0020577999999999998203,0.00725069999999999968,0.013719000000000000292,0.020469999999999998613,0.027001000000000000695,0.033077000000000002233
18,0.082090999999999997305,0.068509000000000000452,0.056243000000000001326,0.046172999999999998766,0.037905000000000001192,0.031119000000000000827,0.025547000000000000264,0,0.013495000000000000051,0.025496999999999998832,0.03515700000000000075,0.042897999999999998633,0.049064999999999997504,0.053942999999999997895,0,8.5789000000000001432e-05,0.0003504599999999999751,0.00075975000000000000866,0.001284999999999999901,0.001902599999999999951,0.0025934000000000000455
19,0.082090999999999997305,0.071235000000000006648,0.061021999999999999853,0.052274000000000001021,0.04478000000000000036,0.038359999999999998266,0.03286100000000000132,0,0.0085497999999999997611,0.012906000000000000805,0.014340999999999999581,0.014220000000000000001,0.013318999999999999242,0.01208000000000000046,0,0.0023053000000000001442,0.0081554000000000001491,0.015454000000000000722,0.023047000000000001513,0.030335000000000000853,0.037033000000000003415
20,0.082090999999999997305,0.065548999999999996158,0.051281000000000000194,0.040118000000000000882,0.031385999999999997234,0.024553999999999999437,0.01920900000000000038,0,0.013747000000000000539,0.020865000000000001601,0.023093999999999999945,0.022600999999999999562,0.020718000000000000305,0.01824200000000000127,0,0.0027542999999999998907,0.0096348000000000006554,0.017947999999999998677,0.02617600000000000135,0.033540000000000000369,0.039704000000000003179
21,0.082090999999999997305,0.037560000000000003106,0.016005999999999999395,0.0068209000000000004002,0.0029066999999999999088,0.001238699999999999914,0.00052786000000000000455,0,0.043978999999999997261,0.06419099999999999806,0.071720999999999993091,0.073872999999999994225,0.073758000000000004115,0.072701000000000001733,0,0.00055124000000000004159,0.0018917000000000000655,0.0035431999999999998219,0.0053000000000000000236,0.0070752000000000002389,0.0088322000000000001202
22,0.082090999999999997305,0.072637999999999994238,0.063563999999999995505,0.055622999999999998832,0.048674000000000001986,0.042592999999999998917,0.037271999999999999575,0,0.0066170999999999998917,0.0090982000000000007311,0.0094304999999999996468,0.0089046999999999997683,0.0080820000000000006418,0.0072009999999999999357,0,0.0027978999999999998663,0.0091549999999999999434,0.016247999999999998555,0.022925999999999998463,0.028778000000000001496,0.033709999999999996911
23,0.082090999999999997305,0.064052999999999998826,0.048864999999999998714,0.037277999999999998637,0.028438000000000001471,0.021694999999999999007,0.01655099999999999974,0,0.017899999999999999245,0.032680000000000000715,0.04365299999999999736,0.051728000000000003145,0.057597000000000002362,0.061786000000000000643,0,0.00013666000000000000955,0.00054566000000000000354,0.0011581000000000000148,0.0019207000000000000114,0.0027927999999999997965,0.0037433000000000001863
24,0.082090999999999997305,0.066624000000000002664,0.053054999999999997995,0.042250000000000002831,0.033645000000000001295,0.026791999999999999843,0.021336000000000000798,0,0.015360000000000000389,0.028602999999999999953,0.038911000000000001142,0.046885000000000003062,0.053004000000000002502,0.057648999999999998856,0,0.00010566999999999999625,0.00042215999999999998318,0.00089530000000000002375,0.0014817000000000000743,0.0021470999999999998767,0.0028649999999999999252
25,0.082090999999999997305,0.048024999999999998246,0.026759999999999999065,0.014909999999999999643,0.008308100000000000554,0.004629300000000000255,0.002579399999999999922,0,0.022644999999999998463,0.023085999999999998883,0.017244999999999999912,0.011442000000000000781,0.0071428999999999997703,0.004301100000000000409,0,0.011207999999999999213,0.030866999999999998605,0.046398000000000001741,0.055952000000000001734,0.060692999999999996952,0.062181000000000000161
26,0.082090999999999997305,0.05654300000000000298,0.037648000000000000909,0.025066999999999999005,0.016691000000000000975,0.011112999999999999615,0.007399600000000000101,0,0.025312999999999998696,0.043542999999999998373,0.055178999999999998882,0.062434999999999997444,0.066783999999999996144,0.069206000000000003625,0,0.00023428000000000001341,0.00089899999999999995106,0.0018416000000000000945,0.0029591000000000000983,0.0041833000000000000393,0.0054688000000000002235
27,0.082090999999999997305,0.05400400000000000339,0.034200000000000001232,0.021659000000000001168,0.013716000000000000761,0.0086862999999999992301,0.0055009999999999998135,0,0.022908999999999998809,0.03076699999999999921,0.030074000000000000038,0.025943000000000000782,0.020921999999999999625,0.016175999999999999407,0,0.0051580000000000002583,0.016978000000000000036,0.029939000000000000334,0.041595000000000000029,0.051104999999999997651,0.058397999999999998522
28,0.082090999999999997305,0.072418999999999997264,0.063162999999999996925,0.05509000000000000008,0.048049000000000001431,0.041906999999999999806,0.036551000000000000156,0,0.008343899999999999581,0.013917000000000000551,0.016944000000000000727,0.018255000000000000393,0.018437999999999999529,0.017902999999999998776,0,0.0013273000000000000076,0.0050062999999999999862,0.010044000000000000844,0.015758000000000001173,0.021694000000000001477,0.027556000000000000633
29,0.082090999999999997305,0.045110999999999998322,0.02347600000000000034,0.012217000000000000429,0.0063579999999999999363,0.0033086999999999999224,0.0017218999999999999497,0,0.031439000000000001667,0.04071199999999999819,0.03869899999999999729,0.032731999999999997208,0.026090999999999999609,0.020091000000000001219,0,0.0055125000000000000389,0.017691999999999999393,0.030578000000000001013,0.041822999999999999066,0.050771999999999997688,0.057492000000000001436
30,0.082090999999999997305,0.062798000000000006593,0.046884000000000002062,0.035002999999999999392,0.026132999999999999979,0.019509999999999999565,0.014566000000000000822,0,0.019140000000000000763,0.034602000000000000812,0.045812999999999999556,0.053853999999999999093,0.059534999999999997644,0.063459000000000001518,0,0.00015211000000000000562,0.00060342000000000001973,0.0012731000000000000996,0.0020999999999999998702,0.0030384999999999999683,0.0040546000000000002178
31,0.082090999999999997305,0.073049000000000002819,0.064316999999999999171,0.056627999999999997782,0.049859000000000000541,0.043899000000000000521,0.038651999999999998858,0,0.0048374000000000003802,0.0055129000000000002654,0.0051317000000000003238,0.0045798000000000001902,0.0040460000000000001172,0.0035653999999999998194,0,0.0041925000000000000461,0.012181000000000000855,0.020112999999999998935,0.027234000000000001263,0.033469999999999999751,0.038892999999999997018
32,0.082090999999999997305,0.052094000000000001416,0.031719999999999998197,0.019314000000000001306,0.01175999999999999962,0.0071605000000000001981,0.0043600000000000001601,0,0.029084999999999999742,0.047008000000000001173,0.0561359999999999984,0.060017000000000000903,0.06080599999999999894,0.059808000000000000052,0,0.00091118000000000004112,0.0033595999999999999128,0.0066312999999999996947,0.010293000000000000066,0.014089000000000000828,0.017867000000000000937
33,0.082090999999999997305,0.065347000000000002307,0.050951000000000003232,0.039726999999999998425,0.030974999999999999062,0.024150999999999998857,0.018831000000000000516,0,0.016622000000000001357,0.030650000000000000161,0.04131800000000000056,0.04936999999999999722,0.055386999999999998734,0.059820999999999999175,0,0.00012171999999999999335,0.00048926000000000004209,0.0010448000000000000256,0.0017424999999999999083,0.0025466999999999998319,0.0034296000000000000964
34,0.082090999999999997305,0.073033000000000000695,0.064287999999999997924,0.056591000000000002412,0.04981499999999999817,0.043850000000000000089,0.038599000000000001365,0,0.0090109000000000005065,0.017607999999999998653,0.025070999999999999536,0.031535000000000000531,0.037121000000000001218,0.041937000000000002053,0,4.6274999999999999944e-05,0.00019300000000000000207,0.00042667999999999997379,0.00073512000000000002255,0.0011076000000000000342,0.0015346999999999999531
35,0.082090999999999997305,0.057756000000000001782,0.039357000000000003093,0.02681899999999999909,0.018276000000000000578,0.012453999999999999793,0.0084863000000000004402,0,0.024098999999999998894,0.041826000000000002066,0.053400999999999997081,0.060795000000000001816,0.065349000000000004307,0.067976999999999995761,0,0.00023499999999999999297,0.00090722999999999997221,0.0018680999999999999255,0.0030149000000000000452,0.0042780999999999999583,0.0056103999999999997622
36,0.082090999999999997305,0.07313100000000000156,0.064468999999999998529,0.056833000000000001573,0.050100999999999999701,0.044166999999999997928,0.038934999999999997389,0,0.0089175999999999994855,0.017447000000000000702,0.024871000000000000746,0.031322000000000002617,0.036915000000000003366,0.041752999999999998448,0,4.1511000000000002866e-05,0.0001729500000000000026,0.00038193999999999999218,0.00065729999999999998497,0.00098918000000000009392,0.0013689999999999999912
37,0.082090999999999997305,0.050946999999999999231,0.030276999999999998359,0.017992999999999998578,0.01069299999999999938,0.0063544999999999999055,0.0037764000000000000692,0,0.030831000000000000766,0.050652000000000002577,0.061776999999999998581,0.067750000000000004663,0.070671999999999998709,0.071794999999999997708,0,0.00030935000000000001125,0.0011391000000000000951,0.0022479000000000001584,0.0034919000000000000386,0.0047866000000000002296,0.0060828999999999995921
38,0.082090999999999997305,0.049245999999999998109,0.028201000000000000373,0.01615000000000000116,0.0092482999999999992297,0.0052960999999999997662,0.0030328999999999998322,0,0.032508000000000002172,0.052648000000000000353,0.063481999999999996764,0.069001000000000006773,0.071490999999999998993,0.072260000000000004783,0,0.00033666000000000001913,0.0012405000000000000662,0.0024554999999999997835,0.0038335000000000001019,0.0052899000000000001576,0.0067765000000000004052
39,0.082090999999999997305,0.061670999999999996655,0.045141000000000000569,0.033042000000000001925,0.024185999999999999166,0.017704000000000000986,0.012959000000000000033,0,0.019938000000000000861,0.035069999999999997009,0.045149000000000001631,0.051577999999999998848,0.055382000000000000672,0.057306999999999996831,0,0.00048169999999999999927,0.0018779000000000000553,0.0038944000000000001185,0.0063151999999999999802,0.0089846999999999999781,0.011790999999999999398
40,0.082090999999999997305,0.073124999999999995559,0.064457000000000000406,0.056816999999999999449,0.050082000000000001516,0.044145999999999997743,0.038913000000000003142,0,0.0083415999999999993625,0.015145999999999999741,0.020015999999999999071,0.023345000000000001167,0.025454000000000000931,0.026607999999999999707,0,0.00061974999999999996671,0.0024505999999999998271,0.00513670000000000012,0.0083917000000000002008,0.011990999999999999923,0.015758000000000001173
41,0.082090999999999997305,0.073107000000000005313,0.064424999999999996159,0.056772999999999997078,0.050029999999999998084,0.044089000000000003188,0.038851999999999997648,0,0.0060245000000000003409,0.0080321000000000003505,0.0081653999999999997417,0.0076296999999999996767,0.0068967999999999998056,0.0061469000000000002804,0,0.0029466000000000001739,0.0095446999999999997122,0.016896000000000001295,0.023917000000000000759,0.030249999999999999112,0.035818999999999996675
42,0.082090999999999997305,0.07313100000000000156,0.064468999999999998529,0.056833000000000001573,0.050100999999999999701,0.044166999999999997928,0.038934999999999997389,0,0.0089175999999999994855,0.017447000000000000702,0.024871000000000000746,0.031322000000000002617,0.036915000000000003366,0.041752999999999998448,0,4.1606000000000001109e-05,0.00017379000000000000134,0.00038479999999999997496,0.00066396999999999994652,0.0010019000000000000128,0.0013903999999999999693
43,0.082090999999999997305,0.073039000000000006696,0.064298999999999995048,0.056605000000000002536,0.049831000000000000294,0.043867999999999997274,0.03861900000000000055,0,0.0053632000000000002587,0.0065205999999999996602,0.0062645000000000001031,0.0056674999999999997949,0.005033799999999999733,0.0044444000000000002601,0,0.0036186999999999998681,0.010793999999999999775,0.01792099999999999943,0.024087000000000000771,0.029157999999999999891,0.033210999999999997467
44,0.082090999999999997305,0.062798999999999993715,0.046885000000000003062,0.035004000000000000392,0.026134000000000000979,0.019511000000000000565,0.014567000000000000087,0,0.019137999999999998763,0.034597000000000002751,0.045803000000000003433,0.05383799999999999697,0.059513000000000003398,0.063428999999999999271,0,0.00015096000000000000477,0.000588949999999999977,0.0012213000000000000331,0.0019789000000000000166,0.0028111999999999998101,0.0036813000000000001971
45,0.082090999999999997305,0.044533000000000003138,0.022852000000000000784,0.011726000000000000312,0.0060172000000000003261,0.00308770000000000008,0.0015843999999999999143,0,0.017577999999999999875,0.012687999999999999626,0.007178200000000000032,0.0038048999999999999488,0.0019745000000000001265,0.0010172000000000000052,0,0.019970999999999999169,0.046501000000000000667,0.063070000000000001061,0.072070999999999996177,0.076741000000000003656,0.079107999999999997764
46,0.082090999999999997305,0.064658999999999994257,0.049835999999999998356,0.038412000000000001698,0.029606000000000000372,0.022818999999999999007,0.017587999999999999468,0,0.012186999999999999916,0.015528999999999999401,0.014732999999999999569,0.012600000000000000089,0.010271999999999999881,0.0081700000000000001787,0,0.0052415999999999999051,0.01670999999999999916,0.028903999999999999138,0.039801000000000003043,0.048862000000000002653,0.056133000000000002339
47,0.082090999999999997305,0.073082999999999995189,0.064380000000000006666,0.056714000000000000523,0.049959999999999997466,0.044011000000000001509,0.038769999999999998908,0,0.0089634999999999992459,0.017527000000000000912,0.024969999999999999141,0.031426999999999996604,0.037017000000000001292,0.041845000000000000251,0,4.3819999999999997191e-05,0.00018263999999999999961,0.00040350999999999999064,0.0006947099999999999673,0.0010460000000000000547,0.0014481999999999999647
48,0.082090999999999997305,0.051796000000000001762,0.031342000000000001803,0.01896499999999999922,0.01147600000000000009,0.0069437999999999999723,0.0042017000000000000529,0,0.02077899999999999886,0.022787999999999999229,0.018329999999999999072,0.013110999999999999391,0.0088310000000000003079,0.005742699999999999888,0,0.0094999999999999997641,0.027856999999999999817,0.044518000000000002014,0.05698500000000000093,0.065504000000000006665,0.071009000000000002673
49,0.082090999999999997305,0.071893999999999999573,0.062210000000000001408,0.053830000000000002847,0.046579000000000002346,0.040303999999999999548,0.03487500000000000322,0,0.0096737000000000003541,0.017781000000000001665,0.023789000000000001117,0.028087000000000000854,0.031002999999999999309,0.032808999999999997887,0,0.00052105000000000000707,0.002085899999999999907,0.0044269000000000001058,0.0073223000000000003362,0.010592999999999999985,0.014095999999999999155
50,0.082090999999999997305,0.073122000000000006437,0.064450999999999994405,0.056808999999999998387,0.050072999999999999454,0.04413500000000000062,0.03890199999999999908,0,0.0077400999999999997581,0.01298599999999999928,0.015907000000000001,0.017250000000000001443,0.017541999999999998566,0.01715399999999999911,0,0.0012283000000000000949,0.0046496000000000002605,0.0093621999999999993419,0.01474100000000000063,0.020365999999999998687,0.025960000000000000436
51,0.082090999999999997305,0.053332999999999998464,0.033318000000000000393,0.020813999999999999169,0.013001999999999999669,0.0081227999999999994651,0.005074300000000000338,0,0.028477999999999999842,0.047718000000000003469,0.059147999999999999188,0.065709000000000003516,0.069240999999999996994,0.070890999999999995684,0,0.00027819999999999998593,0.0010433000000000000433,0.0020929999999999998085,0.003299999999999999982,0.0045850999999999999396,0.005899599999999999636
52,0.082090999999999997305,0.044281000000000000916,0.022582999999999998908,0.01151699999999999946,0.0058732999999999997015,0.0029952999999999997856,0.0015274999999999999949,0,0.037401999999999997748,0.058049000000000003374,0.067750000000000004663,0.07188700000000000645,0.073203000000000004177,0.073097999999999996312,0,0.00040638000000000002246,0.0014507000000000000797,0.0027977000000000001867,0.004274499999999999654,0.0057939000000000002652,0.0073116999999999999701
53,0.082090999999999997305,0.060450999999999997792,0.043293999999999999151,0.03100599999999999884,0.022206000000000000044,0.015904000000000001469,0.011390000000000000818,0,0.021031999999999998613,0.036449000000000002231,0.046256999999999999507,0.052118999999999998662,0.055222000000000000253,0.056412999999999997869,0,0.000607189999999999965,0.0023427999999999999173,0.0048111999999999998517,0.0077295999999999996655,0.010899999999999999967,0.014184000000000000427
54,0.082090999999999997305,0.072719000000000005857,0.06371100000000000374,0.055819000000000000561,0.048904999999999997085,0.042847000000000003139,0.037539999999999996982,0,0.0088851999999999993485,0.016418999999999999567,0.022080999999999999933,0.026207000000000001128,0.02907600000000000115,0.03092599999999999863,0,0.00048617000000000001577,0.001958999999999999804,0.0041844999999999998516,0.0069668000000000004229,0.010144999999999999504,0.013589000000000000384
55,0.082090999999999997305,0.051140999999999998959,0.030519000000000000988,0.018211999999999999023,0.010867999999999999189,0.006485600000000000219,0.0038703000000000001291,0,0.021322000000000000675,0.02331700000000000092,0.018680999999999999689,0.013291999999999999996,0.0088964000000000004881,0.0057428999999999995676,0,0.0094043000000000008531,0.026766999999999999127,0.041301999999999998436,0.05078400000000000275,0.055810999999999999499,0.057598000000000003362
56,0.082090999999999997305,0.073108999999999993435,0.064427999999999999159,0.056777000000000001079,0.050035000000000003084,0.044094000000000001249,0.03885799999999999671,0,0.0062962000000000000605,0.0087037999999999993844,0.0090747999999999991866,0.00862240000000000055,0.007876799999999999774,0.0070654000000000003259,0,0.0026743999999999999544,0.0088757999999999996621,0.015995999999999999802,0.022939999999999998587,0.029291000000000001063,0.034924999999999997713
57,0.082090999999999997305,0.073112999999999997436,0.06443500000000000616,0.056786999999999997202,0.050047000000000001207,0.044107000000000000373,0.038871999999999996833,0,0.0076779999999999999291,0.012763000000000000039,0.015500999999999999154,0.016677000000000000851,0.016837000000000001271,0.016355000000000001481,0,0.0012705999999999999846,0.0046591000000000002204,0.0090782999999999992174,0.013818000000000000421,0.018436000000000000998,0.02266999999999999918
58,0.082090999999999997305,0.073106000000000004313,0.064421999999999993158,0.056769000000000000017,0.050026000000000001022,0.044082999999999997187,0.038846999999999999587,0,0.0072830000000000004109,0.011480000000000000621,0.013292999999999999261,0.013707999999999999699,0.013331000000000000835,0.012533000000000000737,0,0.001652500000000000106,0.0058056000000000001701,0.01087300000000000072,0.015952999999999998432,0.020572000000000000008,0.024507000000000001005
59,0.082090999999999997305,0.055836999999999997746,0.036671000000000002206,0.02408400000000000124,0.015817999999999998728,0.010387999999999999665,0.0068228000000000003922,0,0.017874000000000000998,0.020324999999999999317,0.017059999999999998777,0.012808999999999999206,0.0091056999999999995582,0.006279999999999999992,0,0.0082337999999999994527,0.024098999999999998894,0.038288000000000002587,0.048496999999999998443,0.054885000000000003229,0.058278000000000003411
60,0.082090999999999997305,0.056128999999999998338,0.037074000000000002786,0.024487999999999999351,0.016174999999999998407,0.010684000000000000788,0.0070568000000000002253,0,0.017420999999999998986,0.019606999999999999429,0.016333000000000000296,0.01220100000000000004,0.0086487000000000004846,0.0059588999999999996138,0,0.0085369000000000000439,0.025385000000000001313,0.041204999999999998572,0.053594000000000002748,0.062566999999999997617,0.068805000000000005045
61,0.082090999999999997305,0.057239999999999999214,0.038624999999999999611,0.026064000000000000362,0.017587999999999999468,0.011868000000000000077,0.0080085999999999993998,0,0.022578999999999998377,0.035243999999999997552,0.040161000000000002252,0.040508000000000002339,0.038309999999999996834,0.034835999999999998911,0,0.0022236999999999998955,0.0078516999999999996518,0.014748999999999999957,0.021667999999999999761,0.027935000000000001497,0.033232999999999998653
62,0.082090999999999997305,0.03821299999999999697,0.01659400000000000111,0.0072056999999999997789,0.003128999999999999837,0.0013587000000000000119,0.00059002000000000001927,0,0.039428999999999998771,0.05118099999999999733,0.049833000000000002294,0.04401900000000000257,0.037255000000000003391,0.030881999999999999729,0,0.0044460999999999997051,0.014302999999999999742,0.025014999999999999042,0.034869999999999998219,0.043355999999999998706,0.050440999999999999726
63,0.082090999999999997305,0.071758000000000002339,0.061963999999999998247,0.053506999999999999007,0.046204000000000002013,0.039897000000000001907,0.034452000000000003455,0,0.010278999999999999942,0.019903000000000000552,0.028092999999999999916,0.035042999999999997762,0.040925999999999997103,0.045887999999999998235,0,5.3655000000000000436e-05,0.00022279999999999999458,0.00049056999999999996009,0.00084201000000000002406,0.0012642000000000000459,0.0017460999999999999958
64,0.082090999999999997305,0.060195999999999999508,0.042912999999999999756,0.030592000000000001136,0.021808999999999998526,0.015547999999999999321,0.011084000000000000102,0,0.0217080000000000016,0.038448000000000003007,0.04997700000000000059,0.057799000000000003152,0.06298399999999999832,0.066297999999999995824,0,0.00018417999999999998826,0.00071128999999999994747,0.0014622000000000000882,0.0023516000000000001312,0.0033197000000000000813,0.0043248000000000001719
65,0.082090999999999997305,0.057655999999999998917,0.039213999999999998858,0.026671000000000000263,0.018139999999999999875,0.012338000000000000009,0.0083916000000000007947,0,0.023972000000000000253,0.041104000000000001647,0.051796000000000001762,0.058145000000000002238,0.061575999999999998791,0.063057000000000001938,0,0.00045799000000000002469,0.001736600000000000036,0.0035092999999999999194,0.0055545000000000004092,0.0077250000000000000958,0.0099235999999999994353
66,0.082090999999999997305,0.04550599999999999784,0.023908999999999999697,0.012560999999999999249,0.0065997000000000000108,0.0034673999999999998226,0.0018217999999999999385,0,0.031294000000000002371,0.040978000000000000536,0.039392999999999997462,0.033702000000000002788,0.027175999999999998769,0.021171999999999999847,0,0.0052887000000000003452,0.017188999999999999418,0.030092000000000000692,0.041702000000000002955,0.05130500000000000338,0.058888000000000002843
67,0.082090999999999997305,0.073113999999999998436,0.064437999999999995282,0.056791000000000001202,0.050051999999999999269,0.044111999999999998434,0.038877000000000001834,0,0.0071792000000000001647,0.011171999999999999639,0.012795000000000000817,0.013070999999999999286,0.012611999999999999947,0.01177899999999999954,0,0.0017849000000000000716,0.0063855999999999999567,0.012215000000000000163,0.018354999999999999788,0.024303000000000001685,0.029798000000000001569
