real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
10,0.082090999999999997305,0.050152000000000002133,0.029298000000000001125,0.01711499999999999827,0.0099982999999999998958,0.0058406999999999998849,0.0034120000000000001023,0,0.018343999999999999195,0.0167929999999999989,0.01159699999999999967,0.007300799999999999651,0.0044197000000000003644,0.0026273999999999997877,0,0.013587999999999999384,0.03596400000000000291,0.053288000000000002032,0.064630000000000006888,0.071586999999999997857,0.075718999999999994643
11,0.082090999999999997305,0.064542000000000002147,0.049647999999999997689,0.038190000000000001723,0.029377000000000000335,0.022598000000000000032,0.017382999999999999147,0,0.017201000000000001011,0.031063000000000000334,0.040990999999999999659,0.04792300000000000032,0.052577999999999999736,0.055511999999999998845,0,0.00034215999999999999019,0.0013329999999999999835,0.0027574999999999999685,0.0044521999999999999076,0.0062963000000000003339,0.0082004999999999994564
12,0.082090999999999997305,0.052616999999999997106,0.032389000000000001123,0.019936999999999999861,0.012272999999999999188,0.007554599999999999857,0.0046502999999999995728,0,0.027672999999999999682,0.043194000000000003225,0.04957600000000000201,0.050716999999999998194,0.04896999999999999964,0.045741999999999997939,0,0.0017853999999999999211,0.0063873000000000002691,0.012208999999999999367,0.01832400000000000001,0.024219000000000000944,0.029630000000000000088
13,0.082090999999999997305,0.047593999999999997419,0.02625900000000000109,0.014487999999999999143,0.007993600000000000011,0.0044104000000000000842,0.0024334000000000000595,0,0.029852000000000000063,0.040420999999999998598,0.040126000000000001944,0.035403999999999997972,0.029406000000000001582,0.023571999999999999204,0,0.0046405999999999999334,0.015379000000000000309,0.02738499999999999962,0.038508000000000000562,0.047967999999999996752,0.055633000000000001894
14,0.082090999999999997305,0.068895999999999998908,0.056908000000000000251,0.047005999999999999173,0.038827000000000000401,0.032071000000000002284,0.026491000000000000658,0,0.011044999999999999263,0.017367000000000000492,0.019935999999999998861,0.020260000000000000231,0.019307999999999998775,0.017693000000000000393,0,0.0021018000000000000224,0.0074432999999999999163,0.014019999999999999477,0.020647999999999999687,0.026679000000000001325,0.031801000000000002876
15,0.082090999999999997305,0.065576999999999996405,0.051326999999999997626,0.040173000000000000376,0.031442999999999998728,0.024609999999999999931,0.019262000000000001343,0,0.0093352000000000000951,0.010149000000000000035,0.0086963000000000005574,0.0070058000000000003951,0.0055361000000000003957,0.0043470999999999995755,0,0.0070304000000000000173,0.019650000000000000799,0.030699000000000000593,0.038968999999999996697,0.044694999999999998619,0.048370000000000003271
16,0.082090999999999997305,0.041799000000000002819,0.020017000000000000071,0.0095855999999999996763,0.0045903000000000002828,0.0021981999999999999804,0.0010526999999999999465,0,0.033221000000000000529,0.040136999999999999067,0.035642000000000000071,0.028196999999999999842,0.021045999999999998736,0.015190000000000000377,0,0.0069743000000000001173,0.02126099999999999865,0.035011000000000000454,0.045761999999999997124,0.0532400000000000026,0.057924999999999997324
17,0.082090999999999997305,0.07192199999999999982,0.06226000000000000284,0.053895999999999999464,0.046655000000000002025,0.040388000000000000289,0.034962000000000000022,0,0.0079223999999999995814,0.011905999999999999917,0.013202000000000000193,0.01308899999999999994,0.012283000000000000515,0.011178999999999999701,0,0.0022453999999999998266,0.0079176999999999997382,0.014971999999999999198,0.022302999999999999908,0.029346000000000000557,0.035837000000000000799
18,0.082090999999999997305,0.067833000000000004404,0.05508799999999999808,0.044737999999999999989,0.036332000000000003181,0.029506000000000000977,0.02396200000000000066,0,0.01401600000000000068,0.026026000000000000523,0.035257999999999997676,0.042252999999999998892,0.047448999999999998123,0.051201999999999997515,0,0.00024152000000000000508,0.00097566000000000004718,0.0020917000000000001564,0.003498699999999999987,0.0051234999999999995823,0.0069071999999999996248
19,0.082090999999999997305,0.070304000000000005377,0.059367999999999997163,0.05013299999999999701,0.042333999999999996633,0.035749000000000002997,0.030187999999999999556,0,0.0093868000000000006988,0.014210000000000000409,0.015800000000000001543,0.015640000000000001124,0.0145970000000000006,0.013166000000000000619,0,0.0023985999999999998641,0.0085050000000000004069,0.016136000000000001037,0.024070000000000001117,0.031665999999999999703,0.038614999999999996549
20,0.082090999999999997305,0.065194000000000001949,0.050701999999999997071,0.039432000000000001771,0.030666999999999999815,0.023849999999999999672,0.018547999999999998516,0,0.014189000000000000223,0.0217070000000000006,0.024198999999999998289,0.023837000000000000549,0.021978999999999998538,0.01945300000000000154,0,0.0026681000000000000723,0.0093811999999999992617,0.01755599999999999869,0.025707000000000000683,0.033056000000000002048,0.039253000000000003167
21,0.082090999999999997305,0.038270999999999999464,0.016646000000000001073,0.0072402999999999998609,0.0031492000000000000028,0.0013698000000000000106,0.00059579000000000001316,0,0.042412999999999999312,0.060665999999999997705,0.066008999999999998232,0.065894999999999995244,0.063559000000000004382,0.060395999999999998298,0,0.0014056999999999999617,0.0047729000000000000592,0.0088255999999999994177,0.013013000000000000261,0.017104999999999998678,0.021010999999999998428
22,0.082090999999999997305,0.07148100000000000287,0.061464999999999998803,0.052852000000000003144,0.045446000000000000285,0.039077000000000000624,0.033601999999999999924,0,0.007516700000000000291,0.010330999999999999905,0.010656000000000000541,0.0099748000000000006798,0.0089493000000000003102,0.0078657999999999991814,0,0.0030523999999999998183,0.0099977999999999993958,0.017726999999999999702,0.024951000000000000956,0.03120900000000000063,0.03640199999999999686
23,0.082090999999999997305,0.063852000000000005975,0.048543000000000002814,0.036905000000000000304,0.028056999999999998607,0.021330999999999999267,0.016216999999999998777,0,0.017863000000000000406,0.032059999999999998221,0.042062000000000002164,0.048906999999999999085,0.053386000000000002896,0.05609700000000000103,0,0.00037615000000000000865,0.0014858000000000000113,0.0031191999999999999241,0.0051158999999999996144,0.0073550999999999998324,0.0097467000000000005022
24,0.082090999999999997305,0.066172999999999995713,0.052305999999999998329,0.041346000000000000807,0.032682000000000002715,0.025832999999999998325,0.020420000000000000651,0,0.015622000000000000469,0.028601000000000001422,0.038227999999999998093,0.045232000000000001372,0.050185000000000000442,0.053539999999999997315,0,0.00029220000000000000097,0.001154599999999999984,0.0024214000000000002015,0.003962399999999999603,0.0056769999999999997548,0.007488400000000000091
25,0.082090999999999997305,0.04856699999999999906,0.027394999999999999213,0.015452000000000000457,0.0087160999999999991955,0.0049163999999999995899,0.0027731000000000001308,0,0.02287300000000000097,0.024080000000000000709,0.018537999999999998924,0.012652999999999999317,0.0081110000000000001541,0.0050067999999999996188,0,0.010453999999999999751,0.029326000000000001372,0.044749999999999998113,0.054615999999999997883,0.059796000000000001928,0.06169299999999999784
26,0.082090999999999997305,0.056847000000000001696,0.038073000000000002674,0.025499000000000000832,0.017077999999999999431,0.01143800000000000025,0.0076604000000000003687,0,0.024614000000000000462,0.041626999999999997337,0.051744999999999999329,0.057311000000000000831,0.059888999999999997792,0.060524000000000001409,0,0.00062874000000000002802,0.0023879999999999999317,0.0048383000000000002394,0.0076849999999999999908,0.010734000000000000485,0.013858000000000000526
27,0.082090999999999997305,0.054434999999999997278,0.034772999999999998355,0.022213000000000000106,0.014189999999999999489,0.0090644000000000002348,0.0057902999999999999609,0,0.022894999999999998685,0.031382000000000000173,0.031313000000000000556,0.027577000000000000818,0.022709000000000000019,0.017930000000000001492,0,0.0047425000000000001876,0.015802000000000000074,0.028178000000000001657,0.03954599999999999782,0.049027000000000001134,0.056469999999999999363
28,0.082090999999999997305,0.071321999999999996511,0.061179999999999998272,0.052478999999999997872,0.045016000000000000458,0.038614000000000002488,0.033122999999999999665,0,0.0093536999999999995148,0.015577999999999999833,0.018918000000000000788,0.020313999999999998725,0.020430000000000000243,0.019734999999999999071,0,0.0014139000000000000526,0.0053289000000000001298,0.010678999999999999257,0.016729999999999998345,0.02299199999999999855,0.029146999999999999298
29,0.082090999999999997305,0.045780000000000001248,0.024209999999999998882,0.012803000000000000144,0.0067708999999999998354,0.0035807000000000000287,0.0018936000000000000575,0,0.031269999999999999185,0.041385999999999999177,0.040227999999999999869,0.034812000000000002664,0.028402000000000000163,0.022395999999999999241,0,0.0050150000000000003603,0.016303000000000001518,0.02851199999999999915,0.039419999999999996709,0.0483229999999999979,0.055194000000000000006
30,0.082090999999999997305,0.062703999999999995851,0.046737000000000000766,0.034835999999999998911,0.025964999999999998498,0.019352999999999998676,0.014425000000000000322,0,0.01896799999999999875,0.033710999999999997911,0.043824000000000001842,0.050527000000000002466,0.054725000000000002809,0.057091000000000002856,0,0.00041828999999999998127,0.0016416000000000000036,0.0034256999999999998389,0.0055874999999999995851,0.0079923000000000007925,0.010541999999999999288
31,0.082090999999999997305,0.071844000000000005079,0.062120000000000001605,0.053711000000000001797,0.046441000000000003112,0.040155000000000003191,0.034720000000000000862,0,0.0055516000000000002845,0.0062922000000000003969,0.0057844999999999997115,0.0050807999999999998997,0.0044114000000000002169,0.0038184999999999998457,0,0.0046814999999999998975,0.01359100000000000065,0.022360000000000001402,0.030117999999999998939,0.036797999999999997378,0.042500999999999997114
32,0.082090999999999997305,0.052588000000000002798,0.032351999999999998814,0.019903000000000000552,0.012243999999999999675,0.0075323999999999998595,0.0046338999999999998247,0,0.028277000000000000052,0.045241999999999997495,0.053365000000000002711,0.056240999999999999326,0.056064000000000002721,0.054171999999999997932,0,0.0012255000000000000268,0.0044922000000000000125,0.0088090000000000008573,0.013575999999999999526,0.01844200000000000006,0.023203000000000001402
33,0.082090999999999997305,0.065027000000000001467,0.050430000000000002602,0.039109999999999998932,0.030331000000000000322,0.023522999999999998771,0.0182429999999999988,0,0.016729000000000000814,0.030328000000000000791,0.040164999999999999314,0.047113000000000002099,0.051847999999999998255,0.054893999999999998352,0,0.00033475999999999997295,0.0013310999999999999915,0.0028116999999999998765,0.0046379000000000003556,0.0067032999999999997101,0.0089266999999999992188
34,0.082090999999999997305,0.071814000000000002832,0.062065000000000002112,0.05364000000000000018,0.046358000000000003371,0.040065000000000003388,0.034625999999999997059,0,0.010158999999999999628,0.019539000000000000812,0.02738399999999999862,0.03391000000000000264,0.039300000000000001599,0.043715999999999997916,0,0.00011733000000000000319,0.00048427000000000002379,0.0010597000000000000083,0.0018075000000000000788,0.0026963999999999998386,0.0036998999999999998903
35,0.082090999999999997305,0.058014000000000003066,0.039725000000000003364,0.027202000000000000485,0.018627000000000001195,0.012755000000000000712,0.0087337999999999998968,0,0.023457999999999999685,0.040002000000000002833,0.050075000000000001454,0.055782999999999999252,0.058563999999999998003,0.05940000000000000141,0,0.00061810000000000000792,0.0023606999999999998645,0.0048059000000000001024,0.0076645999999999997118,0.010741999999999999812,0.013908999999999999489
36,0.082090999999999997305,0.071898000000000003573,0.062217000000000001469,0.05383899999999999797,0.046589999999999999469,0.040315999999999997672,0.034888000000000002343,0,0.010080999999999999683,0.019411999999999998701,0.027237999999999998324,0.033767999999999999405,0.039182000000000001549,0.043635000000000000175,0,0.00011108999999999999517,0.0004580399999999999988,0.00100120000000000005,0.0017054999999999999848,0.0025411999999999999693,0.0034822999999999998053
37,0.082090999999999997305,0.05146499999999999686,0.030924000000000000099,0.018581000000000000294,0.011164999999999999578,0.0067086000000000003268,0.004030999999999999861,0,0.029784000000000001446,0.048066999999999998616,0.057390999999999997572,0.061422999999999998433,0.062363000000000001766,0.061525999999999997359,0,0.00083365999999999995662,0.0030376999999999999488,0.0059249999999999997113,0.0090874000000000006855,0.012288000000000000311,0.015393999999999999698
38,0.082090999999999997305,0.049829999999999999294,0.028906000000000001138,0.016768000000000001654,0.0097266000000000001763,0.0056423000000000002666,0.0032729999999999998678,0,0.031345999999999998864,0.049847000000000002418,0.058789000000000000978,0.062288000000000003087,0.062723000000000000975,0.061472999999999999865,0,0.00091440000000000000013,0.0033341999999999998375,0.0065225999999999999257,0.010052999999999999436,0.013683999999999999983,0.017280000000000000221
39,0.082090999999999997305,0.061671999999999997655,0.04514300000000000257,0.033044999999999997986,0.024188000000000001166,0.017705999999999999517,0.012959999999999999298,0,0.019723999999999998478,0.034258999999999997788,0.043512000000000002065,0.048996999999999998887,0.051812999999999997947,0.052759000000000000341,0,0.00069444999999999999351,0.0026860999999999998593,0.0055257999999999999827,0.0088877999999999995201,0.012540000000000000799,0.016320000000000001172
40,0.082090999999999997305,0.071836999999999998079,0.062107000000000002482,0.053693999999999998674,0.046420999999999996988,0.040134000000000003006,0.034696999999999998676,0,0.009552500000000000227,0.017205000000000001542,0.02255300000000000013,0.026089000000000001078,0.028210999999999999965,0.029243999999999999162,0,0.00069587000000000001718,0.002737199999999999963,0.0057083000000000003529,0.009278700000000000836,0.013192000000000000601,0.017253999999999998505
41,0.082090999999999997305,0.071901999999999993696,0.062224000000000001531,0.053849000000000001032,0.046600999999999996593,0.040328000000000002734,0.034900000000000000466,0,0.0069191000000000000766,0.0092142999999999999211,0.0093065000000000005359,0.0086041999999999993487,0.0076733000000000000859,0.0067343000000000003552,0,0.0032561000000000000533,0.010555999999999999411,0.018658000000000000973,0.026329999999999999238,0.033165000000000000036,0.039084000000000000685
42,0.082090999999999997305,0.071857000000000004203,0.062142999999999996852,0.053740999999999997105,0.04647600000000000342,0.040192999999999999561,0.034758999999999998232,0,0.010118999999999999523,0.019474999999999999256,0.027311999999999999472,0.033841000000000003023,0.039246000000000003105,0.043681999999999998607,0,0.00011406999999999999714,0.00047136999999999998128,0.0010326999999999998941,0.0017632999999999999802,0.00263359999999999983,0.0036178999999999998487
43,0.082090999999999997305,0.071801000000000003709,0.062040999999999998926,0.053608000000000002871,0.046321000000000001062,0.040024999999999998079,0.034583999999999996688,0,0.0061700000000000001371,0.0074689999999999999447,0.0070987999999999997283,0.006328499999999999924,0.005526999999999999795,0.0047935000000000000178,0,0.0040419999999999995863,0.012049999999999999947,0.019938999999999998392,0.026665000000000001201,0.032086000000000003407,0.036310000000000001996
44,0.082090999999999997305,0.062696000000000001728,0.046724000000000001642,0.034820999999999997787,0.025950000000000000844,0.019338999999999998552,0.014413000000000000464,0,0.01896600000000000022,0.033681000000000002603,0.043751999999999999225,0.050402000000000002355,0.054543000000000001204,0.056849999999999997757,0,0.00042302000000000002577,0.0016318000000000000907,0.0033444999999999998168,0.005354300000000000205,0.0075123000000000004009,0.0097131000000000005529
45,0.082090999999999997305,0.045121000000000001384,0.023487999999999998463,0.012227000000000000021,0.0063645000000000003654,0.0033129999999999999727,0.0017245999999999999611,0,0.017846999999999998282,0.013292999999999999261,0.0077051000000000003168,0.0041650000000000002992,0.0021982999999999998202,0.0011502000000000000939,0,0.019113999999999999047,0.04526199999999999668,0.062045999999999996988,0.071368000000000000882,0.076297000000000003705,0.078839999999999993419
46,0.082090999999999997305,0.064439999999999997282,0.049484000000000000208,0.037997999999999997056,0.029179000000000000076,0.022406999999999999834,0.017205999999999999073,0,0.012562999999999999515,0.016231999999999999901,0.015559999999999999179,0.013403999999999999249,0.010977000000000000646,0.0087504000000000001919,0,0.005085799999999999696,0.016359999999999999543,0.028490000000000001434,0.03942500000000000171,0.048571999999999997122,0.05593599999999999961
47,0.082090999999999997305,0.071857000000000004203,0.062142999999999996852,0.053740999999999997105,0.04647600000000000342,0.040192999999999999561,0.034758999999999998232,0,0.010118999999999999523,0.019474999999999999256,0.027311999999999999472,0.033841000000000003023,0.039246000000000003105,0.043681999999999998607,0,0.00011388999999999999547,0.00046977999999999999143,0.0010273000000000000881,0.0017508999999999998957,0.0026101000000000001804,0.0035785999999999999234
48,0.082090999999999997305,0.052352999999999996761,0.032050000000000002098,0.019620999999999999552,0.012012000000000000108,0.007353600000000000067,0.004501899999999999652,0,0.020978000000000000119,0.023796000000000001179,0.019751999999999998725,0.014545999999999999902,0.010066000000000000295,0.0067121999999999997638,0,0.0087463000000000002548,0.026152999999999999164,0.042470000000000000806,0.055064000000000001833,0.063932000000000002715,0.069834999999999994302
49,0.082090999999999997305,0.070851999999999998314,0.060339999999999997804,0.05138700000000000212,0.043762000000000002287,0.037268999999999996575,0.031739000000000003321,0,0.010649999999999999745,0.019401999999999999108,0.025728999999999998399,0.030113999999999998408,0.032953999999999997184,0.034575000000000001565,0,0.00058622999999999997594,0.0023333999999999997972,0.0049243999999999997844,0.0081010999999999999677,0.01165799999999999996,0.015433999999999999803
50,0.082090999999999997305,0.07192400000000000182,0.062262999999999998901,0.053900000000000003464,0.046660000000000000087,0.040391999999999997351,0.034966999999999998083,0,0.0088336999999999998856,0.014784999999999999531,0.018048999999999999072,0.019485999999999999849,0.019709000000000000824,0.019151000000000001355,0,0.0013328000000000000871,0.0050387000000000001232,0.01012900000000000085,0.015915999999999999592,0.021937000000000001637,0.027890999999999999126
51,0.082090999999999997305,0.053773000000000001353,0.033895000000000001517,0.021364999999999998576,0.013466999999999999804,0.008488799999999999471,0.0053506999999999999007,0,0.027568999999999999756,0.045400000000000002853,0.055143999999999998574,0.059871000000000000607,0.061510000000000002174,0.061275000000000003075,0,0.00074492000000000004392,0.0027647999999999999833,0.0054843000000000001123,0.0085424999999999997463,0.01171799999999999925,0.014874999999999999334
52,0.082090999999999997305,0.044934000000000001718,0.023285000000000000142,0.012066000000000000336,0.0062525000000000002451,0.0032399999999999998246,0.0016789000000000000971,0,0.036064999999999999836,0.054935999999999998722,0.062625000000000000111,0.064639000000000002011,0.06382699999999999485,0.061656999999999996531,0,0.0010886999999999999542,0.0038462000000000001396,0.0073280999999999997183,0.011048000000000000528,0.01476000000000000055,0.018347999999999999726
53,0.082090999999999997305,0.060539999999999996594,0.043427000000000000324,0.031151999999999999136,0.022346999999999998809,0.016029999999999999111,0.01149900000000000054,0,0.020733999999999998959,0.035527999999999997083,0.044538000000000001199,0.049522999999999997578,0.051735000000000003206,0.052065000000000000169,0,0.0008164900000000000109,0.0031283999999999999309,0.0063784999999999996215,0.010172000000000000486,0.014236999999999999655,0.018384999999999998566
54,0.082090999999999997305,0.07152400000000000424,0.061541999999999999482,0.052953000000000000069,0.045562999999999999334,0.039204000000000002735,0.033732999999999999097,0,0.010012000000000000066,0.018328000000000000541,0.024420000000000000734,0.02871500000000000094,0.031566999999999997839,0.033271000000000001962,0,0.0005540299999999999522,0.002218799999999999939,0.004711599999999999816,0.0077993999999999997358,0.011294000000000000219,0.015046000000000000346
55,0.082090999999999997305,0.051567000000000001725,0.031051999999999999741,0.018699000000000000343,0.011259999999999999176,0.0067802000000000001156,0.0040828000000000001443,0,0.021489999999999998687,0.024126000000000001611,0.019809000000000000219,0.014420999999999999791,0.0098609999999999999737,0.0064936999999999998195,0,0.0088254000000000006054,0.025509000000000000424,0.039871999999999997721,0.049548000000000001763,0.054918000000000001537,0.057056999999999996609
56,0.082090999999999997305,0.071865999999999999326,0.062157999999999997975,0.053761999999999997291,0.046499999999999999667,0.040218999999999997808,0.034785999999999997478,0,0.007258800000000000148,0.01002899999999999972,0.010399999999999999523,0.009789499999999999591,0.0088325000000000000733,0.0078075999999999996098,0,0.0029537999999999999153,0.0098127999999999999947,0.017665000000000000147,0.025267000000000001264,0.032141999999999996962,0.038156000000000002415
57,0.082090999999999997305,0.07188600000000000545,0.062193999999999999284,0.053809000000000002661,0.046554999999999999161,0.040278000000000001302,0.034847999999999997034,0,0.0087833000000000008289,0.014553999999999999229,0.01760000000000000106,0.018834000000000000047,0.018891999999999999071,0.018215999999999999553,0,0.0013898999999999999029,0.0050876999999999996879,0.0098919000000000003453,0.015017000000000000834,0.0199760000000000007,0.024482000000000000289
58,0.082090999999999997305,0.071788000000000004586,0.06201700000000000268,0.053575999999999998624,0.046283999999999998753,0.039984999999999999709,0.034542999999999997318,0,0.008424499999999999697,0.01324799999999999936,0.015273999999999999383,0.015650000000000000716,0.015095000000000000778,0.014049999999999999989,0,0.0018240999999999999402,0.0064029000000000004314,0.011969999999999999737,0.01751700000000000132,0.022512999999999998291,0.026713000000000000633
59,0.082090999999999997305,0.056125000000000001277,0.037067999999999996785,0.024482000000000000289,0.016170000000000000345,0.010678999999999999257,0.0070533000000000001944,0,0.018062000000000001665,0.021024999999999998551,0.018016000000000000764,0.013773999999999999785,0.0099483000000000001983,0.0069569999999999996426,0,0.0077670999999999998722,0.023057000000000001105,0.037058000000000000662,0.047377000000000002444,0.054012999999999998513,0.057683999999999999164
60,0.082090999999999997305,0.056482999999999998486,0.037564000000000000168,0.024982000000000000733,0.016615000000000001296,0.011050000000000000794,0.0073487999999999999504,0,0.017617000000000000715,0.020369000000000001688,0.017372999999999999554,0.013246000000000000829,0.0095569999999999995233,0.0066867000000000002824,0,0.0079877000000000003554,0.024135000000000000203,0.039675000000000001932,0.052114000000000000601,0.061298999999999999322,0.067793000000000006033
61,0.082090999999999997305,0.057499000000000001498,0.038990999999999997883,0.026440999999999999226,0.017930000000000001492,0.012158999999999999669,0.0082450999999999999984,0,0.022363999999999998464,0.035019000000000001516,0.040027000000000000079,0.040494000000000002215,0.038406999999999996698,0.035021999999999997577,0,0.0021811999999999998924,0.0077172999999999998544,0.014524000000000000452,0.021375999999999999168,0.027604000000000000065,0.032890000000000002567
62,0.082090999999999997305,0.038935999999999998389,0.017257000000000001505,0.0076484999999999999168,0.0033898999999999999445,0.0015024000000000000896,0.00066589999999999997717,0,0.038983999999999997821,0.051298999999999997379,0.050588000000000001022,0.04522099999999999731,0.038707999999999999352,0.032435999999999999555,0,0.0041689999999999999628,0.013521999999999999298,0.023818999999999999895,0.033408000000000000196,0.04176099999999999951,0.048813000000000002221
63,0.082090999999999997305,0.070686999999999999833,0.06004600000000000215,0.051006999999999996787,0.04332899999999999946,0.03680599999999999844,0.031265000000000001124,0,0.01125600000000000038,0.021438999999999999724,0.029764999999999999791,0.036520999999999997909,0.041952999999999997238,0.04626899999999999763,0,0.00014716999999999998854,0.00060455999999999997154,0.0013170000000000000283,0.0022369999999999998393,0.0033240999999999999714,0.004544399999999999655
64,0.082090999999999997305,0.06028700000000000031,0.04304899999999999699,0.030739999999999999963,0.021950000000000000761,0.015674000000000000432,0.011192000000000000559,0,0.021301000000000000489,0.037094000000000001971,0.047331999999999999074,0.053655000000000001303,0.057227000000000000091,0.058881000000000002781,0,0.00049697000000000000723,0.0018990999999999999201,0.0038608000000000001692,0.0061378999999999999532,0.0085614000000000002599,0.011015999999999999751
65,0.082090999999999997305,0.057902000000000002078,0.039565000000000002944,0.027035000000000000003,0.018472999999999999837,0.012623000000000000539,0.0086254000000000000808,0,0.023418000000000001315,0.039597000000000000253,0.049120999999999997998,0.054197000000000002118,0.056327000000000002067,0.056530999999999997918,0,0.00076316000000000003192,0.0028689000000000001826,0.005744800000000000427,0.0090060000000000001164,0.012399999999999999564,0.015764000000000000234
66,0.082090999999999997305,0.046161000000000000643,0.024633999999999999647,0.013145999999999999699,0.0070152000000000000815,0.0037436000000000001393,0.0019978000000000000966,0,0.031109000000000001235,0.041591999999999997029,0.040842000000000003301,0.035708999999999997688,0.02943799999999999889,0.023456000000000001154,0,0.00481809999999999964,0.015851000000000000506,0.028062000000000000138,0.039286000000000001475,0.048774999999999998912,0.056439999999999997116
67,0.082090999999999997305,0.071873000000000006326,0.062170999999999997099,0.053779000000000000414,0.046519999999999998852,0.040239999999999997993,0.034807999999999998664,0,0.0082535000000000004194,0.012834999999999999187,0.014654000000000000359,0.014890000000000000457,0.014260999999999999371,0.013197000000000000397,0,0.0019511000000000000999,0.0069817999999999998118,0.013343999999999999959,0.020018999999999998601,0.026442000000000000226,0.032322999999999997567
