real_name,dmfdma,dmamma,mmanh3
63,0.012431141217461744511,0.001130349862201048515,0.00010059876924747000477
64,0.028174295990972292314,0.0019114412702839205134,0.0031727212880762693109
65,0.032056477019936732709,0.0036789660538901433097,0.0025268580917151158526
66,0.053448094963052965312,0.026120991696397803661,0.00010000000000000000479
67,0.010769414414139467234,0.04109026928939857326,0.001754898196481447176
68,0.019466049540605951523,0.0015669422965355764635,0.00073403243443957147049
69,0.010766803851335026918,0.04909484013482279946,0.00010000000000000000479
70,0.027727237591976688219,0.017422810835473104274,0.0023530903845041650085
71,0.047063424969094540262,0.0022729850947899180383,0.0027778276104191115987
72,0.012456593171556791522,0.0034365984478438712721,0.0013743499920932718706
73,0.013759233470409252403,0.10675709901921962008,0.0007888753509375455962
74,0.020458828522712878273,0.0016189929300385534194,0.0044004456029926568988
75,0.075645487095802751987,0.0027315183520628537502,0.00011429155557612881086
76,0.026333384910648089533,0.0097333685195796718764,0.00059306580310229087445
77,0.061038592144883774271,0.029730099083371951119,0.0018818787477329844936
78,0.010744040930406855566,0.00099444812685896537968,0.00010000000000000000479
79,0.061236122808972615061,0.058486000670241455879,0.00010000000000000000479
80,0.03011133040832214211,0.018237540301088296657,0.00010000000000000000479
81,0.010744040930406855566,0.00099444812685896537968,0.00010000000000000000479
82,0.065049883446125417175,0.048675902436229802339,0.0033082329778037719049
83,0.010744079075446369767,0.00099461655856655892434,0.00044733689351261133986
84,0.010748261616972138582,0.0056653958813609470516,0.0028033993878952530657
85,0.010826990425555849118,0.047644463714070536819,0.00010000000000000000479
86,0.023750772516766150561,0.0017547772310500344729,0.00010562492509574821886
87,0.024097907600358080965,0.001916015967776231628,0.0030332998840910496523
88,0.051264916813507095672,0.037709394304724183633,0.00010000000000000000479
89,0.034924569121434025087,0.0020871395389883947227,0.0053907226710435745751
90,0.041930740796024504324,0.077813659208039773207,0.0037187100172576931754
91,0.035648443590975624484,0.068904619079309281648,0.0017542808670600251123
92,0.063691961632129021065,0.0025363472694383310153,0.00011265753778692056189
93,0.010802227871017765909,0.0010348617697876370466,0.00010000000000000000479
94,0.045820119106358338235,0.0022562340016901352019,0.0018024548933189973258
95,0.034726563011544558934,0.053280178494421806534,0.0039220154630102335019
96,0.039993100251807647827,0.0022948544377629953757,0.0015559808995283565258
97,0.011544463575598981273,0.033093061589216668517,0.00010000000000000000479
98,0.011909137089859585246,0.0011345922447916177711,0.0019868999338760978506
99,0.035476262895320319346,0.0020925358700285144782,0.0021099805684816350451
100,0.049912581365028754754,0.0024249041880186504236,0.00011141077789124979272
101,0.023947081452165605575,0.019091809557429388622,0.000547783183221325627
102,0.04732335445603330637,0.070992095228937790452,0.0041922634658019498552
103,0.01074998329344560577,0.012848788170590928412,0.00010000000000000000479
104,0.025958892676473308697,0.032664536898933810294,0.00010000000000000000479
105,0.061421792594547698629,0.073349963435151557811,0.00010000000000000000479
106,0.039846717580347905396,0.0021686434137294860469,0.00022061657712644307423
107,0.010785855420588122064,0.11217370169412806125,0.00055457523464608508238
108,0.01541278971236937842,0.038591076112146467658,0.0032855579121602957945
109,0.067048828062578891274,0.0025730646912362643147,0.0034788559676260880776
110,0.027847977402069745007,0.001897775194190887962,0.00083628512757134745425
111,0.021034556938169666346,0.060679278342748568797,0.0015267435391677945059
112,0.015985917405793449719,0.03379561537449771863,0.00010000000000000000479
113,0.033348256838507658872,0.0020493325487245294195,0.0035484868529387322313
114,0.010744040930406855566,0.00099444812685896537968,0.00010000000000000000479
115,0.01078105038686600313,0.068828486824529383492,0.0017878531356339301406
116,0.010744204931029949571,0.00099517955454538542179,0.0016064332208982107404
117,0.048612792167242971364,0.015114912791090732297,0.00092552926002260015297
118,0.010805368953547602948,0.0010402763756894126568,0.0038549735859642027605
119,0.017444518185807503935,0.093776040609554384142,0.0039255631523537606528
120,0.048769947253843745627,0.007972788527053863844,0.00010592751384099437554
121,0.039352719836705234158,0.0024093064424367733635,0.00011067244903891628003
122,0.040855400544708146693,0.0021888073437010026334,0.0021169239301547324722
123,0.051260877699399708118,0.09980341236324456744,0.00010000000000000000479
124,0.04103900169099058276,0.0023231889706695246951,0.0048390714754775465689
125,0.021170281828668459367,0.085160414765810293902,0.0030931538452080415379
126,0.022944491354776934411,0.0018209115100124685996,0.00019408138363014558209
127,0.018623063688566074414,0.0015233522663563364621,0.00029586918878148960911
128,0.032705948659926445399,0.023075277043544166478,0.0020729947457764023172
129,0.030069632214571737766,0.016694759233096118783,0.00010000000000000000479
130,0.010744146593274635573,0.0009949225258482591143,0.0010740727717861513982
131,0.014516285599301714457,0.0012795286576524930559,0.00010176303055949100808
132,0.010815870325906886545,0.028668524208818262078,0.00010000000000000000479
133,0.039511800239953084879,0.0021626236120841049911,0.00010927655564355460678
134,0.027311692126076304171,0.018353291912548589521,0.00010000000000000000479
135,0.036674351043607472667,0.0021237402707870159033,0.0059886286023904597431
136,0.042840360951267912604,0.031586683135428714198,0.00010000000000000000479
137,0.034664122111782401381,0.019879101744702226684,0.00010000000000000000479
138,0.010744040930406855566,0.00099444812685896537968,0.00010000000000000000479
139,0.012444304519810872947,0.0011313393903601492389,0.00010060641505633625677
140,0.010804930277353644308,0.0010391466927707343482,0.0023520485661618268682
141,0.010763181634768644035,0.031204241848070846804,0.0014317712434711998837
142,0.023473602635741351585,0.0018443940085008598065,0.0045856047723598688387
143,0.033374517310578069584,0.00204358461659519524,0.00010815588633299313493
144,0.010866694286724579502,0.0075847113190658267678,0.0021271892372343916694
145,0.027332514066364919231,0.0019956416066795462649,0.0058545377527439244197
146,0.072129587333957842499,0.072046812968626527951,0.00010000000000000000479
147,0.012424591197250624275,0.062642846174995936437,0.00016243021118343285757
148,0.033737510238124136797,0.084534248675093098813,0.000288381256326180268
149,0.04413724207017241663,0.0024921254985755423791,0.00011149019697365254928
150,0.010744040930406855566,0.00099444812685896537968,0.00010000000000000000479
151,0.069776501929524628598,0.002705554793909102293,0.00011395575532987337064
152,0.010786046069704551681,0.069124332381665279379,0.0029347891257640091635
153,0.038676347170518300678,0.018340530913024989668,0.002504468496204878547
154,0.010744040930406855566,0.00099444812685896537968,0.00010000000000000000479
155,0.057929478675718529268,0.0025000715851773549006,0.00011222115584929677403
156,0.055199410315920294234,0.046624826974010380454,0.002774050188576061577
157,0.054922505852297444362,0.0023464615611167014865,0.0022663739899341276383
158,0.042374016556684469814,0.0022071134296696797404,0.00010970972530058924438
159,0.053467849750321427837,0.034737369369376241979,0.00010000000000000000479
160,0.03296235517336969234,0.10677669191687091943,0.001425108342141639256
161,0.015039965489759788905,0.001376708924596162795,0.0032020816143932661485
162,0.052056460367571458225,0.054575867490456966835,0.0056520666313283158752
163,0.028862974162636004932,0.040460403776947623244,0.0064086269175666586706
164,0.015093814249653851947,0.067140630647643667617,0.0027548205176568920163
165,0.010745033012998627536,0.0029705895564381447349,0.00027063102994636615162
166,0.088652255711983873887,0.0027598050139339925721,0.00011478278636742205202
167,0.03838399609556408798,0.088323461664085847755,0.00010000000000000000479
168,0.026079524696490705149,0.0018425106075044188434,0.0022044835452535286625
169,0.010803708064324776816,0.0010376209882469789904,0.0023991855381609241034
170,0.014503012341940169777,0.056364072961398760386,0.00086379088232081083654
171,0.040666515318195532724,0.0021814079938377605762,0.00010945781707404109542
172,0.016629726954276068812,0.086304434835880378118,0.00010000000000000000479
173,0.051235411265260030755,0.034514198976404654451,0.00010000000000000000479
174,0.02187106796205359055,0.0017753707167057952623,0.0053838356116004265628
175,0.051993846354661109321,0.089085784647327762031,0.001971117346396307566
176,0.036343857465939002904,0.066841518884063061412,0.0018292324209780101273
177,0.05777425488511434698,0.0025118992518864502288,0.0016110801542715748758
178,0.010830112206640598108,0.044322295367983141623,0.0018908832442459770629
179,0.023526799658366886331,0.061285127172885915658,0.0026241727448381960315
180,0.026392199008891323309,0.0019530942619553209871,0.00010692941050756316925
181,0.027828181652545316838,0.0018959910339087103406,0.00010683780006035713738
182,0.045335030131631294525,0.042161093185483326795,0.0025042685818414491851
183,0.027847479475820620387,0.0018971074412729431891,0.000388237932032018502
184,0.037518946037270108074,0.099622758718013959545,0.0031129449483484647292
185,0.056573393244814529357,0.0023559585603583265909,0.0012076562619150693709
186,0.010746714902388505158,0.0065046025426909086578,0.00010000000000000000479
187,0.010750669258739287831,0.0075405959481449720203,0.0037514144357863308567
188,0.044037932190986062153,0.0023590926972751301294,0.00011069584626734435117
189,0.06775602306730015012,0.0024195080666155415437,0.0012282928433013083104
190,0.012736628504360693673,0.0012076364039818438499,0.0040395488740492266691
191,0.034466038148032181188,0.0020683180437301501228,0.00038713763660267808738
192,0.063336278528526523957,0.073311766621597648785,0.00010000000000000000479
193,0.016102167509540635942,0.0013810643944412222955,0.00010256580521595618644
194,0.051628135637017576187,0.05848503120606406841,0.00025970618341100845054
195,0.010898303928158291354,0.091594922780334139811,0.00010000000000000000479
196,0.023774725938495208655,0.042464414964011466813,0.00010000000000000000479
197,0.074141093021144022224,0.0024399690730014518374,0.0001870403748631772813
198,0.030286048891811009898,0.0020856885589615593683,0.0012199477121188420647
base,0.026940135938039368874,0.013155323864198631076,0.0010010839446922762796
