real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
14,0.0054726999999999996135,0.0053419000000000001205,0.0051516000000000001027,0.0049680999999999995997,0.0047911000000000003932,0.0046204000000000002013,0.0044558000000000002119,0.0042970999999999998781,0.004144000000000000114,0,0.0001079300000000000051,0.00020299000000000000637,0.00025042999999999999939,0.00027172999999999997503,0.00027876000000000002122,0.00027806999999999999903,0.00027326999999999999078,0.00026634999999999999605,0,7.1358000000000003566e-06,7.3306999999999994562e-05,0.00018604999999999999576,0.00032280999999999998064,0.00047073999999999998223,0.00062262999999999999335,0.00077452000000000000447,0.00092425000000000004981
15,0.0054726999999999996135,0.0053407000000000003082,0.005148699999999999978,0.0049636999999999997096,0.0047851999999999998703,0.0046131999999999995926,0.0044473000000000003848,0.0042874999999999996447,0.0041333000000000003418,0,7.6330999999999998135e-05,0.00010047000000000000537,0.0001012399999999999997,9.8307999999999994565e-05,9.4889999999999994425e-05,9.1496999999999994893e-05,8.8210999999999999588e-05,8.5039999999999998947e-05,0,2.3382000000000000765e-05,0.00015464999999999999147,0.00031665000000000002606,0.00048144000000000002548,0.00064338999999999997755,0.00080112000000000000051,0.00095419999999999999176,0.0011024999999999999644
16,0.0054726999999999996135,0.00012860000000000000879,4.6443999999999999512e-07,1.9133e-09,7.882400000000000421e-12,3.2473000000000002087e-14,1.3378000000000000151e-16,5.5111000000000002805e-19,2.2704000000000000016e-21,0,0.0039198000000000001938,0.002181600000000000119,0.0011715000000000000153,0.0006289499999999999735,0.00033766999999999998405,0.00018127999999999999908,9.7325999999999996174e-05,5.2252000000000000486e-05,0,0.00089795999999999994746,0.0028203999999999998169,0.0039081000000000002889,0.0044943999999999999576,0.0048097000000000000863,0.0049791000000000001924,0.005069999999999999854,0.0051189000000000000126
17,0.0054726999999999996135,0.0053414999999999998939,0.0051504999999999996965,0.0049664000000000001547,0.0047888000000000001746,0.0046176000000000003501,0.0044526000000000001341,0.0042934000000000001676,0.004139900000000000177,0,0.00010110999999999999925,0.00017498000000000000858,0.00020300000000000000119,0.00021090000000000000348,0.00021006999999999999957,0.00020552999999999999221,0.00019949000000000000261,0.00019294000000000000603,0,4.287399999999999846e-11,1.7309000000000000922e-09,2.1261999999999998749e-08,1.0167999999999999464e-07,3.0054999999999997481e-07,6.7217000000000001624e-07,1.2579000000000000605e-06,2.0851999999999999577e-06
18,0.0054726999999999996135,0.0053429999999999996593,0.0051541000000000000009,0.0049718999999999995837,0.0047961999999999995956,0.0046265999999999998099,0.0044631000000000002267,0.0043052999999999997521,0.0041530999999999998473,0,0.00012966999999999999685,0.00031819999999999998242,0.00049976999999999996687,0.0006746400000000000053,0.00084303999999999997862,0.0010051999999999999304,0.0011613000000000000926,0.0013117000000000000621,0,8.3079000000000001225e-14,1.289299999999999969e-12,5.2815000000000000631e-12,1.3881999999999999211e-11,2.9372999999999997726e-11,5.5023000000000000916e-11,9.5971999999999996977e-11,1.6075999999999999597e-10
19,0.0054726999999999996135,0.005342000000000000394,0.0051517999999999997823,0.0049683000000000001467,0.0047914000000000003462,0.0046208000000000004279,0.0044562999999999998446,0.0042976000000000003781,0.0041446000000000000202,0,0.00010278000000000000189,0.00018217999999999999385,0.00021495999999999998832,0.00022587999999999999897,0.00022661000000000000045,0.00022269999999999999215,0.0002167299999999999934,0.00020994000000000001267,0,3.8563000000000000371e-11,1.4689999999999999937e-09,1.833899999999999964e-08,8.9691999999999993434e-08,2.6976000000000000151e-07,6.1157000000000001623e-07,1.1568000000000000883e-06,1.9338000000000000182e-06
20,0.0054726999999999996135,0.0053423999999999997532,0.0051527999999999999151,0.0049699000000000001856,0.0047935000000000000178,0.004623300000000000326,0.0044591999999999999693,0.004300899999999999862,0.0041482999999999997306,0,0.00010778000000000000145,0.00020328999999999998655,0.0002513899999999999902,0.00027325999999999999596,0.00028070999999999998731,0.00028028999999999998794,0.00027566000000000000008,0.00026883000000000001296,0,5.4349999999999996323e-06,6.6570999999999996713e-05,0.00017578999999999999574,0.00031024999999999997892,0.00045668999999999999309,0.00060765000000000005207,0.00075896999999999997886,0.0009083500000000000428
21,0.0054726999999999996135,6.0791000000000001231e-05,7.1492000000000002516e-08,8.482299999999999753e-11,1.0064000000000000082e-13,1.1941000000000000171e-16,1.4169000000000000449e-19,1.6802999999999999408e-22,1.9918000000000000084e-25,0,0.0054039999999999999494,0.0054497000000000000303,0.0054346999999999997741,0.0054196000000000001118,0.0054047000000000001291,0.0053896999999999998729,0.0053747999999999998902,0.0053598999999999999075,0,2.1445999999999998889e-11,2.5059999999999999282e-10,1.3626000000000000302e-09,5.1626000000000003496e-09,1.4183999999999999823e-08,3.13539999999999974e-08,5.9849999999999996603e-08,1.0293999999999999401e-07
22,0.0054726999999999996135,0.005341799999999999847,0.0051513000000000001496,0.0049675999999999999671,0.0047904000000000002135,0.0046195999999999997482,0.0044548000000000000792,0.0042960000000000003392,0.0041428000000000003017,0,9.2542999999999998092e-05,0.00014571000000000001269,0.00015924999999999999486,0.00015979000000000001341,0.00015615000000000000082,0.00015127000000000000689,0.00014610000000000000048,0.00014096000000000000565,0,1.0903000000000000473e-05,0.00010688000000000000668,0.00025101000000000002433,0.00040921000000000002077,0.00056932000000000000401,0.00072705999999999996759,0.00088086999999999996032,0.0010301999999999999959
23,0.0054726999999999996135,0.0047511000000000002882,0.0038430000000000000618,0.0031085999999999999917,0.0025143999999999999684,0.0020338999999999999441,0.0016452000000000000911,0.0013306999999999999818,0.0010763999999999999263,0,0.00072110999999999995849,0.0016265999999999999643,0.0023568000000000000407,0.0029451999999999998146,0.0034188999999999998905,0.0037997999999999998791,0.0041057000000000003215,0.004350999999999999833,0,8.6787000000000001682e-13,1.3265000000000000528e-11,5.6835999999999998947e-11,1.7113999999999999011e-10,4.6291000000000000723e-10,1.1975000000000000524e-09,2.8633999999999998521e-09,6.1466999999999998774e-09
24,0.0054726999999999996135,0.0053425000000000000266,0.0051529999999999995947,0.0049702000000000001387,0.0047937999999999999709,0.0046237999999999999587,0.0044597999999999998755,0.0043014999999999997682,0.0041488999999999996368,0,0.00013013999999999999744,0.00031932999999999999363,0.0005015199999999999823,0.00067694999999999994761,0.00084588000000000002597,0.0010085000000000000648,0.0011651000000000000766,0.0013157999999999999991,0,1.3661000000000000698e-10,5.3169000000000001166e-09,4.0681999999999999929e-08,1.4506000000000000324e-07,3.5717000000000001462e-07,7.0851000000000003592e-07,1.2216000000000000862e-06,1.9109999999999999993e-06
25,0.0054726999999999996135,0.00045464000000000002457,1.0886000000000000467e-05,2.6114000000000002094e-07,6.2706999999999998628e-09,1.5057000000000000324e-10,3.6156000000000000631e-12,8.6820000000000002652e-14,2.0847000000000001315e-15,0,0.0029707000000000001634,0.0010939999999999999204,0.00033833000000000002178,0.00010335000000000000491,3.1541000000000001761e-05,9.6250000000000001733e-06,2.9370999999999997973e-06,8.9627999999999997626e-07,0,0.001474899999999999909,0.0039386999999999998401,0.0047952000000000003302,0.0050594000000000003553,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017064999999999999006,0.00029713999999999999094,5.1737999999999998292e-05,9.0086000000000004506e-06,1.5685999999999998979e-06,2.7311999999999999984e-07,4.2699999999999998544e-08,4.4796000000000001232e-09,0,0.0037620999999999999927,0.005158499999999999891,0.0053892000000000002402,0.0054169999999999999402,0.0054093999999999999723,0.0053958000000000000754,0.0053810999999999997723,0.0053661999999999997896,0,9.4873999999999993375e-12,1.3698000000000000157e-10,7.7764999999999999776e-10,3.2692999999999998669e-09,9.892299999999999847e-09,2.3409000000000001364e-08,4.6796999999999998769e-08,8.2867999999999997974e-08
27,0.0054726999999999996135,0.0011754000000000000559,0.00011697999999999999469,1.1644000000000000663e-05,1.1589000000000000343e-06,1.1533999999999999916e-07,1.1479999999999999234e-08,1.1425999999999999628e-09,1.1373000000000000431e-10,0,0.0033360999999999998294,0.0024878999999999999206,0.001401499999999999968,0.00075706999999999998689,0.00040589000000000000513,0.00021730999999999999124,0.00011631999999999999762,6.2255999999999994828e-05,0,1.9199999999999999872e-08,1.100899999999999912e-06,4.9139999999999998772e-06,1.1104000000000000751e-05,1.8873999999999999203e-05,2.7650000000000001237e-05,3.707600000000000213e-05,4.6932999999999999404e-05
28,0.0054726999999999996135,0.0053422000000000000736,0.0051520999999999997354,0.0049689000000000000529,0.004792199999999999932,0.0046217000000000002871,0.0044572999999999999773,0.0042988000000000001904,0.004145900000000000106,0,0.00011142999999999999531,0.0002187699999999999942,0.00027942999999999999956,0.00031157000000000000016,0.00032636999999999998043,0.00033066999999999997653,0.00032870000000000002081,0.00032301999999999998032,0,2.5507000000000001073e-11,7.8974000000000000461e-10,1.0276000000000000497e-08,5.5399999999999999769e-08,1.801799999999999895e-07,4.348500000000000061e-07,8.6473999999999999956e-07,1.5047999999999999751e-06
29,0.0054726999999999996135,0.00027147000000000000124,2.9992000000000000159e-06,3.3518000000000002748e-08,3.7670000000000000198e-10,4.2336999999999996205e-12,4.7581999999999997332e-14,5.347600000000000357e-16,6.010000000000000376e-18,0,0.0041086999999999998523,0.0026783000000000002118,0.0016291999999999999191,0.00098984000000000007743,0.00060137000000000005121,0.00036536000000000001201,0.00022196999999999999066,0.0001348599999999999929,0,0.00016337000000000000285,0.0011513000000000000664,0.0023021999999999999062,0.0032434999999999998554,0.0039207000000000000531,0.0043779999999999999472,0.0046756999999999996481,0.0048652000000000000801
30,0.0054726999999999996135,0.0040397999999999996412,0.0025622000000000001545,0.0016249999999999999254,0.0010306000000000000057,0.00065364000000000003696,0.00041455000000000002047,0.00026291999999999998315,0.00016674999999999998742,0,0.0014316000000000001034,0.0029037999999999997841,0.0038324999999999999692,0.0044165999999999996928,0.004782100000000000066,0.0050090000000000004313,0.0051481000000000000719,0.0052313000000000003595,0,2.3195999999999999308e-12,3.5177999999999997326e-11,1.6447000000000000177e-10,6.0129999999999998118e-10,1.9690000000000001282e-09,5.4089000000000002125e-09,1.2438999999999999748e-08,2.4876999999999998363e-08
31,0.0054726999999999996135,0.005341799999999999847,0.0051511999999999998762,0.0049674000000000002875,0.0047901999999999996666,0.0046192999999999997951,0.0044545000000000001261,0.0042956000000000001127,0.0041424000000000000751,0,7.2531000000000000636e-05,9.2540000000000005066e-05,9.2361000000000005594e-05,8.9498000000000002682e-05,8.6365000000000004049e-05,8.3292000000000001453e-05,8.0321999999999994313e-05,7.7455999999999998375e-05,0,9.4210999999999999129e-11,4.8047999999999997861e-09,4.5656000000000001985e-08,1.7999999999999999715e-07,4.6642999999999997522e-07,9.5084999999999996793e-07,1.6641000000000000847e-06,2.6245999999999998247e-06
32,0.0054726999999999996135,0.00086698000000000005096,5.4666000000000001429e-05,3.4471999999999997923e-06,2.1738000000000000497e-07,1.3707999999999999399e-08,8.6446000000000003196e-10,5.4513000000000000868e-11,3.437700000000000185e-12,0,0.0043391999999999996546,0.0045119000000000001119,0.0039718000000000001568,0.0034585000000000002025,0.0030090999999999997958,0.0026180000000000001013,0.0022777000000000001238,0.0019816000000000000281,0,1.9489000000000001666e-09,1.7195000000000000117e-07,1.0891000000000000842e-06,3.1597999999999997996e-06,6.4707999999999999473e-06,1.0964000000000000397e-05,1.6534000000000001278e-05,2.306700000000000124e-05
33,0.0054726999999999996135,0.0053425000000000000266,0.0051529000000000001885,0.0049700999999999998652,0.0047937999999999999709,0.0046236999999999996852,0.004459699999999999602,0.0043014999999999997682,0.0041488000000000002307,0,0.00013014999999999999226,0.00031935999999999997809,0.00050155999999999996159,0.00067701000000000002496,0.0008459399999999999949,0.0010085999999999999046,0.0011651999999999999164,0.0013159000000000000558,0,8.4939000000000005417e-14,1.3181999999999999771e-12,5.4008999999999997361e-12,1.4201999999999999464e-11,3.0072999999999999187e-11,5.6401000000000002517e-11,9.8547999999999994078e-11,1.6546999999999999831e-10
34,0.0054726999999999996135,0.0053429999999999996593,0.0051541000000000000009,0.0049718999999999995837,0.0047961999999999995956,0.0046265999999999998099,0.0044631000000000002267,0.0043052999999999997521,0.0041530999999999998473,0,0.00012966999999999999685,0.00031819999999999998242,0.00049976999999999996687,0.0006746400000000000053,0.00084303999999999997862,0.0010051999999999999304,0.0011613000000000000926,0.0013117000000000000621,0,8.3079000000000001225e-14,1.289299999999999969e-12,5.2815000000000000631e-12,1.3881999999999999211e-11,2.9372999999999997726e-11,5.5023000000000000916e-11,9.5971999999999996977e-11,1.6075999999999999597e-10
35,0.0054726999999999996135,0.0020273000000000001089,0.00045709000000000000281,0.00010306000000000000599,2.3235000000000000309e-05,5.2387000000000003428e-06,1.1811000000000000081e-06,2.6631000000000000702e-07,5.5876999999999998019e-08,0,0.0034416999999999997942,0.0049998999999999998306,0.0053397000000000001754,0.0054048999999999998087,0.0054080999999999998865,0.0053974000000000001143,0.0053835999999999996704,0.0053690999999999999143,0,8.0210000000000006584e-12,1.1659000000000000788e-10,6.4572000000000002011e-10,2.7201000000000001504e-09,8.384300000000000505e-09,2.0167000000000001186e-08,4.0918999999999997353e-08,7.3547000000000003381e-08
36,0.0054726999999999996135,0.0053425000000000000266,0.0051529999999999995947,0.0049702000000000001387,0.0047937999999999999709,0.0046237999999999999587,0.0044597999999999998755,0.0043014999999999997682,0.0041488999999999996368,0,0.00013013999999999999744,0.00031932999999999999363,0.0005015199999999999823,0.00067694999999999994761,0.00084588000000000002597,0.0010085000000000000648,0.0011651000000000000766,0.0013157999999999999991,0,8.4932000000000003528e-14,1.3181000000000000078e-12,5.4004000000000002936e-12,1.4201000000000000579e-11,3.00699999999999993e-11,5.6395999999999998398e-11,9.853899999999999442e-11,1.6545000000000000769e-10
37,0.0054726999999999996135,0.00072785000000000004642,3.5302000000000001835e-05,1.7125999999999999168e-06,8.3090999999999999375e-08,4.0313999999999999546e-09,1.956000000000000018e-10,9.4898999999999997813e-12,4.6042999999999998791e-13,0,0.0046557999999999998691,0.0051298999999999997379,0.0049451000000000000165,0.0047371999999999995709,0.0045366000000000000075,0.0043443999999999999978,0.0041603999999999998621,0.0039840999999999999678,0,2.5899999999999999357e-05,0.00018892000000000000047,0.00038410000000000001216,0.00057786999999999996789,0.00076604999999999999916,0.00094780000000000005304,0.0011229000000000000266,0.0012912999999999999999
38,0.0054726999999999996135,0.00055188999999999997607,1.7672999999999998335e-05,5.6644999999999999337e-07,1.8162999999999998594e-08,7.2106999999999997187e-11,2.3090999999999999251e-12,7.3947000000000000353e-14,2.3679999999999998243e-15,0,0.0049145999999999998714,0.0054339999999999995944,0.0054359999999999998599,0.0054213999999999998303,0.005406300000000000168,0.0053911999999999996383,0.0053762000000000002495,0.0053611999999999999933,0,1.5605000000000000654e-11,2.062899999999999928e-10,1.1698000000000000343e-09,4.645100000000000017e-09,1.308300000000000042e-08,2.9671000000000001454e-08,5.7625000000000001495e-08,1.0032999999999999909e-07
39,0.0054726999999999996135,0.0034802999999999999735,0.0017650000000000000758,0.00089506999999999998022,0.00045392000000000001791,0.00023020000000000001182,0.00011673999999999999698,5.9203000000000002205e-05,3.0023999999999999175e-05,0,0.0019039000000000000368,0.0032748000000000000199,0.0036933999999999998949,0.0036622000000000000039,0.0034320999999999999945,0.003126799999999999892,0.0028059000000000000608,0.0024970000000000000875,0,2.4381000000000000903e-10,3.0193999999999998924e-08,3.1502999999999998271e-07,1.2445999999999999083e-06,3.1082999999999999539e-06,6.0229999999999997624e-06,9.9907999999999992798e-06,1.4956999999999999267e-05
40,0.0054726999999999996135,0.0053416000000000001674,0.0051508999999999999231,0.0049668999999999997874,0.0047895000000000003543,0.0046185000000000002093,0.0044534999999999999934,0.0042944999999999997065,0.0041410999999999999893,0,0.00011984000000000000457,0.00025818999999999999286,0.00035762000000000000819,0.00042763000000000002399,0.00047542999999999999323,0.00050650000000000000577,0.0005250199999999999572,0.00053415999999999999506,0,6.4931999999999999361e-07,2.0358999999999999385e-05,7.3724000000000000903e-05,0.00015478000000000000547,0.0002560800000000000012,0.00037158999999999998455,0.00049666000000000000512,0.00062777999999999998301
41,0.0054726999999999996135,0.0053414999999999998939,0.0051504999999999996965,0.0049664000000000001547,0.0047888999999999995807,0.0046176999999999997562,0.0044526000000000001341,0.0042934999999999995737,0.0041399999999999995831,0,8.9198999999999997582e-05,0.00013500999999999999655,0.00014440000000000001337,0.00014336000000000000978,0.00013943000000000001183,0.00013479999999999999686,0.0001300800000000000014,0.00012546000000000000836,0,1.2695999999999999337e-07,7.3490000000000002805e-06,3.3872999999999999084e-05,8.1138999999999996825e-05,0.00014652999999999999467,0.0002268500000000000117,0.00031909000000000000948,0.00042066999999999999576
42,0.0054726999999999996135,0.0053425000000000000266,0.0051529999999999995947,0.0049702000000000001387,0.0047937999999999999709,0.0046237999999999999587,0.0044597999999999998755,0.0043014999999999997682,0.0041488999999999996368,0,0.00013013999999999999744,0.00031932999999999999363,0.0005015199999999999823,0.00067694999999999994761,0.00084588000000000002597,0.0010085000000000000648,0.0011651000000000000766,0.0013157999999999999991,0,8.4932000000000003528e-14,1.3181000000000000078e-12,5.4004000000000002936e-12,1.4201000000000000579e-11,3.00699999999999993e-11,5.6395999999999998398e-11,9.853899999999999442e-11,1.6545000000000000769e-10
43,0.0054726999999999996135,0.005341799999999999847,0.0051511999999999998762,0.0049674000000000002875,0.0047901999999999996666,0.0046192999999999997951,0.0044545000000000001261,0.0042956000000000001127,0.0041424000000000000751,0,7.9585000000000004588e-05,0.00010893999999999999712,0.00011133000000000000643,0.00010857999999999999379,0.00010495000000000000314,0.00010124999999999999452,9.7647999999999997496e-05,9.41660000000000061e-05,0,2.029399999999999916e-05,0.0001442399999999999878,0.00030278999999999999275,0.00046597000000000001266,0.00062691000000000005402,0.00078384999999999999815,0.00093627999999999994649,0.0010839999999999998942
44,0.0054726999999999996135,0.0040407000000000003678,0.0025634999999999998066,0.0016263000000000000112,0.0010318000000000000348,0.00065459000000000003294,0.00041529000000000001677,0.00026347000000000002362,0.00016714999999999999715,0,0.0014308000000000000839,0.0029023999999999998585,0.0038310000000000002038,0.0044152000000000002009,0.0047809000000000002537,0.0050079000000000000251,0.0051469999999999996657,0.0052303000000000002268,0,3.8327999999999997512e-08,1.2749000000000000671e-06,4.9722999999999998103e-06,1.081800000000000044e-05,1.8227999999999998951e-05,2.6735999999999999485e-05,3.6013000000000002312e-05,4.5831999999999997579e-05
45,0.0054726999999999996135,0.00024507000000000001005,2.3223000000000001949e-06,2.2353999999999999527e-08,2.1685000000000000597e-10,2.1036000000000000434e-12,2.0406999999999998898e-14,1.9343999999999999375e-16,1.8336000000000000116e-18,0,0.0018933000000000001044,0.00024665999999999999991,2.6614999999999998441e-05,2.8293000000000001687e-06,3.0036999999999998246e-07,3.1884999999999997324e-08,3.3846000000000000788e-09,3.5926999999999999082e-10,0,2.7552000000000002133e-07,4.4889999999999997111e-06,1.1708000000000000389e-05,2.0089000000000000276e-05,2.90739999999999998e-05,3.8443999999999999874e-05,4.8086000000000000054e-05,5.7930999999999998121e-05
