real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059217999999999998504,2.1078000000000000463e-05,7.5073000000000005267e-07,2.6747000000000001211e-08,9.5292000000000005529e-10,3.3950000000000002962e-11,1.2096000000000000157e-12,7.2865000000000003676e-15,0,0.0023679000000000000395,0.00059989999999999999922,0.00011375999999999999502,2.0611999999999998487e-05,3.7019999999999998769e-06,6.6377999999999997884e-07,1.1897999999999999735e-07,1.7348000000000000891e-08,0,4.0074999999999999854e-08,1.1909999999999999048e-06,3.8775999999999999406e-06,7.3810000000000001435e-06,1.1329999999999999943e-05,1.55650000000000009e-05,2.0003000000000001438e-05,2.4598000000000000642e-05
11,0.0054726999999999996135,0.0052336999999999999841,0.0048947000000000000924,0.0045776000000000002452,0.004281000000000000083,0.0040036999999999997937,0.0037442999999999998853,0.0035016999999999999515,0.0032748999999999998597,0,0.00023682999999999999408,0.00056492999999999994609,0.00086258000000000005243,0.0011319999999999999767,0.0013752000000000000335,0.0015943000000000001008,0.001790799999999999944,0.0019666000000000002056,0,1.1436999999999999776e-07,3.6053999999999998193e-06,1.4339999999999999923e-05,3.2679999999999998818e-05,5.8140999999999997804e-05,9.0111999999999993754e-05,0.00012798999999999999939,0.00017117999999999999753
12,0.0054726999999999996135,0.00087487999999999997193,5.5919999999999999926e-05,3.5744999999999998271e-06,2.2849999999999998807e-07,1.4606999999999999706e-08,9.3371000000000007716e-10,5.9685999999999994275e-11,3.8154000000000000801e-12,0,0.0041945000000000003115,0.0040869000000000000813,0.0033405000000000001532,0.0026963999999999998386,0.002174399999999999944,0.001753299999999999954,0.001413799999999999996,0.0011399999999999999543,0,0.00014348999999999999667,0.00090468999999999998637,0.001700399999999999915,0.0023659000000000002077,0.0029068000000000001823,0.003344399999999999977,0.0036979999999999998983,0.0039835000000000000617
13,0.0054726999999999996135,0.00037576999999999998858,6.7610000000000001504e-06,1.2212000000000001091e-07,2.2100000000000000198e-09,3.9994999999999999924e-11,7.2380000000000000568e-13,1.3098999999999999266e-14,2.3704999999999997663e-16,0,0.0040762999999999997153,0.0027639000000000001241,0.0017054999999999999848,0.001049699999999999982,0.00064599000000000004074,0.00039754999999999998672,0.00024465000000000001069,0.00015055999999999999505,0,6.7387000000000003147e-09,3.6636000000000000625e-07,1.730299999999999976e-06,4.142400000000000353e-06,7.3779000000000001224e-06,1.1216000000000000695e-05,1.5486999999999999275e-05,2.0075000000000000071e-05
14,0.0054726999999999996135,0.0053541999999999999316,0.0051812000000000003885,0.0050138999999999999541,0.0048519000000000001363,0.0046952000000000000679,0.0045434999999999997958,0.0043966999999999999138,0.0042547000000000001485,0,9.7819999999999995171e-05,0.00018435000000000000865,0.00022796000000000000616,0.0002480000000000000108,0.00025514000000000000004,0.00025526999999999998693,0.00025165000000000001821,0.00024607999999999997497,0,6.1889000000000001561e-06,6.5234000000000005957e-05,0.00016683999999999999503,0.00029071000000000001354,0.00042523000000000001986,0.00056386999999999995285,0.00070301000000000000642,0.00084066000000000001835
15,0.0054726999999999996135,0.0053531000000000003927,0.0051786000000000002169,0.0050096999999999997435,0.00484639999999999984,0.0046883999999999996858,0.0045354999999999996013,0.0043876999999999995866,0.0042446000000000002825,0,6.9200000000000001527e-05,9.1336999999999996425e-05,9.2326999999999998805e-05,8.996200000000000366e-05,8.7133999999999996178e-05,8.4309999999999997466e-05,8.1563999999999993603e-05,7.8905000000000004323e-05,0,2.0560999999999998467e-05,0.00013835999999999999666,0.00028486000000000000687,0.00043462999999999997729,0.00058242999999999999199,0.00072696000000000001937,0.00086777000000000002137,0.0010047000000000000808
16,0.0054726999999999996135,0.00012851000000000000118,4.6361000000000000688e-07,1.9083000000000001207e-09,7.8549999999999999521e-12,3.2333000000000002178e-14,1.3309000000000000904e-16,5.4782000000000004401e-19,2.2549000000000001491e-21,0,0.0039195000000000002408,0.0021808999999999999393,0.0011708999999999998923,0.00062852999999999997413,0.00033738000000000002579,0.00018110000000000001097,9.7208999999999997125e-05,5.2179000000000003048e-05,0,0.00089829999999999998826,0.0028210999999999999965,0.0039085999999999999216,0.0044948000000000001841,0.0048100000000000000394,0.004979299999999999872,0.005070200000000000401,0.0051190000000000002861
17,0.0054726999999999996135,0.005354000000000000252,0.005180800000000000162,0.0050131000000000003683,0.0048509000000000000036,0.0046940000000000002556,0.0045421000000000003038,0.0043950999999999998749,0.00425290000000000043,0,9.1471000000000005645e-05,0.00015864000000000001256,0.00018452999999999999676,0.00019228999999999999023,0.00019213999999999998658,0.00018860000000000000354,0.00018368999999999999803,0.00017827000000000001265,0,1.9291000000000000902e-11,4.4920000000000001011e-10,4.7159999999999998446e-09,2.399999999999999984e-08,7.5549999999999998222e-08,1.7898000000000000522e-07,3.528700000000000092e-07,6.1277000000000000051e-07
18,0.0054726999999999996135,0.0053543999999999996112,0.0051818000000000002947,0.0050147999999999998133,0.0048530999999999999486,0.0046966999999999998333,0.0045452000000000001081,0.0043987000000000001793,0.0042569000000000000936,0,0.00011819999999999999995,0.00029051000000000000868,0.0004569999999999999952,0.00061786000000000002377,0.00077326999999999994698,0.00092341000000000005108,0.0010683999999999999487,0.0012084999999999999389,0,3.9958000000000001242e-14,6.1978000000000001068e-13,2.5284999999999999797e-12,6.5814999999999997744e-12,1.3682999999999999756e-11,2.4931999999999999181e-11,4.1773999999999997089e-11,6.6235000000000004436e-11
19,0.0054726999999999996135,0.005354000000000000252,0.005180800000000000162,0.0050131999999999997744,0.0048510000000000002771,0.0046940000000000002556,0.00454219999999999971,0.0043952000000000001484,0.0042529999999999998361,0,9.3340999999999999599e-05,0.00016579999999999999144,0.00019610999999999999092,0.00020663999999999998667,0.00020792999999999999634,0.00020497000000000001113,0.00020012999999999999648,0.00019448999999999998949,0,1.7837999999999998915e-11,4.0641999999999997793e-10,4.2396000000000001248e-09,2.1968999999999999719e-08,7.0211999999999993701e-08,1.6829999999999999164e-07,3.3489000000000000305e-07,5.8583000000000005177e-07
20,0.0054726999999999996135,0.0053541999999999999316,0.0051812000000000003885,0.0050138999999999999541,0.0048519000000000001363,0.0046952000000000000679,0.0045434999999999997958,0.0043966999999999999138,0.0042547000000000001485,0,9.8040000000000003229e-05,0.00018527999999999998789,0.0002296300000000000088,0.00025023999999999998935,0.00025775999999999999867,0.00025811999999999997489,0.00025461000000000000342,0.00024907999999999999368,0,4.7196999999999998909e-06,5.945099999999999712e-05,0.00015822000000000001319,0.00028041999999999997484,0.00041403000000000001867,0.00055225999999999994712,0.00069129000000000000344,0.0008289999999999999843
21,0.0054726999999999996135,6.0707000000000000003e-05,7.1249000000000004906e-08,8.4364999999999997664e-11,9.9894999999999999951e-14,1.1827999999999999617e-16,1.4006999999999998923e-19,1.6577999999999999273e-22,1.9612000000000000491e-25,0,0.0054060000000000002149,0.0054552999999999997327,0.0054440000000000000543,0.0054326000000000001025,0.0054212000000000001507,0.0054098999999999996049,0.0053985999999999999266,0.0053873000000000002482,0,8.0578000000000006631e-12,7.4441999999999994811e-11,2.7263000000000001911e-10,8.0757000000000003506e-10,2.0907999999999998524e-09,4.6766000000000001667e-09,9.1901000000000003487e-09,1.6316999999999999798e-08
22,0.0054726999999999996135,0.0053536000000000000254,0.0051799000000000003027,0.0050118000000000002825,0.0048491000000000002851,0.004691700000000000037,0.0045395000000000001322,0.0043921000000000003441,0.0042496000000000000787,0,8.4180999999999999209e-05,0.00013285000000000000368,0.00014558999999999999351,0.00014651999999999999985,0.00014364000000000000032,0.00013960000000000000512,0.00013526999999999999745,0.0001309500000000000117,0,9.5519000000000008223e-06,9.5766000000000004334e-05,0.00022634999999999999955,0.00037037000000000001995,0.00051672999999999996712,0.00066147000000000004839,0.00080312999999999998973,0.00094116999999999996235
23,0.0054726999999999996135,0.0047542000000000000925,0.0038492999999999999439,0.0031167000000000000259,0.0025235000000000001354,0.0020431999999999997907,0.0016543000000000000413,0.0013393999999999999222,0.0010844999999999999606,0,0.00071810000000000005337,0.0016207999999999999317,0.0023498999999999998188,0.0029383000000000000264,0.0034128999999999999615,0.0037953000000000001492,0.0041031000000000001499,0.0043503999999999999268,0,3.7058999999999998903e-13,5.5707000000000000829e-12,2.2598000000000000443e-11,6.0730000000000006386e-11,1.3683000000000000726e-10,2.8570000000000000603e-10,5.7775999999999997768e-10,1.1374000000000000221e-09
24,0.0054726999999999996135,0.0053543999999999996112,0.0051818000000000002947,0.0050147999999999998133,0.0048530999999999999486,0.0046966999999999998333,0.0045452000000000001081,0.0043987000000000001793,0.0042569000000000000936,0,0.00011819999999999999995,0.00029051000000000000868,0.0004569999999999999952,0.00061786000000000002377,0.00077326999999999994698,0.00092341000000000005108,0.0010683999999999999487,0.0012084999999999999389,0,1.2086000000000000967e-10,4.3742000000000000529e-09,3.3781000000000003184e-08,1.2172000000000000732e-07,3.0250999999999997383e-07,6.0508999999999997409e-07,1.0510999999999999822e-06,1.6552000000000000513e-06
25,0.0054726999999999996135,0.00045437000000000000175,1.0869999999999999265e-05,2.6053000000000001746e-07,6.2503999999999998399e-09,1.499599999999999919e-10,3.5975999999999999378e-12,8.631200000000000623e-14,2.070699999999999904e-15,0,0.0029705000000000000501,0.0010935000000000000709,0.00033808999999999998342,0.00010325000000000000247,3.1501000000000002144e-05,9.6100999999999996891e-06,2.9318000000000000344e-06,8.9439999999999996207e-07,0,0.0014753999999999999754,0.0039392000000000003401,0.0047954000000000000098,0.0050594999999999997614,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017045000000000000689,0.00029627000000000000774,5.1495000000000000788e-05,8.9506000000000003283e-06,1.5556999999999999875e-06,2.7040999999999999741e-07,4.2189000000000001446e-08,4.4122000000000001285e-09,0,0.0037650999999999999572,0.0051635999999999999607,0.0053974000000000001143,0.0054285999999999995716,0.0054247999999999995877,0.0054147999999999999951,0.0054038000000000002698,0.0053925999999999999976,0,3.5393000000000000752e-12,4.3704999999999999261e-11,1.729399999999999994e-10,5.2342000000000003919e-10,1.4033999999999999307e-09,3.2939999999999999988e-09,6.7498999999999996142e-09,1.2330999999999999708e-08
27,0.0054726999999999996135,0.0011750000000000000461,0.00011689999999999999545,1.1630000000000000458e-05,1.157099999999999899e-06,1.1511000000000000306e-07,1.1452000000000000572e-08,1.1394000000000000152e-09,1.1335000000000000149e-10,0,0.0033364000000000002162,0.002488000000000000194,0.0014016000000000000247,0.00075715999999999999449,0.00040596000000000002309,0.00021735999999999999245,0.00011634999999999999563,6.227800000000000241e-05,0,5.1123000000000002235e-09,3.5629000000000002262e-07,1.7960000000000000415e-06,4.3545999999999997782e-06,7.7350999999999998534e-06,1.1677000000000000178e-05,1.6002000000000000273e-05,2.0596000000000000673e-05
28,0.0054726999999999996135,0.0053540999999999996581,0.0051808999999999995681,0.0050134000000000003214,0.0048513000000000002301,0.0046943999999999996148,0.0045425999999999999365,0.0043956999999999997811,0.0042535999999999997423,0,0.00010124999999999999452,0.00019918000000000000049,0.00025495999999999998482,0.00028497000000000000412,0.00029928000000000002127,0.00030405999999999998567,0.0003031199999999999845,0.00029879000000000000394,0,1.1962999999999999815e-11,2.4595999999999999643e-10,2.3643999999999998175e-09,1.3249000000000000053e-08,4.570499999999999799e-08,1.1658000000000000233e-07,2.4401999999999998411e-07,4.4493000000000000107e-07
29,0.0054726999999999996135,0.0002712799999999999912,2.9938999999999998295e-06,3.3423000000000000905e-08,3.7525000000000002249e-10,4.2129999999999999207e-12,4.7299999999999997877e-14,5.3105000000000002077e-16,5.9621999999999997522e-18,0,0.0041085999999999995788,0.0026778000000000001454,0.0016287000000000000696,0.00098945000000000000832,0.00060106999999999998971,0.00036514000000000001751,0.00022181999999999998702,0.00013474999999999999565,0,0.00016347000000000000528,0.0011517000000000000761,0.0023027999999999998124,0.0032442000000000000351,0.0039212999999999999592,0.0043784000000000001737,0.0046759999999999996012,0.0048653999999999997597
30,0.0054726999999999996135,0.0040390000000000000555,0.0025607999999999997952,0.0016235999999999999998,0.0010293999999999999765,0.00065264999999999995326,0.00041378999999999998031,0.00026235000000000000724,0.00016634000000000000999,0,0.0014327999999999999157,0.002906600000000000069,0.0038371999999999998124,0.0044232999999999998014,0.0047911000000000003932,0.0050204000000000003831,0.0051618999999999996484,0.0052478000000000003811,0,9.2020000000000005738e-13,1.3329000000000000255e-11,5.4089000000000001867e-11,1.5243000000000001026e-10,3.7751000000000002296e-10,8.832600000000000084e-10,1.9357999999999998706e-09,3.8875000000000000689e-09
31,0.0054726999999999996135,0.0053538999999999999785,0.0051805000000000002089,0.0050128000000000004152,0.0048504000000000003709,0.0046934000000000003494,0.0045414000000000001242,0.0043943000000000002891,0.0042519999999999997034,0,6.5815000000000005984e-05,8.4203999999999995432e-05,8.4313000000000004044e-05,8.1973999999999998148e-05,7.9374000000000002712e-05,7.6810999999999993539e-05,7.4325000000000004128e-05,7.1917999999999998205e-05,0,4.1185999999999999998e-11,1.1426999999999999934e-09,1.0867000000000000627e-08,4.5799999999999999833e-08,1.2604999999999999382e-07,2.7121000000000000457e-07,4.9801999999999995567e-07,8.1946000000000000703e-07
32,0.0054726999999999996135,0.00086625000000000004947,5.4550999999999999989e-05,3.4356000000000001914e-06,2.1638000000000000925e-07,1.3627999999999999675e-08,8.5831000000000000667e-10,5.4058000000000000888e-11,3.4045999999999998514e-12,0,0.0043404999999999997404,0.0045139999999999997835,0.0039750999999999996407,0.0034624999999999998661,0.0030136999999999997991,0.0026229000000000000578,0.0022828000000000001936,0.0019867999999999999376,0,5.5677000000000003259e-10,4.7578999999999998756e-08,3.3864999999999997848e-07,1.0727999999999999184e-06,2.3425000000000000184e-06,4.1620000000000001314e-06,6.5060000000000000508e-06,9.3340000000000007571e-06
33,0.0054726999999999996135,0.005354000000000000252,0.005180599999999999615,0.0050128999999999998213,0.004850700000000000324,0.004693600000000000029,0.0045417000000000000773,0.0043946999999999996483,0.00425239999999999993,0,0.00011869000000000000372,0.00029169999999999998881,0.00045884000000000001824,0.00062031000000000000201,0.00077627999999999996051,0.0009269400000000000122,0.0010725000000000001026,0.0012130000000000001024,0,4.1647000000000001669e-14,6.4599999999999997368e-13,2.6359000000000001078e-12,6.8635999999999999557e-12,1.4279999999999999737e-11,2.6046999999999999984e-11,4.3709000000000001264e-11,6.9450000000000003157e-11
34,0.0054726999999999996135,0.0053543999999999996112,0.0051818000000000002947,0.0050147999999999998133,0.0048530999999999999486,0.0046966999999999998333,0.0045452000000000001081,0.0043987000000000001793,0.0042569000000000000936,0,0.00011819999999999999995,0.00029051000000000000868,0.0004569999999999999952,0.00061786000000000002377,0.00077326999999999994698,0.00092341000000000005108,0.0010683999999999999487,0.0012084999999999999389,0,3.9958000000000001242e-14,6.1978000000000001068e-13,2.5284999999999999797e-12,6.5814999999999997744e-12,1.3682999999999999756e-11,2.4931999999999999181e-11,4.1773999999999997089e-11,6.6235000000000004436e-11
35,0.0054726999999999996135,0.0020251000000000001638,0.00045582000000000000989,0.00010260000000000000023,2.309500000000000165e-05,5.1982999999999998487e-06,1.1701000000000000287e-06,2.6338000000000001982e-07,5.5159999999999998944e-08,0,0.003444899999999999872,0.0050051000000000001738,0.0053477000000000003699,0.0054161000000000000809,0.0054228999999999995957,0.0054159000000000004013,0.0054057000000000002618,0.0053949000000000002161,0,2.9398000000000000548e-12,3.7187000000000003003e-11,1.4671000000000000313e-10,4.3626999999999998342e-10,1.1561999999999999985e-09,2.7204999999999998596e-09,5.6346999999999999911e-09,1.044200000000000013e-08
36,0.0054726999999999996135,0.0053543999999999996112,0.0051818000000000002947,0.0050147999999999998133,0.0048530999999999999486,0.0046966999999999998333,0.0045452000000000001081,0.0043987000000000001793,0.0042569000000000000936,0,0.00011819999999999999995,0.00029051000000000000868,0.0004569999999999999952,0.00061786000000000002377,0.00077326999999999994698,0.00092341000000000005108,0.0010683999999999999487,0.0012084999999999999389,0,3.9958000000000001242e-14,6.1978000000000001068e-13,2.5284999999999999797e-12,6.5814999999999997744e-12,1.3682999999999999756e-11,2.4931999999999999181e-11,4.1773999999999997089e-11,6.6235000000000004436e-11
37,0.0054726999999999996135,0.00072694999999999997033,3.5192999999999999999e-05,1.7040999999999999135e-06,8.2527999999999996253e-08,3.9966999999999996505e-09,1.9354999999999999337e-10,9.3734000000000004291e-12,4.539300000000000156e-13,0,0.0046576999999999998611,0.0051336000000000003157,0.0049512999999999996251,0.0047455999999999999919,0.0045471000000000001001,0.0043568000000000000824,0.0041745000000000002591,0.0039998000000000004037,0,2.5496000000000001193e-05,0.00018635999999999999788,0.00037914999999999997315,0.00057065999999999996069,0.00075677999999999997442,0.00093663999999999997693,0.0011100000000000000925,0.0012769000000000000836
38,0.0054726999999999996135,0.00055113999999999998495,1.761299999999999891e-05,5.6337999999999995331e-07,1.8028000000000001024e-08,7.0943000000000002551e-11,2.2671999999999998714e-12,7.245600000000000196e-14,2.3155999999999999983e-15,0,0.00491690000000000009,0.0054393999999999996173,0.0054450999999999995932,0.0054342000000000001414,0.0054228999999999995957,0.0054115999999999999173,0.005400300000000000239,0.0053890999999999999667,0,5.7266999999999998221e-12,6.1228999999999996081e-11,2.3219000000000000159e-10,6.9593999999999997697e-10,1.8137000000000000545e-09,4.142299999999999644e-09,8.2819999999999993176e-09,1.4902000000000000032e-08
39,0.0054726999999999996135,0.0034792999999999998408,0.00176369999999999999,0.00089400999999999998698,0.00045318000000000002161,0.00022971999999999998931,0.00011644999999999999807,5.9027999999999997951e-05,2.9921999999999999135e-05,0,0.0019051999999999999057,0.0032770999999999998048,0.0036963999999999998594,0.003665900000000000148,0.0034364000000000000448,0.0031316000000000000086,0.0028110000000000001305,0.0025024000000000001104,0,9.8597000000000000837e-11,7.5317999999999999851e-09,8.7546999999999996395e-08,3.8056000000000001429e-07,1.0273000000000000999e-06,2.114800000000000064e-06,3.6758000000000000262e-06,5.7069000000000003663e-06
40,0.0054726999999999996135,0.005354300000000000205,0.0051814000000000000681,0.0050140999999999996337,0.0048523000000000003629,0.0046956000000000002945,0.0045440000000000002958,0.00439729999999999982,0.0042554000000000003281,0,0.00010828000000000000006,0.0002337100000000000104,0.00032438999999999997568,0.00038873999999999999484,0.00043319000000000001819,0.00046262000000000001254,0.00048076999999999999293,0.00049045000000000002222,0,5.438700000000000122e-07,1.7822999999999998593e-05,6.5433999999999997266e-05,0.0001382900000000000058,0.00022976999999999999052,0.00033447000000000001469,0.00044820999999999999296,0.00056782999999999996237
41,0.0054726999999999996135,0.005354000000000000252,0.005180800000000000162,0.0050131000000000003683,0.0048509000000000000036,0.0046940000000000002556,0.0045421000000000003038,0.0043950999999999998749,0.00425290000000000043,0,8.0702000000000000839e-05,0.00012244999999999999483,0.00013135999999999998914,0.00013083999999999998735,0.00012768999999999999209,0.0001238699999999999914,0.00011995999999999999665,0.00011610000000000000311,0,1.0395999999999999917e-07,6.3207000000000003172e-06,2.9716000000000001446e-05,7.1862999999999999578e-05,0.00013054000000000000716,0.00020293000000000001033,0.00028637999999999997876,0.00037858999999999999207
42,0.0054726999999999996135,0.0053543999999999996112,0.0051818000000000002947,0.0050147999999999998133,0.0048530999999999999486,0.0046966999999999998333,0.0045452000000000001081,0.0043987000000000001793,0.0042569000000000000936,0,0.00011819999999999999995,0.00029051000000000000868,0.0004569999999999999952,0.00061786000000000002377,0.00077326999999999994698,0.00092341000000000005108,0.0010683999999999999487,0.0012084999999999999389,0,3.9958000000000001242e-14,6.1978000000000001068e-13,2.5284999999999999797e-12,6.5814999999999997744e-12,1.3682999999999999756e-11,2.4931999999999999181e-11,4.1773999999999997089e-11,6.6235000000000004436e-11
43,0.0054726999999999996135,0.0053540999999999996581,0.0051811000000000001151,0.005013600000000000001,0.0048514999999999999097,0.0046946999999999995679,0.0045428999999999998896,0.0043961000000000000076,0.0042539999999999999689,0,7.2082999999999994084e-05,9.8929000000000000986e-05,0.00010142000000000000136,9.9253000000000006693e-05,9.6261999999999994164e-05,9.3191999999999998146e-05,9.018799999999999777e-05,8.7274000000000005002e-05,0,1.7796000000000000376e-05,0.00012886000000000000969,0.00027205000000000002618,0.00042015999999999998878,0.00056685999999999997674,0.00071049000000000003645,0.00085052999999999994926,0.00098678000000000003558
44,0.0054726999999999996135,0.0040397999999999996412,0.002562099999999999881,0.0016249000000000000856,0.0010306000000000000057,0.00065359000000000000864,0.00041451999999999998179,0.00026288999999999999868,0.00016672999999999999778,0,0.0014319000000000000564,0.0029052000000000001434,0.003835700000000000047,0.0044219000000000003095,0.0047898000000000003074,0.0050191999999999997034,0.0051608000000000001095,0.0052466999999999999749,0,2.3881999999999998387e-08,8.5448000000000001224e-07,3.4726999999999998023e-06,7.7372999999999995951e-06,1.3234999999999999491e-05,1.9613999999999998894e-05,2.661999999999999924e-05,3.4075000000000001555e-05
