real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059217999999999998504,2.1078000000000000463e-05,7.5071000000000002999e-07,2.6746000000000000077e-08,9.5287999999999991894e-10,3.3949000000000000846e-11,1.2095000000000000465e-12,7.2858000000000001787e-15,0,0.0023679000000000000395,0.00059988999999999995019,0.00011375999999999999502,2.0610999999999999682e-05,3.7019999999999998769e-06,6.6377000000000002044e-07,1.1896999999999999924e-07,1.7348000000000000891e-08,0,3.7208999999999999205e-08,1.1184999999999999637e-06,3.6621000000000000557e-06,6.992400000000000171e-06,1.0754999999999999519e-05,1.4794999999999999802e-05,1.9035999999999998668e-05,2.3427999999999999986e-05
11,0.0054726999999999996135,0.0052341000000000002107,0.0048955999999999999517,0.004578900000000000331,0.0042827000000000003954,0.0040057000000000000592,0.0037466000000000001038,0.0035043000000000001232,0.0032777000000000001446,0,0.00023644000000000000628,0.00056404999999999996807,0.00086127999999999996662,0.001130300000000000098,0.0013733000000000000415,0.0015920999999999999389,0.0017884999999999999423,0.0019642000000000001472,0,1.1401999999999999793e-07,3.5966999999999998009e-06,1.431000000000000021e-05,3.2617000000000002978e-05,5.8035000000000002546e-05,8.9957000000000006249e-05,0.00012777000000000000488,0.00017091000000000000181
12,0.0054726999999999996135,0.00087485000000000004167,5.5915000000000002515e-05,3.5740000000000000013e-06,2.2845000000000001079e-07,1.4603000000000000134e-08,9.3340999999999998514e-10,5.9663999999999999417e-11,3.8137000000000001984e-12,0,0.0041945999999999997176,0.0040869000000000000813,0.0033405000000000001532,0.0026963999999999998386,0.002174399999999999944,0.001753299999999999954,0.001413799999999999996,0.0011399999999999999543,0,0.00014348999999999999667,0.00090468000000000004576,0.001700399999999999915,0.0023659000000000002077,0.0029066999999999999088,0.003344399999999999977,0.0036979999999999998983,0.0039835000000000000617
13,0.0054726999999999996135,0.00037576999999999998858,6.7607000000000003396e-06,1.2210999999999999957e-07,2.2097999999999999584e-09,3.9990000000000002267e-11,7.2369000000000001927e-13,1.3095999999999999809e-14,2.370000000000000054e-16,0,0.0040762999999999997153,0.0027639000000000001241,0.0017056000000000000414,0.001049699999999999982,0.00064599999999999998136,0.00039754999999999998672,0.00024466000000000000551,0.00015056999999999998987,0,6.210399999999999978e-09,3.4104999999999999997e-07,1.6220000000000000981e-06,3.9002999999999997402e-06,6.9674000000000004104e-06,1.0612999999999999862e-05,1.4678000000000000752e-05,1.9049000000000000069e-05
14,0.0054726999999999996135,0.0053547000000000004316,0.005182499999999999607,0.0050156999999999996726,0.0048544000000000000344,0.0046981999999999995987,0.0045471000000000001001,0.0044007999999999998508,0.0042592999999999997182,0,9.7405000000000006768e-05,0.00018358000000000000078,0.00022703999999999999464,0.00024701999999999997614,0.00025416000000000001958,0.00025431999999999999095,0.00025074000000000000151,0.0002452199999999999866,0,6.1507000000000002507e-06,6.4904000000000000646e-05,0.00016604999999999999752,0.00028938999999999999229,0.00042336000000000001235,0.00056145000000000001329,0.00070005999999999996182,0.00083719999999999996677
15,0.0054726999999999996135,0.0053536000000000000254,0.0051798000000000000292,0.0050115999999999997355,0.0048488999999999997381,0.0046915000000000003574,0.0045392000000000001791,0.004391800000000000391,0.0042491999999999998522,0,6.8909000000000000417e-05,9.0964000000000005248e-05,9.1960999999999995871e-05,8.9617999999999994757e-05,8.6812999999999997049e-05,8.4011000000000005919e-05,8.1286999999999996085e-05,7.8647999999999996449e-05,0,2.044699999999999922e-05,0.00013770000000000001314,0.0002835700000000000243,0.0004327199999999999905,0.00057994000000000003447,0.00072391999999999996716,0.00086421999999999996218,0.0010006999999999999836
16,0.0054726999999999996135,0.00012850000000000000636,4.635800000000000258e-07,1.9081000000000000593e-09,7.8538999999999998861e-12,3.2326999999999996953e-14,1.3306000000000001151e-16,5.4768000000000002011e-19,2.2543000000000001111e-21,0,0.0039195000000000002408,0.0021808999999999999393,0.0011708999999999998923,0.00062850999999999998449,0.00033736999999999997676,0.00018108999999999998904,9.7202999999999997521e-05,5.2176000000000003246e-05,0,0.0008983199999999999779,0.0028210999999999999965,0.0039087000000000001951,0.0044948999999999995902,0.0048100000000000000394,0.004979299999999999872,0.005070200000000000401,0.0051190000000000002861
17,0.0054726999999999996135,0.0053544999999999998846,0.0051819999999999999743,0.0050150999999999997664,0.0048535000000000001752,0.0046971000000000000599,0.0045458000000000000143,0.0043993000000000000854,0.0042576000000000002732,0,9.1075000000000004693e-05,0.00015797000000000000711,0.00018377000000000001082,0.00019152000000000000946,0.00019138999999999999546,0.00018789999999999998652,0.00018302999999999998741,0.00017765000000000000843,0,1.8468000000000000875e-11,4.2002999999999999607e-10,4.332999999999999823e-09,2.2096000000000001452e-08,6.9768999999999994301e-08,1.6575999999999999669e-07,3.2766000000000001044e-07,5.7036999999999999142e-07
18,0.0054726999999999996135,0.0053549000000000001112,0.005183000000000000107,0.0050166000000000003992,0.0048555999999999998468,0.0046997000000000002315,0.0045488000000000004125,0.0044028000000000001163,0.0042614000000000002571,0,0.00011770999999999999617,0.00028931999999999997433,0.00045516000000000002637,0.00061541000000000004554,0.00077024999999999999283,0.00091987000000000004093,0.0010644000000000000683,0.0012041000000000000487,0,3.8388999999999998033e-14,5.9543000000000001851e-13,2.4287999999999999098e-12,6.3199000000000001621e-12,1.3130999999999999685e-11,2.3902000000000000541e-11,3.9990999999999997921e-11,6.3282000000000004397e-11
19,0.0054726999999999996135,0.0053544999999999998846,0.0051819999999999999743,0.0050150999999999997664,0.0048535000000000001752,0.0046972000000000003334,0.0045459000000000002878,0.0043994000000000003589,0.0042576999999999996793,0,9.2936999999999994658e-05,0.00016509000000000000671,0.00019530000000000000376,0.00020581000000000000986,0.00020712000000000000918,0.00020420999999999999808,0.000199399999999999995,0.00019382000000000001116,0,1.7080000000000000731e-11,3.8054999999999999385e-10,3.8957000000000001027e-09,2.0222000000000000686e-08,6.4826000000000000927e-08,1.5583999999999999786e-07,3.1090000000000001124e-07,5.4519000000000002667e-07
20,0.0054726999999999996135,0.0053547000000000004316,0.005182499999999999607,0.0050156999999999996726,0.0048544000000000000344,0.0046981999999999995987,0.0045471000000000001001,0.0044007999999999998508,0.0042592999999999997182,0,9.7623999999999999081e-05,0.00018451000000000000712,0.00022870000000000000246,0.00024925000000000001408,0.00025677000000000002339,0.00025715999999999998409,0.00025369999999999998672,0.00024822000000000000531,0,4.6898000000000003974e-06,5.9148999999999998995e-05,0.00015746999999999999496,0.00027914999999999998192,0.00041219999999999999045,0.00054987999999999998685,0.00068838000000000004654,0.00082558000000000002043
21,0.0054726999999999996135,6.0704000000000000201e-05,7.1238000000000005668e-08,8.4344999999999994114e-11,9.9864000000000002405e-14,1.1823999999999999946e-16,1.4000000000000000135e-19,1.6569000000000000584e-22,1.959899999999999915e-25,0,0.005406099999999999621,0.0054555000000000002797,0.0054443000000000000074,0.0054330999999999997352,0.0054219000000000003303,0.0054107000000000000581,0.0053996000000000000593,0.0053883999999999997871,0,7.6305999999999994138e-12,6.9962999999999996629e-11,2.5227999999999998081e-10,7.3400000000000005026e-10,1.8808999999999999878e-09,4.1955000000000002461e-09,8.2472000000000002236e-09,1.4660000000000000247e-08
22,0.0054726999999999996135,0.0053540999999999996581,0.0051811000000000001151,0.0050137000000000002745,0.0048516000000000001832,0.0046947999999999998413,0.0045430999999999995692,0.0043962999999999996872,0.0042541999999999996485,0,8.3825000000000004651e-05,0.00013229999999999999031,0.00014500000000000000085,0.00014594999999999999684,0.00014310000000000000888,0.00013909999999999999296,0.00013480999999999999169,0.00013051999999999999041,0,9.4952000000000001624e-06,9.5295000000000001559e-05,0.00022530000000000000113,0.00036871000000000001212,0.00051449000000000004278,0.00065866999999999998033,0.00079980000000000003348,0.00093734999999999998876
23,0.0054726999999999996135,0.004754300000000000366,0.0038495999999999998969,0.003116999999999999979,0.0025238999999999999282,0.0020436000000000000172,0.001654700000000000051,0.001339799999999999932,0.0010848999999999999703,0,0.00071796999999999995806,0.0016206000000000000353,0.0023495999999999998657,0.0029380000000000000733,0.0034126000000000000084,0.0037951000000000000359,0.0041028999999999996029,0.0043503999999999999268,0,3.5294000000000000871e-13,5.3021999999999997629e-12,2.1468000000000000209e-11,5.7464999999999998791e-11,1.2861000000000000876e-10,2.6600999999999999441e-10,5.3214999999999996665e-10,1.0381999999999999924e-09
24,0.0054726999999999996135,0.0053549000000000001112,0.005183000000000000107,0.0050166000000000003992,0.0048555999999999998468,0.0046997000000000002315,0.0045488000000000004125,0.0044028000000000001163,0.0042614000000000002571,0,0.00011770999999999999617,0.00028931999999999997433,0.00045516000000000002637,0.00061541000000000004554,0.00077024999999999999283,0.00091987000000000004093,0.0010644000000000000683,0.0012041000000000000487,0,1.2021999999999999948e-10,4.3372999999999999012e-09,3.3507999999999998026e-08,1.2079000000000001157e-07,3.003199999999999787e-07,6.0093999999999997994e-07,1.0442000000000000991e-06,1.6447999999999999052e-06
25,0.0054726999999999996135,0.00045436000000000000693,1.086900000000000046e-05,2.6049999999999998345e-07,6.2495999999999995945e-09,1.4992999999999999304e-10,3.5969000000000001528e-12,8.6291000000000000564e-14,2.0701999999999999945e-15,0,0.0029705000000000000501,0.0010935000000000000709,0.0003380799999999999886,0.00010325000000000000247,3.1499999999999999951e-05,9.6096000000000002868e-06,2.9316000000000000194e-06,8.9433999999999999991e-07,0,0.0014753999999999999754,0.0039392000000000003401,0.0047955000000000002833,0.0050594999999999997614,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017044000000000000122,0.00029622999999999997424,5.1486000000000001382e-05,8.9483000000000003672e-06,1.55519999999999995e-06,2.7029999999999997856e-07,4.216899999999999862e-08,4.4094999999999997139e-09,0,0.003765199999999999797,0.0051637999999999996403,0.0053977000000000000673,0.0054291000000000000716,0.0054254000000000003612,0.0054155000000000001747,0.0054045999999999998556,0.0053936000000000001303,0,3.3568999999999999638e-12,4.1255999999999999498e-11,1.6131999999999999197e-10,4.7982999999999998602e-10,1.2690000000000000639e-09,2.9628000000000001499e-09,6.0671000000000002764e-09,1.1093999999999999947e-08
27,0.0054726999999999996135,0.0011750000000000000461,0.00011689999999999999545,1.1630000000000000458e-05,1.1570000000000001033e-06,1.1510000000000000496e-07,1.1450999999999999438e-08,1.1391999999999999538e-09,1.1334000000000000617e-10,0,0.0033364000000000002162,0.002488000000000000194,0.0014016000000000000247,0.00075715999999999999449,0.00040596000000000002309,0.00021735999999999999245,0.00011634999999999999563,6.227800000000000241e-05,0,4.7258999999999999861e-09,3.3252999999999997397e-07,1.6879999999999999744e-06,4.1103999999999996429e-06,7.3220000000000003696e-06,1.1074999999999999843e-05,1.5198999999999999661e-05,1.9584000000000000876e-05
28,0.0054726999999999996135,0.0053546000000000001581,0.0051821999999999996539,0.0050153000000000003133,0.0048538000000000001283,0.0046975000000000002864,0.004546299999999999647,0.0043998999999999999916,0.0042582000000000001794,0,0.00010082000000000000033,0.00019834999999999999658,0.00025391999999999998123,0.00028383999999999999292,0.0002981200000000000256,0.00030292999999999997447,0.0003020300000000000068,0.00029775000000000000034,0,1.1464999999999999312e-11,2.3189999999999999536e-10,2.1770999999999998542e-09,1.2190999999999999778e-08,4.2173000000000003156e-08,1.0786999999999999911e-07,2.2637999999999999291e-07,4.1377999999999999015e-07
29,0.0054726999999999996135,0.00027126999999999999637,2.9936000000000000187e-06,3.3419000000000002987e-08,3.7519000000000002477e-10,4.2120999999999997933e-12,4.7289000000000003023e-14,5.3089000000000003395e-16,5.960200000000000071e-18,0,0.0041085999999999995788,0.0026778000000000001454,0.0016287000000000000696,0.00098944000000000006771,0.00060106999999999998971,0.00036514000000000001751,0.0002218099999999999922,0.00013474999999999999565,0,0.00016347000000000000528,0.0011517000000000000761,0.0023029000000000000858,0.0032442000000000000351,0.0039212999999999999592,0.0043784999999999995798,0.0046759999999999996012,0.0048655000000000000332
30,0.0054726999999999996135,0.004038899999999999782,0.0025606999999999999554,0.0016234999999999999432,0.0010292999999999999199,0.00065260000000000003336,0.00041375999999999999585,0.0002623300000000000176,0.00016631999999999999324,0,0.0014327999999999999157,0.0029066999999999999088,0.0038373999999999999257,0.0044235999999999997545,0.0047914000000000003462,0.0050207999999999997423,0.0051625000000000004219,0.0052484000000000002872,0,8.7408000000000004792e-13,1.2642000000000000456e-11,5.1066999999999997982e-11,1.4263000000000000274e-10,3.4860000000000001629e-10,8.0484999999999996587e-10,1.749600000000000038e-09,3.5035000000000001542e-09
31,0.0054726999999999996135,0.0053543999999999996112,0.0051818000000000002947,0.0050147000000000004072,0.0048529999999999996751,0.0046965000000000001537,0.0045450999999999998347,0.0043984999999999996323,0.004256700000000000414,0,6.5531000000000006671e-05,8.3850000000000005258e-05,8.3969999999999997333e-05,8.1652999999999999019e-05,7.907399999999999542e-05,7.6532000000000005189e-05,7.4065000000000003229e-05,7.167699999999999831e-05,0,3.9336000000000001217e-11,1.0560999999999998996e-09,9.9826000000000006622e-09,4.2207000000000002004e-08,1.1652000000000000047e-07,2.5142000000000001067e-07,4.6286000000000000347e-07,7.6338000000000005014e-07
32,0.0054726999999999996135,0.0008662200000000000108,5.4546999999999997994e-05,3.4350999999999999421e-06,2.1633999999999999036e-07,1.3624999999999999582e-08,8.5806000000000003338e-10,5.4038999999999999455e-11,3.4032999999999998469e-12,0,0.0043406000000000000139,0.0045141000000000000569,0.0039751999999999999141,0.0034626999999999999794,0.0030138999999999999124,0.0026231000000000001711,0.0022829999999999998732,0.0019870000000000000509,0,5.2085000000000001601e-10,4.4040000000000002602e-08,3.1539999999999997874e-07,1.0040000000000000435e-06,2.2008000000000001723e-06,3.9215999999999998581e-06,6.1442999999999997699e-06,8.830900000000000441e-06
33,0.0054726999999999996135,0.0053543999999999996112,0.0051818000000000002947,0.0050147999999999998133,0.0048530999999999999486,0.0046966999999999998333,0.0045452000000000001081,0.0043987000000000001793,0.0042569000000000000936,0,0.00011819999999999999995,0.00029051000000000000868,0.0004569999999999999952,0.00061786000000000002377,0.00077326999999999994698,0.00092341000000000005108,0.0010683999999999999487,0.0012084999999999999389,0,3.9958000000000001242e-14,6.1978000000000001068e-13,2.5284999999999999797e-12,6.5814999999999997744e-12,1.3682999999999999756e-11,2.4931999999999999181e-11,4.1773999999999997089e-11,6.6235000000000004436e-11
34,0.0054726999999999996135,0.0053549000000000001112,0.005183000000000000107,0.0050166000000000003992,0.0048555999999999998468,0.0046997000000000002315,0.0045488000000000004125,0.0044028000000000001163,0.0042614000000000002571,0,0.00011770999999999999617,0.00028931999999999997433,0.00045516000000000002637,0.00061541000000000004554,0.00077024999999999999283,0.00091987000000000004093,0.0010644000000000000683,0.0012041000000000000487,0,3.8388999999999998033e-14,5.9543000000000001851e-13,2.4287999999999999098e-12,6.3199000000000001621e-12,1.3130999999999999685e-11,2.3902000000000000541e-11,3.9990999999999997921e-11,6.3282000000000004397e-11
35,0.0054726999999999996135,0.0020249999999999998904,0.00045576999999999998157,0.00010257999999999999703,2.3088999999999998658e-05,5.1966999999999997285e-06,1.1696999999999999986e-06,2.6325999999999998963e-07,5.5130999999999999147e-08,0,0.0034450000000000001454,0.0050052999999999998534,0.005348000000000000323,0.0054165999999999997136,0.0054235000000000003692,0.0054165999999999997136,0.005406600000000000121,0.0053959000000000003489,0,2.782799999999999815e-12,3.5050999999999999987e-11,1.3677000000000000953e-10,3.9986000000000000265e-10,1.0437000000000000251e-09,2.4384999999999997994e-09,5.043299999999999738e-09,9.3517000000000002869e-09
36,0.0054726999999999996135,0.0053549000000000001112,0.005183000000000000107,0.0050166000000000003992,0.0048555999999999998468,0.0046997000000000002315,0.0045488000000000004125,0.0044028000000000001163,0.0042614000000000002571,0,0.00011770999999999999617,0.00028931999999999997433,0.00045516000000000002637,0.00061541000000000004554,0.00077024999999999999283,0.00091987000000000004093,0.0010644000000000000683,0.0012041000000000000487,0,3.8388999999999998033e-14,5.9543000000000001851e-13,2.4287999999999999098e-12,6.3199000000000001621e-12,1.3130999999999999685e-11,2.3902000000000000541e-11,3.9990999999999997921e-11,6.3282000000000004397e-11
37,0.0054726999999999996135,0.00072690999999999999105,3.5188999999999998004e-05,1.7038000000000001027e-06,8.2505999999999997776e-08,3.9953000000000000482e-09,1.9347000000000000502e-10,9.3686999999999998534e-12,4.5367000000000002479e-13,0,0.0046578000000000001346,0.0051337999999999999953,0.004951500000000000172,0.0047460000000000002185,0.0045475000000000003267,0.0043572999999999997151,0.0041751000000000001652,0.0040004000000000003098,0,2.5480999999999998795e-05,0.00018625999999999999545,0.0003789500000000000225,0.00057037999999999999725,0.00075641000000000000337,0.00093619999999999998792,0.0011095000000000000261,0.0012762999999999999606
38,0.0054726999999999996135,0.00055110999999999994627,1.7611000000000001301e-05,5.63260000000000029e-07,1.8022999999999998663e-08,7.0896999999999995679e-11,2.265599999999999959e-12,7.2398000000000006146e-14,2.3134999999999998262e-15,0,0.0049170000000000003634,0.0054396000000000001642,0.0054454000000000004136,0.0054346999999999997741,0.0054235999999999997753,0.0054124000000000003704,0.0054013000000000003717,0.0053901000000000000995,0,5.4235000000000000639e-12,5.7610000000000001909e-11,2.1532999999999999467e-10,6.3374000000000002632e-10,1.6325000000000001012e-09,3.7150000000000000959e-09,7.4276999999999998999e-09,1.3379999999999999704e-08
39,0.0054726999999999996135,0.003479200000000000001,0.0017635999999999999333,0.00089397000000000000769,0.00045314999999999998294,0.00022969999999999999966,0.00011644000000000000324,5.9021000000000002931e-05,2.9916999999999998336e-05,0,0.0019051999999999999057,0.0032772000000000000783,0.0036965999999999999727,0.0036660999999999998276,0.0034366000000000001581,0.0031316999999999998484,0.0028111999999999998101,0.00250259999999999979,0,9.3862000000000003746e-11,6.9323999999999997595e-09,8.1000999999999998527e-08,3.5391000000000002381e-07,9.5956000000000005056e-07,1.982500000000000077e-06,3.4555999999999999999e-06,5.3774000000000003871e-06
40,0.0054726999999999996135,0.0053547999999999998377,0.0051825999999999998805,0.0050159999999999996256,0.0048546999999999999875,0.0046985999999999998253,0.0045475999999999997328,0.004401399999999999757,0.0042598999999999996244,0,0.00010783000000000000267,0.00023275999999999998731,0.00032308999999999999829,0.00038720999999999997391,0.00043153000000000001036,0.00046089999999999998158,0.0004790199999999999775,0.0004887099999999999474,0,5.399099999999999688e-07,1.7725000000000000548e-05,6.5112999999999998137e-05,0.00013765000000000001193,0.00022874000000000000886,0.00033302000000000000655,0.00044631000000000000099,0.00056548000000000004078
41,0.0054726999999999996135,0.0053544999999999998846,0.0051819999999999999743,0.0050150999999999997664,0.0048535000000000001752,0.0046971000000000000599,0.0045458000000000000143,0.0043993000000000000854,0.0042576000000000002732,0,8.0352999999999994525e-05,0.00012194000000000000141,0.0001308199999999999977,0.00013032000000000001265,0.00012720000000000000187,0.00012342000000000000757,0.00011953000000000000246,0.00011571000000000000176,0,1.0305999999999999773e-07,6.2794000000000003907e-06,2.9547999999999998989e-05,7.148599999999999963e-05,0.00012987999999999999654,0.00020195000000000000277,0.00028504000000000002208,0.00037686000000000002049
42,0.0054726999999999996135,0.0053549000000000001112,0.005183000000000000107,0.0050166000000000003992,0.0048555999999999998468,0.0046997000000000002315,0.0045488000000000004125,0.0044028000000000001163,0.0042614000000000002571,0,0.00011770999999999999617,0.00028931999999999997433,0.00045516000000000002637,0.00061541000000000004554,0.00077024999999999999283,0.00091987000000000004093,0.0010644000000000000683,0.0012041000000000000487,0,3.8388999999999998033e-14,5.9543000000000001851e-13,2.4287999999999999098e-12,6.3199000000000001621e-12,1.3130999999999999685e-11,2.3902000000000000541e-11,3.9990999999999997921e-11,6.3282000000000004397e-11
43,0.0054726999999999996135,0.0053546000000000001581,0.0051822999999999999274,0.005015499999999999993,0.0048539999999999998079,0.0046978000000000002395,0.0045465999999999996001,0.0044001999999999999447,0.0042586000000000004059,0,7.177700000000000074e-05,9.8519999999999998633e-05,0.00010102000000000000519,9.8869999999999993588e-05,9.590300000000000658e-05,9.2857999999999997617e-05,8.9876999999999993463e-05,8.6985999999999996917e-05,0,1.7696000000000001334e-05,0.00012824000000000000546,0.0002708000000000000229,0.00041828999999999998127,0.00056439999999999994947,0.00070748999999999996353,0.00084701000000000003717,0.00098277999999999993835
44,0.0054726999999999996135,0.0040397999999999996412,0.0025620000000000000412,0.0016249000000000000856,0.001030499999999999949,0.00065355000000000002935,0.0004144800000000000025,0.00026287000000000000904,0.00016671000000000000814,0,0.0014319999999999998962,0.002905399999999999823,0.0038359000000000001603,0.0044222000000000002626,0.0047901999999999996666,0.0050197000000000002035,0.0051614000000000000157,0.0052474000000000001545,0,2.3307999999999999335e-08,8.3692999999999996428e-07,3.4085000000000000612e-06,7.6037999999999999416e-06,1.3016999999999999207e-05,1.9301000000000000366e-05,2.6205999999999999477e-05,3.355600000000000195e-05
