real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
15,0.0054726999999999996135,0.0053623000000000003995,0.0052008000000000002144,0.0050442000000000004195,0.0048922000000000001943,0.0047448999999999998123,0.0046020000000000001877,0.0044634000000000001798,0.0043290000000000003824,0,6.3901999999999999059e-05,8.4516000000000001931e-05,8.563600000000000476e-05,8.3652999999999993423e-05,8.1230999999999995266e-05,7.8800000000000004481e-05,7.6429999999999998373e-05,7.4128000000000005844e-05,0,1.8504999999999999856e-05,0.00012634000000000001349,0.00026127000000000002436,0.00039974999999999998599,0.00053684999999999995744,0.00067133000000000003869,0.0008027200000000000394,0.00093086999999999998304
16,0.0054726999999999996135,0.00012845000000000000515,4.630600000000000185e-07,1.9049999999999999356e-09,7.8368999999999994536e-12,3.223999999999999692e-14,1.3262999999999999762e-16,5.456300000000000002e-19,2.2445999999999998734e-21,0,0.0039192999999999996938,0.0021805000000000001464,0.0011705999999999999392,0.0006282599999999999513,0.00033719000000000001575,0.00018096999999999999697,9.7130000000000000083e-05,5.2130999999999999442e-05,0,0.00089853000000000003179,0.0028214999999999997894,0.0039090000000000001482,0.0044951000000000001372,0.004810199999999999719,0.0049794000000000001455,0.0050702999999999998071,0.0051190000000000002861
17,0.0054726999999999996135,0.005362200000000000126,0.0052006999999999999409,0.005044100000000000146,0.0048920999999999999208,0.0047448000000000004062,0.0046017999999999996408,0.0044631999999999996329,0.0043287999999999998355,0,8.5123999999999993399e-05,0.00014784999999999998881,0.00017227999999999999716,0.00017986999999999999733,0.00018009999999999998666,0.00017718000000000000784,0.00017294000000000000778,0.00016822000000000001231,0,7.4215999999999997995e-12,1.2093999999999999802e-10,7.7252000000000003719e-10,3.6935000000000001185e-09,1.2205000000000000763e-08,3.0530999999999997243e-08,6.335600000000000166e-08,1.1540999999999999913e-07
18,0.0054726999999999996135,0.0053623000000000003995,0.0052008999999999996205,0.0050444000000000000991,0.0048926000000000004209,0.0047453000000000000388,0.0046024999999999998204,0.0044638999999999998125,0.0043296000000000002886,0,0.00011032000000000000085,0.00027143000000000002195,0.00042745000000000000877,0.00057852000000000001079,0.0007248000000000000536,0.0008664400000000000053,0.0010036000000000001083,0.001136300000000000027,0,1.5558999999999999008e-14,2.4129000000000002502e-13,9.8222000000000002939e-13,2.5428999999999999992e-12,5.2354999999999996533e-12,9.3943999999999996328e-12,1.539600000000000104e-11,2.3682000000000000266e-11
19,0.0054726999999999996135,0.005362200000000000126,0.0052006999999999999409,0.005044100000000000146,0.0048920999999999999208,0.0047448000000000004062,0.0046017999999999996408,0.0044631999999999996329,0.0043287999999999998355,0,8.6873000000000006639e-05,0.00015452999999999999939,0.00018310000000000000537,0.00019328999999999998743,0.00019488999999999999922,0.00019253000000000000148,0.00018839000000000000385,0.00018349999999999998799,0,6.8775999999999996941e-12,1.1194000000000000325e-10,7.0408000000000001296e-10,3.3755999999999997997e-09,1.130000000000000027e-08,2.859400000000000114e-08,5.9890000000000002256e-08,1.099099999999999962e-07
20,0.0054726999999999996135,0.0053623000000000003995,0.0052008000000000002144,0.0050442000000000004195,0.0048923999999999998739,0.0047450000000000000858,0.0046021999999999998673,0.0044635999999999998594,0.004329200000000000062,0,9.1348999999999995632e-05,0.00017286999999999998982,0.00021457999999999999535,0.00023424000000000000702,0.00024172000000000000994,0.00024253999999999999193,0.00023974000000000000518,0.00023503000000000000454,0,4.2455999999999996359e-06,5.4604000000000001006e-05,0.00014618000000000001327,0.00025991000000000002382,0.00038460000000000002431,0.00051391999999999995845,0.00064431000000000004328,0.00077377999999999995395
21,0.0054726999999999996135,6.0647999999999999382e-05,7.1074000000000004994e-08,8.4036000000000005831e-11,9.9361999999999998587e-14,1.174799999999999881e-16,1.389199999999999992e-19,1.6418000000000000902e-22,1.9393999999999999731e-25,0,0.0054074999999999999803,0.0054591999999999999901,0.005450499999999999616,0.0054416999999999998358,0.0054329000000000000556,0.0054241999999999996815,0.0054153999999999999013,0.0054067000000000003945,0,2.0187999999999998393e-12,1.6759999999999998863e-11,4.9197999999999997767e-11,1.0689000000000000518e-10,2.0426000000000000085e-10,3.663900000000000138e-10,6.3269999999999999683e-10,1.0574999999999999154e-09
22,0.0054726999999999996135,0.0053623000000000003995,0.0052008000000000002144,0.0050442000000000004195,0.0048922999999999996004,0.0047450000000000000858,0.0046020999999999995939,0.0044634999999999995859,0.0043290999999999997885,0,7.8079999999999997822e-05,0.00012342000000000000757,0.00013552999999999999835,0.00013668999999999999402,0.00013432000000000000146,0.00013085000000000000927,0.00012709999999999999944,0.00012333999999999999478,0,8.5899000000000005461e-06,8.7714999999999996205e-05,0.0002083900000000000021,0.00034197999999999997497,0.00047815999999999998912,0.00061320999999999999206,0.00074574999999999999362,0.00087524000000000000236
23,0.0054726999999999996135,0.004756200000000000358,0.0038535000000000001544,0.0031221000000000000488,0.0025295999999999999042,0.0020495000000000001064,0.0016605000000000000836,0.0013453000000000000114,0.00109000000000000004,0,0.00071608000000000001511,0.0016169999999999999478,0.0023451999999999999756,0.002933700000000000023,0.0034088000000000000245,0.0037921999999999999112,0.0041012000000000001579,0.0043499000000000002941,0,1.2017000000000000696e-13,1.7914000000000000206e-12,7.0739000000000003824e-12,1.7987999999999999689e-11,3.693600000000000175e-11,6.7292999999999994476e-11,1.142399999999999979e-10,1.8601000000000001217e-10
24,0.0054726999999999996135,0.0053623000000000003995,0.0052008999999999996205,0.0050444000000000000991,0.0048926000000000004209,0.0047453000000000000388,0.0046024999999999998204,0.0044638999999999998125,0.0043296000000000002886,0,0.00011032000000000000085,0.00027143000000000002195,0.00042745000000000000877,0.00057852000000000001079,0.0007248000000000000536,0.0008664400000000000053,0.0010036000000000001083,0.001136300000000000027,0,1.1086000000000000543e-10,3.8034999999999999454e-09,2.9539999999999998494e-08,1.0721000000000000511e-07,2.6819000000000002121e-07,5.3959000000000002946e-07,9.4219999999999995334e-07,1.4905999999999999671e-06
25,0.0054726999999999996135,0.00045419999999999998135,1.0859000000000000556e-05,2.6013999999999999875e-07,6.2374999999999996052e-09,1.4955999999999999845e-10,3.5860999999999998354e-12,8.5988000000000001755e-14,2.0618000000000000947e-15,0,0.0029702999999999999368,0.001093199999999999901,0.00033793000000000001206,0.00010317999999999999806,3.1476000000000001536e-05,9.6007999999999996257e-06,2.9284000000000002025e-06,8.9322999999999995887e-07,0,0.0014756999999999999285,0.0039395000000000002932,0.0047955999999999996894,0.0050596000000000000349,0.0051402000000000001509,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017030999999999999264,0.00029566999999999999315,5.1329000000000002716e-05,8.9107999999999994557e-06,1.5468999999999999617e-06,2.685500000000000059e-07,4.1840999999999997271e-08,4.3662000000000000806e-09,0,0.0037672000000000000625,0.0051670999999999999916,0.0054029000000000004106,0.0054365999999999997661,0.0054352000000000002741,0.0054276999999999997124,0.0054191999999999998852,0.0054105000000000003785,0,9.0575999999999996947e-13,1.0445999999999999716e-11,3.4887999999999997552e-11,8.0415000000000000964e-11,1.5805000000000001256e-10,2.8737999999999999402e-10,4.9960000000000001184e-10,8.3725999999999996045e-10
27,0.0054726999999999996135,0.0011747999999999999329,0.00011684999999999999424,1.1620999999999999359e-05,1.1559000000000000206e-06,1.1496000000000000503e-07,1.1434000000000000014e-08,1.1371999999999999607e-09,1.1310999999999999766e-10,0,0.0033365999999999998958,0.0024881000000000000338,0.0014016000000000000247,0.00075721000000000002281,0.0004060099999999999972,0.00021739000000000000402,0.00011636999999999999883,6.229100000000000381e-05,0,8.0611000000000002149e-10,6.1712000000000003615e-08,3.633800000000000153e-07,9.7874000000000009392e-07,1.8691000000000000278e-06,2.9722999999999999008e-06,4.2358000000000001702e-06,5.6212999999999998645e-06
28,0.0054726999999999996135,0.0053623000000000003995,0.0052008000000000002144,0.005044100000000000146,0.0048922000000000001943,0.0047448999999999998123,0.0046020000000000001877,0.0044634000000000001798,0.0043290000000000003824,0,9.4266999999999997171e-05,0.00018567999999999999761,0.00023803999999999999096,0.0002665000000000000268,0.00028037000000000000073,0.00028539999999999999831,0.00028508000000000000137,0.00028159000000000001954,0,4.6267999999999996317e-12,7.4631999999999996223e-11,4.2888000000000002238e-10,2.0119000000000000525e-09,7.1248000000000000464e-09,1.9139000000000000186e-08,4.2162999999999998434e-08,8.0686999999999999818e-08
29,0.0054726999999999996135,0.00027114000000000000948,2.9900999999999999675e-06,3.3355999999999997724e-08,3.7421999999999997538e-10,4.1984000000000003666e-12,4.710099999999999918e-14,5.2842999999999999003e-16,5.9283999999999999782e-18,0,0.0041085000000000001727,0.0026775000000000001923,0.0016283999999999998996,0.00098919000000000003453,0.00060086999999999998485,0.00036498999999999998676,0.00022170999999999998977,0.00013467000000000000997,0,0.00016353999999999999614,0.0011521000000000000858,0.0023032999999999998787,0.0032447000000000001015,0.0039217000000000001858,0.0043788000000000004003,0.0046763000000000004217,0.0048656000000000003067
30,0.0054726999999999996135,0.0040384000000000001493,0.0025598000000000000961,0.0016226000000000000839,0.0010284999999999999004,0.00065196000000000003949,0.00041325999999999998369,0.00026194999999999999752,0.00016604999999999999752,0,0.0014335999999999999351,0.0029085999999999999008,0.0038403000000000000504,0.004427799999999999965,0.0047970000000000000487,0.0050279000000000000775,0.0051710999999999996551,0.0052586999999999998329,0,2.7003999999999997824e-13,3.8299000000000000688e-12,1.4582999999999999557e-11,3.6301000000000002133e-11,7.411900000000000275e-11,1.3634999999999999961e-10,2.3697999999999999229e-10,3.9878999999999997429e-10
31,0.0054726999999999996135,0.005362200000000000126,0.0052006999999999999409,0.0050439999999999998725,0.0048919999999999996473,0.0047445999999999998592,0.0046017000000000002347,0.0044631000000000002267,0.0043286000000000001559,0,6.1216999999999993426e-05,7.846999999999999917e-05,7.8744000000000003662e-05,7.6736000000000005269e-05,7.4474999999999994221e-05,7.2237999999999995141e-05,7.0061999999999994291e-05,6.7952000000000002634e-05,0,1.5399000000000000926e-11,2.4587999999999998223e-10,1.6769000000000000719e-09,7.2261000000000000998e-09,2.1042999999999998574e-08,4.7788999999999998652e-08,9.2247000000000005394e-08,1.5898000000000001142e-07
32,0.0054726999999999996135,0.00086576000000000003214,5.4475000000000002749e-05,3.4278999999999998247e-06,2.1570999999999999067e-07,1.3573999999999999655e-08,8.5420000000000000742e-10,5.3753999999999997337e-11,3.3826000000000001471e-12,0,0.0043413999999999995996,0.0045155000000000004162,0.0039772000000000001796,0.0034651999999999998775,0.0030168000000000000371,0.0026262999999999998152,0.0022862999999999997908,0.0019902999999999999685,0,1.2744000000000000143e-10,6.2525999999999996875e-09,5.0773000000000000755e-08,1.798200000000000048e-07,4.3038999999999997808e-07,8.2386000000000001996e-07,1.3683000000000000962e-06,2.0629999999999999839e-06
33,0.0054726999999999996135,0.0053623000000000003995,0.0052008999999999996205,0.0050444000000000000991,0.0048926000000000004209,0.0047453000000000000388,0.0046024999999999998204,0.0044638999999999998125,0.0043296000000000002886,0,0.00011032000000000000085,0.00027143000000000002195,0.00042745000000000000877,0.00057852000000000001079,0.0007248000000000000536,0.0008664400000000000053,0.0010036000000000001083,0.001136300000000000027,0,1.5558999999999999008e-14,2.4129000000000002502e-13,9.8222000000000002939e-13,2.5428999999999999992e-12,5.2354999999999996533e-12,9.3943999999999996328e-12,1.539600000000000104e-11,2.3682000000000000266e-11
34,0.0054726999999999996135,0.0053623000000000003995,0.0052008999999999996205,0.0050444000000000000991,0.0048926000000000004209,0.0047453000000000000388,0.0046024999999999998204,0.0044638999999999998125,0.0043296000000000002886,0,0.00011032000000000000085,0.00027143000000000002195,0.00042745000000000000877,0.00057852000000000001079,0.0007248000000000000536,0.0008664400000000000053,0.0010036000000000001083,0.001136300000000000027,0,1.5558999999999999008e-14,2.4129000000000002502e-13,9.8222000000000002939e-13,2.5428999999999999992e-12,5.2354999999999996533e-12,9.3943999999999996328e-12,1.539600000000000104e-11,2.3682000000000000266e-11
35,0.0054726999999999996135,0.0020235999999999999648,0.0004550000000000000008,0.00010231000000000000131,2.300299999999999982e-05,5.1722000000000002172e-06,1.1629999999999999188e-06,2.614899999999999943e-07,5.4697999999999997851e-08,0,0.0034469000000000001374,0.0050084999999999999312,0.0053527000000000001662,0.0054234000000000000957,0.005432499999999999829,0.0054276999999999997124,0.0054199000000000000649,0.0054114000000000002377,0,7.9912000000000003209e-13,9.5412999999999993401e-12,3.2487000000000002431e-11,7.5672999999999995523e-11,1.4954000000000000783e-10,2.7264999999999998388e-10,4.7569000000000003961e-10,8.026699999999999796e-10
36,0.0054726999999999996135,0.0053623000000000003995,0.0052008999999999996205,0.0050444000000000000991,0.0048926000000000004209,0.0047453000000000000388,0.0046024999999999998204,0.0044638999999999998125,0.0043296000000000002886,0,0.00011032000000000000085,0.00027143000000000002195,0.00042745000000000000877,0.00057852000000000001079,0.0007248000000000000536,0.0008664400000000000053,0.0010036000000000001083,0.001136300000000000027,0,1.5558999999999999008e-14,2.4129000000000002502e-13,9.8222000000000002939e-13,2.5428999999999999992e-12,5.2354999999999996533e-12,9.3943999999999996328e-12,1.539600000000000104e-11,2.3682000000000000266e-11
37,0.0054726999999999996135,0.00072637000000000005381,3.5123000000000002363e-05,1.6986999999999999313e-06,8.2165999999999996055e-08,3.9743999999999998412e-09,1.9223999999999999996e-10,9.298799999999999919e-12,4.4977999999999997775e-13,0,0.0046589999999999999469,0.0051361000000000002139,0.0049551999999999998825,0.0047511000000000002882,0.0045538999999999996149,0.0043648000000000002768,0.0041835999999999999924,0.0040099000000000002697,0,2.5236999999999999098e-05,0.0001847200000000000068,0.00037595999999999999861,0.00056603000000000002704,0.00075080999999999997567,0.0009294600000000000084,0.001101699999999999945,0.0012676000000000000201
38,0.0054726999999999996135,0.00055062000000000003736,1.7572000000000000488e-05,5.612700000000000489e-07,1.7935000000000001449e-08,7.0149999999999998155e-11,2.2387000000000001443e-12,7.1445000000000005057e-14,2.2801000000000001117e-15,0,0.0049185000000000001288,0.0054429999999999999216,0.0054511999999999997957,0.0054429999999999999216,0.0054343000000000004149,0.0054254999999999997673,0.0054168000000000002606,0.0054080999999999998865,0,1.4480000000000000904e-12,1.4127000000000000692e-11,4.371200000000000115e-11,9.7116000000000000988e-11,1.8636999999999999852e-10,3.366300000000000049e-10,5.8406000000000004899e-10,9.8076999999999991259e-10
39,0.0054726999999999996135,0.0034786000000000000948,0.0017627999999999999139,0.00089333000000000001382,0.0004526999999999999991,0.00022940999999999998719,0.00011626000000000000158,5.8915000000000000897e-05,2.9856000000000000106e-05,0,0.0019059999999999999252,0.0032786000000000000039,0.0036984000000000001249,0.0036683000000000002064,0.0034391000000000000562,0.0031345999999999999731,0.0028143000000000000481,0.0025059000000000001412,0,3.1629999999999998308e-11,1.0184999999999999467e-09,1.2137999999999999237e-08,5.8769000000000001681e-08,1.7462999999999999605e-07,3.9057999999999999416e-07,7.2814000000000000722e-07,1.1987000000000000598e-06
40,0.0054726999999999996135,0.0053623000000000003995,0.0052008999999999996205,0.0050442999999999998256,0.0048923999999999998739,0.0047451000000000003592,0.0046021999999999998673,0.0044637000000000001329,0.0043293000000000003355,0,0.00010094000000000000596,0.00021813999999999999515,0.000303160000000000018,0.00036380000000000000662,0.00040600000000000000238,0.00043426000000000000625,0.00045203000000000002076,0.00046191000000000000071,0,4.8065999999999996434e-07,1.6242000000000001364e-05,6.0214000000000003198e-05,0.00012784999999999999056,0.00021305000000000000153,0.00031080000000000001939,0.00041722999999999998803,0.00052939000000000002548
41,0.0054726999999999996135,0.005362200000000000126,0.0052006999999999999409,0.005044100000000000146,0.0048920999999999999208,0.0047448000000000004062,0.0046018999999999999143,0.0044631999999999996329,0.0043287999999999998355,0,7.5105999999999995464e-05,0.00011414999999999999637,0.00012269000000000000608,0.00012247000000000001158,0.00011979000000000000336,0.00011647000000000000126,0.00011304999999999999674,0.00010966999999999999861,0,9.0045999999999997795e-08,5.6683999999999998032e-06,2.7036999999999998805e-05,6.5840999999999995232e-05,0.00012010000000000000547,0.00018725999999999999265,0.00026487999999999999826,0.00035083999999999999518
42,0.0054726999999999996135,0.0053623000000000003995,0.0052008999999999996205,0.0050444000000000000991,0.0048926000000000004209,0.0047453000000000000388,0.0046024999999999998204,0.0044638999999999998125,0.0043296000000000002886,0,0.00011032000000000000085,0.00027143000000000002195,0.00042745000000000000877,0.00057852000000000001079,0.0007248000000000000536,0.0008664400000000000053,0.0010036000000000001083,0.001136300000000000027,0,1.5558999999999999008e-14,2.4129000000000002502e-13,9.8222000000000002939e-13,2.5428999999999999992e-12,5.2354999999999996533e-12,9.3943999999999996328e-12,1.539600000000000104e-11,2.3682000000000000266e-11
43,0.0054726999999999996135,0.0053623000000000003995,0.0052008000000000002144,0.0050442000000000004195,0.0048922000000000001943,0.0047448999999999998123,0.0046020000000000001877,0.0044634000000000001798,0.0043290000000000003824,0,6.7138999999999995341e-05,9.2305999999999993415e-05,9.4827999999999994002e-05,9.300699999999999907e-05,9.0408000000000005828e-05,8.7724000000000002387e-05,8.5090000000000000162e-05,8.2528999999999995375e-05,0,1.6180999999999999745e-05,0.00011879000000000000615,0.00025181999999999998439,0.00038988999999999999569,0.00052705000000000004449,0.00066171000000000003254,0.00079332999999999996837,0.00092172000000000000458
44,0.0054726999999999996135,0.0040391999999999997351,0.0025611000000000001819,0.0016238999999999999529,0.0010296000000000000898,0.00065286000000000000715,0.00041395000000000000588,0.00026246999999999999931,0.00016641999999999999567,0,0.0014327999999999999157,0.002907299999999999815,0.0038390999999999998044,0.0044267000000000004262,0.0047961000000000001894,0.0050271999999999998979,0.0051706000000000000225,0.0052582999999999996063,0,1.5603000000000000816e-08,5.9322000000000001405e-07,2.5005000000000000303e-06,5.6952000000000001226e-06,9.881199999999999516e-06,1.4789000000000000198e-05,2.0217999999999998532e-05,2.6024999999999999008e-05
