real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059223999999999995397,2.1083000000000001262e-05,7.5099999999999998825e-07,2.6759999999999999408e-08,9.5352000000000003254e-10,3.3975999999999999822e-11,1.2107000000000000817e-12,7.2965999999999994865e-15,0,0.0023679000000000000395,0.00059993000000000003789,0.0001137700000000000034,2.0613999999999999484e-05,3.7025000000000001263e-06,6.6387000000000002795e-07,1.1899999999999999356e-07,1.7351000000000000984e-08,0,1.2289000000000001052e-07,3.0249000000000000409e-06,9.0535999999999991727e-06,1.6478999999999999264e-05,2.4590000000000000041e-05,3.3114000000000001777e-05,4.1921000000000000635e-05,5.0939999999999996784e-05
11,0.0054726999999999996135,0.0052259999999999997428,0.004876600000000000032,0.004550600000000000131,0.004246400000000000001,0.0039624999999999998765,0.0036976000000000001054,0.0034504000000000001683,0.003219699999999999819,0,0.00024446999999999999547,0.00058250999999999995057,0.00088845000000000004699,0.0011647000000000000668,0.0014133999999999999862,0.0016368000000000001038,0.0018366999999999999212,0.0020149000000000000243,0,1.2202000000000000339e-07,3.7937999999999999975e-06,1.4988999999999999977e-05,3.4030999999999999943e-05,6.0392000000000000477e-05,9.3425999999999996245e-05,0.00013249000000000000035,0.00017698000000000000298
12,0.0054726999999999996135,0.00087553999999999995545,5.602600000000000196e-05,3.5852999999999997915e-06,2.294500000000000065e-07,1.4683999999999999337e-08,9.3971000000000005644e-10,6.0137999999999994368e-11,3.8486000000000003829e-12,0,0.0041938000000000001319,0.0040863999999999995813,0.0033397999999999999736,0.0026955999999999998192,0.0021735000000000000847,0.0017524000000000000948,0.0014128999999999999199,0.0011391999999999999349,0,0.00014353000000000000307,0.00090499000000000004787,0.001701000000000000038,0.0023665999999999999537,0.0029076000000000002017,0.0033451999999999999964,0.0036987999999999999177,0.0039842999999999996474
13,0.0054726999999999996135,0.0003759100000000000245,6.7670999999999999734e-06,1.2228999999999999191e-07,2.2144000000000001287e-09,4.0096000000000000402e-11,7.2601999999999996996e-13,1.3146000000000000227e-14,2.3804000000000001835e-16,0,0.0040761000000000000357,0.0027637000000000000108,0.0017053000000000000883,0.001049400000000000029,0.00064579000000000003588,0.00039739000000000001536,0.00024454000000000001343,0.00015048000000000000937,0,2.1387000000000001522e-08,9.8611000000000003353e-07,4.2050999999999997696e-06,9.4685999999999994345e-06,1.6214000000000000954e-05,2.3986999999999999208e-05,3.2471999999999996743e-05,4.1452999999999997661e-05
14,0.0054726999999999996135,0.0053439000000000003859,0.0051562999999999999459,0.0049753000000000002084,0.0048006999999999997591,0.0046321000000000001062,0.0044695000000000003823,0.0043127000000000000404,0.0041612999999999997214,0,0.00010634000000000000169,0.0002000500000000000108,0.00024689999999999998406,0.00026801000000000000387,0.00027506999999999998032,0.00027450999999999999924,0.00026990999999999999584,0.00026320999999999999562,0,6.984400000000000417e-06,7.2027999999999995457e-05,0.00018301999999999999259,0.00031774999999999999859,0.00046357000000000000853,0.00061339000000000000728,0.00076329999999999995942,0.00091115000000000000244
15,0.0054726999999999996135,0.0053426999999999997062,0.0051533999999999998212,0.0049709000000000003183,0.0047948000000000001036,0.004624999999999999771,0.0044610999999999999613,0.0043030999999999998071,0.0041507000000000002227,0,7.520800000000000228e-05,9.9040000000000000431e-05,9.9840999999999994964e-05,9.7004999999999997045e-05,9.3683000000000004118e-05,9.038300000000000522e-05,8.7184999999999999586e-05,8.4097000000000004757e-05,0,2.2934000000000000989e-05,0.00015207999999999999405,0.00031164000000000001813,0.00047408999999999998235,0.00063383000000000004875,0.00078950000000000005417,0.00094068000000000005344,0.001087199999999999972
16,0.0054726999999999996135,0.00012858999999999998686,4.6429999999999999519e-07,1.9125000000000001682e-09,7.8777999999999994106e-12,3.2449000000000000119e-14,1.336600000000000114e-16,5.5055999999999996164e-19,2.2677999999999998371e-21,0,0.0039198000000000001938,0.0021814999999999998455,0.0011713999999999999586,0.00062887999999999995553,0.00033762000000000000994,0.00018124999999999998751,9.730699999999999517e-05,5.2240000000000001278e-05,0,0.00089802000000000002482,0.0028205000000000000904,0.003908199999999999695,0.004494500000000000231,0.0048097000000000000863,0.0049791000000000001924,0.0050701000000000001275,0.0051189000000000000126
17,0.0054726999999999996135,0.0053435000000000001594,0.0051552999999999998132,0.0049737000000000001695,0.0047986000000000000876,0.0046296000000000002081,0.0044666000000000002576,0.004309300000000000283,0.0041574999999999997374,0,9.9592000000000004633e-05,0.00017239999999999998923,0.00020008999999999999009,0.00020797999999999999756,0.00020727000000000001282,0.00020289000000000000394,0.00019703999999999999727,0.0001906699999999999888,0,3.8628999999999997868e-11,1.438100000000000028e-09,1.7590000000000000676e-08,8.4942999999999995048e-08,2.5330999999999998325e-07,5.7108000000000000241e-07,1.0762999999999999696e-06,1.7951999999999999814e-06
18,0.0054726999999999996135,0.0053448000000000002452,0.0051586000000000001645,0.0049788999999999996454,0.0048054999999999998758,0.0046379999999999997617,0.0044764999999999995767,0.0043204999999999996879,0.0041700000000000000955,0,0.00012778999999999999452,0.000313669999999999997,0.00049277999999999995417,0.00066536999999999998055,0.00083166000000000001643,0.00099188000000000010534,0.0011461999999999999966,0.0012949000000000000874,0,7.5309000000000000002e-14,1.1686000000000000895e-12,4.7833999999999999944e-12,1.2551000000000000137e-11,2.6470999999999998985e-11,4.9338000000000003229e-11,8.54290000000000004e-11,1.4167999999999999568e-10
19,0.0054726999999999996135,0.0053439999999999997921,0.005156599999999999899,0.0049756999999999995676,0.0048012000000000002592,0.0046328000000000002859,0.0044702999999999999681,0.0043134999999999996262,0.0041621999999999995806,0,0.00010123000000000000487,0.00017949000000000000436,0.00021186999999999998911,0.00022273000000000000372,0.00022357000000000000245,0.00021980999999999999779,0.00021404000000000000391,0.00020745000000000000094,0,3.471600000000000192e-11,1.2201999999999999843e-09,1.5113999999999998886e-08,7.4635000000000006242e-08,2.2649999999999999663e-07,5.1766999999999994965e-07,9.862700000000000032e-07,1.6591999999999999283e-06
20,0.0054726999999999996135,0.0053444000000000000186,0.0051574999999999997582,0.0049770999999999999269,0.0048029999999999999777,0.004635099999999999637,0.0044730000000000004132,0.0043165000000000000244,0.0041656000000000002054,0,0.00010618000000000000322,0.00020033999999999999616,0.00024782999999999999041,0.0002694999999999999913,0.0002769700000000000265,0.00027669000000000000886,0.00027224999999999997683,0.00026564999999999997903,0,5.3164999999999998351e-06,6.539699999999999745e-05,0.00017290000000000000139,0.00030536000000000001727,0.00044969999999999998039,0.0005985899999999999728,0.00074790999999999995939,0.00089539999999999997198
21,0.0054726999999999996135,6.0776999999999997638e-05,7.1451999999999996864e-08,8.474700000000000472e-11,1.0051999999999999729e-13,1.1921999999999999271e-16,1.4142000000000000997e-19,1.6766000000000000357e-22,1.9866999999999999769e-25,0,0.005404400000000000176,0.0054505999999999998895,0.0054362000000000004069,0.0054218000000000000568,0.0054073999999999997068,0.0053930999999999996303,0.0053788000000000004211,0.0053645000000000003446,0,1.8811999999999998601e-11,2.1007000000000000457e-10,1.0749000000000000828e-09,4.0050999999999997455e-09,1.1030999999999999647e-08,2.4508000000000000154e-08,4.7026000000000000356e-08,8.1284000000000001789e-08
22,0.0054726999999999996135,0.005343699999999999839,0.0051559999999999999928,0.0049747999999999997084,0.0047999999999999995795,0.0046313999999999999266,0.0044685999999999996557,0.0043115999999999996342,0.0041600999999999999091,0,9.1168999999999993968e-05,0.00014359999999999999393,0.00015702000000000001113,0.00015761999999999999861,0.00015411999999999999485,0.00014936999999999998781,0.00014435000000000001216,0.00013934999999999999904,0,1.0679000000000000585e-05,0.00010505000000000000557,0.00024696000000000000721,0.00040283000000000001748,0.00056070999999999996278,0.0007163300000000000483,0.0008681799999999999717,0.001015700000000000023
23,0.0054726999999999996135,0.0047515999999999999209,0.0038441000000000000343,0.0031099000000000000775,0.0025159000000000001675,0.0020354000000000001432,0.0016467000000000000734,0.0013321999999999999641,0.0010777000000000000121,0,0.00072061000000000000054,0.0016256000000000000484,0.0023555999999999997947,0.0029440000000000000023,0.0034179000000000001915,0.0037989999999999998596,0.0041053000000000000949,0.0043509000000000004268,0,7.7570000000000001677e-13,1.1819999999999999314e-11,5.0125999999999997044e-11,1.4775999999999998916e-10,3.8699000000000002538e-10,9.7134999999999995959e-10,2.2887000000000001719e-09,4.8984000000000003727e-09
24,0.0054726999999999996135,0.0053444000000000000186,0.0051574999999999997582,0.0049772000000000002004,0.0048031000000000002512,0.0046351999999999999105,0.0044730999999999998193,0.004316699999999999704,0.004165799999999999885,0,0.00012825999999999999511,0.0003148000000000000082,0.00049452999999999996961,0.00066768999999999997189,0.00083451000000000000439,0.0009952100000000000616,0.0011499999999999999806,0.0012991000000000000811,0,1.3407999999999999091e-10,5.162299999999999844e-09,3.955800000000000257e-08,1.4128000000000000513e-07,3.4835999999999997742e-07,6.9190999999999995345e-07,1.194299999999999941e-06,1.8702999999999999062e-06
25,0.0054726999999999996135,0.00045459999999999999108,1.0883000000000000665e-05,2.6104000000000001343e-07,6.2674000000000000914e-09,1.5046999999999999841e-10,3.6127000000000001461e-12,8.6737000000000001895e-14,2.0824999999999998197e-15,0,0.0029707000000000001634,0.0010939000000000000806,0.00033828999999999998828,0.00010333999999999999653,3.1533999999999999964e-05,9.6225999999999999929e-06,2.9361999999999999415e-06,8.9596999999999999532e-07,0,0.0014749999999999999657,0.0039388000000000001136,0.0047952000000000003302,0.0050594000000000003553,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017061999999999999476,0.00029700000000000000922,5.1699000000000000868e-05,8.9994000000000006064e-06,1.5664999999999999519e-06,2.7268999999999998871e-07,4.2617999999999998207e-08,4.4688999999999997363e-09,0,0.0037626000000000000591,0.0051593999999999997502,0.005390500000000000326,0.0054188999999999999321,0.0054118999999999998704,0.0053987999999999996062,0.0053847000000000000766,0.0053705000000000002736,0,8.360500000000000171e-12,1.1718000000000000274e-10,6.255399999999999926e-10,2.5477999999999998252e-09,7.6987000000000003083e-09,1.8302000000000000699e-08,3.6776999999999999042e-08,6.5446000000000002508e-08
27,0.0054726999999999996135,0.0011752999999999999992,0.00011696999999999999986,1.1640999999999999167e-05,1.1586000000000000117e-06,1.1531000000000000485e-07,1.1475999999999999662e-08,1.1421000000000000162e-09,1.1365999999999999835e-10,0,0.0033360999999999998294,0.0024878999999999999206,0.001401499999999999968,0.00075708999999999997653,0.00040590999999999999477,0.00021732000000000001316,0.00011631999999999999762,6.2260000000000003599e-05,0,1.6246999999999999833e-08,9.5772000000000008173e-07,4.3421000000000003214e-06,9.8957999999999993423e-06,1.6908000000000001424e-05,2.4856999999999999348e-05,3.341499999999999771e-05,4.2379999999999997426e-05
28,0.0054726999999999996135,0.0053441000000000000655,0.0051568999999999998521,0.0049762000000000000677,0.0048018000000000001654,0.0046335999999999998716,0.0044711999999999998273,0.0043146000000000000324,0.0041634000000000002603,0,0.00010976000000000000621,0.00021556000000000000291,0.00027543000000000001076,0.0003072400000000000196,0.00032195999999999998708,0.00032635999999999998561,0.00032455999999999999607,0.00031911999999999999394,0,2.3044000000000000764e-11,6.6644000000000002714e-10,8.4636999999999992175e-09,4.6022000000000000101e-08,1.5099000000000000406e-07,3.6732999999999999442e-07,7.3582999999999999204e-07,1.2888000000000000526e-06
29,0.0054726999999999996135,0.00027144000000000001677,2.99830000000000016e-06,3.350199999999999784e-08,3.7646000000000001108e-10,4.2302999999999998571e-12,4.7535000000000002682e-14,5.3414000000000003746e-16,6.0020999999999998249e-18,0,0.0041086999999999998523,0.0026781999999999999383,0.0016291000000000000793,0.00098977000000000005947,0.00060132000000000002289,0.00036531999999999997851,0.00022195000000000000102,0.00013484000000000000326,0,0.00016337999999999999767,0.0011513000000000000664,0.0023023000000000001797,0.0032436000000000001289,0.0039208000000000003266,0.0043779999999999999472,0.0046756999999999996481,0.0048652000000000000801
30,0.0054726999999999996135,0.0040397000000000002351,0.0025619000000000002014,0.001624800000000000029,0.0010303999999999998924,0.00065346999999999996235,0.00041442999999999997418,0.00026281999999999998072,0.00016667999999999999657,0,0.0014317999999999999998,0.0029042999999999998505,0.0038332999999999999886,0.004417700000000000099,0.0047835999999999998314,0.0050109000000000004232,0.0051504000000000002904,0.0052341000000000002107,0,2.0498000000000000101e-12,3.0810999999999997052e-11,1.4013000000000001137e-10,4.8899999999999996573e-10,1.5468999999999999004e-09,4.2132000000000002987e-09,9.7064999999999999303e-09,1.9490999999999998971e-08
31,0.0054726999999999996135,0.0053438000000000001125,0.0051559999999999999928,0.0049748999999999999819,0.004800099999999999853,0.0046313999999999999266,0.0044686999999999999292,0.0043116999999999999077,0.0041602000000000001825,0,7.1426000000000003593e-05,9.1173000000000002738e-05,9.1045000000000006674e-05,8.8270999999999995625e-05,8.5228999999999993241e-05,8.2242000000000003036e-05,7.9353999999999999516e-05,7.6565999999999998426e-05,0,8.3990999999999994613e-11,3.952100000000000032e-09,3.7858000000000000582e-08,1.5074999999999999662e-07,3.9407999999999999242e-07,8.0958000000000002708e-07,1.4264000000000000142e-06,2.2626999999999999523e-06
32,0.0054726999999999996135,0.00086686000000000000467,5.4647000000000000425e-05,3.4452000000000000656e-06,2.1720999999999999749e-07,1.3694999999999999547e-08,8.6342999999999998485e-10,5.4437000000000001596e-11,3.4320999999999998857e-12,0,0.0043394000000000002015,0.004512200000000000065,0.0039724000000000000629,0.0034591000000000001087,0.0030098999999999998152,0.0026188000000000001208,0.0022785000000000001433,0.0019824999999999998873,0,1.6446999999999999143e-09,1.465100000000000063e-07,9.4297000000000003237e-07,2.7673999999999999652e-06,5.7126000000000001593e-06,9.7347000000000001563e-06,1.4742999999999999283e-05,2.063600000000000029e-05
33,0.0054726999999999996135,0.0053444000000000000186,0.0051574999999999997582,0.0049770999999999999269,0.0048031000000000002512,0.004635099999999999637,0.0044730000000000004132,0.0043166000000000002979,0.0041656999999999996115,0,0.00012826999999999998993,0.00031482999999999999267,0.00049456999999999994889,0.00066774000000000000021,0.00083458000000000002235,0.00099529000000000002017,0.0011501000000000000372,0.0012991999999999999209,0,7.72399999999999945e-14,1.1985999999999999616e-12,4.907100000000000366e-12,1.2881000000000000549e-11,2.7188999999999999762e-11,5.0739000000000001803e-11,8.8015000000000005739e-11,1.463300000000000003e-10
34,0.0054726999999999996135,0.0053448000000000002452,0.0051586000000000001645,0.0049788999999999996454,0.0048054999999999998758,0.0046379999999999997617,0.0044764999999999995767,0.0043204999999999996879,0.0041700000000000000955,0,0.00012778999999999999452,0.000313669999999999997,0.00049277999999999995417,0.00066536999999999998055,0.00083166000000000001643,0.00099188000000000010534,0.0011461999999999999966,0.0012949000000000000874,0,7.5309000000000000002e-14,1.1686000000000000895e-12,4.7833999999999999944e-12,1.2551000000000000137e-11,2.6470999999999998985e-11,4.9338000000000003229e-11,8.54290000000000004e-11,1.4167999999999999568e-10
35,0.0054726999999999996135,0.0020270000000000001558,0.00045688999999999999795,0.00010298000000000000675,2.3212999999999999503e-05,5.232299999999999862e-06,1.1794000000000000921e-06,2.6584000000000000347e-07,5.5761999999999999967e-08,0,0.0034421999999999998605,0.0050007999999999996898,0.0053410000000000002612,0.005406600000000000121,0.005410400000000000105,0.005400300000000000239,0.0053870999999999997013,0.0053731999999999998513,0,7.0583000000000003277e-12,9.9917999999999998136e-11,5.2139999999999997792e-10,2.1160000000000001376e-09,6.497999999999999688e-09,1.5694999999999999258e-08,3.2010000000000000097e-08,5.7821999999999999884e-08
36,0.0054726999999999996135,0.0053444000000000000186,0.0051574999999999997582,0.0049772000000000002004,0.0048031000000000002512,0.0046351999999999999105,0.0044730999999999998193,0.004316699999999999704,0.004165799999999999885,0,0.00012825999999999999511,0.0003148000000000000082,0.00049452999999999996961,0.00066768999999999997189,0.00083451000000000000439,0.0009952100000000000616,0.0011499999999999999806,0.0012991000000000000811,0,7.7233000000000005233e-14,1.1984999999999999924e-12,4.906699999999999681e-12,1.2880000000000000048e-11,2.7186999999999998761e-11,5.0733999999999997684e-11,8.8007000000000001734e-11,1.4631999999999999206e-10
37,0.0054726999999999996135,0.00072771000000000001049,3.528499999999999844e-05,1.7112000000000000234e-06,8.3002000000000004335e-08,4.0259000000000003355e-09,1.9526999999999998847e-10,9.4712999999999998403e-12,4.5939000000000002465e-13,0,0.0046560999999999998222,0.0051304999999999996441,0.0049461000000000001492,0.0047384999999999996567,0.0045382000000000000464,0.0043462999999999999898,0.0041625999999999998072,0.003986599999999999866,0,2.583700000000000013e-05,0.00018851999999999999075,0.00038332999999999997718,0.00057673999999999995669,0.00076460000000000004523,0.0009460500000000000376,0.001120899999999999978,0.0012891000000000000549
38,0.0054726999999999996135,0.00055177000000000003821,1.766399999999999893e-05,5.6596000000000002009e-07,1.8142000000000001251e-08,7.192100000000000424e-11,2.3023999999999999637e-12,7.3708000000000002583e-14,2.3595999999999999244e-15,0,0.004915000000000000098,0.005434900000000000321,0.0054374000000000002192,0.0054234000000000000957,0.0054089000000000003396,0.0053943999999999997161,0.0053800000000000002334,0.0053655999999999998834,0,1.3752999999999999256e-11,1.7477000000000000756e-10,9.3169999999999999828e-10,3.6262000000000001544e-09,1.0231000000000000756e-08,2.3319999999999999707e-08,4.5522999999999996757e-08,7.9654000000000006384e-08
39,0.0054726999999999996135,0.0034800999999999998602,0.0017647999999999999625,0.00089490000000000001403,0.00045380000000000002584,0.00023011999999999999903,0.00011668999999999999577,5.9173999999999999603e-05,3.0006999999999999168e-05,0,0.0019040999999999999332,0.003275099999999999973,0.0036938999999999999613,0.0036627999999999999101,0.0034328000000000001742,0.0031275000000000000716,0.0028067000000000000802,0.002497800000000000107,0,2.1660000000000000683e-10,2.5583000000000001508e-08,2.7088000000000000096e-07,1.083500000000000087e-06,2.732100000000000066e-06,5.3321000000000001601e-06,8.8923999999999997674e-06,1.3366999999999999244e-05
40,0.0054726999999999996135,0.0053435000000000001594,0.0051555000000000003602,0.0049740000000000001226,0.0047990000000000003141,0.0046300999999999998408,0.0044670999999999998903,0.0043099000000000001892,0.0041581999999999999171,0,0.00011809000000000000269,0.00025449000000000001134,0.00035261999999999999508,0.00042179000000000001214,0.00046909000000000002344,0.00049992999999999999244,0.00051840999999999996459,0.00052764999999999995066,0,6.3293999999999994885e-07,1.9973000000000000031e-05,7.2466999999999995828e-05,0.00015228999999999999373,0.00025210999999999999686,0.00036600000000000000588,0.00048937000000000003934,0.00061877000000000004047
41,0.0054726999999999996135,0.0053435000000000001594,0.0051552999999999998132,0.0049737999999999995757,0.0047986000000000000876,0.0046296999999999996142,0.0044666999999999996637,0.0043093999999999996892,0.0041576000000000000109,0,8.7856999999999995862e-05,0.00013302999999999999179,0.00014234999999999999065,0.00014139999999999999466,0.00013760000000000001071,0.00013310000000000000975,0.00012851000000000000118,0.00012401000000000000022,0,1.2317000000000001038e-07,7.1836000000000001361e-06,3.3209000000000000021e-05,7.9662999999999999437e-05,0.00014399000000000000883,0.00022305999999999999548,0.00031391999999999997597,0.00041402000000000002385
42,0.0054726999999999996135,0.0053444000000000000186,0.0051574999999999997582,0.0049772000000000002004,0.0048031000000000002512,0.0046351999999999999105,0.0044730999999999998193,0.004316699999999999704,0.004165799999999999885,0,0.00012825999999999999511,0.0003148000000000000082,0.00049452999999999996961,0.00066768999999999997189,0.00083451000000000000439,0.0009952100000000000616,0.0011499999999999999806,0.0012991000000000000811,0,7.7233000000000005233e-14,1.1984999999999999924e-12,4.906699999999999681e-12,1.2880000000000000048e-11,2.7186999999999998761e-11,5.0733999999999997684e-11,8.8007000000000001734e-11,1.4631999999999999206e-10
43,0.0054726999999999996135,0.005343699999999999839,0.0051558999999999997194,0.0049747000000000003023,0.0047997999999999998999,0.0046310999999999999735,0.0044682999999999997026,0.0043112999999999996811,0.0041596999999999996825,0,7.8405000000000005722e-05,0.00010736999999999999691,0.00010977999999999999586,0.00010712999999999999921,0.00010359999999999999743,0.00010000000000000000479,9.6496000000000005815e-05,9.3105999999999999308e-05,0,1.9896999999999999403e-05,0.00014181999999999999403,0.00029796000000000000003,0.0004587799999999999951,0.00061749999999999999334,0.00077236999999999997931,0.00092287999999999994604,0.0010687999999999999584
44,0.0054726999999999996135,0.0040404999999999998209,0.002563300000000000127,0.0016260999999999998979,0.0010315999999999999216,0.00065441999999999995834,0.00041515999999999997567,0.00026337000000000002119,0.00016708000000000000629,0,0.0014309999999999999803,0.0029028999999999999249,0.0038317999999999997895,0.0044162999999999997397,0.0047824000000000000191,0.005009800000000000017,0.0051492999999999998842,0.005233100000000000078,0,3.5675000000000000159e-08,1.2002999999999999682e-06,4.7106999999999996383e-06,1.028500000000000063e-05,1.7368999999999999213e-05,2.5514999999999998808e-05,3.4406999999999997699e-05,4.3825000000000001378e-05
45,0.0054726999999999996135,0.00024506000000000001523,2.3221999999999999756e-06,2.2352999999999998393e-08,2.1683999999999999773e-10,2.1034000000000001048e-12,2.0403999999999999441e-14,1.9340999999999999622e-16,1.833300000000000098e-18,0,0.0018933000000000001044,0.00024665999999999999991,2.6614999999999998441e-05,2.8293000000000001687e-06,3.0036999999999998246e-07,3.1884000000000002807e-08,3.3845000000000000481e-09,3.5926000000000000843e-10,0,2.3760000000000001e-07,3.9737999999999999682e-06,1.0466999999999999904e-05,1.8051000000000000476e-05,2.6210000000000001472e-05,3.4737999999999998426e-05,4.3528000000000000665e-05,5.2515000000000001186e-05
