real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
25,0.0054726999999999996135,0.00045461999999999998072,1.0883999999999999469e-05,2.6109000000000001719e-07,6.268999999999999755e-09,1.505199999999999879e-10,3.6142000000000000892e-12,8.6778000000000003942e-14,2.0836000000000001728e-15,0,0.0029707000000000001634,0.0010939999999999999204,0.00033830999999999997793,0.00010333999999999999653,3.1538000000000001959e-05,9.6237000000000007109e-06,2.9367000000000001908e-06,8.9612000000000000659e-07,0,0.001474899999999999909,0.0039386999999999998401,0.0047952000000000003302,0.0050594000000000003553,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017063000000000000042,0.00029706999999999997297,5.1718000000000001872e-05,9.0039000000000003093e-06,1.567500000000000027e-06,2.7290000000000001507e-07,4.2657999999999997242e-08,4.4742000000000001212e-09,0,0.003762300000000000106,0.0051589000000000001175,0.0053899000000000004199,0.0054178999999999997994,0.0054105999999999997846,0.0053972999999999998408,0.0053829000000000003581,0.0053683000000000003285,0,8.9624999999999994234e-12,1.2763000000000000284e-10,7.0443999999999999931e-10,2.9216999999999999506e-09,8.8383999999999995883e-09,2.0960000000000000412e-08,4.2001000000000000027e-08,7.4541000000000005532e-08
27,0.0054726999999999996135,0.0011752999999999999992,0.00011697999999999999469,1.1641999999999999666e-05,1.1587000000000000192e-06,1.1532000000000000296e-07,1.1478000000000000275e-08,1.1423999999999999014e-09,1.1370000000000000545e-10,0,0.0033360999999999998294,0.0024878999999999999206,0.001401499999999999968,0.00075708000000000003592,0.00040589999999999999995,0.00021732000000000001316,0.00011631999999999999762,6.2257999999999999213e-05,0,1.7670999999999999879e-08,1.0273999999999998957e-06,4.621499999999999713e-06,1.0486999999999999713e-05,1.7872000000000001004e-05,2.6227000000000001478e-05,3.5212000000000001003e-05,4.461600000000000109e-05
28,0.0054726999999999996135,0.0053430999999999999328,0.0051545000000000002274,0.0049725000000000003572,0.0047970000000000000487,0.0046275999999999999426,0.0044641999999999997656,0.0043065999999999998379,0.0041545999999999996127,0,0.00011060000000000000495,0.00021717000000000000952,0.00027743999999999999998,0.00030941999999999997501,0.00032417999999999997599,0.00032853000000000000041,0.00032664000000000000326,0.00032108000000000000906,0,2.4264999999999999701e-11,7.2618999999999995005e-10,9.3435000000000002532e-09,5.0588000000000002738e-08,1.6523999999999998939e-07,4.0037999999999998927e-07,7.990599999999999567e-07,1.394899999999999977e-06
29,0.0054726999999999996135,0.00027145000000000001159,2.9987999999999999858e-06,3.3510000000000000294e-08,3.7658000000000000653e-10,4.2319000000000001734e-12,4.7558000000000001675e-14,5.3445000000000003658e-16,6.0060000000000002433e-18,0,0.0041086999999999998523,0.0026783000000000002118,0.0016291999999999999191,0.00098981000000000003876,0.00060134999999999995315,0.00036534000000000002237,0.00022195999999999999584,0.00013484999999999999808,0,0.00016337999999999999767,0.0011513000000000000664,0.0023021999999999999062,0.0032434999999999998554,0.0039208000000000003266,0.0043779999999999999472,0.0046756999999999996481,0.0048652000000000000801
30,0.0054726999999999996135,0.0040397999999999996412,0.002562099999999999881,0.0016249000000000000856,0.001030499999999999949,0.00065355000000000002935,0.00041448999999999999733,0.00026287000000000000904,0.00016672000000000000296,0,0.0014316999999999999432,0.0029039999999999998974,0.0038329000000000001958,0.0044171999999999995989,0.0047828999999999996517,0.0050099999999999996966,0.0051491999999999996107,0.0052326999999999998514,0,2.1828999999999999175e-12,3.2957000000000001842e-11,1.5193999999999999437e-10,5.4270999999999997981e-10,1.7480999999999999915e-09,4.7842999999999997018e-09,1.1014000000000000223e-08,2.2072999999999998533e-08
31,0.0054726999999999996135,0.0053427999999999999797,0.0051536000000000003682,0.0049712000000000002714,0.0047952000000000003302,0.0046253999999999999976,0.004461599999999999594,0.0043036999999999997132,0.0041513000000000001288,0,7.1976000000000003409e-05,9.1853000000000003004e-05,9.1700000000000006332e-05,8.8881999999999993672e-05,8.5793999999999998843e-05,8.2764999999999997859e-05,7.9835999999999999305e-05,7.7009999999999996208e-05,0,8.8935000000000001011e-11,4.3575999999999999241e-09,4.1582000000000001371e-08,1.6476000000000000097e-07,4.2883000000000000911e-07,8.7759000000000001205e-07,1.5410999999999999494e-06,2.4376000000000001751e-06
32,0.0054726999999999996135,0.0008669199999999999736,5.4657000000000002023e-05,3.4462000000000001407e-06,2.1729999999999999366e-07,1.3701999999999999213e-08,8.6394000000000001721e-10,5.4474999999999998001e-11,3.4348999999999998334e-12,0,0.004339299999999999928,0.0045120000000000003854,0.0039721000000000001098,0.0034588000000000001556,0.0030095000000000000223,0.0026183999999999998942,0.0022780999999999999167,0.0019819999999999998209,0,1.7950999999999999326e-09,1.5916999999999998864e-07,1.0161000000000001055e-06,2.9643000000000001468e-06,6.0937999999999999993e-06,1.0353999999999999462e-05,1.5645999999999998938e-05,2.1861999999999998378e-05
33,0.0054726999999999996135,0.0053433999999999998859,0.0051552000000000004071,0.0049735999999999998961,0.004798400000000000408,0.0046293999999999996611,0.0044663999999999997106,0.00430900000000000033,0.0041573000000000000578,0,0.00012920999999999999109,0.00031709000000000001507,0.00049806999999999997976,0.00067237999999999998289,0.00084026000000000000863,0.0010019000000000000128,0.0011575999999999999485,0.0013075999999999999082,0,8.1124999999999995112e-14,1.2589000000000000177e-12,5.156200000000000183e-12,1.3546000000000000643e-11,2.8640000000000000749e-11,5.3582000000000001705e-11,9.3285999999999999738e-11,1.5587000000000000045e-10
34,0.0054726999999999996135,0.0053439000000000003859,0.0051564000000000002194,0.0049753999999999996146,0.0048008000000000000326,0.0046322999999999997858,0.0044698000000000003354,0.00431289999999999972,0.0041615999999999996745,0,0.00012872999999999999569,0.00031594000000000001423,0.00049627999999999998504,0.00067000999999999996323,0.00083735000000000005174,0.00099854000000000001785,0.0011537999999999999645,0.0013033000000000000747,0,7.9170000000000004957e-14,1.2286000000000000358e-12,5.0307999999999999298e-12,1.3210999999999999344e-11,2.7909000000000001541e-11,5.2147000000000002266e-11,9.0623000000000005936e-11,1.5104000000000000265e-10
35,0.0054726999999999996135,0.0020270999999999999956,0.00045699000000000000038,0.00010301999999999999959,2.3223999999999999906e-05,5.2355000000000001024e-06,1.180299999999999948e-06,2.6606999999999999957e-07,5.581999999999999956e-08,0,0.0034420000000000001809,0.0050003000000000000572,0.0053404000000000003551,0.0054057999999999996679,0.0054092999999999996988,0.0053988999999999998797,0.0053852999999999999828,0.0053711999999999995858,0,7.5688999999999993839e-12,1.0866000000000000269e-10,5.8543000000000001427e-10,2.4263999999999998102e-09,7.4697000000000003753e-09,1.8002999999999999146e-08,3.6616000000000001769e-08,6.596300000000000641e-08
36,0.0054726999999999996135,0.0053433999999999998859,0.0051552000000000004071,0.0049737000000000001695,0.0047984999999999998141,0.0046294999999999999346,0.0044663999999999997106,0.0043090999999999997361,0.0041573000000000000578,0,0.00012919999999999999627,0.00031707000000000002543,0.00049803000000000000047,0.00067232999999999995457,0.00084020000000000003969,0.0010019000000000000128,0.0011575999999999999485,0.0013075000000000000684,0,8.1118000000000005845e-14,1.2588000000000000484e-12,5.1556999999999999327e-12,1.3545000000000000143e-11,2.8637999999999999748e-11,5.3576999999999997586e-11,9.3277999999999995733e-11,1.5585000000000000982e-10
37,0.0054726999999999996135,0.00072778000000000002846,3.529300000000000243e-05,1.711900000000000076e-06,8.3046000000000001288e-08,4.0285999999999999229e-09,1.9542999999999999101e-10,9.4805999999999998108e-12,4.5991000000000000628e-13,0,0.0046559000000000001426,0.005130199999999999691,0.0049455999999999996491,0.0047378999999999997506,0.0045373999999999995933,0.0043454000000000001305,0.0041615000000000002683,0.0039852999999999997802,0,2.5868999999999999146e-05,0.00018871999999999999561,0.00038371999999999999208,0.00057729999999999999198,0.00076531999999999999768,0.00094693000000000001563,0.0011218999999999998939,0.0012902000000000000274
38,0.0054726999999999996135,0.00055183000000000000714,1.7668999999999999729e-05,5.6619999999999997459e-07,1.8151999999999999355e-08,7.2014000000000000714e-11,2.305800000000000131e-12,7.3826999999999996825e-14,2.3637999999999998744e-15,0,0.0049148000000000004184,0.0054345000000000000945,0.0054367000000000000395,0.005422399999999999963,0.0054076000000000002538,0.0053927999999999996772,0.0053781000000000002415,0.0053633999999999999383,0,1.460399999999999876e-11,1.8899000000000001119e-10,1.0373999999999999538e-09,4.0793000000000001717e-09,1.1501999999999999365e-08,2.615700000000000056e-08,5.0939999999999998214e-08,8.892499999999999722e-08
39,0.0054726999999999996135,0.0034802000000000001337,0.0017649000000000000191,0.00089499000000000002164,0.00045385999999999999477,0.00023016000000000000542,0.00011671999999999999379,5.9188999999999998612e-05,3.0014999999999999769e-05,0,0.0019040000000000000934,0.0032750000000000001332,0.0036936000000000000082,0.003662499999999999957,0.0034323999999999999476,0.003127099999999999845,0.0028062999999999998536,0.0024973999999999998804,0,2.3000999999999998947e-10,2.7842999999999999908e-08,2.9261999999999998254e-07,1.1630999999999999263e-06,2.918500000000000094e-06,5.6751000000000000948e-06,9.4384999999999995025e-06,1.4158000000000000649e-05
40,0.0054726999999999996135,0.0053426000000000003001,0.0051532000000000001416,0.0049703999999999998183,0.0047942000000000001975,0.0046242000000000001853,0.0044603000000000003755,0.0043020999999999996743,0.0041495999999999998165,0,0.00011896999999999999427,0.00025635000000000002403,0.00035513999999999999128,0.00042473000000000000771,0.00047227999999999999798,0.00050323999999999995906,0.00052174000000000002927,0.00053092999999999998702,0,6.4115999999999995231e-07,2.0166999999999998512e-05,7.3098999999999999264e-05,0.00015353999999999999701,0.00025410999999999999126,0.00036881000000000001456,0.00049304000000000003639,0.0006233000000000000259
41,0.0054726999999999996135,0.0053425000000000000266,0.0051529000000000001885,0.0049700999999999998652,0.0047936999999999996974,0.0046236999999999996852,0.0044596000000000001959,0.0043014000000000003621,0.0041488000000000002307,0,8.8530999999999996524e-05,0.00013402999999999998899,0.00014337999999999999942,0.00014238999999999999704,0.00013851999999999999513,0.00013395000000000000331,0.0001292999999999999987,0.0001247400000000000017,0,1.2506999999999999431e-07,7.2666000000000000191e-06,3.3541999999999998357e-05,8.0405000000000000126e-05,0.00014526999999999999657,0.00022495999999999998745,0.00031651999999999998496,0.00041735999999999997493
42,0.0054726999999999996135,0.0053433999999999998859,0.0051552000000000004071,0.0049737000000000001695,0.0047984999999999998141,0.0046294999999999999346,0.0044663999999999997106,0.0043090999999999997361,0.0041573000000000000578,0,0.00012919999999999999627,0.00031707000000000002543,0.00049803000000000000047,0.00067232999999999995457,0.00084020000000000003969,0.0010019000000000000128,0.0011575999999999999485,0.0013075000000000000684,0,8.1118000000000005845e-14,1.2588000000000000484e-12,5.1556999999999999327e-12,1.3545000000000000143e-11,2.8637999999999999748e-11,5.3576999999999997586e-11,9.3277999999999995733e-11,1.5585000000000000982e-10
43,0.0054726999999999996135,0.0053426999999999997062,0.0051535000000000000947,0.0049709999999999997244,0.0047949999999999997832,0.004625200000000000318,0.0044613999999999999144,0.0043033999999999997602,0.0041510000000000001757,0,7.8994999999999998379e-05,0.00010814999999999999961,0.00011055000000000000373,0.00010786000000000000069,0.00010427000000000000287,0.00010063000000000000384,9.7072999999999997072e-05,9.3636999999999998121e-05,0,2.0094999999999999879e-05,0.00014302999999999999091,0.0003003799999999999938,0.00046236999999999997936,0.00062220000000000005337,0.00077811999999999998355,0.00092957999999999994627,0.0010763999999999999263
44,0.0054726999999999996135,0.0040406000000000000943,0.0025633999999999999668,0.0016261999999999999546,0.0010316999999999999782,0.00065450999999999996595,0.00041521999999999999881,0.0002634199999999999953,0.00016710999999999999075,0,0.0014308999999999999237,0.0029025999999999999718,0.0038313999999999999967,0.004415800000000000107,0.0047816000000000004333,0.0050089000000000001578,0.0051482000000000003453,0.0052316999999999997187,0,3.6990999999999996855e-08,1.2374000000000000027e-06,4.8411000000000001177e-06,1.0550999999999999439e-05,1.7798000000000001374e-05,2.6125000000000001438e-05,3.5209000000000001201e-05,4.4827999999999998382e-05
45,0.0054726999999999996135,0.00024506000000000001523,2.3223000000000001949e-06,2.2353999999999999527e-08,2.1685000000000000597e-10,2.1036000000000000434e-12,2.0405999999999999079e-14,1.9342999999999999457e-16,1.833499999999999912e-18,0,0.0018933000000000001044,0.00024665999999999999991,2.6614999999999998441e-05,2.8293000000000001687e-06,3.0036999999999998246e-07,3.1884000000000002807e-08,3.3845000000000000481e-09,3.5926000000000000843e-10,0,2.5658999999999999674e-07,4.2336999999999998007e-06,1.1094000000000000847e-05,1.9083000000000000082e-05,2.766100000000000164e-05,3.6616000000000003146e-05,4.5837999999999997182e-05,5.5260999999999998273e-05
