real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
18,0.0054726999999999996135,0.005360300000000000134,0.0051961000000000003712,0.0050369000000000004047,0.004882599999999999961,0.0047330000000000002278,0.0045880000000000000643,0.0044475000000000000644,0.004311200000000000275,0,0.00011230000000000000561,0.00027622999999999997599,0.0004348900000000000053,0.00058843999999999997003,0.00073702999999999995514,0.00088082000000000004042,0.0010200000000000000733,0.001154599999999999984,0,2.1290999999999999852e-14,3.3019999999999999655e-13,1.3448000000000000859e-12,3.4859999999999998883e-12,7.1936000000000003671e-12,1.2953999999999999935e-11,2.1338999999999998638e-11,3.3055999999999998088e-11
19,0.0054726999999999996135,0.0053601999999999998606,0.0051957000000000001447,0.0050362999999999996312,0.0048818000000000003752,0.004732000000000000095,0.004586800000000000252,0.004446000000000000299,0.0043096000000000002361,0,8.849899999999999412e-05,0.00015736999999999999253,0.00018637999999999998752,0.00019666000000000000429,0.00019818999999999999811,0.00019567999999999999674,0.00019137000000000000581,0.00018630000000000000184,0,9.4314999999999999493e-12,1.6629000000000000169e-10,1.2435000000000001003e-09,6.3337999999999997793e-09,2.1027000000000000284e-08,5.2374000000000002981e-08,1.0801999999999999714e-07,1.9537000000000000839e-07
20,0.0054726999999999996135,0.005360300000000000134,0.0051958999999999998243,0.0050365999999999995843,0.0048821000000000003283,0.0047324000000000003216,0.0045872999999999998846,0.0044466999999999996113,0.0043103000000000004158,0,9.3034000000000004063e-05,0.00017599999999999999542,0.0002183800000000000064,0.00023828000000000000222,0.00024578000000000002189,0.00024648999999999997952,0.00024351999999999999948,0.00023860999999999999398,0,4.3637999999999996223e-06,5.5820999999999999688e-05,0.00014920999999999998934,0.00026508000000000000312,0.00039201999999999997699,0.00052360000000000004195,0.0006561800000000000228,0.00078773000000000004909
21,0.0054726999999999996135,6.0665000000000002776e-05,7.1125999999999997783e-08,8.4132999999999997845e-11,9.9519000000000004885e-14,1.1771999999999999298e-16,1.3926000000000000567e-19,1.6465000000000000585e-22,1.945799999999999909e-25,0,0.0054070999999999997537,0.0054580999999999995839,0.0054485999999999996241,0.0054390999999999996642,0.0054295999999999997043,0.0054200000000000003383,0.0054105999999999997846,0.0054010999999999998247,0,3.5119999999999999794e-12,2.9934000000000002303e-11,9.2771999999999997687e-11,2.1917000000000000416e-10,4.6598999999999995937e-10,9.3282000000000009368e-10,1.7591000000000000569e-09,3.107599999999999898e-09
22,0.0054726999999999996135,0.0053601999999999998606,0.0051958000000000004182,0.0050365000000000001781,0.0048820000000000000548,0.0047321999999999997746,0.004587100000000000205,0.0044463999999999996582,0.0043099999999999995953,0,7.953400000000000118e-05,0.00012567000000000000805,0.00013793000000000000247,0.00013904999999999999175,0.00013656000000000000712,0.00013295000000000000611,0.00012907000000000000937,0.00012517999999999999071,0,8.8171999999999991999e-06,8.9629000000000005324e-05,0.00021267000000000000856,0.00034874999999999999317,0.00048736999999999999073,0.00062474000000000003922,0.00075947999999999998583,0.00089103000000000001212
23,0.0054726999999999996135,0.004755699999999999858,0.0038525000000000000216,0.003120799999999999963,0.0025279999999999998653,0.0020479000000000000675,0.0016589000000000000447,0.0013438000000000000292,0.0010885999999999998976,0,0.00071659000000000002209,0.0016179000000000000239,0.0023463999999999997879,0.0029348999999999998353,0.003409899999999999997,0.0037929999999999999306,0.0041016999999999997906,0.0043500999999999999737,0,1.7641999999999999447e-13,2.6349999999999999803e-12,1.046799999999999942e-11,2.6945000000000000398e-11,5.647199999999999767e-11,1.0605999999999999357e-10,1.877000000000000084e-10,3.2195999999999999248e-10
24,0.0054726999999999996135,0.005360300000000000134,0.0051961000000000003712,0.0050369000000000004047,0.004882599999999999961,0.0047330000000000002278,0.0045880000000000000643,0.0044475000000000000644,0.004311200000000000275,0,0.00011230000000000000561,0.00027622999999999997599,0.0004348900000000000053,0.00058843999999999997003,0.00073702999999999995514,0.00088082000000000004042,0.0010200000000000000733,0.001154599999999999984,0,1.1335000000000000149e-10,3.9430999999999997529e-09,3.0582000000000002133e-08,1.1079000000000000143e-07,2.7668000000000001319e-07,5.5583999999999997976e-07,9.6928000000000006083e-07,1.5316000000000000827e-06
25,0.0054726999999999996135,0.00045424000000000001485,1.0862000000000000358e-05,2.6022999999999999493e-07,6.2406999999999997596e-09,1.4966000000000000328e-10,3.5890000000000001562e-12,8.6067999999999999899e-14,2.0640000000000000121e-15,0,0.0029702999999999999368,0.0010932999999999999576,0.00033796999999999999134,0.00010320000000000000126,3.148200000000000114e-05,9.6030999999999995867e-06,2.9293000000000000583e-06,8.9352000000000002301e-07,0,0.0014756000000000000887,0.0039395000000000002932,0.0047955999999999996894,0.0050594999999999997614,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017034999999999999361,0.00029584000000000001355,5.1378000000000001739e-05,8.9225999999999999187e-06,1.5494999999999999452e-06,2.6909999999999999428e-07,4.1944000000000001568e-08,4.3798000000000001163e-09,0,0.0037666000000000001563,0.0051660999999999998589,0.0054013000000000003717,0.0054342000000000001414,0.0054320999999999996025,0.0054238999999999997284,0.0054146000000000003155,0.0054051999999999997618,0,1.5683000000000000928e-12,1.839900000000000026e-11,6.4079999999999999987e-11,1.5845000000000000601e-10,3.4306000000000000234e-10,6.9610999999999998775e-10,1.3347999999999999815e-09,2.3953999999999998138e-09
27,0.0054726999999999996135,0.0011748999999999999895,0.00011686000000000000261,1.1623999999999999161e-05,1.1562000000000000432e-06,1.1499999999999999744e-07,1.143900000000000072e-08,1.137799999999999938e-09,1.1316999999999999539e-10,0,0.003336500000000000056,0.0024881000000000000338,0.0014016000000000000247,0.00075719999999999997378,0.00040599000000000000756,0.0002173800000000000092,0.00011636999999999999883,6.2287999999999997232e-05,0,1.4915000000000000711e-09,1.1535999999999999537e-07,6.4611000000000000656e-07,1.6789999999999999336e-06,3.1250000000000001498e-06,4.8762000000000000019e-06,6.8488999999999997662e-06,8.9855000000000006209e-06
28,0.0054726999999999996135,0.0053601999999999998606,0.0051958000000000004182,0.0050363999999999999047,0.0048818999999999997813,0.0047321000000000003685,0.0045868999999999996581,0.0044461999999999999786,0.0043097999999999999157,0,9.6032999999999993476e-05,0.00018908999999999999376,0.00024231999999999999742,0.00027117999999999998877,0.0002851800000000000038,0.00029014999999999997824,0.00028968000000000000476,0.00028598000000000002325,0,6.3322000000000000188e-12,1.0808000000000000314e-10,7.2346999999999998426e-10,3.7490000000000001853e-09,1.333100000000000039e-08,3.5311999999999998828e-08,7.6616000000000002606e-08,1.4450999999999998839e-07
29,0.0054726999999999996135,0.00027117999999999998877,2.9911999999999998384e-06,3.337600000000000055e-08,3.7452000000000001571e-10,4.2027000000000002574e-12,4.7159999999999997969e-14,5.2920000000000000057e-16,5.9383000000000002106e-18,0,0.0041085999999999995788,0.0026776000000000000321,0.0016284999999999999563,0.00098926999999999999311,0.00060092999999999995378,0.00036504000000000001508,0.00022174000000000000134,0.00013469999999999999443,0,0.00016352000000000000649,0.0011520000000000000292,0.0023032000000000000389,0.0032444999999999999882,0.0039215999999999999123,0.0043787000000000001268,0.0046762000000000001482,0.0048656000000000003067
30,0.0054726999999999996135,0.0040385000000000004228,0.0025601000000000000492,0.0016227999999999999804,0.0010287000000000000137,0.00065213000000000000567,0.0004133900000000000248,0.00026204999999999999995,0.00016611999999999998837,0,0.0014334000000000000387,0.0029080999999999998344,0.0038395999999999998707,0.0044267000000000004262,0.0047955999999999996894,0.0050260000000000000855,0.005168800000000000304,0.0052560000000000002551,0,4.1076999999999997535e-13,5.8524000000000003871e-12,2.2589999999999999669e-11,5.7729999999999997359e-11,1.2290999999999999225e-10,2.3975000000000002512e-10,4.4759999999999998462e-10,8.10970000000000044e-10
31,0.0054726999999999996135,0.0053600999999999995871,0.0051955999999999998712,0.0050360999999999999516,0.0048815000000000004221,0.004731700000000000142,0.0045865000000000002989,0.0044457000000000003459,0.0043092000000000000096,0,6.2372999999999993877e-05,7.9913999999999994154e-05,8.0148999999999994445e-05,7.8059999999999994625e-05,7.5715000000000002678e-05,7.3398000000000004363e-05,7.1145999999999999497e-05,6.8962999999999996851e-05,0,2.1207999999999999297e-11,3.896899999999999747e-10,3.0905000000000000294e-09,1.3437999999999999297e-08,3.8532999999999998355e-08,8.6117000000000002781e-08,1.6376000000000000525e-07,2.7829999999999999725e-07
32,0.0054726999999999996135,0.00086589000000000001904,5.4493999999999996977e-05,3.4298000000000001792e-06,2.1587999999999999815e-07,1.358800000000000064e-08,8.5524000000000003691e-10,5.3830000000000003071e-11,3.3882000000000000425e-12,0,0.00434119999999999992,0.0045151000000000001897,0.0039766999999999996795,0.0034645999999999999713,0.0030160000000000000177,0.0026253999999999999559,0.0022853999999999999315,0.0019894000000000001092,0,2.059699999999999877e-10,1.3086000000000000513e-08,1.0206000000000000201e-07,3.485499999999999811e-07,8.087400000000000275e-07,1.5081000000000000113e-06,2.4503999999999998662e-06,3.6268999999999999522e-06
33,0.0054726999999999996135,0.005359799999999999634,0.0051948999999999996915,0.0050350000000000004127,0.0048801000000000000628,0.0047299000000000004235,0.0045843999999999997599,0.0044432999999999998539,0.0043065000000000004318,0,0.00011280000000000000421,0.0002774499999999999948,0.00043678000000000000245,0.00059095999999999996623,0.00074012999999999997628,0.00088447000000000004782,0.0010241000000000000103,0.0011591999999999999874,0,2.2834000000000001456e-14,3.5412000000000000974e-13,1.4424999999999999624e-12,3.7403999999999996929e-12,7.7233000000000004224e-12,1.3920999999999999348e-11,2.2963999999999999489e-11,3.5641999999999996964e-11
34,0.0054726999999999996135,0.005360300000000000134,0.0051961000000000003712,0.0050369000000000004047,0.004882599999999999961,0.0047330000000000002278,0.0045880000000000000643,0.0044475000000000000644,0.004311200000000000275,0,0.00011230000000000000561,0.00027622999999999997599,0.0004348900000000000053,0.00058843999999999997003,0.00073702999999999995514,0.00088082000000000004042,0.0010200000000000000733,0.001154599999999999984,0,2.1290999999999999852e-14,3.3019999999999999655e-13,1.3448000000000000859e-12,3.4859999999999998883e-12,7.1936000000000003671e-12,1.2953999999999999935e-11,2.1338999999999998638e-11,3.3055999999999998088e-11
35,0.0054726999999999996135,0.0020240000000000001913,0.00045521000000000000048,0.00010238000000000000572,2.302599999999999943e-05,5.1788000000000002895e-06,1.164800000000000054e-06,2.6195999999999999784e-07,5.4813999999999997037e-08,0,0.003446400000000000071,0.005007600000000000072,0.0053515000000000003538,0.0054215000000000001038,0.0054301000000000002044,0.0054247000000000001815,0.0054162999999999997605,0.0054072000000000000272,0,1.2531999999999999511e-12,1.5145999999999998672e-11,5.3177999999999999791e-11,1.3052000000000000527e-10,2.7765000000000001832e-10,5.5228999999999996121e-10,1.0470000000000000034e-09,1.8799000000000000947e-09
36,0.0054726999999999996135,0.005360300000000000134,0.0051961000000000003712,0.0050369000000000004047,0.004882599999999999961,0.0047330000000000002278,0.0045880000000000000643,0.0044475000000000000644,0.004311200000000000275,0,0.00011230000000000000561,0.00027622999999999997599,0.0004348900000000000053,0.00058843999999999997003,0.00073702999999999995514,0.00088082000000000004042,0.0010200000000000000733,0.001154599999999999984,0,2.1290999999999999852e-14,3.3019999999999999655e-13,1.3448000000000000859e-12,3.4859999999999998883e-12,7.1936000000000003671e-12,1.2953999999999999935e-11,2.1338999999999998638e-11,3.3055999999999998088e-11
37,0.0054726999999999996135,0.00072650999999999998132,3.5139999999999998982e-05,1.7001000000000000365e-06,8.2257000000000006598e-08,3.9799999999999999046e-09,1.9256999999999998745e-10,9.31739999999999986e-12,4.5081999999999999149e-13,0,0.0046586999999999999938,0.0051354000000000000342,0.0049541999999999997498,0.004749699999999999929,0.0045522000000000001699,0.0043628000000000000114,0.0041812999999999997738,0.0040074000000000003716,0,2.5303000000000001516e-05,0.00018513000000000001135,0.00037676000000000001806,0.00056720000000000001753,0.00075232000000000000695,0.00093126999999999999277,0.0011038000000000000502,0.0012699000000000000218
38,0.0054726999999999996135,0.0005507700000000000139,1.7583999999999999696e-05,5.6189000000000001077e-07,1.7963000000000000111e-08,7.0381999999999997974e-11,2.2470999999999999873e-12,7.1741000000000001978e-14,2.2905000000000000441e-15,0,0.0049179999999999996288,0.0054419000000000003828,0.0054494000000000000772,0.00544039999999999975,0.0054308999999999997901,0.0054213999999999998303,0.0054118999999999998704,0.0054023999999999999105,0,2.5126000000000000172e-12,2.5076000000000000183e-11,8.1563000000000000516e-11,1.9614999999999998956e-10,4.1714000000000001949e-10,8.4163000000000001877e-10,1.6013000000000000435e-09,2.855599999999999941e-09
39,0.0054726999999999996135,0.0034788000000000002081,0.0017630000000000000272,0.00089349999999999998,0.00045281999999999999118,0.00022948999999999999998,0.00011629999999999999442,5.8943000000000001306e-05,2.9872000000000001308e-05,0,0.0019058000000000000287,0.003278200000000000211,0.0036979000000000000585,0.0036676999999999998665,0.0034385000000000001501,0.0031338999999999997935,0.0028135000000000000286,0.0025049999999999998483,0,4.6696000000000002168e-11,2.0299000000000001971e-09,2.4829000000000000183e-08,1.1619999999999999495e-07,3.3472000000000002204e-07,7.281699999999999883e-07,1.3250000000000000195e-06,2.1361999999999999777e-06
40,0.0054726999999999996135,0.005360300000000000134,0.0051958999999999998243,0.0050366999999999998577,0.0048821999999999997344,0.0047326000000000000012,0.0045875000000000004316,0.0044467999999999998847,0.0043105000000000000954,0,0.00010278999999999999671,0.0002220699999999999931,0.00030853000000000000216,0.00037011999999999998677,0.00041289000000000001265,0.00044146000000000001863,0.00045932999999999998136,0.00046916999999999998202,0,4.9635000000000002079e-07,1.663900000000000112e-05,6.1528999999999999925e-05,0.00013049000000000000594,0.00021727000000000001195,0.00031678000000000001296,0.00042506999999999999429,0.00053912999999999996949
41,0.0054726999999999996135,0.0053601999999999998606,0.0051957000000000001447,0.0050362000000000002251,0.0048817000000000001017,0.0047318999999999998216,0.0045866999999999999785,0.004446000000000000299,0.0043094999999999999626,0,7.6518000000000001596e-05,0.00011625000000000000676,0.00012489000000000000535,0.00012458999999999999806,0.00012180000000000000614,0.00011835999999999999841,0.00011480999999999999344,0.00011131000000000000323,0,9.3463999999999995711e-08,5.8310999999999999565e-06,2.770899999999999847e-05,6.7354000000000005988e-05,0.00012273000000000001248,0.00019120000000000001252,0.00027030000000000001074,0.00035784999999999999752
42,0.0054726999999999996135,0.005360300000000000134,0.0051961000000000003712,0.0050369000000000004047,0.004882599999999999961,0.0047330000000000002278,0.0045880000000000000643,0.0044475000000000000644,0.004311200000000000275,0,0.00011230000000000000561,0.00027622999999999997599,0.0004348900000000000053,0.00058843999999999997003,0.00073702999999999995514,0.00088082000000000004042,0.0010200000000000000733,0.001154599999999999984,0,2.1290999999999999852e-14,3.3019999999999999655e-13,1.3448000000000000859e-12,3.4859999999999998883e-12,7.1936000000000003671e-12,1.2953999999999999935e-11,2.1338999999999998638e-11,3.3055999999999998088e-11
43,0.0054726999999999996135,0.0053601999999999998606,0.0051958000000000004182,0.0050365000000000001781,0.0048820000000000000548,0.0047321999999999997746,0.004587100000000000205,0.0044463999999999996582,0.0043099999999999995953,0,6.8381999999999996823e-05,9.3973000000000003035e-05,9.6490999999999994851e-05,9.4585000000000003274e-05,9.1890000000000002819e-05,8.9110999999999994359e-05,8.6385999999999995885e-05,8.373800000000000362e-05,0,1.6585000000000001298e-05,0.00012131000000000000236,0.00025691000000000000511,0.00039751000000000000743,0.00053708000000000000098,0.00067400999999999995204,0.00080776999999999997241,0.00093815000000000000821
44,0.0054726999999999996135,0.0040393000000000000085,0.0025612999999999998615,0.0016241000000000000662,0.0010299000000000000429,0.00065302999999999997334,0.0004140899999999999876,0.00026257000000000000174,0.00016650000000000000845,0,0.0014326000000000000192,0.0029068000000000001823,0.0038382999999999997849,0.00442560000000000002,0.0047946999999999998301,0.0050254000000000001794,0.0051682999999999998039,0.0052556000000000000286,0,1.7360999999999999088e-08,6.5036000000000000822e-07,2.7165999999999999603e-06,6.1530000000000002118e-06,1.0636999999999999971e-05,1.5880000000000000425e-05,2.1668999999999998701e-05,2.7852999999999999124e-05
45,0.0054726999999999996135,0.00024504000000000002559,2.3215999999999999305e-06,2.2343000000000000289e-08,2.1670999999999999404e-10,2.1018000000000001924e-12,2.0385999999999999543e-14,1.9319999999999998886e-16,1.8310000000000001179e-18,0,0.0018933000000000001044,0.00024664000000000001027,2.6610999999999999834e-05,2.8287999999999999194e-06,3.0030000000000000896e-07,3.1876000000000000353e-08,3.3834000000000001243e-09,3.591299999999999789e-10,0,2.4924999999999999851e-08,5.8690000000000004745e-07,1.8023000000000000913e-06,3.3892999999999998893e-06,5.2105000000000003418e-06,7.1977999999999999324e-06,9.3113000000000001105e-06,1.1525000000000000617e-05
