real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059219000000000003407,2.1078999999999999267e-05,7.5076000000000003375e-07,2.6747999999999999036e-08,9.5299999999999991439e-10,3.3953999999999998502e-11,1.209699999999999985e-12,7.2877999999999998168e-15,0,0.0023679000000000000395,0.00059989999999999999922,0.00011375999999999999502,2.0611999999999998487e-05,3.7021000000000000962e-06,6.6379000000000004311e-07,1.1897999999999999735e-07,1.7348000000000000891e-08,0,4.9463999999999998761e-08,1.4221999999999999104e-06,4.5573000000000003955e-06,8.5994999999999995733e-06,1.3126999999999999847e-05,1.7960999999999999644e-05,2.3014000000000000223e-05,2.8232999999999998874e-05
11,0.0054726999999999996135,0.0052325000000000001718,0.0048919000000000002412,0.0045735000000000003081,0.0042757000000000003337,0.0039973999999999999116,0.0037371999999999999838,0.0034938999999999998704,0.0032664000000000000326,0,0.00023798999999999998975,0.00056760999999999996787,0.00086653000000000001291,0.0011369999999999999898,0.0013810999999999999058,0.0016008000000000000961,0.0017979000000000000623,0.0019740999999999999,0,1.1545000000000000478e-07,3.6320000000000001236e-06,1.4432000000000000058e-05,3.2870999999999997497e-05,5.8458999999999997131e-05,9.0581999999999994336e-05,0.00012861999999999999844,0.00017200000000000000662
12,0.0054726999999999996135,0.00087498000000000002857,5.5936000000000001128e-05,3.5762000000000001666e-06,2.28639999999999988e-07,1.4618000000000000599e-08,9.3460999999999993964e-10,5.9753999999999996004e-11,3.8204000000000001598e-12,0,0.004194400000000000038,0.0040867999999999998079,0.0033403999999999998798,0.0026962999999999999988,0.0021743000000000001042,0.0017531999999999998974,0.0014136000000000000995,0.0011398999999999998977,0,0.00014349999999999999149,0.00090472999999999996566,0.0017004999999999999716,0.0023660000000000000475,0.0029069000000000000221,0.0033444999999999998168,0.0036981000000000001718,0.0039836000000000003352
13,0.0054726999999999996135,0.00037578999999999997822,6.7618999999999995827e-06,1.2214000000000000711e-07,2.2106000000000002038e-09,4.0009999999999999355e-11,7.2412999999999996489e-13,1.3105999999999999577e-14,2.3719999999999998893e-16,0,0.0040762999999999997153,0.0027639000000000001241,0.0017054999999999999848,0.0010495999999999999254,0.00064596000000000000207,0.00039752000000000000226,0.00024464000000000001587,0.00015055000000000000023,0,8.4176999999999999968e-09,4.4476000000000002007e-07,2.0607000000000000229e-06,4.8741999999999998516e-06,8.6129000000000001565e-06,1.3020999999999999507e-05,1.7906999999999999822e-05,2.3138000000000001068e-05
14,0.0054726999999999996135,0.0053527000000000001662,0.0051776000000000000842,0.0050083000000000002516,0.004844499999999999848,0.0046860000000000000611,0.0045328000000000000236,0.0043845000000000003762,0.0042411000000000002516,0,9.904800000000000442e-05,0.00018661000000000000395,0.00023069999999999999687,0.00025090000000000002708,0.0002580300000000000215,0.00025807000000000000078,0.00025430999999999999613,0.00024857999999999998153,0,6.3022000000000004096e-06,6.6210000000000004744e-05,0.0001691700000000000083,0.00029460999999999999991,0.00043077000000000002441,0.00057103999999999998077,0.00071173999999999998552,0.0008508899999999999797
15,0.0054726999999999996135,0.0053515999999999997599,0.0051748999999999996391,0.0050041000000000000411,0.0048389000000000001456,0.004679199999999999679,0.004524700000000000423,0.0043753999999999997755,0.0042310000000000003856,0,7.0065000000000000869e-05,9.2448999999999995265e-05,9.3413999999999997037e-05,9.0983999999999994892e-05,8.808599999999999655e-05,8.5196000000000002197e-05,8.2385999999999993525e-05,7.9666999999999994655e-05,0,2.0899999999999999795e-05,0.0001403300000000000066,0.00028872000000000001396,0.0004403200000000000126,0.0005898599999999999937,0.00073600000000000000058,0.00087832999999999997447,0.0010166999999999999389
16,0.0054726999999999996135,0.00012851999999999999601,4.6372000000000002573e-07,1.9089999999999999218e-09,7.8583999999999997154e-12,3.2350000000000002257e-14,1.3317000000000000245e-16,5.4822999999999999022e-19,2.2567999999999998932e-21,0,0.0039195000000000002408,0.0021810000000000002128,0.0011709999999999999489,0.00062858000000000000245,0.00033741000000000001026,0.00018112000000000000061,9.7221999999999998525e-05,5.2188000000000002454e-05,0,0.00089826000000000000897,0.0028210000000000001567,0.0039085999999999999216,0.0044948000000000001841,0.0048100000000000000394,0.0049791999999999995985,0.005070200000000000401,0.0051190000000000002861
17,0.0054726999999999996135,0.0053524999999999996192,0.0051770999999999995841,0.0050074000000000003924,0.0048433000000000000357,0.0046845999999999997018,0.0045310999999999997112,0.0043826000000000003842,0.0042389000000000003066,0,9.2649000000000000126e-05,0.00016064000000000000696,0.00018679999999999998689,0.0001945799999999999971,0.00019435000000000000778,0.00019070000000000000037,0.00018566000000000000797,0.00018009999999999998666,0,2.1755000000000000097e-11,5.428000000000000281e-10,5.9531999999999996668e-09,3.0093999999999998028e-08,9.3913000000000001916e-08,2.2070000000000001087e-07,4.3191000000000000757e-07,7.4496000000000002152e-07
18,0.0054726999999999996135,0.0053530000000000001192,0.0051783000000000002638,0.0050093000000000003843,0.0048459000000000002073,0.0046877000000000003735,0.004534800000000000289,0.0043867999999999997274,0.0042436000000000001497,0,0.00011966000000000000291,0.00029402999999999997497,0.00046243999999999999733,0.00062509000000000002062,0.00078217000000000000068,0.00093386000000000000693,0.0010802999999999999669,0.0012218000000000000995,0,4.4946999999999997705e-14,6.9719999999999999785e-13,2.8456999999999998802e-12,7.4153999999999992807e-12,1.5448000000000001222e-11,2.8237000000000000951e-11,4.7529000000000000739e-11,7.5835000000000002305e-11
19,0.0054726999999999996135,0.0053524999999999996192,0.0051770999999999995841,0.0050074999999999997985,0.0048434000000000003092,0.0046846999999999999753,0.0045311999999999999847,0.0043826999999999997903,0.0042390999999999999862,0,9.4536000000000004252e-05,0.00016787000000000000381,0.00019850999999999999505,0.00020908999999999999201,0.00021032000000000000564,0.00020724999999999999607,0.00020226000000000000489,0.000196490000000000011,0,2.0106999999999999041e-11,4.8920000000000002708e-10,5.3504999999999996697e-09,2.7558000000000000995e-08,8.7317000000000000291e-08,2.0762999999999998714e-07,4.1008999999999998821e-07,7.125100000000000188e-07
20,0.0054726999999999996135,0.0053527000000000001662,0.0051776000000000000842,0.0050083000000000002516,0.004844499999999999848,0.0046860000000000000611,0.0045328000000000000236,0.0043845000000000003762,0.0042411000000000002516,0,9.9271000000000005504e-05,0.00018755999999999999994,0.00023238999999999998916,0.0002531699999999999901,0.00026068000000000000459,0.00026094999999999997321,0.00025731000000000001484,0.00025161999999999997953,0,4.8081999999999999753e-06,6.0346999999999996673e-05,0.00016043000000000000728,0.00028418999999999997432,0.00041943999999999998212,0.00055927999999999999849,0.0006998799999999999466,0.00083909000000000001813
21,0.0054726999999999996135,6.0717999999999997017e-05,7.1278999999999999219e-08,8.4421999999999995503e-11,9.9989000000000001873e-14,1.1842000000000000929e-16,1.4026999999999999587e-19,1.6606999999999999228e-22,1.9649999999999999465e-25,0,0.0054057999999999996679,0.0054546000000000004204,0.005442800000000000242,0.0054310000000000000636,0.0054191999999999998852,0.0054073999999999997068,0.0053956999999999998019,0.0053838999999999996235,0,9.393800000000000625e-12,8.8869000000000003514e-11,3.4139999999999997912e-10,1.0640000000000000481e-09,2.8238000000000001129e-09,6.3462999999999998913e-09,1.2444999999999999934e-08,2.2009999999999999888e-08
22,0.0054726999999999996135,0.00535210000000000026,0.0051762999999999999984,0.0050061999999999997127,0.0048416999999999999968,0.0046825000000000000303,0.0045287000000000000866,0.0043798999999999999391,0.0042358999999999999084,0,8.5239000000000001616e-05,0.00013447999999999999993,0.00014731999999999999219,0.00014820999999999999214,0.0001452400000000000121,0.00014109999999999998737,0.00013667000000000000437,0.00013224999999999998909,0,9.7209000000000003901e-06,9.7168000000000002091e-05,0.00022947000000000001034,0.00037529000000000002028,0.0005234099999999999777,0.00066980999999999995837,0.00081302999999999995932,0.00095251999999999999429
23,0.0054726999999999996135,0.004753799999999999866,0.0038484999999999999244,0.0031156000000000000534,0.0025222999999999998894,0.0020419999999999999783,0.0016532000000000000688,0.0013382999999999999497,0.0010835000000000000447,0,0.00071847999999999996503,0.0016215999999999999512,0.0023506999999999998383,0.0029391999999999998856,0.0034136000000000001411,0.0037959000000000000553,0.0041034000000000001029,0.0043505000000000002003,0,4.2506000000000000836e-13,6.4009999999999998872e-12,2.6121000000000001486e-11,7.1062000000000002347e-11,1.6342999999999999812e-10,3.5121000000000002072e-10,7.3273000000000001226e-10,1.4772000000000000274e-09
24,0.0054726999999999996135,0.0053530000000000001192,0.0051783000000000002638,0.0050093000000000003843,0.0048459000000000002073,0.0046877000000000003735,0.004534800000000000289,0.0043867999999999997274,0.0042436000000000001497,0,0.00011966000000000000291,0.00029402999999999997497,0.00046243999999999999733,0.00062509000000000002062,0.00078217000000000000068,0.00093386000000000000693,0.0010802999999999999669,0.0012218000000000000995,0,1.2274000000000000732e-10,4.4841000000000002628e-09,3.4591000000000001834e-08,1.2447999999999998704e-07,3.0899999999999997437e-07,6.1743999999999994902e-07,1.0715000000000000325e-06,1.6859000000000000284e-06
25,0.0054726999999999996135,0.00045439999999999998621,1.0872000000000000262e-05,2.6059999999999999096e-07,6.2527999999999997489e-09,1.5002999999999999786e-10,3.5998000000000000698e-12,8.6371999999999995372e-14,2.0723999999999999119e-15,0,0.0029705000000000000501,0.0010935999999999999107,0.0003381200000000000221,0.0001032599999999999973,3.1505999999999999555e-05,9.6119000000000002479e-06,2.9324000000000000795e-06,8.9462999999999995817e-07,0,0.0014752999999999999187,0.0039391000000000000666,0.0047954000000000000098,0.0050594999999999997614,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017046999999999999653,0.00029637000000000001017,5.1523999999999996614e-05,8.9576000000000004307e-06,1.557299999999999896e-06,2.7074000000000000103e-07,4.2250999999999998957e-08,4.420299999999999718e-09,0,0.0037647000000000001643,0.0051630000000000000546,0.0053963999999999999815,0.0054272000000000000797,0.0054228999999999995957,0.0054124999999999997766,0.0054010000000000004186,0.0053893999999999999198,0,4.1276999999999998702e-12,5.1762000000000001786e-11,2.1283000000000000331e-10,6.7937999999999998452e-10,1.8896000000000001749e-09,4.4869000000000002945e-09,9.1947999999999997224e-09,1.6742999999999999775e-08
27,0.0054726999999999996135,0.0011751000000000001028,0.00011691000000000000383,1.1631999999999999762e-05,1.1572999999999999141e-06,1.1513999999999999737e-07,1.1456000000000000144e-08,1.1397999999999999311e-09,1.134000000000000039e-10,0,0.0033362999999999999427,0.002488000000000000194,0.0014016000000000000247,0.00075714000000000000485,0.00040594999999999997406,0.00021734999999999999763,0.00011634999999999999563,6.2274999999999995832e-05,0,6.3925000000000000006e-09,4.3290999999999997682e-07,2.139000000000000188e-06,5.1228999999999996897e-06,9.0283999999999998206e-06,1.3554999999999999815e-05,1.8502000000000000054e-05,2.3742000000000000707e-05
28,0.0054726999999999996135,0.0053525999999999998927,0.0051773000000000001311,0.0050077999999999997516,0.0048437999999999996684,0.004685199999999999608,0.0045316999999999996174,0.0043832999999999996965,0.0042398000000000001658,0,0.00010254000000000000419,0.0002016599999999999903,0.00025807000000000000078,0.00028835999999999998352,0.00030274000000000001864,0.00030747000000000000892,0.00030641000000000001569,0.00030191000000000001472,0,1.3488000000000000688e-11,2.9140999999999997907e-10,2.9869000000000000977e-09,1.6732000000000000537e-08,5.7240000000000001687e-08,1.4483999999999999201e-07,3.0087999999999997842e-07,5.4476999999999997394e-07
29,0.0054726999999999996135,0.00027129999999999998084,2.9944999999999998746e-06,3.3435000000000001277e-08,3.7543000000000001567e-10,4.2155000000000003644e-12,4.733500000000000101e-14,5.3151000000000003219e-16,5.9680999999999998517e-18,0,0.0041085999999999995788,0.0026778999999999999852,0.0016287999999999999094,0.00098951000000000008568,0.00060112000000000001803,0.00036517000000000000197,0.00022184000000000000377,0.00013475999999999999047,0,0.00016344999999999998853,0.0011517000000000000761,0.0023026999999999999726,0.0032441000000000001953,0.0039211999999999996858,0.0043784000000000001737,0.0046759999999999996012,0.0048653999999999997597
30,0.0054726999999999996135,0.0040391000000000003289,0.0025609999999999999085,0.0016237999999999998962,0.0010295000000000000331,0.00065278000000000004858,0.00041388999999999998274,0.00026243000000000002003,0.0001663900000000000112,0,0.0014326000000000000192,0.0029063000000000001159,0.0038365999999999999062,0.0044225000000000002157,0.0047898999999999997135,0.0050188999999999997503,0.0051600999999999999299,0.0052456999999999998421,0,1.0683999999999999712e-12,1.5550999999999999471e-11,6.4046000000000005585e-11,1.8576999999999999542e-10,4.7940000000000001956e-10,1.1650000000000000095e-09,2.6051000000000000306e-09,5.2616000000000001111e-09
31,0.0054726999999999996135,0.0053524000000000002131,0.0051767999999999996311,0.0050070000000000001658,0.004842800000000000403,0.0046839000000000003895,0.0045303000000000001254,0.0043816999999999996576,0.0042379999999999995799,0,6.6667000000000003926e-05,8.5265000000000004416e-05,8.5340000000000006239e-05,8.2937999999999997727e-05,8.0272000000000006651e-05,7.7646999999999997055e-05,7.5100999999999998053e-05,7.2637000000000002671e-05,0,4.6778999999999996866e-11,1.4247000000000000536e-09,1.3715000000000000719e-08,5.726800000000000035e-08,1.5624000000000000144e-07,3.3351999999999998482e-07,6.0803000000000002556e-07,9.9396000000000009389e-07
32,0.0054726999999999996135,0.00086633999999999994866,5.4565999999999998998e-05,3.4371000000000000923e-06,2.1650999999999999784e-07,1.3637999999999999434e-08,8.590799999999999947e-10,5.4114999999999998727e-11,3.4088000000000001768e-12,0,0.0043403000000000000608,0.0045138000000000001039,0.0039747000000000002815,0.0034619999999999997997,0.003013099999999999893,0.0026223000000000001516,0.0022821999999999998537,0.0019861000000000001917,0,6.7756999999999996699e-10,5.9352000000000001012e-08,4.1483999999999997449e-07,1.2953999999999999132e-06,2.7980000000000001466e-06,4.9297999999999997936e-06,7.6567999999999992647e-06,1.0928999999999999886e-05
33,0.0054726999999999996135,0.0053524999999999996192,0.0051770999999999995841,0.0050074999999999997985,0.0048434000000000003092,0.0046846999999999999753,0.0045311999999999999847,0.0043826999999999997903,0.0042390999999999999862,0,0.00012015000000000000669,0.00029522000000000000932,0.00046428000000000002037,0.00062753999999999999886,0.00078518000000000001421,0.00093738000000000002744,0.0010843000000000000641,0.0012261999999999999896,0,4.6673999999999997566e-14,7.2400000000000004521e-13,2.9556000000000000481e-12,7.7045999999999993005e-12,1.6061999999999998404e-11,2.9390999999999997044e-11,4.9551000000000001614e-11,7.9234000000000002665e-11
34,0.0054726999999999996135,0.0053530000000000001192,0.0051783000000000002638,0.0050093000000000003843,0.0048459000000000002073,0.0046877000000000003735,0.004534800000000000289,0.0043867999999999997274,0.0042436000000000001497,0,0.00011966000000000000291,0.00029402999999999997497,0.00046243999999999999733,0.00062509000000000002062,0.00078217000000000000068,0.00093386000000000000693,0.0010802999999999999669,0.0012218000000000000995,0,4.4946999999999997705e-14,6.9719999999999999785e-13,2.8456999999999998802e-12,7.4153999999999992807e-12,1.5448000000000001222e-11,2.8237000000000000951e-11,4.7529000000000000739e-11,7.5835000000000002305e-11
35,0.0054726999999999996135,0.0020252999999999998434,0.00045597999999999998125,0.00010265999999999999627,2.3112000000000001656e-05,5.2031999999999995816e-06,1.1713999999999999146e-06,2.6372999999999999318e-07,5.5245999999999997199e-08,0,0.0034445000000000000791,0.0050045000000000002677,0.0053467000000000002372,0.0054147999999999999951,0.0054210999999999998772,0.0054136000000000001828,0.0054029999999999998167,0.0053917000000000001383,0,3.4411999999999999176e-12,4.4125999999999998376e-11,1.8029999999999998743e-10,5.6492000000000005097e-10,1.5605999999999999669e-09,3.730299999999999826e-09,7.7402999999999998338e-09,1.4304000000000000236e-08
36,0.0054726999999999996135,0.0053530000000000001192,0.0051783000000000002638,0.0050093000000000003843,0.0048459000000000002073,0.0046877000000000003735,0.004534800000000000289,0.0043867999999999997274,0.0042436000000000001497,0,0.00011966000000000000291,0.00029402999999999997497,0.00046243999999999999733,0.00062509000000000002062,0.00078217000000000000068,0.00093386000000000000693,0.0010802999999999999669,0.0012218000000000000995,0,4.4946999999999997705e-14,6.9719999999999999785e-13,2.8456999999999998802e-12,7.4153999999999992807e-12,1.5448000000000001222e-11,2.8237000000000000951e-11,4.7529000000000000739e-11,7.5835000000000002305e-11
37,0.0054726999999999996135,0.00072705999999999996759,3.5206000000000001399e-05,1.7051999999999999961e-06,8.2596999999999995084e-08,4.0009000000000001116e-09,1.9379999999999999251e-10,9.3873999999999993598e-12,4.5472000000000000517e-13,0,0.0046575000000000001815,0.0051332000000000000892,0.0049505000000000000393,0.0047445999999999998592,0.0045458000000000000143,0.004355300000000000317,0.0041727999999999999467,0.0039979000000000004117,0,2.554599999999999902e-05,0.00018667999999999999481,0.00037974999999999998774,0.00057154999999999998774,0.00075792000000000003465,0.00093800999999999997228,0.0011115999999999999145,0.0012785999999999999623
38,0.0054726999999999996135,0.00055122999999999999256,1.7620999999999999511e-05,5.6375000000000000228e-07,1.8043999999999999315e-08,7.108300000000000155e-11,2.272199999999999951e-12,7.2634999999999997967e-14,2.3219000000000001204e-15,0,0.0049167000000000004103,0.005438700000000000305,0.0054440000000000000543,0.005432700000000000376,0.0054209000000000001976,0.0054092000000000002927,0.0053974000000000001143,0.0053857000000000002093,0,6.6740000000000000366e-12,7.2828000000000004313e-11,2.8881999999999999112e-10,9.1243000000000002244e-10,2.4470999999999999558e-09,5.6277000000000003255e-09,1.1234999999999999357e-08,2.0138999999999999215e-08
39,0.0054726999999999996135,0.0034794000000000001142,0.0017638000000000000466,0.00089413999999999997387,0.00045326999999999997501,0.00022978000000000001245,0.00011647999999999999608,5.9049000000000003341e-05,2.9933999999999998343e-05,0,0.0019050000000000000093,0.0032767999999999998517,0.0036960999999999999063,0.0036654999999999999215,0.0034358999999999999785,0.0031310000000000001025,0.0028103999999999997907,0.0025018000000000002042,0,1.1299999999999999753e-10,9.4430999999999993716e-09,1.0812000000000000466e-07,4.6334999999999997676e-07,1.2357000000000000867e-06,2.5189999999999999379e-06,4.3440999999999996246e-06,6.7027000000000002173e-06
40,0.0054726999999999996135,0.0053527999999999995723,0.0051777999999999997638,0.0050086000000000002047,0.0048447999999999998011,0.0046864999999999996938,0.0045332999999999996563,0.0043851000000000002824,0.0042418000000000004313,0,0.00010964000000000000059,0.00023660000000000000475,0.00032831000000000000591,0.00039333999999999999823,0.00043818999999999997709,0.00046784000000000002016,0.00048603999999999997466,0.00049567000000000002984,0,5.5591000000000000619e-07,1.811799999999999831e-05,6.6404999999999998641e-05,0.00014023000000000000417,0.00023287000000000001167,0.00033883999999999997454,0.00045393000000000001274,0.00057492000000000003171
41,0.0054726999999999996135,0.0053524999999999996192,0.0051770999999999995841,0.0050074000000000003924,0.0048434000000000003092,0.0046845999999999997018,0.0045310999999999997112,0.0043826999999999997903,0.0042389999999999997127,0,8.1735000000000002638e-05,0.00012397999999999998865,0.00013295000000000000611,0.00013238000000000000309,0.00012914000000000000023,0.00012521999999999999711,0.00012120999999999999993,0.0001172699999999999936,0,1.0662999999999999595e-07,6.4432000000000004149e-06,3.0215000000000001243e-05,7.2982000000000000215e-05,0.0001324700000000000107,0.00020582000000000000468,0.0002903499999999999831,0.00038370000000000000244
42,0.0054726999999999996135,0.0053530000000000001192,0.0051783000000000002638,0.0050093000000000003843,0.0048459000000000002073,0.0046877000000000003735,0.004534800000000000289,0.0043867999999999997274,0.0042436000000000001497,0,0.00011966000000000000291,0.00029402999999999997497,0.00046243999999999999733,0.00062509000000000002062,0.00078217000000000000068,0.00093386000000000000693,0.0010802999999999999669,0.0012218000000000000995,0,4.4946999999999997705e-14,6.9719999999999999785e-13,2.8456999999999998802e-12,7.4153999999999992807e-12,1.5448000000000001222e-11,2.8237000000000000951e-11,4.7529000000000000739e-11,7.5835000000000002305e-11
43,0.0054726999999999996135,0.0053525999999999998927,0.0051774000000000004046,0.0050079000000000000251,0.0048440000000000002153,0.004685400000000000155,0.0045320999999999998439,0.0043836999999999999231,0.0042402000000000003924,0,7.2998999999999996833e-05,0.00010014999999999999489,0.00010264000000000000662,0.00010040000000000000096,9.7335000000000002356e-05,9.4191999999999995348e-05,9.1117000000000001919e-05,8.8135999999999997765e-05,0,1.8097999999999998501e-05,0.00013072999999999999009,0.0002757999999999999818,0.00042576000000000001648,0.00057421999999999996048,0.00071949999999999997898,0.00086107000000000002114,0.00099875000000000007175
44,0.0054726999999999996135,0.0040398999999999999147,0.0025622999999999999943,0.001625099999999999982,0.0010307000000000000623,0.00065371999999999999553,0.00041461999999999998422,0.00026297000000000001147,0.000166779999999999999,0,0.0014317999999999999998,0.0029049000000000001903,0.0038351000000000001408,0.0044210999999999998564,0.0047886999999999999011,0.0050178000000000002115,0.0051590999999999997971,0.0052446999999999997094,0,2.549599999999999881e-08,9.0337999999999998027e-07,3.6507000000000000462e-06,8.1068000000000000385e-06,1.3836999999999999826e-05,2.0477000000000000627e-05,2.7761000000000000682e-05,3.5506000000000001915e-05
