real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059223000000000001336,2.1081999999999999069e-05,7.5097000000000000717e-07,2.6759000000000001583e-08,9.534700000000000172e-10,3.3974000000000002052e-11,1.2105999999999999105e-12,7.295700000000000596e-15,0,0.0023679000000000000395,0.00059991999999999998886,0.0001137700000000000034,2.0613999999999999484e-05,3.7025000000000001263e-06,6.6387000000000002795e-07,1.1898999999999999545e-07,1.7351000000000000984e-08,0,1.1347999999999999442e-07,2.8335000000000000608e-06,8.531200000000000583e-06,1.557499999999999911e-05,2.3285000000000001524e-05,3.1397999999999999911e-05,3.9789000000000001396e-05,4.8387000000000002762e-05
11,0.0054726999999999996135,0.0052263999999999999693,0.0048774999999999998912,0.0045519000000000002168,0.0042481000000000003133,0.0039645000000000001419,0.0036998999999999998903,0.0034529000000000000664,0.0032223999999999998305,0,0.00024409999999999999732,0.00058166000000000001122,0.00088717999999999999985,0.0011631000000000000279,0.0014116000000000000509,0.0016346999999999999986,0.0018343999999999999195,0.002012499999999999966,0,1.2165999999999999223e-07,3.7850999999999999792e-06,1.4959000000000000264e-05,3.3968999999999999521e-05,6.0290000000000000438e-05,9.3276000000000006151e-05,0.00013228999999999999549,0.00017671000000000000726
12,0.0054726999999999996135,0.00087551000000000002519,5.6020000000000002357e-05,3.5847999999999999657e-06,2.2940000000000000275e-07,1.4679999999999999765e-08,9.3940999999999996442e-10,6.0115000000000003857e-11,3.8468999999999996934e-12,0,0.0041938000000000001319,0.0040863999999999995813,0.0033397999999999999736,0.0026957000000000000926,0.0021735999999999999245,0.0017524999999999999346,0.0014129999999999999765,0.0011391999999999999349,0,0.00014353000000000000307,0.00090496999999999994981,0.0017008999999999999814,0.0023665999999999999537,0.0029074999999999999283,0.0033451999999999999964,0.0036987999999999999177,0.0039842999999999996474
13,0.0054726999999999996135,0.00037589999999999997547,6.7668000000000001626e-06,1.2228999999999999191e-07,2.2142000000000000673e-09,4.0091000000000002746e-11,7.2590999999999998356e-13,1.3144000000000000589e-14,2.3798999999999999782e-16,0,0.0040761000000000000357,0.0027637000000000000108,0.0017053000000000000883,0.0010495000000000000856,0.00064579999999999997649,0.000397410000000000005,0.00024455000000000000826,0.00015049000000000000419,0,2.0505000000000000639e-08,9.518000000000000393e-07,4.0743000000000001071e-06,9.1939000000000001842e-06,1.5764999999999998985e-05,2.3343999999999998757e-05,3.1622000000000003187e-05,4.0389999999999997844e-05
14,0.0054726999999999996135,0.0053444000000000000186,0.0051574999999999997582,0.0049770999999999999269,0.0048029999999999999777,0.004635099999999999637,0.0044730000000000004132,0.0043165000000000000244,0.0041656000000000002054,0,0.00010594000000000000552,0.00019932000000000000932,0.00024602000000000000604,0.00026708999999999999235,0.00027415000000000002301,0.00027362000000000002639,0.00026906999999999999711,0.00026243000000000002003,0,6.9469000000000003526e-06,7.1710000000000002907e-05,0.00018226000000000000664,0.00031649000000000000049,0.00046179000000000000863,0.00061109000000000000558,0.00076049999999999999978,0.00090788999999999995573
15,0.0054726999999999996135,0.005343699999999999839,0.0051558000000000003132,0.0049744999999999997553,0.0047996999999999996264,0.0046309000000000002939,0.004468100000000000023,0.0043109999999999997281,0.0041595000000000000029,0,7.4641000000000005845e-05,9.8313999999999994168e-05,9.9135000000000005451e-05,9.6344999999999999976e-05,9.3071000000000003879e-05,8.9816999999999997425e-05,8.6662999999999993403e-05,8.3615999999999993607e-05,0,2.2708000000000000103e-05,0.00015077999999999998956,0.0003091100000000000271,0.00047036000000000001637,0.00062898999999999995279,0.00078361999999999995461,0.00093384000000000001729,0.0010794999999999999474
16,0.0054726999999999996135,0.00012857999999999999204,4.6427000000000001411e-07,1.9123000000000001069e-09,7.8766999999999993446e-12,3.2443999999999997868e-14,1.3362999999999998921e-16,5.5042999999999996696e-19,2.2672000000000001753e-21,0,0.0039198000000000001938,0.0021814000000000000057,0.0011713999999999999586,0.00062885999999999996589,0.00033761000000000001512,0.00018123999999999999269,9.7300999999999995566e-05,5.2235999999999999284e-05,0,0.00089802999999999996543,0.0028205999999999999302,0.003908199999999999695,0.004494500000000000231,0.0048097000000000000863,0.0049791000000000001924,0.0050701000000000001275,0.0051189000000000000126
17,0.0054726999999999996135,0.0053439000000000003859,0.0051564999999999996255,0.0049756000000000001615,0.0048009999999999997122,0.0046325999999999997389,0.0044701000000000002885,0.0043132999999999999466,0.0041618999999999996275,0,9.9214000000000002492e-05,0.00017175999999999999536,0.00019937000000000001053,0.0002072599999999999909,0.00020656999999999999581,0.00020223999999999998814,0.00019642999999999998786,0.00019011000000000000771,0,3.7596999999999998227e-11,1.370800000000000064e-09,1.6738000000000000723e-08,8.1028000000000002673e-08,2.4218999999999997368e-07,5.4713000000000000301e-07,1.0330999999999999004e-06,1.7258000000000000615e-06
18,0.0054726999999999996135,0.0053452999999999998779,0.0051597999999999999768,0.0049807000000000002313,0.0048078000000000000944,0.0046410000000000001599,0.0044799000000000002014,0.0043243999999999999453,0.0041742999999999997121,0,0.00012730999999999999912,0.00031251000000000000133,0.00049098999999999995945,0.00066299999999999996089,0.00082874999999999995112,0.00098846999999999997366,0.0011424000000000000127,0.0012906000000000000371,0,7.3507000000000004247e-14,1.1406000000000000068e-12,4.6681000000000002736e-12,1.224299999999999943e-11,2.5803999999999999504e-11,4.8037000000000003017e-11,8.3037000000000004938e-11,1.3740000000000001149e-10
19,0.0054726999999999996135,0.0053445000000000002921,0.0051577000000000003052,0.0049775000000000001535,0.0048035999999999998838,0.0046357999999999998167,0.0044737999999999999989,0.0043175000000000001571,0.0041666000000000003381,0,0.00010084000000000000353,0.00017881999999999999892,0.00021110000000000000834,0.00022195000000000000102,0.0002228099999999999894,0.00021910000000000001306,0.00021336999999999999847,0.00020682000000000000189,0,3.3779999999999998638e-11,1.1631000000000000471e-09,1.4367000000000000535e-08,7.1120000000000004214e-08,2.1631999999999999415e-07,4.9544999999999995317e-07,9.4570999999999996293e-07,1.5935000000000000745e-06
20,0.0054726999999999996135,0.0053448000000000002452,0.0051586000000000001645,0.0049788999999999996454,0.0048054999999999998758,0.0046381000000000000352,0.0044764999999999995767,0.0043204999999999996879,0.0041700000000000000955,0,0.00010576999999999999868,0.00019959000000000000504,0.00024691999999999997371,0.00026854000000000000049,0.00027601999999999997631,0.00027576999999999999734,0.00027137999999999999363,0.00026483000000000002415,0,5.2863999999999999031e-06,6.5098999999999994544e-05,0.00017216999999999999991,0.00030411000000000001399,0.00044791999999999998049,0.00059628000000000003049,0.00074509999999999995072,0.00089209999999999994597
21,0.0054726999999999996135,6.077300000000000242e-05,7.1440999999999997626e-08,8.4727999999999996824e-11,1.0048999999999999641e-13,1.1916999999999999682e-16,1.4134999999999999802e-19,1.6755999999999999724e-22,1.9854000000000000724e-25,0,0.0054044999999999995821,0.0054507999999999995691,0.0054365999999999997661,0.0054222999999999996895,0.0054080999999999998865,0.0053939000000000000834,0.0053797999999999996865,0.0053655999999999998834,0,1.8237999999999998826e-11,2.0163999999999998818e-10,1.0170999999999999309e-09,3.7715000000000000559e-09,1.0390000000000000724e-08,2.3111999999999998771e-08,4.4400000000000000532e-08,7.6832999999999997204e-08
22,0.0054726999999999996135,0.005344200000000000339,0.0051571999999999998052,0.0049766999999999997004,0.004802500000000000345,0.0046344000000000003248,0.0044720999999999996866,0.0043156000000000001651,0.0041644999999999997992,0,9.0822000000000005591e-05,0.00014306999999999999731,0.00015645000000000000811,0.00015707000000000001234,0.00015359999999999999305,0.00014889999999999998723,0.00014390999999999999604,0.0001389399999999999945,0,1.0621999999999999267e-05,0.00010458999999999999981,0.00024592999999999999843,0.00040121999999999998377,0.00055853000000000000737,0.00071361999999999998785,0.0008649600000000000127,0.0010120000000000000957
23,0.0054726999999999996135,0.0047517000000000001944,0.0038443000000000001476,0.0031102000000000000306,0.0025162999999999999604,0.002035799999999999936,0.0016471000000000000831,0.0013324999999999999171,0.0010781000000000000218,0,0.00072048000000000001364,0.0016253999999999999351,0.0023552999999999998416,0.0029437000000000000492,0.0034175999999999998047,0.0037989000000000000198,0.0041051999999999998214,0.0043508000000000001534,0,7.529900000000000055e-13,1.1464999999999999312e-11,4.8500000000000000539e-11,1.4222000000000000105e-10,3.6945999999999998355e-10,9.1983999999999999995e-10,2.157800000000000138e-09,4.6127999999999996219e-09
24,0.0054726999999999996135,0.0053452999999999998779,0.0051597999999999999768,0.0049807000000000002313,0.0048078000000000000944,0.0046410000000000001599,0.0044799000000000002014,0.0043243999999999999453,0.0041742999999999997121,0,0.00012730999999999999912,0.00031251000000000000133,0.00049098999999999995945,0.00066299999999999996089,0.00082874999999999995112,0.00098846999999999997366,0.0011424000000000000127,0.0012906000000000000371,0,1.328100000000000046e-10,5.0849000000000000906e-09,3.8994999999999999448e-08,1.3939000000000000607e-07,3.4393999999999999475e-07,6.835599999999999614e-07,1.1805999999999999705e-06,1.8497000000000000526e-06
25,0.0054726999999999996135,0.00045458999999999999625,1.0883000000000000665e-05,2.6101999999999999075e-07,6.266599999999999846e-09,1.5045000000000000779e-10,3.6119999999999999572e-12,8.6718000000000002178e-14,2.0819000000000001649e-15,0,0.0029707000000000001634,0.0010939000000000000806,0.00033828999999999998828,0.00010333000000000000171,3.1532999999999997772e-05,9.6221000000000005907e-06,2.9361000000000001457e-06,8.9591000000000003316e-07,0,0.0014749999999999999657,0.0039388000000000001136,0.0047952000000000003302,0.0050594000000000003553,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017061000000000001078,0.00029695999999999997572,5.1690000000000001462e-05,8.9971000000000006454e-06,1.5659999999999999143e-06,2.725800000000000228e-07,4.2598000000000001998e-08,4.4662000000000001488e-09,0,0.0037626999999999998989,0.0051596000000000002972,0.0053908999999999996852,0.0054193000000000001587,0.0054124999999999997766,0.0053996000000000000593,0.0053855999999999999359,0.0053715000000000004063,0,8.1118999999999997965e-12,1.1296000000000000335e-10,5.9452000000000003148e-10,2.4011999999999999385e-09,7.2498999999999999556e-09,1.7252000000000001223e-08,3.4708000000000002154e-08,6.1834999999999997504e-08
27,0.0054726999999999996135,0.0011752999999999999992,0.00011696999999999999986,1.1640999999999999167e-05,1.1585000000000000042e-06,1.1529999999999999351e-07,1.1474000000000000703e-08,1.1419999999999999855e-09,1.1365000000000000304e-10,0,0.0033360999999999998294,0.0024878999999999999206,0.001401499999999999968,0.00075708999999999997653,0.00040590999999999999477,0.00021732000000000001316,0.00011631999999999999762,6.2260000000000003599e-05,0,1.5556000000000000462e-08,9.2350999999999998914e-07,4.2039999999999998987e-06,9.6026000000000001844e-06,1.6430000000000000241e-05,2.4176000000000000278e-05,3.2521000000000002542e-05,4.1267000000000003169e-05
28,0.0054726999999999996135,0.0053445999999999996982,0.0051580000000000002583,0.0049779999999999997862,0.00480419999999999979,0.0046366000000000002698,0.0044746999999999998582,0.0043185000000000002898,0.0041678000000000001504,0,0.00010933999999999999329,0.00021474999999999998864,0.00027441999999999999163,0.00030613999999999999286,0.00032085000000000001973,0.00032527000000000000791,0.00032351999999999999248,0.00031813000000000001867,0,2.2403000000000001374e-11,6.3616000000000000349e-10,8.0168999999999994783e-09,4.3691999999999998427e-08,1.4368000000000000015e-07,3.5032999999999998778e-07,7.031799999999999743e-07,1.233799999999999944e-06
29,0.0054726999999999996135,0.00027143000000000002195,2.998100000000000145e-06,3.3497999999999999922e-08,3.7640000000000001335e-10,4.2293999999999997297e-12,4.7522999999999998543e-14,5.3399000000000002516e-16,6.0001000000000001437e-18,0,0.0041086999999999998523,0.0026781999999999999383,0.0016291000000000000793,0.00098975999999999990202,0.00060130999999999997386,0.00036531999999999997851,0.0002219400000000000062,0.00013484000000000000326,0,0.00016338999999999999249,0.0011513999999999999062,0.0023023000000000001797,0.0032436000000000001289,0.0039208000000000003266,0.0043781000000000002206,0.0046756999999999996481,0.0048652000000000000801
30,0.0054726999999999996135,0.0040397000000000002351,0.0025619000000000002014,0.0016246999999999999723,0.0010303999999999998924,0.00065344000000000003209,0.00041439999999999998972,0.00026279999999999999107,0.00016667000000000000174,0,0.0014319000000000000564,0.002904400000000000124,0.0038335000000000001019,0.0044180000000000000521,0.004784000000000000058,0.0050114000000000000559,0.0051508999999999999231,0.0052347000000000001169,0,1.9869999999999999142e-12,2.9805000000000000732e-11,1.3469000000000000224e-10,4.647699999999999884e-10,1.4566999999999999431e-09,3.9564999999999997273e-09,9.116899999999999402e-09,1.8325000000000000309e-08
31,0.0054726999999999996135,0.0053442999999999997451,0.0051571999999999998052,0.0049766999999999997004,0.0048025999999999997511,0.0046344999999999997309,0.0044723000000000002335,0.0043157999999999998447,0.0041647000000000003461,0,7.1149000000000006076e-05,9.0828999999999993835e-05,9.0713999999999999171e-05,8.7961999999999995704e-05,8.4942000000000000902e-05,8.1977000000000004726e-05,7.9110000000000006595e-05,7.634100000000000651e-05,0,8.1489999999999994667e-11,3.7522999999999999568e-09,3.6011999999999998478e-08,1.4376999999999999632e-07,3.7669000000000002e-07,7.7543000000000000253e-07,1.3685999999999999069e-06,2.174399999999999883e-06
32,0.0054726999999999996135,0.00086682999999999996599,5.4642000000000003014e-05,3.4446999999999998163e-06,2.1717000000000000507e-07,1.3690999999999999974e-08,8.6316000000000004679e-10,5.4418000000000000162e-11,3.4306999999999999119e-12,0,0.0043394999999999996076,0.0045123000000000003384,0.0039725000000000003364,0.0034592999999999997883,0.0030100999999999999285,0.0026189999999999998004,0.0022786999999999998229,0.0019827000000000000006,0,1.5758999999999999037e-09,1.4065000000000000544e-07,9.0889999999999999265e-07,2.6751999999999998146e-06,5.533499999999999621e-06,9.4432999999999998631e-06,1.4317000000000000312e-05,2.005700000000000126e-05
33,0.0054726999999999996135,0.0053448000000000002452,0.0051586000000000001645,0.0049788999999999996454,0.0048053999999999996023,0.0046379999999999997617,0.0044764000000000001706,0.0043204000000000002818,0.004169899999999999822,0,0.00012779999999999998935,0.00031368999999999998664,0.00049282000000000004188,0.00066542999999999994949,0.00083173000000000003439,0.00099196000000000006391,0.0011463000000000000533,0.0012949999999999999272,0,7.5315000000000005227e-14,1.1687000000000000587e-12,4.7837999999999998715e-12,1.2552000000000000638e-11,2.6473999999999998871e-11,4.9341999999999998769e-11,8.5437000000000004405e-11,1.4170000000000001215e-10
34,0.0054726999999999996135,0.0053452999999999998779,0.0051597999999999999768,0.0049807000000000002313,0.0048078000000000000944,0.0046410000000000001599,0.0044799000000000002014,0.0043243999999999999453,0.0041742999999999997121,0,0.00012730999999999999912,0.00031251000000000000133,0.00049098999999999995945,0.00066299999999999996089,0.00082874999999999995112,0.00098846999999999997366,0.0011424000000000000127,0.0012906000000000000371,0,7.3507000000000004247e-14,1.1406000000000000068e-12,4.6681000000000002736e-12,1.224299999999999943e-11,2.5803999999999999504e-11,4.8037000000000003017e-11,8.3037000000000004938e-11,1.3740000000000001149e-10
35,0.0054726999999999996135,0.0020268999999999998823,0.00045682999999999997481,0.00010296999999999999838,2.32069999999999999e-05,5.2306999999999997418e-06,1.1789000000000000545e-06,2.6572000000000002622e-07,5.5734000000000001304e-08,0,0.0034423999999999999738,0.0050010000000000002368,0.0053413000000000002143,0.0054070999999999997537,0.0054110000000000000112,0.0054010000000000004186,0.0053880000000000004279,0.005374199999999999984,0,6.8511000000000001605e-12,9.6434000000000005308e-11,4.9661999999999998698e-10,1.9963999999999998475e-09,6.1222000000000002205e-09,1.4800000000000000177e-08,3.0219000000000000802e-08,5.4648000000000000712e-08
36,0.0054726999999999996135,0.0053448000000000002452,0.0051586000000000001645,0.0049788999999999996454,0.0048054999999999998758,0.0046379999999999997617,0.0044764999999999995767,0.0043204999999999996879,0.0041700000000000000955,0,0.00012778999999999999452,0.000313669999999999997,0.00049277999999999995417,0.00066536999999999998055,0.00083166000000000001643,0.00099188000000000010534,0.0011461999999999999966,0.0012949000000000000874,0,7.5309000000000000002e-14,1.1686000000000000895e-12,4.7833999999999999944e-12,1.2551000000000000137e-11,2.6470999999999998985e-11,4.9338000000000003229e-11,8.54290000000000004e-11,1.4167999999999999568e-10
37,0.0054726999999999996135,0.0007276700000000000312,3.5280000000000001029e-05,1.7109000000000000008e-06,8.2979000000000004725e-08,4.024499999999999906e-09,1.9519000000000000012e-10,9.4665999999999992646e-12,4.5912999999999998335e-13,0,0.0046562000000000000957,0.0051305999999999999175,0.0049462999999999998288,0.0047388999999999998833,0.0045386999999999996791,0.0043468999999999998959,0.0041631999999999997134,0.0039873000000000000456,0,2.5819000000000001319e-05,0.0001884099999999999935,0.00038310999999999998267,0.00057642000000000001396,0.00076418000000000004587,0.00094556000000000002027,0.0011203000000000000718,0.001288400000000000092
38,0.0054726999999999996135,0.00055170999999999996086,1.7659000000000001519e-05,5.657199999999999597e-07,1.8130999999999998704e-08,7.1827999999999994842e-11,2.2991000000000001696e-12,7.3588999999999995719e-14,2.3553999999999999745e-15,0,0.0049151999999999997776,0.0054352999999999996802,0.0054381999999999998049,0.0054244999999999996346,0.0054102999999999998315,0.0053961000000000000285,0.0053819999999999996315,0.0053679000000000001019,0,1.2797000000000000503e-11,1.5933000000000000711e-10,8.2049000000000002767e-10,3.1487000000000000973e-09,8.8840000000000003407e-09,2.0302999999999999889e-08,3.9746999999999998505e-08,6.9735999999999996586e-08
39,0.0054726999999999996135,0.0034800000000000000204,0.0017646999999999999059,0.00089481000000000000642,0.0004537400000000000027,0.00023007999999999999264,0.00011667000000000000612,5.9160000000000002786e-05,2.9998999999999998567e-05,0,0.0019041999999999999899,0.0032753000000000000863,0.0036941000000000000746,0.0036630999999999998631,0.0034331000000000001272,0.0031278999999999998645,0.0028070999999999998731,0.0024983000000000001734,0,2.0358999999999999179e-10,2.3412000000000001457e-08,2.4979999999999997366e-07,1.0056999999999999595e-06,2.5490000000000000742e-06,4.9939999999999999582e-06,8.3527000000000005132e-06,1.2584000000000000134e-05
40,0.0054726999999999996135,0.0053445000000000002921,0.0051577999999999997113,0.004977600000000000427,0.0048037000000000001573,0.0046359000000000000902,0.0044739999999999996785,0.0043176999999999998367,0.0041668000000000000177,0,0.00011722000000000000594,0.00025262999999999999866,0.00035009999999999999887,0.00041884000000000002175,0.00046589999999999999469,0.00049662000000000002583,0.00051508000000000000833,0.00052435999999999997369,0,6.2475999999999999074e-07,1.977900000000000155e-05,7.1835000000000005945e-05,0.00015102999999999999563,0.00025011000000000000246,0.00036318000000000000239,0.00048569999999999998808,0.00061423000000000000601
41,0.0054726999999999996135,0.0053445000000000002921,0.0051577000000000003052,0.0049775000000000001535,0.0048035999999999998838,0.0046357000000000004106,0.0044736999999999997255,0.0043173999999999998836,0.0041665000000000000646,0,8.718200000000000656e-05,0.00013203999999999998941,0.00014132000000000000898,0.00014040999999999999228,0.00013667000000000000437,0.00013223999999999999427,0.00012771000000000000884,0.00012327999999999999874,0,1.2128999999999999619e-07,7.1007999999999998447e-06,3.2876000000000001684e-05,7.8922000000000000941e-05,0.0001427199999999999888,0.00022115000000000000868,0.00031132000000000002119,0.00041068000000000001856
42,0.0054726999999999996135,0.0053448000000000002452,0.0051586000000000001645,0.0049788999999999996454,0.0048054999999999998758,0.0046379999999999997617,0.0044764999999999995767,0.0043204999999999996879,0.0041700000000000000955,0,0.00012778999999999999452,0.000313669999999999997,0.00049277999999999995417,0.00066536999999999998055,0.00083166000000000001643,0.00099188000000000010534,0.0011461999999999999966,0.0012949000000000000874,0,7.5309000000000000002e-14,1.1686000000000000895e-12,4.7833999999999999944e-12,1.2551000000000000137e-11,2.6470999999999998985e-11,4.9338000000000003229e-11,8.54290000000000004e-11,1.4167999999999999568e-10
43,0.0054726999999999996135,0.005344200000000000339,0.005157100000000000399,0.0049765000000000000208,0.0048022000000000003919,0.0046341000000000003717,0.0044717999999999997335,0.0043151999999999999386,0.0041640999999999995726,0,7.8107000000000002815e-05,0.00010697000000000000074,0.00010938999999999999451,0.00010676000000000000106,0.0001032599999999999973,9.9685999999999993907e-05,9.6204000000000002512e-05,9.283700000000000578e-05,0,1.9797000000000000361e-05,0.00014121000000000001173,0.00029672999999999998639,0.00045696000000000001591,0.00061510999999999998403,0.00076946999999999996303,0.00091949000000000002085,0.0010649999999999999745
44,0.0054726999999999996135,0.0040404999999999998209,0.0025631999999999998535,0.0016260000000000000581,0.0010315000000000000818,0.00065437999999999997905,0.00041511999999999999638,0.00026334999999999997734,0.00016705999999999998954,0,0.0014309999999999999803,0.0029030000000000001983,0.0038319999999999999028,0.0044165999999999996928,0.0047826999999999999721,0.0050102999999999996497,0.0051498999999999997904,0.0052336999999999999841,0,3.5069000000000001218e-08,1.1830999999999999466e-06,4.6500999999999997442e-06,1.0162000000000000283e-05,1.7169999999999999932e-05,2.5232000000000001687e-05,3.4032999999999997553e-05,4.3358000000000000598e-05
