real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059219999999999997468,2.108000000000000146e-05,7.508199999999999959e-07,2.6750999999999999129e-08,9.5311999999999990984e-10,3.3959000000000002621e-11,1.2098999999999999236e-12,7.2897999999999994549e-15,0,0.0023679000000000000395,0.00059991000000000004825,0.0001137700000000000034,2.0611999999999998487e-05,3.702199999999999892e-06,6.6382000000000002419e-07,1.1897999999999999735e-07,1.7348999999999998716e-08,0,6.3277000000000004725e-08,1.7478000000000000202e-06,5.4975000000000003044e-06,1.0269999999999999927e-05,1.5577000000000000107e-05,2.1217999999999999122e-05,2.7093999999999998429e-05,3.3148999999999997207e-05
11,0.0054726999999999996135,0.0052310000000000004064,0.0048882999999999999369,0.0045680000000000000118,0.0042687999999999996781,0.0039890999999999997641,0.0037277999999999998637,0.0034835999999999998911,0.0032553000000000000339,0,0.00023952000000000001068,0.00057114000000000003741,0.0008717399999999999715,0.0011436000000000000418,0.0013887999999999999304,0.0016093999999999999799,0.0018071999999999999089,0.0019838999999999998129,0,1.1687000000000000029e-07,3.6671999999999998036e-06,1.4552999999999999408e-05,3.3123000000000001183e-05,5.8879999999999998691e-05,9.1200999999999996372e-05,0.00012945999999999999717,0.0001730799999999999895
12,0.0054726999999999996135,0.00087511000000000001547,5.5956999999999999741e-05,3.5783000000000001126e-06,2.2882999999999999169e-07,1.4634000000000000544e-08,9.3581000000000010093e-10,5.9844000000000005516e-11,3.8269999999999997479e-12,0,0.0041942999999999997646,0.0040867000000000004017,0.0033402000000000002002,0.0026960999999999998855,0.0021740999999999999909,0.0017530000000000000009,0.0014135000000000000429,0.0011397000000000000013,0,0.00014351000000000001342,0.00090479999999999998362,0.0017006000000000000283,0.0023660999999999998873,0.0029071000000000001354,0.0033446999999999999301,0.0036982999999999998514,0.0039838000000000000148
13,0.0054726999999999996135,0.0003758200000000000169,6.7630999999999996729e-06,1.2217999999999999953e-07,2.2115000000000000663e-09,4.0030000000000002905e-11,7.2458000000000002861e-13,1.3114999999999999526e-14,2.3740000000000002176e-16,0,0.0040762000000000003092,0.0027637999999999998506,0.0017053999999999999281,0.0010495999999999999254,0.00064592000000000002278,0.00039749000000000001779,0.00024460999999999997719,0.00015053000000000001058,0,1.095700000000000011e-08,5.5850000000000003137e-07,2.5285999999999998121e-06,5.896800000000000022e-06,1.0325000000000000247e-05,1.5509000000000000081e-05,2.1228999999999999525e-05,2.7333000000000000714e-05
14,0.0054726999999999996135,0.0053506999999999999007,0.0051727999999999999675,0.0050008999999999999633,0.0048345999999999996616,0.0046738999999999999296,0.004518499999999999947,0.0043683000000000003077,0.0042230999999999995972,0,0.00010068000000000000506,0.00018963000000000001231,0.00023434000000000000945,0.00025474999999999998514,0.00026186999999999998473,0.00026177999999999997712,0.00025784000000000001146,0.00025189999999999999718,0,6.4536999999999997214e-06,6.7509999999999995685e-05,0.00017227000000000000234,0.00029980000000000002307,0.00043814000000000000298,0.00058054999999999998966,0.00072334000000000005064,0.00086445000000000000572
15,0.0054726999999999996135,0.0053496000000000003619,0.0051701000000000003898,0.0049966000000000003467,0.0048289999999999999591,0.0046670000000000001414,0.0045104000000000003465,0.0043591000000000003009,0.0042128000000000000516,0,7.122100000000000132e-05,9.3931999999999994449e-05,9.4863000000000002984e-05,9.2343999999999995423e-05,8.935399999999999864e-05,8.6372999999999994485e-05,8.3478000000000002721e-05,8.0678000000000002425e-05,0,2.1353999999999999176e-05,0.00014296999999999999488,0.00029387000000000000361,0.00044790999999999998567,0.00059975999999999996329,0.00074806000000000004435,0.00089240000000000000747,0.0010326000000000000543
16,0.0054726999999999996135,0.00012854000000000001275,4.6385000000000001432e-07,1.9098000000000001672e-09,7.8630000000000007258e-12,3.2373999999999997914e-14,1.3328999999999999256e-16,5.4877999999999996033e-19,2.2594000000000000577e-21,0,0.0039195999999999996469,0.0021811000000000000526,0.0011711000000000000056,0.00062865999999999996103,0.00033746999999999997919,0.00018115000000000001218,9.7244000000000006107e-05,5.2200999999999997078e-05,0,0.00089820000000000004003,0.0028208999999999998833,0.0039084999999999996481,0.0044946999999999999106,0.0048098999999999997659,0.0049791999999999995985,0.0050701000000000001275,0.0051190000000000002861
17,0.0054726999999999996135,0.0053505000000000002211,0.0051722000000000000614,0.0049998000000000004245,0.0048332000000000001697,0.0046721999999999996173,0.0045164999999999996816,0.0043660000000000000892,0.004220500000000000293,0,9.4207000000000001134e-05,0.00016328999999999999006,0.00018979000000000001078,0.00019760000000000000546,0.00019726999999999998659,0.00019346000000000000783,0.00018824000000000000021,0.00018251000000000001272,0,2.5191000000000001208e-11,6.890500000000000142e-10,7.8920999999999992475e-09,3.9499000000000001843e-08,1.2191999999999999588e-07,2.8363000000000000594e-07,5.4992000000000004322e-07,9.4053000000000001846e-07
18,0.0054726999999999996135,0.0053511000000000001273,0.0051736000000000004206,0.0050020999999999997757,0.0048361999999999997005,0.0046759000000000001951,0.0045208000000000001656,0.0043708999999999996119,0.0042259999999999997219,0,0.00012159000000000000645,0.00029870999999999999115,0.00046966999999999999417,0.00063469999999999997774,0.00079398999999999995188,0.00094771999999999998604,0.0010961000000000000257,0.001239300000000000037,0,5.1804999999999999886e-14,8.0365000000000001379e-13,3.2822999999999998576e-12,8.5661999999999995873e-12,1.7894999999999999984e-11,3.2853000000000001477e-11,5.5650999999999998644e-11,8.9568999999999998512e-11
19,0.0054726999999999996135,0.0053505000000000002211,0.0051722000000000000614,0.0049998999999999998306,0.0048332999999999995758,0.0046722999999999998907,0.0045167000000000002286,0.0043661999999999997688,0.0042206999999999999726,0,9.6125999999999994111e-05,0.00017064000000000000608,0.00020169000000000000187,0.00021235000000000001162,0.00021348999999999999054,0.00021026000000000000961,0.0002050900000000000032,0.00019912000000000000446,0,2.3323999999999998763e-11,6.2056999999999995703e-10,7.1267000000000002156e-09,3.6356999999999999252e-08,1.1392000000000000365e-07,2.6813000000000000611e-07,5.2458999999999996132e-07,9.0362000000000004066e-07
20,0.0054726999999999996135,0.0053506999999999999007,0.0051727999999999999675,0.0050007999999999996898,0.0048345999999999996616,0.0046737999999999996562,0.0045183999999999996736,0.0043682000000000000342,0.0042230000000000001911,0,0.00010092000000000000276,0.00019060999999999999276,0.00023608000000000000295,0.00025706999999999997648,0.00026458999999999998579,0.00026473000000000002172,0.0002608999999999999991,0.00025500000000000001832,0,4.9273000000000002411e-06,6.1546999999999998736e-05,0.00016339999999999998731,0.00028924000000000001575,0.00042665999999999998414,0.00056866999999999996111,0.00071137000000000001447,0.00085256999999999997716
21,0.0054726999999999996135,6.073200000000000061e-05,7.1320000000000006005e-08,8.4498000000000001237e-11,1.0011000000000000206e-13,1.1860999999999999364e-16,1.4053999999999999039e-19,1.6644000000000000629e-22,1.970099999999999978e-25,0,0.0054054999999999997148,0.0054536000000000002877,0.0054412000000000002031,0.0054288000000000001186,0.005416400000000000034,0.0054039999999999999494,0.0053917000000000001383,0.0053793000000000000538,0,1.1342000000000000745e-11,1.1106999999999999747e-10,4.5639999999999999559e-10,1.5106999999999999634e-09,4.0953000000000001165e-09,9.2133999999999996375e-09,1.7987000000000000856e-08,3.1635999999999999528e-08
22,0.0054726999999999996135,0.0053500999999999999945,0.0051713999999999996082,0.0049987000000000000183,0.0048317000000000004042,0.0046702999999999996253,0.0045142999999999997365,0.004363500000000000191,0.0042176999999999995744,0,8.6652999999999998581e-05,0.00013666000000000000955,0.00014964000000000001064,0.00015045999999999999262,0.00014736999999999999341,0.00014308999999999998695,0.00013851999999999999513,0.00013395999999999999813,0,9.9475999999999994224e-06,9.9042000000000004816e-05,0.00023362999999999999761,0.0003818599999999999794,0.00053231999999999997202,0.00068092999999999994677,0.0008262200000000000143,0.00096765000000000002053
23,0.0054726999999999996135,0.0047533000000000002333,0.0038474999999999997917,0.0031142999999999999676,0.0025208000000000001239,0.0020403999999999999394,0.0016516000000000000299,0.0013369000000000000241,0.0010820999999999999022,0,0.00071898999999999997201,0.0016225000000000000273,0.0023519000000000000843,0.0029402999999999998582,0.0034147000000000001137,0.0037967000000000000748,0.0041038999999999997356,0.0043505999999999996064,0,5.0043000000000001941e-13,7.5550999999999995841e-12,3.1083999999999999624e-11,8.6021999999999995147e-11,2.0355000000000001054e-10,4.5446999999999998261e-10,9.8421000000000005787e-10,2.0324000000000001368e-09
24,0.0054726999999999996135,0.0053511000000000001273,0.0051736000000000004206,0.0050020999999999997757,0.0048361999999999997005,0.0046759000000000001951,0.0045208000000000001656,0.0043708999999999996119,0.0042259999999999997219,0,0.00012159000000000000645,0.00029870999999999999115,0.00046966999999999999417,0.00063469999999999997774,0.00079398999999999995188,0.00094771999999999998604,0.0010961000000000000257,0.001239300000000000037,0,1.2525999999999998931e-10,4.6323999999999998437e-09,3.5683000000000002613e-08,1.2819000000000001166e-07,3.1771000000000000406e-07,6.3397000000000000506e-07,1.0988999999999999735e-06,1.7270999999999999474e-06
25,0.0054726999999999996135,0.00045445000000000001453,1.0873999999999999565e-05,2.6069999999999999847e-07,6.2559999999999999033e-09,1.5013000000000000269e-10,3.6026000000000000175e-12,8.6453000000000002802e-14,2.0745999999999998293e-15,0,0.0029705000000000000501,0.0010936999999999999673,0.00033816000000000000138,0.00010328000000000000049,3.1511999999999999158e-05,9.6144000000000006474e-06,2.9332999999999999353e-06,8.9494000000000004499e-07,0,0.0014752000000000000789,0.0039391000000000000666,0.0047954000000000000098,0.0050594000000000003553,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.001705099999999999975,0.00029650999999999999189,5.1564000000000003007e-05,8.9670000000000007134e-06,1.5594000000000000537e-06,2.7117000000000001216e-07,4.2332999999999999295e-08,4.431099999999999722e-09,0,0.0037642999999999999378,0.0051621999999999996014,0.0053950999999999998957,0.0054254000000000003612,0.005420499999999999971,0.0054095000000000002457,0.0053974000000000001143,0.0053851999999999997093,0,4.9484000000000002001e-12,6.3401999999999999847e-11,2.7490999999999998435e-10,9.3769000000000009857e-10,2.7021000000000000058e-09,6.4611000000000003634e-09,1.3204999999999999792e-08,2.3925999999999998648e-08
27,0.0054726999999999996135,0.0011751000000000001028,0.00011691999999999999865,1.1634000000000000759e-05,1.1575999999999999366e-06,1.1518000000000000303e-07,1.1459999999999999717e-08,1.1403000000000000844e-09,1.1346000000000000162e-10,0,0.0033362999999999999427,0.002488000000000000194,0.0014016000000000000247,0.00075712999999999995582,0.00040593999999999997924,0.00021734999999999999763,0.00011634000000000000081,6.2271000000000000614e-05,0,8.3128999999999992833e-09,5.4295999999999998619e-07,2.6193999999999998575e-06,6.184700000000000264e-06,1.0801999999999999238e-05,1.6116999999999998325e-05,2.1900000000000000385e-05,2.8005000000000000379e-05
28,0.0054726999999999996135,0.0053505999999999996272,0.005172399999999999741,0.0050001999999999997837,0.0048338000000000000758,0.0046728000000000003908,0.0045173000000000001347,0.0043668999999999999484,0.0042215000000000004257,0,0.0001042599999999999945,0.00020497000000000001113,0.00026219999999999997649,0.00029285999999999998448,0.000307329999999999973,0.00031198999999999999953,0.0003107599999999999859,0.00030604999999999998525,0,1.559300000000000111e-11,3.6035999999999998396e-10,3.9655000000000000064e-09,2.2116999999999998795e-08,7.4863000000000000078e-08,1.8752000000000000096e-07,3.8589999999999998137e-07,6.9263999999999998712e-07
29,0.0054726999999999996135,0.00027133000000000001952,2.9954000000000001539e-06,3.3450999999999999567e-08,3.7567000000000000657e-10,4.2189999999999996932e-12,4.7382000000000001971e-14,5.3213000000000003044e-16,5.9761000000000001173e-18,0,0.0041085999999999995788,0.002677999999999999825,0.001628899999999999966,0.00098956000000000000558,0.00060115999999999999732,0.00036519999999999998644,0.00022185999999999999341,0.00013478000000000000722,0,0.00016343999999999999371,0.0011516000000000000195,0.0023026000000000001328,0.0032439999999999999218,0.0039211000000000002796,0.0043782999999999999002,0.0046759000000000001951,0.0048653999999999997597
30,0.0054726999999999996135,0.0040391999999999997351,0.0025612000000000000217,0.0016240000000000000095,0.0010296999999999999296,0.00065293999999999996573,0.00041402000000000002385,0.00026251999999999997342,0.00016646000000000000206,0,0.001432399999999999906,0.0029058000000000000496,0.0038357999999999998868,0.0044213000000000004033,0.0047883999999999999481,0.0050169999999999997584,0.0051577999999999997113,0.0052428999999999999909,0,1.2767000000000000025e-12,1.8709000000000000353e-11,7.867500000000000232e-11,2.376100000000000201e-10,6.4709999999999996778e-10,1.6392999999999999122e-09,3.7276999999999998556e-09,7.5468999999999992402e-09
31,0.0054726999999999996135,0.0053502999999999996741,0.0051719000000000001083,0.0049994000000000001979,0.0048326000000000002635,0.0046714000000000000315,0.0045155999999999998223,0.0043649999999999999564,0.0042193999999999998868,0,6.7797000000000001577e-05,8.6669999999999995199e-05,8.6699000000000004578e-05,8.4210999999999997228e-05,8.1458000000000005121e-05,7.874799999999999888e-05,7.6123000000000002837e-05,7.3584000000000005632e-05,0,5.4687000000000000732e-11,1.8722999999999998314e-09,1.8150000000000000396e-08,7.4881999999999995152e-08,2.0205999999999999748e-07,4.2706000000000001377e-07,7.7156000000000000824e-07,1.2511999999999999807e-06
32,0.0054726999999999996135,0.00086647000000000004398,5.4585000000000000002e-05,3.4390000000000000233e-06,2.1666999999999999398e-07,1.3650999999999999285e-08,8.6009999999999995602e-10,5.4190999999999997999e-11,3.4143000000000001029e-12,0,0.0043401000000000003812,0.0045133999999999998773,0.0039741000000000003753,0.0034613999999999998936,0.003012400000000000147,0.0026215000000000001322,0.0022812999999999999945,0.0019853000000000001722,0,8.5968999999999995434e-10,7.6689000000000005973e-08,5.2435000000000000682e-07,1.6097000000000000211e-06,3.432399999999999951e-06,5.9896999999999995899e-06,9.2350000000000005191e-06,1.310599999999999954e-05
33,0.0054726999999999996135,0.0053505999999999996272,0.0051725000000000000144,0.0050003000000000000572,0.0048338000000000000758,0.0046728999999999997969,0.0045174000000000004082,0.0043670000000000002219,0.0042215999999999998318,0,0.00012207000000000000186,0.00029986999999999998682,0.00047146999999999998372,0.00063708999999999998704,0.00079692000000000000684,0.00095116999999999998858,0.0011000000000000000663,0.0012436000000000000873,0,5.3465999999999999069e-14,8.2942000000000001405e-13,3.3880000000000001039e-12,8.8455000000000006288e-12,1.849100000000000108e-11,3.3983000000000001711e-11,5.7653999999999998086e-11,9.2988999999999998075e-11
34,0.0054726999999999996135,0.0053511000000000001273,0.0051736000000000004206,0.0050020999999999997757,0.0048361999999999997005,0.0046759000000000001951,0.0045208000000000001656,0.0043708999999999996119,0.0042259999999999997219,0,0.00012159000000000000645,0.00029870999999999999115,0.00046966999999999999417,0.00063469999999999997774,0.00079398999999999995188,0.00094771999999999998604,0.0010961000000000000257,0.001239300000000000037,0,5.1804999999999999886e-14,8.0365000000000001379e-13,3.2822999999999998576e-12,8.5661999999999995873e-12,1.7894999999999999984e-11,3.2853000000000001477e-11,5.5650999999999998644e-11,8.9568999999999998512e-11
35,0.0054726999999999996135,0.00202570000000000007,0.00045617999999999998611,0.00010273000000000000068,2.3133999999999999074e-05,5.2097000000000002817e-06,1.1732000000000000498e-06,2.6419999999999999673e-07,5.5361000000000001869e-08,0,0.0034440000000000000127,0.0050036999999999998145,0.0053454000000000001513,0.0054130000000000002766,0.0054187999999999996587,0.0054107000000000000581,0.0053994999999999997858,0.0053876000000000002013,0,4.1546999999999996542e-12,5.4321000000000001686e-11,2.3328999999999997711e-10,7.8235999999999997426e-10,2.255299999999999853e-09,5.451099999999999922e-09,1.1294000000000000083e-08,2.0771000000000001168e-08
36,0.0054726999999999996135,0.0053511000000000001273,0.0051736000000000004206,0.0050020999999999997757,0.0048361999999999997005,0.0046759000000000001951,0.0045208000000000001656,0.0043708999999999996119,0.0042259999999999997219,0,0.00012159000000000000645,0.00029870999999999999115,0.00046966999999999999417,0.00063469999999999997774,0.00079398999999999995188,0.00094771999999999998604,0.0010961000000000000257,0.001239300000000000037,0,5.1804999999999999886e-14,8.0365000000000001379e-13,3.2822999999999998576e-12,8.5661999999999995873e-12,1.7894999999999999984e-11,3.2853000000000001477e-11,5.5650999999999998644e-11,8.9568999999999998512e-11
37,0.0054726999999999996135,0.00072720000000000000352,3.522400000000000021e-05,1.7065000000000000938e-06,8.2686000000000003359e-08,4.0063999999999997307e-09,1.9413000000000000584e-10,9.4059999999999993007e-12,4.557499999999999513e-13,0,0.0046572000000000002284,0.005132600000000000183,0.0049494999999999999066,0.0047432999999999997734,0.0045441999999999999754,0.004353400000000000325,0.0041704999999999997282,0.0039953999999999996462,0,2.5609000000000001635e-05,0.00018708000000000000454,0.00038053000000000001754,0.00057266999999999994991,0.00075936999999999998858,0.00093975999999999998771,0.0011135999999999999632,0.001280899999999999964
38,0.0054726999999999996135,0.00055135000000000003884,1.7629999999999998916e-05,5.6423999999999997557e-07,1.80660000000000011e-08,7.1270000000000003076e-11,2.2789999999999998817e-12,7.2873999999999995736e-14,2.3303000000000000203e-15,0,0.0049163000000000001838,0.0054378999999999998519,0.0054425000000000002889,0.0054305999999999998371,0.0054181999999999997525,0.0054058999999999999414,0.0053934999999999998568,0.0053812000000000000458,0,8.0520999999999995868e-12,9.0517000000000001338e-11,3.8259000000000001989e-10,1.2889999999999999949e-09,3.5485999999999999261e-09,8.1841999999999999242e-09,1.6272999999999999537e-08,2.9011000000000000838e-08
39,0.0054726999999999996135,0.0034795999999999997938,0.001763999999999999943,0.00089431000000000004848,0.00045339000000000002129,0.00022985999999999999813,0.0001165299999999999973,5.9076999999999996974e-05,2.9949999999999999545e-05,0,0.001904799999999999896,0.0032764000000000000588,0.00369559999999999984,0.0036649000000000000153,0.0034351999999999997988,0.003130200000000000083,0.0028096000000000002049,0.0025008999999999999113,0,1.3364999999999999859e-10,1.2377000000000000583e-08,1.3899000000000000249e-07,5.8517000000000004453e-07,1.5375999999999998982e-06,3.0976000000000002088e-06,5.2925999999999999454e-06,8.1066999999999998192e-06
40,0.0054726999999999996135,0.0053508000000000001742,0.0051730999999999999206,0.0050011999999999999164,0.0048351000000000001616,0.0046744000000000004297,0.0045190999999999998532,0.00436899999999999962,0.0042239000000000000504,0,0.00011144000000000000368,0.00024041000000000001063,0.00033349999999999997485,0.00039941999999999999423,0.00044481000000000001874,0.0004747199999999999814,0.00049299000000000000807,0.00050255000000000004529,0,5.7199999999999998682e-07,1.851099999999999946e-05,6.7692000000000001735e-05,0.00014279000000000000676,0.0002369700000000000029,0.00034463000000000001228,0.00046149999999999999616,0.00058429000000000000468
41,0.0054726999999999996135,0.0053505000000000002211,0.0051722000000000000614,0.0049998999999999998306,0.0048332999999999995758,0.0046722999999999998907,0.0045165999999999999551,0.0043661000000000003626,0.0042206999999999999726,0,8.310800000000000457e-05,0.00012601999999999998945,0.00013506999999999999259,0.00013441000000000000907,0.00013104999999999998703,0.00012700999999999999183,0.0001228699999999999942,0.00011880000000000000098,0,1.1023999999999999982e-07,6.6072000000000000305e-06,3.0882000000000000108e-05,7.4473000000000003388e-05,0.00013505000000000000294,0.00020968000000000001177,0.00029563000000000001386,0.00039050000000000000509
42,0.0054726999999999996135,0.0053511000000000001273,0.0051736000000000004206,0.0050020999999999997757,0.0048361999999999997005,0.0046759000000000001951,0.0045208000000000001656,0.0043708999999999996119,0.0042259999999999997219,0,0.00012159000000000000645,0.00029870999999999999115,0.00046966999999999999417,0.00063469999999999997774,0.00079398999999999995188,0.00094771999999999998604,0.0010961000000000000257,0.001239300000000000037,0,5.1804999999999999886e-14,8.0365000000000001379e-13,3.2822999999999998576e-12,8.5661999999999995873e-12,1.7894999999999999984e-11,3.2853000000000001477e-11,5.5650999999999998644e-11,8.9568999999999998512e-11
43,0.0054726999999999996135,0.0053505999999999996272,0.0051726000000000002879,0.0050004000000000003306,0.0048339999999999997554,0.00467319999999999975,0.0045177000000000003613,0.004367300000000000175,0.0042220000000000000584,0,7.4213000000000002489e-05,0.00010178000000000000469,0.00010424999999999999968,0.00010191999999999999996,9.8752999999999994539e-05,9.5509999999999998653e-05,9.2340000000000000205e-05,8.9269000000000001994e-05,0,1.8499999999999999057e-05,0.00013322000000000000183,0.00028078000000000000527,0.00043318000000000002336,0.00058396000000000001292,0.00073141000000000004622,0.00087500999999999995883,0.0010146000000000000504
44,0.0054726999999999996135,0.0040400999999999995943,0.0025625000000000001076,0.0016253000000000000953,0.0010308999999999999587,0.00065388000000000002111,0.0004147399999999999763,0.00026306000000000001908,0.00016684999999999998986,0,0.0014316000000000001034,0.002904400000000000124,0.0038343000000000001214,0.0044200000000000003175,0.0047872000000000001357,0.0050159000000000002195,0.0051567999999999995786,0.0052418999999999998582,0,2.777700000000000117e-08,9.7152999999999991223e-07,3.8970000000000001275e-06,8.6163000000000008354e-06,1.4665999999999999851e-05,2.1662000000000000292e-05,2.9326999999999998903e-05,3.746900000000000328e-05
