real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059221999999999996433,2.1081999999999999069e-05,7.5092999999999996182e-07,2.6756999999999999315e-08,9.5336999999999998653e-10,3.397000000000000005e-11,1.2103999999999999719e-12,7.2940999999999999389e-15,0,0.0023679000000000000395,0.00059991999999999998886,0.0001137700000000000034,2.061300000000000068e-05,3.702399999999999907e-06,6.6385999999999996367e-07,1.1898999999999999545e-07,1.7351000000000000984e-08,0,9.9671999999999994126e-08,2.5469999999999999239e-06,7.742599999999999358e-06,1.4205999999999999173e-05,2.1304000000000001348e-05,2.8790000000000000487e-05,3.6544000000000001125e-05,4.449900000000000204e-05
11,0.0054726999999999996135,0.0052275000000000003755,0.0048802000000000003363,0.0045558999999999998803,0.0042532000000000003831,0.0039706000000000003444,0.0037068000000000001122,0.0034605000000000000343,0.0032306000000000001382,0,0.00024295999999999999129,0.00057905000000000000741,0.00088336000000000002626,0.0011582999999999999113,0.0014059999999999999148,0.0016284999999999999563,0.0018278000000000000844,0.0020054999999999999043,0,1.2034000000000000423e-07,3.7525000000000000711e-06,1.484700000000000032e-05,3.3735000000000001422e-05,5.9899999999999999089e-05,9.2701999999999994367e-05,0.00013150999999999999279,0.00017571000000000001006
12,0.0054726999999999996135,0.00087540999999999996855,5.6005000000000003347e-05,3.5831999999999998455e-06,2.2926000000000000282e-07,1.4667999999999999392e-08,9.3851000000000010195e-10,6.0047999999999997781e-11,3.8419999999999999869e-12,0,0.0041939000000000004054,0.0040864999999999998548,0.0033398999999999998134,0.0026957999999999999324,0.002173700000000000198,0.0017525999999999999912,0.0014131000000000000331,0.0011392999999999999915,0,0.00014352000000000000824,0.00090492999999999997052,0.0017008999999999999814,0.0023665000000000001139,0.0029074000000000000885,0.0033451000000000001566,0.0036987000000000000779,0.0039842000000000002413
13,0.0054726999999999996135,0.00037587999999999998583,6.7658999999999998832e-06,1.2226000000000001084e-07,2.2134999999999998526e-09,4.0075999999999996852e-11,7.2558000000000002435e-13,1.3137000000000000278e-14,2.3783999999999998552e-16,0,0.0040761000000000000357,0.0027637000000000000108,0.0017053000000000000883,0.0010495000000000000856,0.00064583000000000001517,0.00039741999999999999982,0.00024456000000000000308,0.00015049999999999999901,0,1.7813999999999999902e-08,8.4524999999999997525e-07,3.6644000000000000167e-06,8.3293000000000000257e-06,1.4348000000000000524e-05,2.1311999999999998561e-05,2.8934999999999999945e-05,3.7020999999999996727e-05
14,0.0054726999999999996135,0.0053458000000000003779,0.0051609999999999997891,0.0049826000000000002232,0.0048102999999999999925,0.0046439999999999996907,0.0044834000000000002323,0.0043283999999999996089,0.0041786999999999996022,0,0.00010472999999999999508,0.0001970999999999999933,0.00024334000000000001137,0.00026425999999999999403,0.00027134000000000001434,0.00027092000000000001497,0.00026651000000000002162,0.0002600300000000000159,0,6.8329000000000002582e-06,7.0743999999999998942e-05,0.00017996999999999999977,0.00031265999999999997787,0.00045636000000000000133,0.00060409000000000005227,0.00075199000000000001519,0.00089793999999999995782
15,0.0054726999999999996135,0.0053451000000000001983,0.0051593999999999997502,0.0049800000000000000516,0.0048069000000000002351,0.0046398999999999997537,0.0044786000000000001156,0.0043229000000000001799,0.0041726999999999996732,0,7.3788999999999994352e-05,9.722400000000000291e-05,9.8073999999999996466e-05,9.5353000000000006763e-05,9.2150000000000003718e-05,8.8966000000000001677e-05,8.5876000000000002462e-05,8.2892000000000005283e-05,0,2.2370000000000000968e-05,0.00014882999999999999637,0.00030531999999999998377,0.00046477999999999997831,0.00062171999999999997665,0.00077477999999999997826,0.00092354999999999997859,0.0010679000000000000992
16,0.0054726999999999996135,0.00012856999999999999722,4.6415999999999999526e-07,1.9116999999999999228e-09,7.8732000000000000159e-12,3.2426000000000001126e-14,1.335499999999999958e-16,5.5000999999999999153e-19,2.2652000000000000487e-21,0,0.0039196999999999999204,0.0021813000000000001659,0.001171299999999999902,0.00062881000000000004599,0.00033756999999999998162,0.00018122000000000000304,9.7287999999999994166e-05,5.2228000000000002071e-05,0,0.00089807000000000005314,0.0028205999999999999302,0.0039082999999999999685,0.0044945999999999996372,0.0048098000000000003598,0.0049791000000000001924,0.0050701000000000001275,0.0051189000000000000126
17,0.0054726999999999996135,0.0053454000000000001513,0.0051600999999999999299,0.004981199999999999864,0.0048084000000000000005,0.0046417000000000003396,0.0044806999999999997872,0.0043252999999999998046,0.0041754000000000001183,0,9.8060999999999995066e-05,0.00016981000000000000217,0.00019717000000000001127,0.00020504000000000000199,0.0002044399999999999874,0.00020022999999999999891,0.00019456000000000000746,0.00018838000000000000903,0,3.462599999999999887e-11,1.1860000000000000404e-09,1.4378999999999999253e-08,7.0120999999999996394e-08,2.1103000000000000435e-07,4.7971999999999995724e-07,9.1083000000000001059e-07,1.5290000000000000992e-06
18,0.0054726999999999996135,0.0053467999999999996433,0.0051631999999999997342,0.0049859999999999999806,0.0048149000000000004296,0.0046496000000000002605,0.0044900000000000000674,0.0043359000000000001707,0.0041871000000000000232,0,0.00012589000000000000255,0.00030907999999999998843,0.00048569999999999998808,0.00065598000000000001794,0.0008201400000000000183,0.00097838000000000004824,0.0011309000000000000042,0.0012778999999999999995,0,6.7837000000000001649e-14,1.0525000000000000086e-12,4.3053000000000002443e-12,1.1277000000000000517e-11,2.3711999999999999129e-11,4.398299999999999949e-11,7.5624999999999997343e-11,1.242299999999999939e-10
19,0.0054726999999999996135,0.0053460000000000000575,0.0051612999999999997422,0.0049830999999999998559,0.0048110000000000001721,0.0046448000000000001439,0.004484400000000000365,0.0043295000000000000151,0.004179999999999999688,0,9.967300000000000606e-05,0.00017678999999999999294,0.0002087799999999999899,0.00021958000000000000847,0.0002205099999999999877,0.00021692000000000000344,0.00021132999999999999767,0.00020493000000000000473,0,3.102799999999999744e-11,1.0032000000000000099e-09,1.2259000000000000784e-08,6.1141000000000004656e-08,1.8729000000000000485e-07,4.3172000000000000388e-07,8.2882999999999999101e-07,1.4037000000000000029e-06
20,0.0054726999999999996135,0.0053463000000000000106,0.0051621999999999996014,0.0049842999999999996683,0.0048126999999999996172,0.0046468999999999998154,0.0044867999999999999897,0.0043322999999999998663,0.0041831000000000003597,0,0.00010456999999999999661,0.00019736999999999998903,0.00024424000000000000614,0.00026571000000000000217,0.00027320000000000002702,0.00027304999999999999627,0.00026879999999999997428,0.0002624200000000000252,0,5.1939999999999997374e-06,6.4218000000000000776e-05,0.00016998999999999999029,0.00030043000000000002212,0.00044265999999999999358,0.00058945999999999998398,0.00073676000000000004073,0.00088234000000000001231
21,0.0054726999999999996135,6.0763000000000000822e-05,7.1411000000000003313e-08,8.4670999999999998985e-11,1.0039000000000000188e-13,1.1903000000000000835e-16,1.4114999999999999138e-19,1.6727999999999999363e-22,1.9815999999999999454e-25,0,0.0054047000000000001291,0.0054516000000000000222,0.0054377999999999995784,0.0054240000000000000019,0.0054102000000000004254,0.005396500000000000255,0.0053828000000000000846,0.0053690999999999999143,0,1.6300000000000001227e-11,1.7421000000000001156e-10,8.3441000000000001682e-10,3.0320999999999999002e-09,8.3530999999999992065e-09,1.8652000000000000524e-08,3.5983999999999999816e-08,6.2522999999999996782e-08
22,0.0054726999999999996135,0.0053457000000000001044,0.005160699999999999836,0.0049820999999999997232,0.0048097000000000000863,0.0046433000000000003785,0.0044825999999999997792,0.0043274000000000003435,0.0041777000000000003369,0,8.9788000000000001599e-05,0.00014148000000000000745,0.00015475999999999998872,0.00015543999999999998898,0.00015206000000000000441,0.00014746000000000000101,0.00014258000000000000708,0.00013772000000000000279,0,1.0454000000000000198e-05,0.00010320999999999999608,0.00024288000000000000561,0.00039641999999999997552,0.000552030000000000012,0.00070553000000000000262,0.00085537999999999998584,0.0010009999999999999367
23,0.0054726999999999996135,0.004752100000000000421,0.003845100000000000167,0.0031112000000000001633,0.0025173999999999999329,0.002037000000000000182,0.0016482000000000000556,0.0013336000000000001065,0.0010790999999999999377,0,0.0007201100000000000426,0.0016246999999999999723,0.0023544999999999998222,0.0029429000000000000298,0.0034169000000000000587,0.0037983000000000001137,0.0041048999999999998683,0.0043508000000000001534,0,6.8641000000000000041e-13,1.0428000000000000399e-11,4.3789000000000002538e-11,1.2644999999999998727e-10,3.206699999999999897e-10,7.7829000000000000796e-10,1.7981000000000000256e-09,3.8259000000000001989e-09
24,0.0054726999999999996135,0.0053467999999999996433,0.0051631999999999997342,0.0049859999999999999806,0.0048149000000000004296,0.0046496000000000002605,0.0044900000000000000674,0.0043359000000000001707,0.0041871000000000000232,0,0.00012589000000000000255,0.00030907999999999998843,0.00048569999999999998808,0.00065598000000000001794,0.0008201400000000000183,0.00097838000000000004824,0.0011309000000000000042,0.0012778999999999999995,0,1.3091999999999999872e-10,4.9704999999999997412e-09,3.8159999999999998919e-08,1.3657000000000001126e-07,3.3734999999999998669e-07,6.7113999999999996004e-07,1.1601999999999999202e-06,1.819100000000000083e-06
25,0.0054726999999999996135,0.00045455000000000001696,1.0880999999999999667e-05,2.6095000000000001726e-07,6.2641000000000003199e-09,1.5036999999999999359e-10,3.6097999999999998252e-12,8.6655999999999994465e-14,2.080200000000000157e-15,0,0.0029707000000000001634,0.0010939000000000000806,0.00033826000000000000381,0.00010331999999999999333,3.1528000000000000361e-05,9.6203000000000000319e-06,2.9353999999999998814e-06,8.9568000000000003706e-07,0,0.0014751000000000000223,0.0039388000000000001136,0.0047952999999999997363,0.0050594000000000003553,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017058999999999999945,0.00029685999999999997329,5.1659999999999996667e-05,8.990100000000000543e-06,1.5645000000000000134e-06,2.7225000000000001918e-07,4.253599999999999787e-08,4.4580000000000001151e-09,0,0.003762999999999999852,0.0051602000000000002033,0.0053918999999999998179,0.0054206999999999996506,0.0054143999999999997685,0.0054019000000000002779,0.0053883999999999997871,0.0053746999999999996167,0,7.3084000000000006454e-12,9.9635999999999995905e-11,5.0037999999999998227e-10,1.9584999999999998026e-09,5.8882000000000004082e-09,1.4053000000000000172e-08,2.838499999999999907e-08,5.0765999999999999435e-08
27,0.0054726999999999996135,0.0011752999999999999992,0.00011696000000000000504,1.1638999999999999864e-05,1.1582999999999999892e-06,1.152699999999999992e-07,1.147100000000000061e-08,1.1415000000000000389e-09,1.1360000000000000062e-10,0,0.0033362000000000001029,0.002488000000000000194,0.001401499999999999968,0.00075710000000000002556,0.00040591999999999998959,0.00021733000000000000798,0.00011633000000000000599,6.2263999999999998817e-05,0,1.3531000000000000527e-08,8.2137000000000000229e-07,3.7881000000000002046e-06,8.7154999999999998179e-06,1.4977999999999999574e-05,2.2107000000000000267e-05,2.9802000000000000284e-05,3.7879000000000001048e-05
28,0.0054726999999999996135,0.005346100000000000331,0.0051615999999999996953,0.0049835000000000000825,0.0048116000000000000783,0.0046455999999999997296,0.0044853000000000002243,0.0043305000000000001478,0.0041811000000000000942,0,0.00010807000000000000037,0.00021232000000000000005,0.00027137999999999999363,0.00030284000000000002107,0.0003174900000000000248,0.0003219699999999999819,0.00032035000000000000758,0.00031513999999999999478,0,2.0627999999999999749e-11,5.5626999999999998262e-10,6.8370999999999998921e-09,3.7499999999999998303e-08,1.241700000000000061e-07,3.0467999999999999921e-07,6.151199999999999653e-07,1.084999999999999988e-06
29,0.0054726999999999996135,0.00027140999999999997809,2.9973999999999998807e-06,3.348599999999999955e-08,3.7622000000000002018e-10,4.2267999999999997205e-12,4.7488000000000001721e-14,5.3352000000000003922e-16,5.9941000000000003297e-18,0,0.0041086999999999998523,0.0026781000000000000985,0.0016290000000000000226,0.00098970999999999998212,0.00060126999999999999457,0.00036528999999999999405,0.00022191999999999998945,0.00013481999999999998651,0,0.00016339999999999998731,0.0011513999999999999062,0.0023024000000000000195,0.0032436999999999999687,0.0039208999999999997327,0.0043781000000000002206,0.0046757999999999999216,0.0048653000000000003536
30,0.0054726999999999996135,0.0040395999999999999616,0.0025617000000000000881,0.0016245000000000000759,0.0010301999999999999959,0.00065331999999999998581,0.00041430999999999998211,0.00026274000000000002214,0.00016662000000000000053,0,0.0014319999999999998962,0.002904700000000000077,0.0038340000000000001683,0.0044187999999999996378,0.0047850999999999995968,0.0050128000000000004152,0.0051526000000000002355,0.0052367999999999997884,0,1.7966000000000000389e-12,2.6780999999999999077e-11,1.1869999999999998818e-10,3.9565000000000002442e-10,1.2022000000000000465e-09,3.2297000000000001278e-09,7.4410000000000002573e-09,1.4996999999999998566e-08
31,0.0054726999999999996135,0.0053458000000000003779,0.005160900000000000383,0.0049823000000000002702,0.0048100000000000000394,0.0046436000000000003315,0.0044830000000000000057,0.0043278999999999999762,0.0041781999999999999695,0,7.0315999999999995586e-05,8.9796000000000005589e-05,8.9717999999999997187e-05,8.7033000000000005107e-05,8.4080999999999996779e-05,8.1180000000000005411e-05,7.8373000000000003318e-05,7.5662999999999997077e-05,0,7.4366999999999997655e-11,3.2041000000000001334e-09,3.0903000000000002162e-08,1.2433000000000000224e-07,3.2801999999999999513e-07,6.7940000000000000885e-07,1.2055999999999999429e-06,1.9242999999999999397e-06
32,0.0054726999999999996135,0.00086673999999999995839,5.4627999999999999421e-05,3.4433000000000001346e-06,2.1705000000000000135e-07,1.3681000000000000216e-08,8.6240000000000004114e-10,5.4361000000000002323e-11,3.4265999999999999596e-12,0,0.0043395999999999998811,0.0045126000000000002915,0.0039728999999999996956,0.0034597999999999998547,0.0030105999999999999948,0.0026196000000000001402,0.0022794000000000000025,0.0019832999999999999068,0,1.3729000000000000877e-09,1.2310999999999999529e-07,8.0589999999999998354e-07,2.3943999999999998942e-06,4.9860000000000002042e-06,8.5500999999999996735e-06,1.3010000000000000798e-05,1.8275999999999999169e-05
33,0.0054726999999999996135,0.0053463000000000000106,0.0051619999999999999218,0.0049842000000000002621,0.0048123999999999996641,0.0046465999999999998624,0.0044865000000000000366,0.0043318999999999996398,0.0041827000000000001331,0,0.00012637999999999999278,0.00031027000000000002277,0.0004875300000000000163,0.00065841000000000000653,0.00082311999999999999316,0.00098186999999999992166,0.0011349000000000001014,0.0012823000000000001064,0,6.9725000000000000774e-14,1.0819000000000000651e-12,4.4259999999999999219e-12,1.1597999999999999654e-11,2.4406999999999999702e-11,4.532599999999999811e-11,7.8071999999999999336e-11,1.2855999999999999342e-10
34,0.0054726999999999996135,0.0053467999999999996433,0.0051631999999999997342,0.0049859999999999999806,0.0048149000000000004296,0.0046496000000000002605,0.0044900000000000000674,0.0043359000000000001707,0.0041871000000000000232,0,0.00012589000000000000255,0.00030907999999999998843,0.00048569999999999998808,0.00065598000000000001794,0.0008201400000000000183,0.00097838000000000004824,0.0011309000000000000042,0.0012778999999999999995,0,6.7837000000000001649e-14,1.0525000000000000086e-12,4.3053000000000002443e-12,1.1277000000000000517e-11,2.3711999999999999129e-11,4.398299999999999949e-11,7.5624999999999997343e-11,1.242299999999999939e-10
35,0.0054726999999999996135,0.0020265000000000000895,0.00045663000000000002416,0.00010288999999999999915,2.3184999999999999094e-05,5.2241999999999998887e-06,1.1771999999999999268e-06,2.6525000000000002267e-07,5.5619000000000003252e-08,0,0.0034429000000000000402,0.0050017999999999998226,0.0053426000000000003001,0.0054089000000000003396,0.0054133999999999996358,0.0054039999999999999494,0.0053914999999999995914,0.0053784000000000001945,0,5.9571999999999996982e-12,8.1821999999999999311e-11,3.9745000000000000787e-10,1.5238000000000000526e-09,4.6276999999999996428e-09,1.1220000000000000546e-08,2.3026000000000000516e-08,4.1854999999999999911e-08
36,0.0054726999999999996135,0.0053463000000000000106,0.0051621000000000001953,0.0049842000000000002621,0.0048124999999999999375,0.0046467000000000001358,0.0044866000000000003101,0.0043319999999999999132,0.0041828000000000004066,0,0.00012636999999999999796,0.0003102399999999999841,0.0004874899999999999828,0.00065835999999999997821,0.0008230499999999999752,0.00098178999999999996308,0.0011348000000000000448,0.0012822000000000000498,0,6.9718999999999995548e-14,1.0818000000000000958e-12,4.4256999999999996101e-12,1.1597000000000000769e-11,2.4403999999999999815e-11,4.5321000000000000453e-11,7.8063999999999995331e-11,1.2855000000000001104e-10
37,0.0054726999999999996135,0.00072756000000000003395,3.5266999999999999629e-05,1.7098999999999999257e-06,8.2910999999999993793e-08,4.0203000000000002721e-09,1.9494000000000000098e-10,9.452600000000000334e-12,4.5834999999999996042e-13,0,0.0046563999999999997753,0.0051311000000000004176,0.0049471000000000002819,0.004739900000000000016,0.0045399000000000003588,0.0043483999999999996613,0.0041649000000000000257,0.0039890999999999997641,0,2.5771999999999999905e-05,0.00018811000000000001331,0.00038252000000000001712,0.00057556999999999996619,0.00076309999999999995456,0.00094424999999999999385,0.0011188000000000000896,0.0012866999999999999965
38,0.0054726999999999996135,0.00055161999999999995325,1.7651999999999999722e-05,5.6535000000000001661e-07,1.8115000000000000414e-08,7.1687999999999995842e-11,2.2940000000000001207e-12,7.3409000000000003049e-14,2.3490999999999998524e-15,0,0.0049154999999999997307,0.0054359999999999998599,0.0054391999999999999377,0.0054260000000000002673,0.005412300000000000097,0.0053984999999999996531,0.0053848999999999997562,0.0053711999999999995858,0,1.1519000000000000496e-11,1.3953999999999999066e-10,6.8406999999999999624e-10,2.5631999999999999995e-09,7.2213000000000002818e-09,1.6558999999999999583e-08,3.2548000000000001341e-08,5.7325999999999999943e-08
39,0.0054726999999999996135,0.0034799000000000001806,0.0017645000000000000094,0.00089468999999999996014,0.00045365999999999998991,0.00023002999999999999142,0.00011663999999999999455,5.913999999999999959e-05,2.998699999999999936e-05,0,0.0019044000000000001031,0.0032756000000000000394,0.0036944999999999998674,0.0036635999999999999295,0.0034336000000000001936,0.0031285000000000002043,0.0028077000000000002129,0.0024989999999999999193,0,1.8479999999999999774e-10,2.0327999999999998459e-08,2.1950000000000000013e-07,8.928399999999999931e-07,2.281399999999999875e-06,4.4971999999999999036e-06,7.5568000000000002222e-06,1.1426000000000000379e-05
40,0.0054726999999999996135,0.0053464000000000002841,0.0051625000000000004219,0.0049848000000000001683,0.0048133000000000003907,0.0046477000000000002686,0.0044876999999999998489,0.004333299999999999999,0.0041841999999999998985,0,0.00011545000000000000086,0.00024888999999999998364,0.00034501999999999997297,0.00041291000000000000229,0.00045946000000000002247,0.00048994000000000001525,0.00050834999999999996943,0.00051772000000000005081,0,6.0842999999999994974e-07,1.9389000000000000202e-05,7.056499999999999947e-05,0.00014850999999999999943,0.00024609000000000002401,0.00035751000000000001094,0.00047830000000000002505,0.00060508999999999996816
41,0.0054726999999999996135,0.005345899999999999784,0.0051612999999999997422,0.0049829999999999995824,0.0048108999999999998987,0.0046446999999999998704,0.0044843000000000000915,0.0043293999999999997416,0.0041799000000000002819,0,8.6173000000000003176e-05,0.00013055000000000000198,0.00013976999999999999841,0.00013892999999999999967,0.00013528999999999998709,0.0001309500000000000117,0.0001265200000000000016,0.00012217999999999999911,0,1.185099999999999938e-07,6.9775999999999999062e-06,3.2379999999999998302e-05,7.781800000000000609e-05,0.00014081999999999999683,0.00021830999999999998844,0.00030742999999999997543,0.00040569000000000000027
42,0.0054726999999999996135,0.0053463000000000000106,0.0051621000000000001953,0.0049842000000000002621,0.0048124999999999999375,0.0046467000000000001358,0.0044866000000000003101,0.0043319999999999999132,0.0041828000000000004066,0,0.00012636999999999999796,0.0003102399999999999841,0.0004874899999999999828,0.00065835999999999997821,0.0008230499999999999752,0.00098178999999999996308,0.0011348000000000000448,0.0012822000000000000498,0,6.9718999999999995548e-14,1.0818000000000000958e-12,4.4256999999999996101e-12,1.1597000000000000769e-11,2.4403999999999999815e-11,4.5321000000000000453e-11,7.8063999999999995331e-11,1.2855000000000001104e-10
43,0.0054726999999999996135,0.0053461999999999997371,0.0051618000000000002422,0.0049838000000000000356,0.0048120000000000003049,0.0046459999999999999562,0.0044857999999999998569,0.0043312000000000003275,0.0041818000000000002739,0,7.6914000000000002548e-05,0.00010537999999999999733,0.0001078199999999999943,0.0001052799999999999949,0.00010187999999999999357,9.8413999999999996599e-05,9.5029000000000001056e-05,9.1754000000000002766e-05,0,1.9397999999999999607e-05,0.00013875000000000001156,0.00029184000000000002474,0.00044966999999999999593,0.00060557999999999998549,0.00075783000000000002704,0.00090589000000000001554,0.0010495999999999999254
44,0.0054726999999999996135,0.0040404000000000004147,0.0025630000000000001739,0.0016259000000000000015,0.0010314000000000000251,0.00065426000000000004118,0.00041502999999999998877,0.00026328000000000001358,0.00016700999999999998832,0,0.0014312000000000000936,0.0029033000000000001514,0.003832599999999999809,0.0044175000000000004194,0.0047838999999999997845,0.005011700000000000009,0.0051516000000000001027,0.0052357999999999996557,0,3.3109000000000002196e-08,1.1270999999999999745e-06,4.452399999999999926e-06,9.757799999999999986e-06,1.6517000000000001272e-05,2.4301999999999998733e-05,3.2808999999999997074e-05,4.1828e-05
45,0.0054726999999999996135,0.00024506000000000001523,2.3221000000000001798e-06,2.2350999999999999434e-08,2.1682000000000000711e-10,2.1032000000000001663e-12,2.0400999999999999984e-14,1.9337999999999999869e-16,1.8330000000000001843e-18,0,0.0018933000000000001044,0.00024665000000000000509,2.6613999999999999636e-05,2.8291999999999999495e-06,3.0036000000000002406e-07,3.1883000000000001673e-08,3.3842999999999999868e-09,3.5923999999999999196e-10,0,1.9413000000000000522e-07,3.3627000000000000085e-06,8.9778999999999992029e-06,1.5594999999999998918e-05,2.274799999999999972e-05,3.0247000000000000259e-05,3.7994999999999997905e-05,4.5930999999999997817e-05
