real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
13,0.0054726999999999996135,0.00037567999999999998097,6.7567000000000000391e-06,1.2198999999999999585e-07,2.2068999999999998961e-09,3.9923999999999998308e-11,7.2224999999999997694e-13,1.3066000000000000505e-14,2.3636999999999998333e-16,0,0.0040763999999999999888,0.0027640999999999998037,0.001705700000000000098,0.0010499000000000000953,0.00064612000000000002764,0.00039764999999999998915,0.00024473000000000002347,0.00015061999999999999109,0,1.4254000000000000615e-09,8.7933999999999998471e-08,4.7054999999999998829e-07,1.2268000000000000533e-06,2.3186999999999999244e-06,3.6797000000000001074e-06,5.2487999999999996193e-06,6.978299999999999747e-06
14,0.0054726999999999996135,0.0053613000000000002668,0.0051983999999999997224,0.0050403999999999995682,0.004887200000000000398,0.0047387000000000002037,0.0045947000000000001729,0.0044551000000000000323,0.0043197000000000001022,0,9.1984999999999994286e-05,0.00017354999999999999008,0.00021490999999999998711,0.00023414999999999999941,0.00024127999999999999383,0.00024182000000000001237,0.00023881999999999999366,0.0002339700000000000113,0,5.656899999999999998e-06,6.0613999999999999368e-05,0.00015578000000000000267,0.00027216000000000002343,0.00039887000000000000796,0.00052972999999999995785,0.00066133999999999995307,0.0007918200000000000455
15,0.0054726999999999996135,0.0053611999999999999933,0.0051983000000000003163,0.0050403000000000001621,0.0048871000000000001245,0.0047384999999999996567,0.004594499999999999626,0.0044549000000000003527,0.0043194000000000001491,0,6.4497000000000002679e-05,8.5283000000000003227e-05,8.6390000000000004656e-05,8.4365999999999998285e-05,8.1899999999999998517e-05,7.942599999999999476e-05,7.7014000000000004979e-05,7.467399999999999689e-05,0,1.8734000000000000544e-05,0.00012767999999999999727,0.00026392000000000000745,0.00040367000000000001622,0.00054197999999999995745,0.0006775900000000000499,0.0008100600000000000335,0.00093921000000000000145
16,0.0054726999999999996135,0.00012845000000000000515,4.6312999999999999199e-07,1.9054000000000000583e-09,7.8390999999999995856e-12,3.2252000000000001059e-14,1.3268999999999999268e-16,5.4590000000000001879e-19,2.2458999999999999556e-21,0,0.0039192999999999996938,0.0021805000000000001464,0.0011705999999999999392,0.00062828999999999998998,0.0003372100000000000054,0.00018098999999999998661,9.7139999999999994905e-05,5.2136999999999999046e-05,0,0.00089849999999999999312,0.0028213999999999999496,0.0039090000000000001482,0.0044951000000000001372,0.004810199999999999719,0.0049794000000000001455,0.005070200000000000401,0.0051190000000000002861
17,0.0054726999999999996135,0.0053611999999999999933,0.0051982000000000000428,0.0050401999999999998886,0.0048868999999999995776,0.0047382999999999999771,0.0045942999999999999464,0.0044546000000000003996,0.004319100000000000196,0,8.5926000000000003678e-05,0.00014922000000000001127,0.00017383000000000000773,0.00018143999999999999755,0.00018163000000000000759,0.00017862999999999998888,0.00017431999999999999796,0.00016950999999999999488,0,8.7605000000000000822e-12,1.4878000000000000218e-10,1.0399999999999999242e-09,5.1404000000000001574e-09,1.6922000000000000915e-08,4.1990000000000000789e-08,8.6448999999999995431e-08,1.5631000000000000141e-07
18,0.0054726999999999996135,0.0053613000000000002668,0.0051984999999999999959,0.0050406000000000001152,0.0048875999999999997572,0.0047391000000000004302,0.0045951999999999998056,0.0044556999999999999384,0.0043203000000000000083,0,0.00011131000000000000323,0.0002738400000000000209,0.00043119000000000002378,0.00058350999999999997488,0.00073094999999999995914,0.00087367000000000000215,0.0010117999999999999824,0.0011455000000000000338,0,1.8350999999999998622e-14,2.8459000000000000207e-13,1.1588000000000000706e-12,3.0017999999999999926e-12,6.1870999999999997586e-12,1.112099999999999997e-11,1.8271000000000000806e-11,2.8202000000000001201e-11
19,0.0054726999999999996135,0.0053611999999999999933,0.0051982000000000000428,0.0050401999999999998886,0.0048868999999999995776,0.0047382999999999999771,0.0045942999999999999464,0.0044546000000000003996,0.004319100000000000196,0,8.7689999999999995598e-05,0.00015594999999999999596,0.00018474999999999999127,0.00019498000000000000683,0.00019655000000000000704,0.00019411999999999999134,0.00018989000000000001321,0.00018490999999999998974,0,8.1163999999999996258e-12,1.3733000000000000553e-10,9.4398000000000008409e-10,4.6963000000000000056e-09,1.5674999999999999741e-08,3.9352000000000000593e-08,8.1771999999999999277e-08,1.4894999999999999374e-07
20,0.0054726999999999996135,0.0053613000000000002668,0.0051983000000000003163,0.0050403999999999995682,0.004887200000000000398,0.0047387000000000002037,0.0045947000000000001729,0.0044549999999999997588,0.0043195999999999998287,0,9.2200999999999993574e-05,0.00017445000000000001196,0.00021650000000000000407,0.00023628000000000000782,0.00024378000000000000038,0.00024454000000000001343,0.00024164999999999999198,0.0002368399999999999889,0,4.3051999999999998784e-06,5.5217999999999998854e-05,0.00014771000000000000709,0.00026251999999999997342,0.00038834999999999997994,0.00051880999999999997431,0.00065030999999999997228,0.000780830000000000044
21,0.0054726999999999996135,6.0655000000000001178e-05,7.1095000000000002336e-08,8.4075000000000004352e-11,9.9425000000000002963e-14,1.1758000000000000451e-16,1.3905999999999999903e-19,1.6437000000000000223e-22,1.9420000000000000116e-25,0,0.0054073000000000003007,0.0054587999999999997636,0.0054498000000000003037,0.0054406999999999997031,0.0054315999999999999698,0.0054225999999999996426,0.0054134999999999999093,0.0054044999999999995821,0,2.5924000000000001416e-12,2.174099999999999955e-11,6.515499999999999369e-11,1.4618999999999998838e-10,2.914699999999999768e-10,5.4821000000000001252e-10,9.8826999999999993839e-10,1.7038000000000000514e-09
22,0.0054726999999999996135,0.0053613000000000002668,0.0051983000000000003163,0.0050403000000000001621,0.0048871000000000001245,0.0047385999999999999302,0.0045945999999999998994,0.0044549000000000003527,0.0043195000000000004226,0,7.8807000000000006277e-05,0.00012454999999999999166,0.00013673000000000000041,0.00013787000000000000643,0.00013543999999999999074,0.00013190000000000000769,0.00012809000000000000182,0.0001242600000000000063,0,8.7034000000000003911e-06,8.8671999999999993988e-05,0.00021053000000000000533,0.00034536000000000001376,0.00048275999999999999251,0.00061897999999999998594,0.00075261999999999996003,0.00088314000000000003176
23,0.0054726999999999996135,0.004755999999999999811,0.003853000000000000088,0.0031215000000000001426,0.0025287999999999998847,0.002048700000000000087,0.0016597000000000000641,0.0013446000000000000486,0.0010893000000000000772,0,0.0007163300000000000483,0.0016173999999999999575,0.0023457999999999998818,0.0029342999999999999292,0.0034093000000000000908,0.0037926000000000001378,0.0041013999999999998375,0.0043499999999999997002,0,1.4803999999999999322e-13,2.208999999999999978e-12,8.7489999999999999797e-12,2.238199999999999894e-11,4.6425999999999999481e-11,8.5862000000000005523e-11,1.4879999999999999281e-10,2.4868999999999999631e-10
24,0.0054726999999999996135,0.0053613000000000002668,0.0051984999999999999959,0.0050406000000000001152,0.0048875999999999997572,0.0047391000000000004302,0.0045951999999999998056,0.0044556999999999999384,0.0043203000000000000083,0,0.00011131000000000000323,0.0002738400000000000209,0.00043119000000000002378,0.00058350999999999997488,0.00073094999999999995914,0.00087367000000000000215,0.0010117999999999999824,0.0011455000000000000338,0,1.1211000000000000112e-10,3.8734000000000002934e-09,3.0062000000000001448e-08,1.0900999999999999476e-07,2.7244000000000002287e-07,5.4774000000000000649e-07,9.557899999999999579e-07,1.5112000000000000324e-06
25,0.0054726999999999996135,0.00045422000000000002521,1.0860999999999999859e-05,2.6019000000000000251e-07,6.239100000000000096e-09,1.4960999999999998794e-10,3.5876000000000001824e-12,8.6029000000000003801e-14,2.0629000000000000534e-15,0,0.0029702999999999999368,0.0010932999999999999576,0.0003379500000000000017,0.00010319000000000000644,3.1479000000000001338e-05,9.6019000000000003436e-06,2.928799999999999809e-06,8.9337000000000001174e-07,0,0.0014756000000000000887,0.0039395000000000002932,0.0047955999999999996894,0.0050594999999999997614,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017033000000000000397,0.00029574000000000001112,5.1347999999999996944e-05,8.9154999999999995971e-06,1.5480000000000000443e-06,2.6876999999999999066e-07,4.188199999999999744e-08,4.3716000000000000826e-09,0,0.0037669000000000001094,0.005166699999999999765,0.0054022000000000002309,0.0054355999999999996333,0.0054339999999999995944,0.0054261999999999999469,0.0054174000000000001667,0.0054083999999999998395,0,1.1596000000000000268e-12,1.3462000000000000597e-11,4.5683999999999999613e-11,1.0814999999999999618e-10,2.2071000000000000608e-10,4.1993000000000001709e-10,7.6368999999999997565e-10,1.3264999999999999171e-09
27,0.0054726999999999996135,0.0011747999999999999329,0.00011684999999999999424,1.1621999999999999857e-05,1.1560000000000000282e-06,1.1498000000000000123e-07,1.1436000000000000627e-08,1.1375000000000000528e-09,1.1313999999999999652e-10,0,0.0033365999999999998958,0.0024881000000000000338,0.0014016000000000000247,0.00075721000000000002281,0.00040600000000000000238,0.00021739000000000000402,0.00011636999999999999883,6.2290000000000001618e-05,0,1.1180000000000000684e-09,8.6715999999999993785e-08,4.9726000000000004681e-07,1.3139000000000000326e-06,2.4745000000000001945e-06,3.8947000000000001665e-06,5.5064999999999997101e-06,7.2617000000000002862e-06
28,0.0054726999999999996135,0.0053611999999999999933,0.0051983000000000003163,0.0050401999999999998886,0.0048869999999999998511,0.0047384999999999996567,0.0045944000000000002198,0.0044548000000000000792,0.0043192999999999998756,0,9.5155000000000006287e-05,0.00018740000000000000147,0.00024018999999999998901,0.0002688500000000000026,0.0002827899999999999945,0.00028779000000000000761,0.00028739999999999999271,0.00028380000000000001363,0,5.4863000000000001598e-12,9.1049000000000002707e-11,5.6628000000000003387e-10,2.817000000000000095e-09,1.002299999999999982e-08,2.6735999999999998664e-08,5.8426999999999997692e-08,1.1094999999999999757e-07
29,0.0054726999999999996135,0.00027115999999999999912,2.9904999999999999976e-06,3.3364000000000000178e-08,3.7434000000000002253e-10,4.2001000000000002483e-12,4.7125000000000001147e-14,5.2873999999999998916e-16,5.932400000000000111e-18,0,0.0041085000000000001727,0.0026775000000000001923,0.0016284999999999999563,0.00098922000000000007321,0.00060090000000000002352,0.0003650099999999999764,0.00022172000000000001169,0.00013468000000000000479,0,0.00016353000000000000131,0.0011520000000000000292,0.0023032000000000000389,0.003244599999999999828,0.0039217000000000001858,0.0043787000000000001268,0.0046762000000000001482,0.0048656000000000003067
30,0.0054726999999999996135,0.0040384000000000001493,0.0025598999999999999359,0.0016226999999999999237,0.0010285999999999999571,0.0006520500000000000471,0.00041333000000000000166,0.00026201000000000002066,0.00016608000000000000909,0,0.0014335000000000000953,0.0029082999999999999477,0.0038400000000000000973,0.0044273000000000003323,0.004796299999999999869,0.0050270000000000002183,0.0051700000000000001163,0.0052573999999999997471,0,3.3844999999999998664e-13,4.8107999999999996555e-12,1.8439999999999999783e-11,4.6488999999999997092e-11,9.6863000000000001965e-11,1.833499999999999924e-10,3.3026000000000000518e-10,5.7774000000000001291e-10
31,0.0054726999999999996135,0.0053611999999999999933,0.0051982000000000000428,0.0050400999999999996151,0.0048868000000000001715,0.0047381999999999997036,0.0045941000000000002668,0.0044543999999999998526,0.004318899999999999649,0,6.179199999999999385e-05,7.9188000000000001444e-05,7.9443000000000004931e-05,7.7395000000000000145e-05,7.5092999999999994064e-05,7.2816000000000002143e-05,7.0603000000000001478e-05,6.8455999999999996453e-05,0,1.8257999999999999144e-11,3.1264000000000001846e-10,2.3184000000000001831e-09,1.0070000000000000174e-08,2.910100000000000032e-08,6.5540000000000003218e-08,1.2553000000000001299e-07,2.1475999999999999871e-07
32,0.0054726999999999996135,0.00086583000000000005011,5.4484000000000002155e-05,3.428800000000000104e-06,2.1579000000000000198e-07,1.358099999999999932e-08,8.5473000000000000455e-10,5.3792000000000000204e-11,3.3854000000000000948e-12,0,0.0043413000000000001935,0.0045152999999999998693,0.0039769000000000002265,0.0034648999999999999244,0.0030163999999999998106,0.0026258000000000001825,0.0022858000000000001581,0.0019899000000000001756,0,1.646799999999999938e-10,9.3610000000000002445e-09,7.4456000000000001793e-08,2.5865000000000000328e-07,6.0887999999999998354e-07,1.1491999999999999408e-06,1.8861000000000000344e-06,2.815099999999999949e-06
33,0.0054726999999999996135,0.0053613000000000002668,0.0051984999999999999959,0.0050406000000000001152,0.0048875999999999997572,0.0047391000000000004302,0.0045951999999999998056,0.0044556999999999999384,0.0043203000000000000083,0,0.00011131000000000000323,0.0002738400000000000209,0.00043119000000000002378,0.00058350999999999997488,0.00073094999999999995914,0.00087367000000000000215,0.0010117999999999999824,0.0011455000000000000338,0,1.8350999999999998622e-14,2.8459000000000000207e-13,1.1588000000000000706e-12,3.0017999999999999926e-12,6.1870999999999997586e-12,1.112099999999999997e-11,1.8271000000000000806e-11,2.8202000000000001201e-11
34,0.0054726999999999996135,0.0053613000000000002668,0.0051984999999999999959,0.0050406000000000001152,0.0048875999999999997572,0.0047391000000000004302,0.0045951999999999998056,0.0044556999999999999384,0.0043203000000000000083,0,0.00011131000000000000323,0.0002738400000000000209,0.00043119000000000002378,0.00058350999999999997488,0.00073094999999999995914,0.00087367000000000000215,0.0010117999999999999824,0.0011455000000000000338,0,1.8350999999999998622e-14,2.8459000000000000207e-13,1.1588000000000000706e-12,3.0017999999999999926e-12,6.1870999999999997586e-12,1.112099999999999997e-11,1.8271000000000000806e-11,2.8202000000000001201e-11
35,0.0054726999999999996135,0.002023800000000000078,0.00045510999999999999805,0.00010233999999999999933,2.3014999999999999027e-05,5.1754999999999998299e-06,1.1638999999999999864e-06,2.6173000000000000174e-07,5.4756999999999998578e-08,0,0.0034467000000000000241,0.0050080000000000002985,0.00535210000000000026,0.005422399999999999963,0.0054311999999999997432,0.0054261999999999999469,0.0054181000000000003464,0.0054092999999999996988,0,1.020499999999999943e-12,1.2258000000000000477e-11,4.2362000000000000642e-11,1.0121000000000000515e-10,2.0737000000000000355e-10,3.951900000000000074e-10,7.2123999999999998266e-10,1.262599999999999962e-09
36,0.0054726999999999996135,0.0053613000000000002668,0.0051984999999999999959,0.0050406000000000001152,0.0048875999999999997572,0.0047391000000000004302,0.0045951999999999998056,0.0044556999999999999384,0.0043203000000000000083,0,0.00011131000000000000323,0.0002738400000000000209,0.00043119000000000002378,0.00058350999999999997488,0.00073094999999999995914,0.00087367000000000000215,0.0010117999999999999824,0.0011455000000000000338,0,1.8350999999999998622e-14,2.8459000000000000207e-13,1.1588000000000000706e-12,3.0017999999999999926e-12,6.1870999999999997586e-12,1.112099999999999997e-11,1.8271000000000000806e-11,2.8202000000000001201e-11
37,0.0054726999999999996135,0.00072643999999999996336,3.5130999999999999576e-05,1.6993999999999999839e-06,8.2211999999999995276e-08,3.9771999999999998729e-09,1.9241000000000001075e-10,9.3080999999999998895e-12,4.5030000000000000987e-13,0,0.0046588000000000002673,0.0051356999999999999873,0.0049547000000000002498,0.0047504000000000001086,0.0045529999999999997556,0.0043638000000000001441,0.00418240000000000018,0.0040086000000000001839,0,2.5270999999999999112e-05,0.00018493000000000000649,0.00037637000000000000316,0.00056663000000000004162,0.00075159000000000000547,0.00093039000000000001474,0.0011027999999999999175,0.0012688000000000000493
38,0.0054726999999999996135,0.00055068000000000000629,1.7577000000000001287e-05,5.615199999999999618e-07,1.7946000000000000687e-08,7.0241999999999998975e-11,2.2419999999999999383e-12,7.1563000000000002635e-14,2.284199999999999922e-15,0,0.0049182999999999995819,0.0054425999999999996951,0.005450499999999999616,0.0054419999999999997889,0.0054329000000000000556,0.0054238000000000003223,0.0054147999999999999951,0.0054057999999999996679,0,1.8541999999999999146e-12,1.8246999999999998485e-11,5.7540000000000002409e-11,1.3175000000000001033e-10,2.6321000000000001441e-10,4.9817000000000004883e-10,9.0306999999999996377e-10,1.5669000000000000382e-09
39,0.0054726999999999996135,0.0034786999999999999346,0.0017628999999999999705,0.00089340999999999997239,0.00045276000000000002224,0.00022944999999999999359,0.00011628000000000000478,5.8928999999999997713e-05,2.9864000000000000707e-05,0,0.0019059000000000000854,0.0032783999999999998906,0.0036982000000000000116,0.0036679999999999998196,0.0034388000000000001032,0.0031342000000000001803,0.0028138999999999998215,0.0025054999999999999147,0,3.9142999999999999919e-11,1.4812000000000000136e-09,1.8031999999999998943e-08,8.5742000000000001077e-08,2.5055999999999998841e-07,5.5209000000000001566e-07,1.015800000000000083e-06,1.6531000000000001053e-06
40,0.0054726999999999996135,0.0053613000000000002668,0.0051983999999999997224,0.0050403999999999995682,0.0048872999999999998041,0.0047387999999999996098,0.004594799999999999579,0.0044552000000000003058,0.0043198000000000003756,0,0.00010186999999999999875,0.00022011000000000000509,0.00030585999999999997521,0.00036697999999999998634,0.00040946999999999999457,0.00043787999999999997498,0.00045570000000000001781,0.00046557000000000000293,0,4.885199999999999831e-07,1.6441999999999999449e-05,6.0874000000000000267e-05,0.00012918000000000000663,0.00021516999999999998801,0.00031380999999999997872,0.00042117000000000000791,0.00053428999999999998195
41,0.0054726999999999996135,0.0053611999999999999933,0.0051982000000000000428,0.0050401999999999998886,0.0048868999999999995776,0.0047382999999999999771,0.0045942999999999999464,0.0044546000000000003996,0.004319100000000000196,0,7.581199999999999853e-05,0.00011519999999999999479,0.00012379000000000000572,0.00012353000000000000482,0.00012079000000000000056,0.00011741999999999999725,0.00011393000000000000186,0.00011048999999999999414,0,9.1748999999999996567e-08,5.7495999999999999744e-06,2.7373000000000000332e-05,6.6598000000000001706e-05,0.00012141999999999999961,0.00018923000000000000259,0.0002675900000000000045,0.00035435000000000002086
42,0.0054726999999999996135,0.0053613000000000002668,0.0051984999999999999959,0.0050406000000000001152,0.0048875999999999997572,0.0047391000000000004302,0.0045951999999999998056,0.0044556999999999999384,0.0043203000000000000083,0,0.00011131000000000000323,0.0002738400000000000209,0.00043119000000000002378,0.00058350999999999997488,0.00073094999999999995914,0.00087367000000000000215,0.0010117999999999999824,0.0011455000000000000338,0,1.8350999999999998622e-14,2.8459000000000000207e-13,1.1588000000000000706e-12,3.0017999999999999926e-12,6.1870999999999997586e-12,1.112099999999999997e-11,1.8271000000000000806e-11,2.8202000000000001201e-11
43,0.0054726999999999996135,0.0053611999999999999933,0.0051983000000000003163,0.0050403000000000001621,0.0048871000000000001245,0.0047384999999999996567,0.004594499999999999626,0.0044549000000000003527,0.0043194000000000001491,0,6.776399999999999698e-05,9.3144000000000001316e-05,9.566499999999999971e-05,9.380100000000000536e-05,9.1152999999999999542e-05,8.8422000000000001464e-05,8.5741999999999993242e-05,8.3138000000000002588e-05,0,1.638400000000000102e-05,0.00012005999999999999908,0.00025438000000000001409,0.00039372000000000001831,0.00053209999999999997751,0.00066790000000000002579,0.00080059000000000000389,0.00092997999999999995599
44,0.0054726999999999996135,0.0040391999999999997351,0.0025612000000000000217,0.0016240000000000000095,0.0010296999999999999296,0.00065293999999999996573,0.00041402000000000002385,0.00026251999999999997342,0.00016646000000000000206,0,0.0014327000000000000759,0.0029071000000000001354,0.0038387000000000000115,0.0044261999999999999261,0.0047954000000000000098,0.0050263000000000000386,0.0051694999999999996163,0.0052570000000000003879,0,1.6441000000000001438e-08,6.2056999999999995124e-07,2.6041999999999999861e-06,5.9151999999999997103e-06,1.0244999999999999319e-05,1.5313999999999999407e-05,2.0916999999999999802e-05,2.6905000000000000747e-05
