real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
16,0.0054726999999999996135,0.00012858999999999998686,4.6433999999999998761e-07,1.912699999999999816e-09,7.8788999999999994766e-12,3.2454999999999999033e-14,1.3369000000000000893e-16,5.5069999999999998555e-19,2.2684999999999998814e-21,0,0.0039198000000000001938,0.0021814999999999998455,0.0011713999999999999586,0.00062889000000000000457,0.00033763000000000000476,0.00018126000000000000944,9.7311000000000003941e-05,5.2241999999999998887e-05,0,0.00089800000000000003517,0.0028205000000000000904,0.0039081000000000002889,0.004494500000000000231,0.0048097000000000000863,0.0049791000000000001924,0.0050701000000000001275,0.0051189000000000000126
17,0.0054726999999999996135,0.0053429999999999996593,0.0051541000000000000009,0.0049718999999999995837,0.0047961000000000001894,0.0046265999999999998099,0.0044629999999999999533,0.004305200000000000346,0.0041529999999999995738,0,9.9978999999999999403e-05,0.00017305999999999999986,0.0002008300000000000135,0.00020872999999999998868,0.00020797999999999999756,0.00020356000000000000938,0.00019766999999999999632,0.00019124999999999998663,0,3.9675999999999996941e-11,1.5078999999999999317e-09,1.8471000000000000425e-08,8.8977000000000003244e-08,2.6473999999999997377e-07,5.9563000000000004688e-07,1.1205999999999999097e-06,1.8660000000000000066e-06
18,0.0054726999999999996135,0.0053444000000000000186,0.0051574999999999997582,0.0049772000000000002004,0.0048031000000000002512,0.0046351999999999999105,0.0044730999999999998193,0.004316699999999999704,0.004165799999999999885,0,0.00012825999999999999511,0.0003148000000000000082,0.00049452999999999996961,0.00066768999999999997189,0.00083451000000000000439,0.0009952100000000000616,0.0011499999999999999806,0.0012991000000000000811,0,7.7233000000000005233e-14,1.1984999999999999924e-12,4.906699999999999681e-12,1.2880000000000000048e-11,2.7186999999999998761e-11,5.0733999999999997684e-11,8.8007000000000001734e-11,1.4631999999999999206e-10
19,0.0054726999999999996135,0.0053435000000000001594,0.0051552999999999998132,0.0049737999999999995757,0.0047987000000000003611,0.0046296999999999996142,0.0044666999999999996637,0.0043094999999999999626,0.0041577000000000002844,0,0.00010162000000000000622,0.00018017000000000000463,0.00021265999999999998663,0.00022352999999999999606,0.00022434000000000001033,0.0002205499999999999941,0.00021472000000000000417,0.00020807999999999999999,0,3.56650000000000004e-11,1.279499999999999976e-09,1.5886999999999998595e-08,7.8260000000000000651e-08,2.3695999999999999898e-07,5.4045000000000005172e-07,1.0277999999999999257e-06,1.7262000000000000915e-06
20,0.0054726999999999996135,0.0053439000000000003859,0.0051562999999999999459,0.0049753000000000002084,0.0048006999999999997591,0.0046321000000000001062,0.0044695000000000003823,0.0043127000000000000404,0.0041612999999999997214,0,0.00010657999999999999939,0.00020106999999999999765,0.00024871000000000002264,0.00027043999999999999246,0.00027789999999999997864,0.00027758999999999997652,0.00027310000000000002459,0.00026644000000000000366,0,5.3458999999999999263e-06,6.5689000000000000753e-05,0.00017362000000000000805,0.00030656999999999998705,0.000451440000000000001,0.00060083999999999994617,0.00075067000000000004816,0.0008986200000000000394
21,0.0054726999999999996135,6.077999999999999744e-05,7.1461999999999994968e-08,8.4765999999999999691e-11,1.0054999999999999817e-13,1.1926999999999998859e-16,1.4148999999999999785e-19,1.6774999999999999046e-22,1.988000000000000111e-25,0,0.0054042999999999999025,0.0054504000000000002099,0.0054358999999999995864,0.0054213000000000004241,0.0054067999999999998006,0.0053923000000000000445,0.0053778999999999996945,0.0053635000000000002118,0,1.9393999999999999151e-11,2.1877000000000001071e-10,1.135400000000000029e-09,4.2493000000000002051e-09,1.1697999999999999929e-08,2.596200000000000113e-08,4.9755999999999998994e-08,8.5905000000000000618e-08
22,0.0054726999999999996135,0.0053432999999999996124,0.0051548000000000001805,0.0049729999999999999899,0.0047975999999999999548,0.0046284000000000003958,0.0044650999999999996248,0.0043077000000000002441,0.0041557000000000000189,0,9.1515999999999995897e-05,0.00014414000000000001247,0.00015757999999999999221,0.00015817000000000001197,0.00015463000000000000182,0.00014985000000000001032,0.00014479000000000000117,0.00013976000000000000359,0,1.073499999999999971e-05,0.00010550999999999999778,0.00024798000000000002116,0.00040444999999999999181,0.00056289000000000002661,0.00071905000000000004936,0.0008713899999999999901,0.0010193999999999999503
23,0.0054726999999999996135,0.0047514999999999996474,0.0038438000000000000812,0.0031096000000000001244,0.0025156000000000002144,0.0020349999999999999166,0.0016463000000000000637,0.0013317999999999999543,0.001077400000000000059,0,0.00072073000000000004683,0.0016259000000000000015,0.0023559000000000001815,0.0029442999999999999554,0.0034180999999999998711,0.0037991999999999999729,0.0041054000000000003684,0.0043509000000000004268,0,7.986500000000000351e-13,1.2178999999999999703e-11,5.1781000000000003219e-11,1.5344999999999999743e-10,4.0517000000000000809e-10,1.0250999999999999032e-09,2.425399999999999917e-09,5.1959999999999998414e-09
24,0.0054726999999999996135,0.0053439000000000003859,0.0051564000000000002194,0.0049753999999999996146,0.0048008000000000000326,0.0046322999999999997858,0.0044698000000000003354,0.00431289999999999972,0.0041615999999999996745,0,0.00012872999999999999569,0.00031594000000000001423,0.00049627999999999998504,0.00067000999999999996323,0.00083735000000000005174,0.00099854000000000001785,0.0011537999999999999645,0.0013033000000000000747,0,1.3470999999999999287e-10,5.2007000000000000423e-09,3.983800000000000243e-08,1.4222999999999999709e-07,3.5055999999999998388e-07,6.960499999999999892e-07,1.2011000000000000283e-06,1.8805000000000000372e-06
25,0.0054726999999999996135,0.0004546099999999999859,1.0883999999999999469e-05,2.6106999999999999451e-07,6.2682000000000003368e-09,1.5049999999999999728e-10,3.6133999999999999311e-12,8.6757999999999994939e-14,2.0830000000000001236e-15,0,0.0029707000000000001634,0.0010939999999999999204,0.0003382999999999999831,0.00010333999999999999653,3.1535999999999997573e-05,9.6231999999999996145e-06,2.9365000000000001758e-06,8.9604999999999998015e-07,0,0.0014749999999999999657,0.0039386999999999998401,0.0047952000000000003302,0.0050594000000000003553,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017063000000000000042,0.00029702999999999999368,5.1709000000000002466e-05,9.0016000000000003482e-06,1.5669999999999999894e-06,2.7280000000000000756e-07,4.2638000000000001033e-08,4.4714999999999997066e-09,0,0.0037623999999999999458,0.0051592000000000000706,0.0053902000000000003729,0.0054184000000000002994,0.0054112999999999999642,0.0053981000000000002939,0.0053838000000000002174,0.0053693999999999998674,0,8.6126999999999994397e-12,1.215200000000000105e-10,6.5794000000000000479e-10,2.7012000000000001433e-09,8.1671000000000000556e-09,1.9396000000000000436e-08,3.8928999999999997401e-08,6.9196999999999994208e-08
27,0.0054726999999999996135,0.0011752999999999999992,0.00011696999999999999986,1.1641999999999999666e-05,1.1587000000000000192e-06,1.1532000000000000296e-07,1.1477000000000000796e-08,1.1422000000000000469e-09,1.136800000000000019e-10,0,0.0033360999999999998294,0.0024878999999999999206,0.001401499999999999968,0.00075708000000000003592,0.00040589999999999999995,0.00021732000000000001316,0.00011631999999999999762,6.2259000000000001406e-05,0,1.6951999999999998536e-08,9.9235999999999997369e-07,4.4812999999999997679e-06,1.0190999999999999498e-05,1.7388999999999999021e-05,2.5541000000000001609e-05,3.4311999999999999455e-05,4.349599999999999826e-05
28,0.0054726999999999996135,0.0053436000000000004329,0.0051557000000000000398,0.0049743000000000000757,0.0047993999999999996733,0.0046306000000000003408,0.0044676999999999997965,0.0043106000000000003688,0.0041590000000000003702,0,0.00011018000000000000558,0.00021636999999999999007,0.00027643999999999997567,0.0003083299999999999973,0.00032307000000000000864,0.00032744000000000002271,0.00032559999999999999967,0.0003200999999999999744,0,2.3652000000000001404e-11,6.9584000000000004969e-10,8.8968999999999997482e-09,4.8273999999999999355e-08,1.5802999999999999299e-07,3.8366999999999999383e-07,7.6711999999999994996e-07,1.341399999999999981e-06
29,0.0054726999999999996135,0.00027145000000000001159,2.9985000000000001751e-06,3.3506000000000002376e-08,3.765200000000000088e-10,4.2310999999999996113e-12,4.754700000000000051e-14,5.3430000000000002428e-16,6.0041000000000002765e-18,0,0.0041086999999999998523,0.0026781999999999999383,0.0016291999999999999191,0.00098978999999999994069,0.00060134000000000001254,0.00036534000000000002237,0.00022195000000000000102,0.00013484999999999999808,0,0.00016337999999999999767,0.0011513000000000000664,0.0023021999999999999062,0.0032436000000000001289,0.0039208000000000003266,0.0043779999999999999472,0.0046756999999999996481,0.0048652000000000000801
30,0.0054726999999999996135,0.0040397000000000002351,0.0025620000000000000412,0.001624800000000000029,0.001030499999999999949,0.00065351999999999999067,0.00041446000000000001286,0.00026285000000000001939,0.00016670000000000001331,0,0.0014317999999999999998,0.0029041000000000001709,0.0038330999999999998754,0.0044174000000000001459,0.0047831999999999996048,0.0050103999999999999232,0.0051498000000000003842,0.0052334000000000000311,0,2.1160999999999998387e-12,3.1876999999999997558e-11,1.459699999999999881e-10,5.1534000000000000092e-10,1.6453999999999999222e-09,4.4930000000000000976e-09,1.0347999999999999421e-08,2.0757999999999999662e-08
31,0.0054726999999999996135,0.0053432999999999996124,0.0051548000000000001805,0.0049729999999999999899,0.0047975999999999999548,0.0046284000000000003958,0.0044651999999999998983,0.0043077000000000002441,0.0041558000000000002924,0,7.1698000000000003699e-05,9.15089999999999941e-05,9.1368999999999998829e-05,8.857299999999999375e-05,8.5508999999999997337e-05,8.2501000000000001742e-05,7.9592999999999995025e-05,7.6786000000000006484e-05,0,8.6523000000000001999e-11,4.1581000000000003546e-09,3.9753999999999999825e-08,1.5788999999999999306e-07,4.1181999999999999113e-07,8.4435000000000001351e-07,1.4850999999999999774e-06,2.3522000000000001119e-06
32,0.0054726999999999996135,0.00086689000000000004335,5.4651999999999997836e-05,3.4456999999999998914e-06,2.172499999999999899e-07,1.369799999999999964e-08,8.6367999999999995814e-10,5.4456000000000003029e-11,3.4334999999999998596e-12,0,0.004339299999999999928,0.0045120999999999997915,0.0039722000000000003833,0.0034589999999999998352,0.0030097000000000001356,0.0026186000000000000075,0.00227830000000000003,0.0019821999999999999342,0,1.7189999999999999575e-09,1.5279000000000000695e-07,9.7929000000000002937e-07,2.865400000000000128e-06,5.902499999999999815e-06,1.0043000000000000237e-05,1.5193000000000000057e-05,2.1248000000000000529e-05
33,0.0054726999999999996135,0.0053439000000000003859,0.0051562999999999999459,0.0049753999999999996146,0.0048008000000000000326,0.0046322999999999997858,0.0044697000000000000619,0.0043128000000000003139,0.0041615000000000002683,0,0.00012873999999999999051,0.00031596000000000000387,0.00049631999999999996433,0.00067005999999999999155,0.00083741999999999996128,0.00099861999999999997643,0.0011539000000000000212,0.0013033999999999999145,0,7.917599999999999756e-14,1.228700000000000005e-12,5.0311999999999998069e-12,1.3211999999999999845e-11,2.7910999999999999311e-11,5.2151999999999999922e-11,9.0630999999999997016e-11,1.5105999999999999327e-10
34,0.0054726999999999996135,0.0053444000000000000186,0.0051574999999999997582,0.0049772000000000002004,0.0048031000000000002512,0.0046351999999999999105,0.0044730999999999998193,0.004316699999999999704,0.004165799999999999885,0,0.00012825999999999999511,0.0003148000000000000082,0.00049452999999999996961,0.00066768999999999997189,0.00083451000000000000439,0.0009952100000000000616,0.0011499999999999999806,0.0012991000000000000811,0,7.7233000000000005233e-14,1.1984999999999999924e-12,4.906699999999999681e-12,1.2880000000000000048e-11,2.7186999999999998761e-11,5.0733999999999997684e-11,8.8007000000000001734e-11,1.4631999999999999206e-10
35,0.0054726999999999996135,0.0020270000000000001558,0.00045694000000000002627,0.0001029999999999999964,2.3218999999999999107e-05,5.2338999999999999822e-06,1.1797999999999999104e-06,2.6595000000000002232e-07,5.5790999999999999763e-08,0,0.0034421000000000000207,0.0050006000000000000102,0.0053407000000000003082,0.0054061999999999998945,0.0054098999999999996049,0.0053996000000000000593,0.005386199999999999842,0.0053721999999999997186,0,7.3475000000000003475e-12,1.0483999999999999675e-10,5.5714999999999998371e-10,2.289099999999999881e-09,7.0403999999999998002e-09,1.698499999999999956e-08,3.4586000000000002782e-08,6.2378000000000004417e-08
36,0.0054726999999999996135,0.0053439000000000003859,0.0051564000000000002194,0.0049753999999999996146,0.0048008000000000000326,0.0046322999999999997858,0.0044698000000000003354,0.00431289999999999972,0.0041615999999999996745,0,0.00012872999999999999569,0.00031594000000000001423,0.00049627999999999998504,0.00067000999999999996323,0.00083735000000000005174,0.00099854000000000001785,0.0011537999999999999645,0.0013033000000000000747,0,7.9170000000000004957e-14,1.2286000000000000358e-12,5.0307999999999999298e-12,1.3210999999999999344e-11,2.7909000000000001541e-11,5.2147000000000002266e-11,9.0623000000000005936e-11,1.5104000000000000265e-10
37,0.0054726999999999996135,0.00072774000000000004917,3.5289000000000000435e-05,1.7116000000000000534e-06,8.3024000000000002812e-08,4.0272999999999999377e-09,1.9535000000000000266e-10,9.4760000000000004161e-12,4.596599999999999821e-13,0,0.0046560000000000004161,0.0051302999999999999645,0.0049458000000000001961,0.0047381999999999997036,0.0045377999999999998199,0.0043458999999999997632,0.004161999999999999901,0.0039859999999999999598,0,2.5853000000000001332e-05,0.00018861999999999999318,0.00038351999999999998722,0.00057702000000000002854,0.00076495999999999996725,0.00094649000000000002662,0.0011214000000000000443,0.0012895999999999999044
38,0.0054726999999999996135,0.00055179999999999996847,1.7665999999999999927e-05,5.6608000000000005028e-07,1.8147000000000000303e-08,7.1967999999999993841e-11,2.3040999999999998454e-12,7.3768000000000004347e-14,2.3617000000000000966e-15,0,0.0049148999999999998245,0.0054346999999999997741,0.0054371000000000002661,0.0054228999999999995957,0.0054083000000000004334,0.0053937000000000004038,0.0053791000000000003742,0.0053645999999999997507,0,1.4166999999999999714e-11,1.8164000000000000555e-10,9.8236999999999998978e-10,3.8434000000000001902e-09,1.084099999999999927e-08,2.4683000000000000067e-08,4.8127999999999999239e-08,8.4113999999999994705e-08
39,0.0054726999999999996135,0.0034802000000000001337,0.0017647999999999999625,0.00089493999999999999332,0.00045383000000000001031,0.00023013999999999998868,0.00011670000000000000414,5.9181000000000001399e-05,3.0011000000000001163e-05,0,0.0019040999999999999332,0.003275099999999999973,0.003693699999999999848,0.0036625999999999997968,0.0034326000000000000609,0.0031272999999999999583,0.0028064999999999999669,0.0024975999999999999937,0,2.2325000000000000455e-10,2.6701999999999999816e-08,2.8167000000000000692e-07,1.1231000000000000975e-06,2.8248999999999998382e-06,5.5029999999999996589e-06,9.1646000000000003123e-06,1.3760999999999999198e-05
40,0.0054726999999999996135,0.0053430999999999999328,0.0051542999999999996805,0.0049722000000000004041,0.0047965999999999998221,0.0046271999999999997161,0.0044637000000000001329,0.0043059999999999999318,0.0041539000000000003004,0,0.00011853000000000000526,0.00025542000000000001769,0.00035387999999999999318,0.00042326000000000000992,0.00047069000000000000812,0.00050159000000000000027,0.00052006999999999997241,0.00052928999999999996884,0,6.3705000000000000352e-07,2.0069999999999999272e-05,7.2782999999999997546e-05,0.00015290999999999999796,0.00025311000000000002117,0.0003673999999999999857,0.00049120999999999995396,0.00062104000000000000349
41,0.0054726999999999996135,0.0053429999999999996593,0.0051541000000000000009,0.0049719999999999998572,0.0047961999999999995956,0.0046267000000000000834,0.0044631999999999996329,0.0043054000000000000256,0.0041532000000000001208,0,8.8189999999999994199e-05,0.00013352000000000000912,0.00014285999999999999762,0.00014189000000000001199,0.00013805999999999998937,0.00013352000000000000912,0.00012889999999999998898,0.00012437000000000000355,0,1.2410999999999999101e-07,7.2246000000000002518e-06,3.3374000000000002676e-05,8.0030000000000004563e-05,0.0001446300000000000027,0.00022399999999999999664,0.00031521000000000001275,0.00041566999999999998264
42,0.0054726999999999996135,0.0053439000000000003859,0.0051564000000000002194,0.0049753999999999996146,0.0048008000000000000326,0.0046322999999999997858,0.0044698000000000003354,0.00431289999999999972,0.0041615999999999996745,0,0.00012872999999999999569,0.00031594000000000001423,0.00049627999999999998504,0.00067000999999999996323,0.00083735000000000005174,0.00099854000000000001785,0.0011537999999999999645,0.0013033000000000000747,0,7.9170000000000004957e-14,1.2286000000000000358e-12,5.0307999999999999298e-12,1.3210999999999999344e-11,2.7909000000000001541e-11,5.2147000000000002266e-11,9.0623000000000005936e-11,1.5104000000000000265e-10
43,0.0054726999999999996135,0.0053432000000000002063,0.005154699999999999907,0.0049728000000000003103,0.0047974000000000002752,0.0046280999999999995753,0.0044647999999999996718,0.0043073000000000000176,0.0041552999999999997924,0,7.8702999999999995076e-05,0.00010775999999999999826,0.00011016999999999999721,0.00010749999999999999736,0.00010393999999999999756,0.00010032000000000000173,9.6787999999999995565e-05,9.3375000000000006389e-05,0,1.9996999999999998446e-05,0.00014243000000000000343,0.00029918000000000001884,0.00046058999999999997946,0.00061987999999999995361,0.00077528000000000004462,0.00092626999999999997965,0.001072699999999999999
44,0.0054726999999999996135,0.0040406000000000000943,0.002563300000000000127,0.0016261999999999999546,0.0010315999999999999216,0.00065446000000000004605,0.00041519000000000001434,0.00026339000000000001083,0.00016709999999999999593,0,0.0014308999999999999237,0.0029026999999999998116,0.0038316000000000001099,0.0044161000000000000601,0.0047819999999999997925,0.0050093000000000003843,0.005148699999999999978,0.0052323999999999998983,0,3.6373999999999998676e-08,1.219999999999999966e-06,4.7801000000000001935e-06,1.0427000000000000287e-05,1.75979999999999999e-05,2.5839999999999999932e-05,3.4833999999999998862e-05,4.4360000000000002185e-05
45,0.0054726999999999996135,0.00024506000000000001523,2.3221999999999999756e-06,2.2352999999999998393e-08,2.1683999999999999773e-10,2.1035000000000000741e-12,2.040499999999999926e-14,1.934199999999999954e-16,1.8333999999999998124e-18,0,0.0018933000000000001044,0.00024665999999999999991,2.6614999999999998441e-05,2.8293000000000001687e-06,3.0036999999999998246e-07,3.1884000000000002807e-08,3.3845000000000000481e-09,3.5926000000000000843e-10,0,2.4732999999999997868e-07,4.107399999999999841e-06,1.0790000000000000031e-05,1.8583000000000001481e-05,2.6957999999999998376e-05,3.5706e-05,4.4719000000000003322e-05,5.3931000000000002537e-05
